scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4330	28	1	0	479	478	479	0.1979749999009072	0.1979749999009072	0	1	-0.1979749999009072	round	sub-007	ses-302	task-s6	3	6
1	4331	28	2	1	723	722	723	3.9482839999254793	3.9482839999254793	4	5	0.0517160000745207	round	sub-007	ses-302	task-s6	3	6
2	4332	28	3	2	1098	1097	1098	7.581726999953389	7.581726999953389	8	9	0.4182730000466108	round	sub-007	ses-302	task-s6	3	6
3	4333	28	4	3	423	422	423	11.71519699995406	11.71519699995406	12	13	0.2848030000459403	round	sub-007	ses-302	task-s6	3	6
4	4334	28	5	4	751	750	751	15.831761999987066	15.831761999987066	16	17	0.1682380000129342	round	sub-007	ses-302	task-s6	3	6
5	4335	28	6	6	891	890	891	22.73222199990414	22.73222199990414	23	24	0.2677780000958591	round	sub-007	ses-302	task-s6	3	6
6	4336	28	7	7	685	684	685	26.06566699990072	26.06566699990072	26	27	-0.0656669999007206	round	sub-007	ses-302	task-s6	3	6
7	4337	28	8	8	843	842	843	29.682160999858752	29.682160999858752	30	31	0.3178390001412481	round	sub-007	ses-302	task-s6	3	6
8	4338	28	9	9	11158	1657	1658	33.01588699989952	33.01588699989952	33	34	-0.0158869998995214	round	sub-007	ses-302	task-s6	3	6
9	4339	28	10	10	136	135	136	36.832644999958575	36.832644999958575	37	38	0.1673550000414252	round	sub-007	ses-302	task-s6	3	6
10	4340	28	11	11	116	115	116	40.86616799980402	40.86616799980402	41	42	0.13383200019598	round	sub-007	ses-302	task-s6	3	6
11	4341	28	12	13	92	91	92	48.91640799981542	48.91640799981542	49	50	0.0835920001845806	round	sub-007	ses-302	task-s6	3	6
12	4342	28	13	14	633	632	633	52.93322799983434	52.93322799983434	53	54	0.0667720001656633	round	sub-007	ses-302	task-s6	3	6
13	4343	28	14	15	596	595	596	56.34963899990544	56.34963899990544	56	57	-0.3496389999054372	round	sub-007	ses-302	task-s6	3	6
14	4344	28	15	16	626	625	626	60.58316699997522	60.58316699997522	61	62	0.4168330000247806	round	sub-007	ses-302	task-s6	3	6
15	4345	28	16	17	630	629	630	64.29987300001085	64.29987300001085	64	65	-0.299873000010848	round	sub-007	ses-302	task-s6	3	6
16	4346	28	17	18	13	12	13	67.73370699980296	67.73370699980296	68	69	0.266293000197038	round	sub-007	ses-302	task-s6	3	6
17	4347	28	18	19	403	402	403	71.33379599987529	71.33379599987529	71	72	-0.3337959998752922	round	sub-007	ses-302	task-s6	3	6
18	4348	28	19	20	459	458	459	74.7837419998832	74.7837419998832	75	76	0.2162580001167953	round	sub-007	ses-302	task-s6	3	6
19	4349	28	20	22	279	278	279	82.06746799987741	82.06746799987741	82	83	-0.0674679998774081	round	sub-007	ses-302	task-s6	3	6
20	4350	28	21	23	927	926	927	85.70091999997385	85.70091999997385	86	87	0.2990800000261515	round	sub-007	ses-302	task-s6	3	6
21	4351	28	22	24	140	139	140	89.4173919998575	89.4173919998575	89	90	-0.4173919998575002	round	sub-007	ses-302	task-s6	3	6
22	4352	28	23	25	738	737	738	93.56749499985015	93.56749499985015	94	95	0.4325050001498454	round	sub-007	ses-302	task-s6	3	6
23	4353	28	24	26	447	446	447	97.2679609998595	97.2679609998595	97	98	-0.2679609998594969	round	sub-007	ses-302	task-s6	3	6
24	4354	28	25	27	440	439	440	100.51774499984458	100.51774499984458	101	102	0.4822550001554191	round	sub-007	ses-302	task-s6	3	6
25	4355	28	26	28	699	698	699	103.9682010000106	103.9682010000106	104	105	0.0317989999894052	round	sub-007	ses-302	task-s6	3	6
26	4356	28	27	29	772	771	772	107.81832499988376	107.81832499988376	108	109	0.1816750001162432	round	sub-007	ses-302	task-s6	3	6
