scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	1435	10	1	0	10009	1565	1566	0.1956009999848902	0.1956009999848902	0	1	-0.1956009999848902	round	sub-011	ses-104	task-s10	1	10
1	1436	10	2	1	3509	1238	1239	4.429325999924913	4.429325999924913	4	5	-0.429325999924913	round	sub-011	ses-104	task-s10	1	10
2	1437	10	3	2	6676	1397	1398	8.146208999911323	8.146208999911323	8	9	-0.1462089999113232	round	sub-011	ses-104	task-s10	1	10
3	1438	10	4	3	10444	1586	1587	12.14596899994649	12.14596899994649	12	13	-0.1459689999464899	round	sub-011	ses-104	task-s10	1	10
4	1439	10	5	4	9957	1561	1562	15.679815999930725	15.679815999930725	16	17	0.3201840000692755	round	sub-011	ses-104	task-s10	1	10
5	1440	10	6	5	4266	1276	1277	19.136828999966383	19.136828999966383	19	20	-0.1368289999663829	round	sub-011	ses-104	task-s10	1	10
6	1441	10	7	6	9649	1546	1547	23.370507000014182	23.370507000014182	23	24	-0.3705070000141823	round	sub-011	ses-104	task-s10	1	10
7	1442	10	8	7	1429	1135	1136	27.538436000002548	27.538436000002548	28	29	0.4615639999974519	round	sub-011	ses-104	task-s10	1	10
8	1443	10	9	8	7796	1453	1454	31.1343910000287	31.1343910000287	31	32	-0.1343910000286996	round	sub-011	ses-104	task-s10	1	10
9	1444	10	10	9	3308	1228	1229	34.655522000044584	34.655522000044584	35	36	0.3444779999554157	round	sub-011	ses-104	task-s10	1	10
10	1445	10	11	10	4279	1277	1278	38.6871819999069	38.6871819999069	39	40	0.3128180000931024	round	sub-011	ses-104	task-s10	1	10
11	1446	10	12	11	2858	1207	1208	42.23748499993235	42.23748499993235	42	43	-0.2374849999323487	round	sub-011	ses-104	task-s10	1	10
12	1447	10	13	12	3214	1224	1225	46.27248899987899	46.27248899987899	46	47	-0.2724889998789876	round	sub-011	ses-104	task-s10	1	10
13	1448	10	14	13	5142	1320	1321	49.78082300000824	49.78082300000824	50	51	0.2191769999917596	round	sub-011	ses-104	task-s10	1	10
14	1449	10	15	14	2108	1168	1169	53.40376299992204	53.40376299992204	53	54	-0.4037629999220371	round	sub-011	ses-104	task-s10	1	10
15	1450	10	16	15	5595	1343	1344	57.05613399995491	57.05613399995491	57	58	-0.056133999954909	round	sub-011	ses-104	task-s10	1	10
16	1451	10	17	16	7874	1457	1458	61.15314799989574	61.15314799989574	61	62	-0.1531479998957365	round	sub-011	ses-104	task-s10	1	10
17	1452	10	18	18	3769	1252	1253	68.24824999994598	68.24824999994598	68	69	-0.2482499999459833	round	sub-011	ses-104	task-s10	1	10
18	1453	10	19	19	5962	1362	1363	72.08176500000991	72.08176500000991	72	73	-0.0817650000099092	round	sub-011	ses-104	task-s10	1	10
19	1454	10	20	20	9441	1536	1537	75.60738399997354	75.60738399997354	76	77	0.3926160000264644	round	sub-011	ses-104	task-s10	1	10
20	1455	10	21	21	5670	1347	1348	79.43196900002658	79.43196900002658	79	80	-0.4319690000265836	round	sub-011	ses-104	task-s10	1	10
21	1456	10	22	22	2362	1182	1183	83.35657399985939	83.35657399985939	83	84	-0.3565739998593926	round	sub-011	ses-104	task-s10	1	10
22	1457	10	23	23	6344	1381	1382	86.6821850000415	86.6821850000415	87	88	0.3178149999585002	round	sub-011	ses-104	task-s10	1	10
23	1458	10	24	24	4340	1281	1282	90.29888299992308	90.29888299992308	90	91	-0.2988829999230802	round	sub-011	ses-104	task-s10	1	10
24	1459	10	25	25	8303	1479	1480	93.93237399985082	93.93237399985082	94	95	0.0676260001491755	round	sub-011	ses-104	task-s10	1	10
25	1460	10	26	26	10506	1589	1590	97.85528999986128	97.85528999986128	98	99	0.1447100001387156	round	sub-011	ses-104	task-s10	1	10
26	1461	10	27	27	6224	1375	1376	101.84982399991712	101.84982399991712	102	103	0.1501760000828795	round	sub-011	ses-104	task-s10	1	10
27	1462	10	28	29	3109	1218	1219	108.89133400004356	108.89133400004356	109	110	0.1086659999564432	round	sub-011	ses-104	task-s10	1	10
28	1463	10	29	30	6528	1390	1391	112.38734799996018	112.38734799996018	112	113	-0.3873479999601841	round	sub-011	ses-104	task-s10	1	10
29	1464	10	30	31	6982	1413	1414	115.69988800003192	115.69988800003192	116	117	0.300111999968081	round	sub-011	ses-104	task-s10	1	10
30	1465	10	31	32	4313	1278	1279	119.6498610000126	119.6498610000126	120	121	0.3501389999873936	round	sub-011	ses-104	task-s10	1	10
31	1466	10	32	33	1832	1154	1155	123.66701099998318	123.66701099998318	124	125	0.3329890000168234	round	sub-011	ses-104	task-s10	1	10
32	1467	10	33	35	9760	1551	1552	130.93367299996316	130.93367299996316	131	132	0.0663270000368356	round	sub-011	ses-104	task-s10	1	10
33	1468	10	34	36	4497	1289	1290	135.05638099997304	135.05638099997304	135	136	-0.0563809999730438	round	sub-011	ses-104	task-s10	1	10
34	1469	10	35	37	5949	1361	1362	138.96697399998084	138.96697399998084	139	140	0.0330260000191628	round	sub-011	ses-104	task-s10	1	10
35	1470	10	36	38	3164	1222	1223	143.16729500005022	143.16729500005022	143	144	-0.1672950000502169	round	sub-011	ses-104	task-s10	1	10
36	1471	10	37	39	10393	1582	1583	147.0280480000656	147.0280480000656	147	148	-0.0280480000656098	round	sub-011	ses-104	task-s10	1	10
37	1472	10	38	40	9854	1556	1557	151.0174189999234	151.0174189999234	151	152	-0.0174189999233931	round	sub-011	ses-104	task-s10	1	10
38	1473	10	39	41	9892	1558	1559	154.95105500007048	154.95105500007048	155	156	0.0489449999295175	round	sub-011	ses-104	task-s10	1	10
39	1474	10	40	42	1997	1163	1164	158.6678130000364	158.6678130000364	159	160	0.3321869999635964	round	sub-011	ses-104	task-s10	1	10
40	1475	10	41	43	9070	1517	1518	162.50822299998254	162.50822299998254	163	164	0.4917770000174641	round	sub-011	ses-104	task-s10	1	10
41	1476	10	42	45	5090	1318	1319	169.6682420000434	169.6682420000434	170	171	0.3317579999566078	round	sub-011	ses-104	task-s10	1	10
42	1477	10	43	46	7046	1416	1417	173.29300100007094	173.29300100007094	173	174	-0.2930010000709444	round	sub-011	ses-104	task-s10	1	10
43	1478	10	44	47	1460	1136	1137	176.71842100005597	176.71842100005597	177	178	0.2815789999440312	round	sub-011	ses-104	task-s10	1	10
44	1479	10	45	48	2765	1203	1204	180.55210900004025	180.55210900004025	181	182	0.4478909999597533	round	sub-011	ses-104	task-s10	1	10
45	1480	10	46	49	7570	1442	1443	183.77663800003936	183.77663800003936	184	185	0.2233619999606446	round	sub-011	ses-104	task-s10	1	10
46	1481	10	47	50	6728	1400	1401	187.77316999994216	187.77316999994216	188	189	0.2268300000578449	round	sub-011	ses-104	task-s10	1	10
47	1482	10	48	51	8509	1489	1490	191.902212999994	191.902212999994	192	193	0.0977870000060079	round	sub-011	ses-104	task-s10	1	10
48	1483	10	49	52	2955	1211	1212	196.0421469998546	196.0421469998546	196	197	-0.0421469998545944	round	sub-011	ses-104	task-s10	1	10
49	1484	10	50	53	4085	1268	1269	199.6027319999412	199.6027319999412	200	201	0.3972680000588013	round	sub-011	ses-104	task-s10	1	10
50	1485	10	51	54	3753	1251	1252	203.0278030000627	203.0278030000627	203	204	-0.027803000062704	round	sub-011	ses-104	task-s10	1	10
51	1486	10	52	55	2412	1184	1185	206.9526289999485	206.9526289999485	207	208	0.0473710000514984	round	sub-011	ses-104	task-s10	1	10
52	1487	10	53	56	8975	1513	1514	210.88963599991985	210.88963599991985	211	212	0.1103640000801533	round	sub-011	ses-104	task-s10	1	10
53	1488	10	54	57	6706	1399	1400	214.5270920000039	214.5270920000039	215	216	0.4729079999960959	round	sub-011	ses-104	task-s10	1	10
54	1489	10	55	58	9984	1562	1563	218.33416199986823	218.33416199986823	218	219	-0.334161999868229	round	sub-011	ses-104	task-s10	1	10
55	1490	10	56	59	9908	1559	1560	221.9366979999468	221.9366979999468	222	223	0.0633020000531985	round	sub-011	ses-104	task-s10	1	10
56	1491	10	57	60	10559	1591	1592	225.2608479999472	225.2608479999472	225	226	-0.2608479999472024	round	sub-011	ses-104	task-s10	1	10
57	1492	10	58	61	8393	1483	1484	228.7868210000452	228.7868210000452	229	230	0.2131789999548061	round	sub-011	ses-104	task-s10	1	10
58	1493	10	59	62	10816	1605	1606	232.2107299999334	232.2107299999334	232	233	-0.2107299999333918	round	sub-011	ses-104	task-s10	1	10
59	1494	10	60	64	1144	1120	1121	240.1539459999185	240.1539459999185	240	241	-0.1539459999185055	round	sub-011	ses-104	task-s10	1	10
60	1495	10	61	65	1205	1124	1125	244.1205609999597	244.1205609999597	244	245	-0.1205609999597072	round	sub-011	ses-104	task-s10	1	10
61	1496	10	62	66	9686	1548	1549	247.75353799993167	247.75353799993167	248	249	0.2464620000683339	round	sub-011	ses-104	task-s10	1	10
62	1497	10	63	67	6615	1394	1395	251.2245829999447	251.2245829999447	251	252	-0.2245829999446869	round	sub-011	ses-104	task-s10	1	10
63	1498	10	64	68	3526	1240	1241	254.95447100000456	254.95447100000456	255	256	0.0455289999954402	round	sub-011	ses-104	task-s10	1	10
64	1499	10	65	69	6479	1387	1388	259.1751180000137	259.1751180000137	259	260	-0.1751180000136969	round	sub-011	ses-104	task-s10	1	10
65	1500	10	66	70	1482	1138	1139	263.1876719999127	263.1876719999127	263	264	-0.187671999912709	round	sub-011	ses-104	task-s10	1	10
66	1501	10	67	71	10424	1585	1586	267.3096389998682	267.3096389998682	267	268	-0.3096389998681843	round	sub-011	ses-104	task-s10	1	10
67	1502	10	68	73	1255	1127	1128	274.6413340000436	274.6413340000436	275	276	0.3586659999563721	round	sub-011	ses-104	task-s10	1	10
68	1503	10	69	74	5531	1341	1342	278.3551419998985	278.3551419998985	278	279	-0.3551419998984784	round	sub-011	ses-104	task-s10	1	10
69	1504	10	70	75	10354	1581	1582	282.10526699991897	282.10526699991897	282	283	-0.1052669999189674	round	sub-011	ses-104	task-s10	1	10
70	1505	10	71	76	9556	1540	1541	286.20550799998455	286.20550799998455	286	287	-0.2055079999845475	round	sub-011	ses-104	task-s10	1	10
71	1506	10	72	77	9129	1520	1521	289.5289640000556	289.5289640000556	290	291	0.4710359999443767	round	sub-011	ses-104	task-s10	1	10
72	1507	10	73	78	5493	1338	1339	293.1390690000262	293.1390690000262	293	294	-0.1390690000262111	round	sub-011	ses-104	task-s10	1	10
73	1508	10	74	80	4864	1307	1308	300.56826499989256	300.56826499989256	301	302	0.4317350001074373	round	sub-011	ses-104	task-s10	1	10
74	1509	10	75	81	5712	1349	1350	303.9060110000428	303.9060110000428	304	305	0.0939889999572187	round	sub-011	ses-104	task-s10	1	10
75	1510	10	76	82	1542	1141	1142	307.9061330000404	307.9061330000404	308	309	0.0938669999595731	round	sub-011	ses-104	task-s10	1	10
76	1511	10	77	83	7978	1462	1463	311.12636699993163	311.12636699993163	311	312	-0.1263669999316334	round	sub-011	ses-104	task-s10	1	10
77	1512	10	78	84	8820	1505	1506	315.25637799990363	315.25637799990363	315	316	-0.2563779999036342	round	sub-011	ses-104	task-s10	1	10
78	1513	10	79	85	1307	1129	1130	318.88989600003697	318.88989600003697	319	320	0.1101039999630302	round	sub-011	ses-104	task-s10	1	10
79	1514	10	80	87	4409	1285	1286	326.4234080000315	326.4234080000315	326	327	-0.4234080000314861	round	sub-011	ses-104	task-s10	1	10
80	1515	10	81	88	5828	1355	1356	330.35660799988545	330.35660799988545	330	331	-0.3566079998854548	round	sub-011	ses-104	task-s10	1	10
81	1516	10	82	89	7692	1448	1449	333.6069869999774	333.6069869999774	334	335	0.3930130000226199	round	sub-011	ses-104	task-s10	1	10
82	1517	10	83	90	1291	1128	1129	337.5459960000589	337.5459960000589	338	339	0.4540039999411078	round	sub-011	ses-104	task-s10	1	10
83	1518	10	84	91	7442	1435	1436	341.37972599989735	341.37972599989735	341	342	-0.3797259998973459	round	sub-011	ses-104	task-s10	1	10
84	1519	10	85	92	7732	1450	1451	345.1905489999335	345.1905489999335	345	346	-0.1905489999335259	round	sub-011	ses-104	task-s10	1	10
