scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	1268	9	1	0	2118	1169	1170	0.1652029999531805	0.1652029999531805	0	1	-0.1652029999531805	round	sub-017	ses-103	task-s9	1	9
1	1269	9	2	1	2308	1179	1180	3.915413999930024	3.915413999930024	4	5	0.0845860000699758	round	sub-017	ses-103	task-s9	1	9
2	1270	9	3	2	7785	1453	1454	7.848620999953709	7.848620999953709	8	9	0.1513790000462913	round	sub-017	ses-103	task-s9	1	9
3	1271	9	4	3	8352	1481	1482	11.270676999934947	11.270676999934947	11	12	-0.2706769999349472	round	sub-017	ses-103	task-s9	1	9
4	1272	9	5	4	6889	1408	1409	14.481935999938289	14.481935999938289	14	15	-0.4819359999382886	round	sub-017	ses-103	task-s9	1	9
5	1273	9	6	5	8740	1501	1502	18.108520000008863	18.108520000008863	18	19	-0.1085200000088626	round	sub-017	ses-103	task-s9	1	9
6	1274	9	7	6	2593	1193	1194	22.01600299996789	22.01600299996789	22	23	-0.0160029999678883	round	sub-017	ses-103	task-s9	1	9
7	1275	9	8	8	2466	1186	1187	29.54221400001552	29.54221400001552	30	31	0.4577859999844804	round	sub-017	ses-103	task-s9	1	9
8	1276	9	9	9	3040	1215	1216	33.15689999994356	33.15689999994356	33	34	-0.1568999999435618	round	sub-017	ses-103	task-s9	1	9
9	1277	9	10	10	10779	1603	1604	37.18995000002906	37.18995000002906	37	38	-0.1899500000290572	round	sub-017	ses-103	task-s9	1	9
10	1278	9	11	11	4899	1309	1310	41.09951700002421	41.09951700002421	41	42	-0.0995170000242069	round	sub-017	ses-103	task-s9	1	9
11	1279	9	12	12	10823	1605	1606	44.57962799991947	44.57962799991947	45	46	0.4203720000805333	round	sub-017	ses-103	task-s9	1	9
12	1280	9	13	13	3334	1230	1231	47.88492699991912	47.88492699991912	48	49	0.1150730000808835	round	sub-017	ses-103	task-s9	1	9
13	1281	9	14	15	3090	1218	1219	55.4313779999502	55.4313779999502	55	56	-0.4313779999502003	round	sub-017	ses-103	task-s9	1	9
14	1282	9	15	16	9718	1549	1550	59.26723100000527	59.26723100000527	59	60	-0.2672310000052675	round	sub-017	ses-103	task-s9	1	9
15	1283	9	16	17	5413	1334	1335	62.58767899998929	62.58767899998929	63	64	0.4123210000107065	round	sub-017	ses-103	task-s9	1	9
16	1284	9	17	18	9293	1528	1529	66.28396099992096	66.28396099992096	66	67	-0.2839609999209642	round	sub-017	ses-103	task-s9	1	9
17	1285	9	18	19	6761	1402	1403	69.66070799995214	69.66070799995214	70	71	0.3392920000478625	round	sub-017	ses-103	task-s9	1	9
18	1286	9	19	20	4852	1306	1307	73.18414699996356	73.18414699996356	73	74	-0.1841469999635592	round	sub-017	ses-103	task-s9	1	9
19	1287	9	20	21	8649	1496	1497	76.36498399998527	76.36498399998527	76	77	-0.3649839999852702	round	sub-017	ses-103	task-s9	1	9
20	1288	9	21	23	3312	1229	1230	84.07442999992054	84.07442999992054	84	85	-0.0744299999205395	round	sub-017	ses-103	task-s9	1	9
21	1289	9	22	24	3773	1252	1253	88.19025400001556	88.19025400001556	88	89	-0.1902540000155568	round	sub-017	ses-103	task-s9	1	9
22	1290	9	23	25	7513	1438	1439	91.78462499997111	91.78462499997111	92	93	0.2153750000288852	round	sub-017	ses-103	task-s9	1	9
23	1291	9	24	26	6304	1378	1379	95.90182000002824	95.90182000002824	96	97	0.0981799999717623	round	sub-017	ses-103	task-s9	1	9
24	1292	9	25	27	9276	1527	1528	99.40111199999228	99.40111199999228	99	100	-0.4011119999922812	round	sub-017	ses-103	task-s9	1	9
25	1293	9	26	28	1723	1150	1151	102.60643799998796	102.60643799998796	103	104	0.3935620000120394	round	sub-017	ses-103	task-s9	1	9
26	1294	9	27	29	6348	1381	1382	106.82174099993426	106.82174099993426	107	108	0.1782590000657364	round	sub-017	ses-103	task-s9	1	9
27	1295	9	28	30	3642	1246	1247	110.50688599993008	110.50688599993008	111	112	0.493114000069923	round	sub-017	ses-103	task-s9	1	9
28	1296	9	29	31	1599	1143	1144	114.45381199999248	114.45381199999248	114	115	-0.4538119999924817	round	sub-017	ses-103	task-s9	1	9
29	1297	9	30	33	2228	1175	1176	121.91875099996103	121.91875099996103	122	123	0.0812490000389658	round	sub-017	ses-103	task-s9	1	9
30	1298	9	31	34	1954	1161	1162	126.16016999993008	126.16016999993008	126	127	-0.1601699999300763	round	sub-017	ses-103	task-s9	1	9
31	1299	9	32	35	1814	1154	1155	129.8088249999564	129.8088249999564	130	131	0.1911750000435859	round	sub-017	ses-103	task-s9	1	9
32	1300	9	33	36	6534	1390	1391	133.3912550000241	133.3912550000241	133	134	-0.3912550000241026	round	sub-017	ses-103	task-s9	1	9
33	1301	9	34	37	7651	1446	1447	136.98689499998	136.98689499998	137	138	0.0131050000200048	round	sub-017	ses-103	task-s9	1	9
34	1302	9	35	38	9960	1561	1562	140.48766199999957	140.48766199999957	140	141	-0.4876619999995739	round	sub-017	ses-103	task-s9	1	9
35	1303	9	36	40	5903	1359	1360	147.94351399992593	147.94351399992593	148	149	0.0564860000740736	round	sub-017	ses-103	task-s9	1	9
36	1304	9	37	41	3421	1235	1236	152.07709199993403	152.07709199993403	152	153	-0.0770919999340264	round	sub-017	ses-103	task-s9	1	9
