scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
27	4831	31	28	29	9618	1545	1546	108.0660139999818	108.0660139999818	108	109	-0.0660139999818056	round	sub-013	ses-303	task-s9	3	9
28	4832	31	29	30	10098	1568	1569	111.59144999994896	111.59144999994896	112	113	0.4085500000510365	round	sub-013	ses-303	task-s9	3	9
29	4833	31	30	31	2935	1211	1212	115.808377999987	115.808377999987	116	117	0.1916220000129982	round	sub-013	ses-303	task-s9	3	9
30	4834	31	31	32	4229	1275	1276	119.5082209999673	119.5082209999673	120	121	0.4917790000326931	round	sub-013	ses-303	task-s9	3	9
31	4835	31	32	33	5814	1354	1355	123.35809100000188	123.35809100000188	123	124	-0.3580910000018775	round	sub-013	ses-303	task-s9	3	9
32	4836	31	33	34	7615	1444	1445	127.30831499997294	127.30831499997294	127	128	-0.3083149999729357	round	sub-013	ses-303	task-s9	3	9
33	4837	31	34	35	2580	1193	1194	130.72548199997982	130.72548199997982	131	132	0.2745180000201799	round	sub-013	ses-303	task-s9	3	9
34	4838	31	35	36	2467	1186	1187	134.45893299998716	134.45893299998716	134	135	-0.4589329999871552	round	sub-013	ses-303	task-s9	3	9
35	4839	31	36	37	7743	1450	1451	138.5756929999916	138.5756929999916	139	140	0.4243070000084117	round	sub-013	ses-303	task-s9	3	9
36	4840	31	37	38	6859	1406	1407	142.18279200000688	142.18279200000688	142	143	-0.1827920000068843	round	sub-013	ses-303	task-s9	3	9
37	4841	31	38	39	6043	1366	1367	145.80111000000034	145.80111000000034	146	147	0.1988899999996647	round	sub-013	ses-303	task-s9	3	9
38	4842	31	39	40	1218	1124	1125	149.8095209999592	149.8095209999592	150	151	0.1904790000407956	round	sub-013	ses-303	task-s9	3	9
39	4843	31	40	41	10421	1585	1586	153.7595549999969	153.7595549999969	154	155	0.240445000003092	round	sub-013	ses-303	task-s9	3	9
40	4844	31	41	42	5711	1349	1350	157.0831429999671	157.0831429999671	157	158	-0.0831429999670945	round	sub-013	ses-303	task-s9	3	9
41	4845	31	42	43	3998	1263	1264	160.49310500000138	160.49310500000138	160	161	-0.4931050000013783	round	sub-013	ses-303	task-s9	3	9
42	4846	31	43	44	1691	1148	1149	164.2098750000005	164.2098750000005	164	165	-0.209875000000494	round	sub-013	ses-303	task-s9	3	9
43	4847	31	44	45	1621	1144	1145	167.7323889999534	167.7323889999534	168	169	0.2676110000465996	round	sub-013	ses-303	task-s9	3	9
44	4848	31	45	46	10875	1607	1608	171.4768150000018	171.4768150000018	171	172	-0.4768150000018067	round	sub-013	ses-303	task-s9	3	9
45	4849	31	46	47	3194	1223	1224	175.1102279999759	175.1102279999759	175	176	-0.1102279999759048	round	sub-013	ses-303	task-s9	3	9
46	4850	31	47	48	5778	1353	1354	178.3271240000031	178.3271240000031	178	179	-0.3271240000030957	round	sub-013	ses-303	task-s9	3	9
47	4851	31	48	49	2351	1181	1182	181.949843999988	181.949843999988	182	183	0.0501560000120093	round	sub-013	ses-303	task-s9	3	9
48	4852	31	49	50	4213	1274	1275	185.66057499998715	185.66057499998715	186	187	0.3394250000128522	round	sub-013	ses-303	task-s9	3	9
49	4853	31	50	51	6571	1392	1393	188.99402300000656	188.99402300000656	189	190	0.005976999993436	round	sub-013	ses-303	task-s9	3	9
50	4854	31	51	52	2171	1172	1173	192.31034699996235	192.31034699996235	192	193	-0.3103469999623485	round	sub-013	ses-303	task-s9	3	9
51	4855	31	52	54	4361	1282	1283	199.57769399997773	199.57769399997773	200	201	0.4223060000222745	round	sub-013	ses-303	task-s9	3	9
52	4856	31	53	55	1131	1120	1121	202.99454799998784	202.99454799998784	203	204	0.0054520000121556	round	sub-013	ses-303	task-s9	3	9
53	4857	31	54	56	7596	1443	1444	206.82815699995265	206.82815699995265	207	208	0.1718430000473461	round	sub-013	ses-303	task-s9	3	9
54	4858	31	55	57	4280	1277	1278	210.76550399995176	210.76550399995176	211	212	0.2344960000482387	round	sub-013	ses-303	task-s9	3	9
55	4859	31	56	58	4129	1270	1271	214.0113699999638	214.0113699999638	214	215	-0.0113699999637901	round	sub-013	ses-303	task-s9	3	9
56	4860	31	57	59	4176	1272	1273	217.72863199998392	217.72863199998392	218	219	0.2713680000160821	round	sub-013	ses-303	task-s9	3	9
57	4861	31	58	60	4053	1267	1268	221.82848699996248	221.82848699996248	222	223	0.1715130000375211	round	sub-013	ses-303	task-s9	3	9
58	4862	31	59	61	7213	1424	1425	225.23688599996967	225.23688599996967	225	226	-0.2368859999696724	round	sub-013	ses-303	task-s9	3	9
59	4863	31	60	62	7255	1427	1428	228.67864699999336	228.67864699999336	229	230	0.3213530000066384	round	sub-013	ses-303	task-s9	3	9
60	4864	31	61	63	1640	1145	1146	232.60167999996327	232.60167999996327	233	234	0.3983200000366764	round	sub-013	ses-303	task-s9	3	9
61	4865	31	62	64	9084	1518	1519	236.12895699997893	236.12895699997893	236	237	-0.128956999978925	round	sub-013	ses-303	task-s9	3	9
62	4866	31	63	65	7915	1459	1460	239.63700899999824	239.63700899999824	240	241	0.362991000001756	round	sub-013	ses-303	task-s9	3	9
63	4867	31	64	66	1380	1132	1133	243.76247899996807	243.76247899996807	244	245	0.2375210000319327	round	sub-013	ses-303	task-s9	3	9
64	4868	31	65	68	4877	1307	1308	251.58714899997	251.58714899997	252	253	0.4128510000300025	round	sub-013	ses-303	task-s9	3	9
65	4869	31	66	69	3900	1259	1260	255.196169999952	255.196169999952	255	256	-0.1961699999519908	round	sub-013	ses-303	task-s9	3	9
66	4870	31	67	70	2985	1212	1213	259.2127169999876	259.2127169999876	259	260	-0.2127169999876059	round	sub-013	ses-303	task-s9	3	9
67	4871	31	68	71	9668	1547	1548	262.9630849999958	262.9630849999958	263	264	0.0369150000042282	round	sub-013	ses-303	task-s9	3	9
68	4872	31	69	72	6406	1384	1385	266.3868749999674	266.3868749999674	266	267	-0.3868749999674037	round	sub-013	ses-303	task-s9	3	9
69	4873	31	70	73	2480	1187	1188	270.0546519999625	270.0546519999625	270	271	-0.0546519999625161	round	sub-013	ses-303	task-s9	3	9
70	4874	31	71	74	5663	1347	1348	274.2634539999999	274.2634539999999	274	275	-0.2634539999999106	round	sub-013	ses-303	task-s9	3	9
71	4875	31	72	76	7899	1458	1459	281.60525799996685	281.60525799996685	282	283	0.3947420000331476	round	sub-013	ses-303	task-s9	3	9
72	4876	31	73	77	4191	1273	1274	285.11386300000595	285.11386300000595	285	286	-0.1138630000059492	round	sub-013	ses-303	task-s9	3	9
73	4877	31	74	78	6512	1388	1389	288.6306650000042	288.6306650000042	289	290	0.3693349999957718	round	sub-013	ses-303	task-s9	3	9
74	4878	31	75	79	4333	1280	1281	292.0403979999828	292.0403979999828	292	293	-0.0403979999828152	round	sub-013	ses-303	task-s9	3	9
75	4879	31	76	80	6737	1401	1402	295.5702599999495	295.5702599999495	296	297	0.4297400000505149	round	sub-013	ses-303	task-s9	3	9
76	4880	31	77	81	10487	1588	1589	298.86436899995897	298.86436899995897	299	300	0.1356310000410303	round	sub-013	ses-303	task-s9	3	9
77	4881	31	78	82	7356	1431	1432	302.3725549999508	302.3725549999508	302	303	-0.3725549999508075	round	sub-013	ses-303	task-s9	3	9
78	4882	31	79	83	10550	1590	1591	306.0811649999814	306.0811649999814	306	307	-0.0811649999814108	round	sub-013	ses-303	task-s9	3	9
79	4883	31	80	84	4521	1290	1291	309.78989600000205	309.78989600000205	310	311	0.2101039999979548	round	sub-013	ses-303	task-s9	3	9
80	4884	31	81	85	10284	1578	1579	313.3149249999551	313.3149249999551	313	314	-0.3149249999551102	round	sub-013	ses-303	task-s9	3	9
81	4885	31	82	86	3644	1246	1247	317.05672900000354	317.05672900000354	317	318	-0.0567290000035427	round	sub-013	ses-303	task-s9	3	9
82	4886	31	83	87	5057	1316	1317	320.8816919999663	320.8816919999663	321	322	0.1183080000337213	round	sub-013	ses-303	task-s9	3	9
83	4887	31	84	88	7417	1434	1435	324.1150979999802	324.1150979999802	324	325	-0.1150979999802075	round	sub-013	ses-303	task-s9	3	9
84	4888	31	85	89	2015	1164	1165	328.2317159999511	328.2317159999511	328	329	-0.2317159999511204	round	sub-013	ses-303	task-s9	3	9
85	4889	31	86	91	1790	1152	1153	335.49859400000423	335.49859400000423	335	336	-0.4985940000042319	round	sub-013	ses-303	task-s9	3	9
86	4890	31	87	92	5725	1350	1351	338.732212999952	338.732212999952	339	340	0.2677870000479743	round	sub-013	ses-303	task-s9	3	9
87	4891	31	88	93	4337	1281	1282	342.94908099999884	342.94908099999884	343	344	0.0509190000011585	round	sub-013	ses-303	task-s9	3	9
88	4892	31	89	94	3632	1245	1246	346.6660289999563	346.6660289999563	347	348	0.3339710000436753	round	sub-013	ses-303	task-s9	3	9
89	4893	31	90	95	7638	1445	1446	350.58259899995755	350.58259899995755	351	352	0.4174010000424459	round	sub-013	ses-303	task-s9	3	9
90	4894	31	91	97	8421	1485	1486	357.99951599998167	357.99951599998167	358	359	0.0004840000183321	round	sub-013	ses-303	task-s9	3	9
91	4895	31	92	98	8732	1501	1502	361.5220639999607	361.5220639999607	362	363	0.4779360000392785	round	sub-013	ses-303	task-s9	3	9
92	4896	31	93	99	10403	1584	1585	364.8331879999605	364.8331879999605	365	366	0.1668120000394992	round	sub-013	ses-303	task-s9	3	9
93	4897	31	94	100	2787	1202	1203	368.8563009999925	368.8563009999925	369	370	0.1436990000074729	round	sub-013	ses-303	task-s9	3	9
94	4898	31	95	101	3461	1237	1238	372.0236659999937	372.0236659999937	372	373	-0.0236659999936819	round	sub-013	ses-303	task-s9	3	9
95	4899	31	96	102	2112	1168	1169	375.8334209999885	375.8334209999885	376	377	0.1665790000114952	round	sub-013	ses-303	task-s9	3	9
96	4900	31	97	103	6725	1400	1401	379.35594699997455	379.35594699997455	379	380	-0.3559469999745488	round	sub-013	ses-303	task-s9	3	9
97	4901	31	98	104	9553	1541	1542	383.4003299999749	383.4003299999749	383	384	-0.4003299999748719	round	sub-013	ses-303	task-s9	3	9
98	4902	31	99	106	5867	1357	1358	390.4838889999664	390.4838889999664	390	391	-0.483888999966382	round	sub-013	ses-303	task-s9	3	9
99	4903	31	100	107	7130	1420	1421	394.0042929999763	394.0042929999763	394	395	-0.0042929999763146	round	sub-013	ses-303	task-s9	3	9
100	4904	31	101	108	2919	1209	1210	397.2338189999573	397.2338189999573	397	398	-0.2338189999572932	round	sub-013	ses-303	task-s9	3	9
101	4905	31	102	109	1155	1121	1122	400.9509109999635	400.9509109999635	401	402	0.0490890000364743	round	sub-013	ses-303	task-s9	3	9
102	4906	31	103	110	6944	1411	1412	404.8576589999721	404.8576589999721	405	406	0.1423410000278977	round	sub-013	ses-303	task-s9	3	9
103	4907	31	104	111	8337	1480	1481	408.5677999999607	408.5677999999607	409	410	0.4322000000393018	round	sub-013	ses-303	task-s9	3	9
104	4908	31	105	112	8482	1488	1489	411.87498199997935	411.87498199997935	412	413	0.1250180000206455	round	sub-013	ses-303	task-s9	3	9
105	4909	31	106	113	5479	1337	1338	416.04131999996025	416.04131999996025	416	417	-0.0413199999602511	round	sub-013	ses-303	task-s9	3	9
106	4910	31	107	115	10036	1565	1566	423.1934039999615	423.1934039999615	423	424	-0.1934039999615038	round	sub-013	ses-303	task-s9	3	9
107	4911	31	108	116	8916	1509	1510	426.5087380000041	426.5087380000041	427	428	0.4912619999959133	round	sub-013	ses-303	task-s9	3	9
108	4912	31	109	117	5771	1352	1353	430.5600229999982	430.5600229999982	431	432	0.4399770000018179	round	sub-013	ses-303	task-s9	3	9
109	4913	31	110	118	7496	1438	1439	434.1931689999765	434.1931689999765	434	435	-0.1931689999764785	round	sub-013	ses-303	task-s9	3	9
110	4914	31	111	119	10615	1595	1596	437.62598999997135	437.62598999997135	438	439	0.3740100000286475	round	sub-013	ses-303	task-s9	3	9
111	4915	31	112	120	2718	1199	1200	441.8355579999625	441.8355579999625	442	443	0.1644420000375248	round	sub-013	ses-303	task-s9	3	9
112	4916	31	113	121	10478	1587	1588	445.15911599999527	445.15911599999527	445	446	-0.1591159999952651	round	sub-013	ses-303	task-s9	3	9
113	4917	31	114	122	4525	1291	1292	448.68578499997966	448.68578499997966	449	450	0.3142150000203401	round	sub-013	ses-303	task-s9	3	9
114	4918	31	115	124	8969	1513	1514	455.8526809999603	455.8526809999603	456	457	0.1473190000397153	round	sub-013	ses-303	task-s9	3	9
115	4919	31	116	125	3030	1215	1216	459.3861249999609	459.3861249999609	459	460	-0.3861249999608844	round	sub-013	ses-303	task-s9	3	9
116	4920	31	117	126	1862	1157	1158	463.4280409999774	463.4280409999774	463	464	-0.4280409999773837	round	sub-013	ses-303	task-s9	3	9
117	4921	31	118	127	3535	1241	1242	466.6363239999628	466.6363239999628	467	468	0.3636760000371737	round	sub-013	ses-303	task-s9	3	9
118	4922	31	119	128	3078	1217	1218	470.85315300000366	470.85315300000366	471	472	0.1468469999963417	round	sub-013	ses-303	task-s9	3	9
119	4923	31	120	129	6592	1393	1394	474.6866259999806	474.6866259999806	475	476	0.3133740000193938	round	sub-013	ses-303	task-s9	3	9
120	4924	31	121	130	6775	1402	1403	478.1453989999718	478.1453989999718	478	479	-0.1453989999718032	round	sub-013	ses-303	task-s9	3	9
121	4925	31	122	131	7864	1456	1457	482.0939639999997	482.0939639999997	482	483	-0.093963999999687	round	sub-013	ses-303	task-s9	3	9
122	4926	31	123	132	8617	1494	1495	486.0255409999518	486.0255409999518	486	487	-0.0255409999517723	round	sub-013	ses-303	task-s9	3	9
123	4927	31	124	134	1802	1154	1155	494.1372489999631	494.1372489999631	494	495	-0.1372489999631057	round	sub-013	ses-303	task-s9	3	9
124	4928	31	125	135	5560	1341	1342	498.05358700000215	498.05358700000215	498	499	-0.0535870000021532	round	sub-013	ses-303	task-s9	3	9
125	4929	31	126	136	7580	1442	1443	501.604394999973	501.604394999973	502	503	0.3956050000269897	round	sub-013	ses-303	task-s9	3	9
126	4930	31	127	137	6611	1394	1395	505.0105049999547	505.0105049999547	505	506	-0.010504999954719	round	sub-013	ses-303	task-s9	3	9
127	4931	31	128	138	1800	1153	1154	509.0614919999498	509.0614919999498	509	510	-0.0614919999497942	round	sub-013	ses-303	task-s9	3	9
128	4932	31	129	139	1427	1135	1136	513.0044449999696	513.0044449999696	513	514	-0.0044449999695643	round	sub-013	ses-303	task-s9	3	9
129	4933	31	130	140	4394	1283	1284	516.6605699999491	516.6605699999491	517	518	0.3394300000509247	round	sub-013	ses-303	task-s9	3	9
130	4934	31	131	141	9370	1532	1533	520.4605499999598	520.4605499999598	520	521	-0.4605499999597668	round	sub-013	ses-303	task-s9	3	9
131	4935	31	132	142	10700	1598	1599	523.6715540000005	523.6715540000005	524	525	0.3284459999995306	round	sub-013	ses-303	task-s9	3	9
132	4936	31	133	144	8317	1479	1480	530.9260289999656	530.9260289999656	531	532	0.073971000034362	round	sub-013	ses-303	task-s9	3	9
133	4937	31	134	145	6223	1374	1375	534.6386969999876	534.6386969999876	535	536	0.3613030000124126	round	sub-013	ses-303	task-s9	3	9
134	4938	31	135	146	3097	1219	1220	538.3721199999563	538.3721199999563	538	539	-0.3721199999563396	round	sub-013	ses-303	task-s9	3	9
135	4939	31	136	147	5948	1361	1362	542.1055690000067	542.1055690000067	542	543	-0.1055690000066533	round	sub-013	ses-303	task-s9	3	9
136	4940	31	137	148	6091	1369	1370	545.3887019999675	545.3887019999675	545	546	-0.3887019999674521	round	sub-013	ses-303	task-s9	3	9
137	4941	31	138	149	8351	1481	1482	548.8390739999595	548.8390739999595	549	550	0.1609260000404901	round	sub-013	ses-303	task-s9	3	9
138	4942	31	139	150	8846	1507	1508	552.0973169999779	552.0973169999779	552	553	-0.0973169999779202	round	sub-013	ses-303	task-s9	3	9
139	4943	31	140	151	4950	1310	1311	556.1725979999756	556.1725979999756	556	557	-0.1725979999755509	round	sub-013	ses-303	task-s9	3	9
140	4944	31	141	152	4032	1265	1266	560.3061029999517	560.3061029999517	560	561	-0.3061029999516904	round	sub-013	ses-303	task-s9	3	9
141	4945	31	142	153	3418	1234	1235	564.0143309999839	564.0143309999839	564	565	-0.0143309999839402	round	sub-013	ses-303	task-s9	3	9
142	4946	31	143	154	8314	1478	1479	567.3230579999508	567.3230579999508	567	568	-0.3230579999508336	round	sub-013	ses-303	task-s9	3	9
143	4947	31	144	155	6229	1375	1376	570.7397409999976	570.7397409999976	571	572	0.2602590000024065	round	sub-013	ses-303	task-s9	3	9
144	4948	31	145	157	5308	1329	1330	578.7289749999763	578.7289749999763	579	580	0.2710250000236556	round	sub-013	ses-303	task-s9	3	9
145	4949	31	146	158	5438	1335	1336	582.6400279999943	582.6400279999943	583	584	0.359972000005655	round	sub-013	ses-303	task-s9	3	9
146	4950	31	147	159	9877	1557	1558	586.4733379999525	586.4733379999525	586	587	-0.4733379999524914	round	sub-013	ses-303	task-s9	3	9
147	4951	31	148	160	3861	1257	1258	590.6236599999829	590.6236599999829	591	592	0.3763400000170804	round	sub-013	ses-303	task-s9	3	9
148	4952	31	149	161	5324	1330	1331	594.4486089999555	594.4486089999555	594	595	-0.4486089999554679	round	sub-013	ses-303	task-s9	3	9
149	4953	31	150	162	1392	1133	1134	598.1574219999602	598.1574219999602	598	599	-0.1574219999602064	round	sub-013	ses-303	task-s9	3	9
150	4954	31	151	163	10245	1576	1577	601.4909469999839	601.4909469999839	601	602	-0.490946999983862	round	sub-013	ses-303	task-s9	3	9
151	4955	31	152	164	5021	1315	1316	605.3408509999863	605.3408509999863	605	606	-0.3408509999862872	round	sub-013	ses-303	task-s9	3	9
152	4956	31	153	166	10839	1605	1606	613.6244379999698	613.6244379999698	614	615	0.375562000030186	round	sub-013	ses-303	task-s9	3	9
153	4957	31	154	167	9950	1561	1562	617.3410670000012	617.3410670000012	617	618	-0.3410670000012032	round	sub-013	ses-303	task-s9	3	9
154	4958	31	155	168	8461	1486	1487	620.8913549999706	620.8913549999706	621	622	0.1086450000293552	round	sub-013	ses-303	task-s9	3	9
155	4959	31	156	169	6341	1381	1382	624.2249179999926	624.2249179999926	624	625	-0.2249179999926127	round	sub-013	ses-303	task-s9	3	9
156	4960	31	157	170	5647	1346	1347	628.2335869999952	628.2335869999952	628	629	-0.2335869999951683	round	sub-013	ses-303	task-s9	3	9
157	4961	31	158	171	4087	1268	1269	631.5653239999665	631.5653239999665	632	633	0.4346760000335052	round	sub-013	ses-303	task-s9	3	9
158	4962	31	159	173	9173	1522	1523	639.099384000001	639.099384000001	639	640	-0.0993840000010095	round	sub-013	ses-303	task-s9	3	9
159	4963	31	160	174	10328	1580	1581	643.1254069999559	643.1254069999559	643	644	-0.1254069999558851	round	sub-013	ses-303	task-s9	3	9
160	4964	31	161	175	2991	1213	1214	646.7501739999861	646.7501739999861	647	648	0.2498260000138543	round	sub-013	ses-303	task-s9	3	9
161	4965	31	162	176	9346	1531	1532	650.1589779999922	650.1589779999922	650	651	-0.1589779999922029	round	sub-013	ses-303	task-s9	3	9
162	4966	31	163	177	10918	1609	1610	653.7089509999496	653.7089509999496	654	655	0.2910490000504069	round	sub-013	ses-303	task-s9	3	9
163	4967	31	164	178	4467	1287	1288	657.43408799998	657.43408799998	657	658	-0.4340879999799654	round	sub-013	ses-303	task-s9	3	9
164	4968	31	165	179	5636	1345	1346	660.8422179999761	660.8422179999761	661	662	0.1577820000238716	round	sub-013	ses-303	task-s9	3	9
165	4969	31	166	180	4041	1266	1267	664.9595579999732	664.9595579999732	665	666	0.0404420000268146	round	sub-013	ses-303	task-s9	3	9
166	4970	31	167	181	7822	1455	1456	669.0759930000058	669.0759930000058	669	670	-0.0759930000058375	round	sub-013	ses-303	task-s9	3	9
