scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
17	4347	28	18	19	11129	1628	1629	71.10517900000559	71.10517900000559	71	72	-0.1051790000055916	round	sub-011	ses-302	task-s6	3	6
18	4348	28	19	20	946	945	946	74.93863500002772	74.93863500002772	75	76	0.0613649999722838	round	sub-011	ses-302	task-s6	3	6
19	4349	28	20	21	595	594	595	78.9554520000238	78.9554520000238	79	80	0.0445479999762028	round	sub-011	ses-302	task-s6	3	6
20	4350	28	21	22	672	671	672	83.07225199998356	83.07225199998356	83	84	-0.072251999983564	round	sub-011	ses-302	task-s6	3	6
21	4351	28	22	23	759	758	759	87.0057079999824	87.0057079999824	87	88	-0.0057079999824054	round	sub-011	ses-302	task-s6	3	6
22	4352	28	23	24	11132	1631	1632	90.8058360000141	90.8058360000141	91	92	0.1941639999859035	round	sub-011	ses-302	task-s6	3	6
23	4353	28	24	25	1056	1055	1056	94.6226439999882	94.6226439999882	95	96	0.377356000011801	round	sub-011	ses-302	task-s6	3	6
24	4354	28	25	27	927	926	927	102.78958400001284	102.78958400001284	103	104	0.2104159999871626	round	sub-011	ses-302	task-s6	3	6
25	4355	28	26	28	565	564	565	106.3396889999858	106.3396889999858	106	107	-0.3396889999857961	round	sub-011	ses-302	task-s6	3	6
26	4356	28	27	29	479	478	479	110.0398029999924	110.0398029999924	110	111	-0.0398029999924034	round	sub-011	ses-302	task-s6	3	6
27	4357	28	28	30	91	90	91	113.47325099998852	113.47325099998852	113	114	-0.4732509999885224	round	sub-011	ses-302	task-s6	3	6
28	4358	28	29	31	6	5	6	117.00670399999944	117.00670399999944	117	118	-0.0067039999994449	round	sub-011	ses-302	task-s6	3	6
29	4359	28	30	32	223	222	223	121.20648799999616	121.20648799999616	121	122	-0.2064879999961562	round	sub-011	ses-302	task-s6	3	6
30	4360	28	31	33	600	599	600	124.923638999986	124.923638999986	125	126	0.0763610000140033	round	sub-011	ses-302	task-s6	3	6
31	4361	28	32	35	525	524	525	132.40722300001653	132.40722300001653	132	133	-0.4072230000165291	round	sub-011	ses-302	task-s6	3	6
32	4362	28	33	36	98	97	98	136.24069200002123	136.24069200002123	136	137	-0.2406920000212267	round	sub-011	ses-302	task-s6	3	6
33	4363	28	34	37	116	115	116	140.25725999998394	140.25725999998394	140	141	-0.257259999983944	round	sub-011	ses-302	task-s6	3	6
34	4364	28	35	38	891	890	891	143.87427199998638	143.87427199998638	144	145	0.1257280000136234	round	sub-011	ses-302	task-s6	3	6
35	4365	28	36	39	812	811	812	148.09107099997345	148.09107099997345	148	149	-0.0910709999734535	round	sub-011	ses-302	task-s6	3	6
36	4366	28	37	41	907	906	907	155.12464599998202	155.12464599998202	155	156	-0.1246459999820217	round	sub-011	ses-302	task-s6	3	6
37	4367	28	38	42	11265	1764	1765	158.64120100002037	158.64120100002037	159	160	0.3587989999796264	round	sub-011	ses-302	task-s6	3	6
38	4368	28	39	43	113	112	113	162.77489599998808	162.77489599998808	163	164	0.2251040000119246	round	sub-011	ses-302	task-s6	3	6
39	4369	28	40	44	257	256	257	166.7917240000097	166.7917240000097	167	168	0.2082759999902919	round	sub-011	ses-302	task-s6	3	6
40	4370	28	41	45	650	649	650	170.7418380000163	170.7418380000163	171	172	0.258161999983713	round	sub-011	ses-302	task-s6	3	6
41	4371	28	42	46	1078	1077	1078	174.65862800000468	174.65862800000468	175	176	0.3413719999953173	round	sub-011	ses-302	task-s6	3	6
42	4372	28	43	47	254	253	254	178.2920930000255	178.2920930000255	178	179	-0.2920930000254884	round	sub-011	ses-302	task-s6	3	6
43	4373	28	44	48	11158	1657	1658	182.40889299998528	182.40889299998528	182	183	-0.4088929999852837	round	sub-011	ses-302	task-s6	3	6
44	4374	28	45	49	136	135	136	185.92568799998844	185.92568799998844	186	187	0.0743120000115595	round	sub-011	ses-302	task-s6	3	6
45	4375	28	46	50	772	771	772	189.14245099999243	189.14245099999243	189	190	-0.1424509999924339	round	sub-011	ses-302	task-s6	3	6
46	4376	28	47	51	751	750	751	192.87593699997524	192.87593699997524	193	194	0.124063000024762	round	sub-011	ses-302	task-s6	3	6
47	4377	28	48	53	718	717	718	200.426168999984	200.426168999984	200	201	-0.4261689999839859	round	sub-011	ses-302	task-s6	3	6
48	4378	28	49	54	726	725	726	204.55963299999712	204.55963299999712	205	206	0.4403670000028796	round	sub-011	ses-302	task-s6	3	6
49	4379	28	50	55	282	281	282	208.47643899999093	208.47643899999093	208	209	-0.4764389999909326	round	sub-011	ses-302	task-s6	3	6
50	4380	28	51	56	706	705	706	212.2098830000032	212.2098830000032	212	213	-0.2098830000032023	round	sub-011	ses-302	task-s6	3	6
51	4381	28	52	57	895	894	895	216.02667200000724	216.02667200000724	216	217	-0.0266720000072382	round	sub-011	ses-302	task-s6	3	6
52	4382	28	53	58	11169	1668	1669	219.6601410000003	219.6601410000003	220	221	0.3398589999997057	round	sub-011	ses-302	task-s6	3	6
53	4383	28	54	59	459	458	459	223.1936059999861	223.1936059999861	223	224	-0.1936059999861186	round	sub-011	ses-302	task-s6	3	6
54	4384	28	55	60	172	171	172	227.21039199997904	227.21039199997904	227	228	-0.2103919999790378	round	sub-011	ses-302	task-s6	3	6
55	4385	28	56	61	931	930	931	230.9271810000064	230.9271810000064	231	232	0.0728189999935864	round	sub-011	ses-302	task-s6	3	6
56	4386	28	57	62	13	12	13	234.1606320000137	234.1606320000137	234	235	-0.1606320000136918	round	sub-011	ses-302	task-s6	3	6
57	4387	28	58	63	440	439	440	238.06074599997373	238.06074599997373	238	239	-0.0607459999737329	round	sub-011	ses-302	task-s6	3	6
58	4388	28	59	64	341	340	341	241.79420900001423	241.79420900001423	242	243	0.2057909999857656	round	sub-011	ses-302	task-s6	3	6
59	4389	28	60	65	1055	1054	1055	245.72766899998533	245.72766899998533	246	247	0.2723310000146739	round	sub-011	ses-302	task-s6	3	6
60	4390	28	61	66	621	620	621	249.46115099999588	249.46115099999588	249	250	-0.4611509999958798	round	sub-011	ses-302	task-s6	3	6
61	4391	28	62	67	239	238	239	253.1945989999804	253.1945989999804	253	254	-0.1945989999803998	round	sub-011	ses-302	task-s6	3	6
62	4392	28	63	68	366	365	366	256.42803700000513	256.42803700000513	256	257	-0.4280370000051334	round	sub-011	ses-302	task-s6	3	6
63	4393	28	64	69	964	963	964	260.24481399997603	260.24481399997603	260	261	-0.2448139999760314	round	sub-011	ses-302	task-s6	3	6
64	4394	28	65	70	267	266	267	264.16162099997746	264.16162099997746	264	265	-0.1616209999774582	round	sub-011	ses-302	task-s6	3	6
65	4395	28	66	71	825	824	825	267.37839999998687	267.37839999998687	267	268	-0.3783999999868683	round	sub-011	ses-302	task-s6	3	6
66	4396	28	67	73	524	523	524	274.84531800000696	274.84531800000696	275	276	0.1546819999930448	round	sub-011	ses-302	task-s6	3	6
67	4397	28	68	74	1083	1082	1083	278.6787660000264	278.6787660000264	279	280	0.3212339999735718	round	sub-011	ses-302	task-s6	3	6
68	4398	28	69	75	900	899	900	282.1122220000252	282.1122220000252	282	283	-0.1122220000252127	round	sub-011	ses-302	task-s6	3	6
69	4399	28	70	76	1067	1066	1067	285.46233499998925	285.46233499998925	285	286	-0.4623349999892525	round	sub-011	ses-302	task-s6	3	6
70	4400	28	71	77	522	521	522	289.3791230000206	289.3791230000206	289	290	-0.3791230000206269	round	sub-011	ses-302	task-s6	3	6
71	4401	28	72	78	1112	1111	1112	293.0956170000136	293.0956170000136	293	294	-0.0956170000135898	round	sub-011	ses-302	task-s6	3	6
72	4402	28	73	80	360	359	360	300.2628309999709	300.2628309999709	300	301	-0.2628309999709017	round	sub-011	ses-302	task-s6	3	6
73	4403	28	74	81	1039	1038	1039	304.0796170000104	304.0796170000104	304	305	-0.079617000010387	round	sub-011	ses-302	task-s6	3	6
74	4404	28	75	82	1098	1097	1098	307.896407000022	307.896407000022	308	309	0.1035929999779909	round	sub-011	ses-302	task-s6	3	6
75	4405	28	76	83	338	337	338	311.32985500001814	311.32985500001814	311	312	-0.3298550000181421	round	sub-011	ses-302	task-s6	3	6
76	4406	28	77	84	785	784	785	314.5466299999971	314.5466299999971	315	316	0.4533700000029057	round	sub-011	ses-302	task-s6	3	6
77	4407	28	78	85	279	278	279	318.380101000017	318.380101000017	318	319	-0.3801010000170208	round	sub-011	ses-302	task-s6	3	6
78	4408	28	79	86	630	629	630	322.413590000011	322.413590000011	322	323	-0.4135900000110268	round	sub-011	ses-302	task-s6	3	6
79	4409	28	80	87	140	139	140	325.93035199999576	325.93035199999576	326	327	0.0696480000042356	round	sub-011	ses-302	task-s6	3	6
80	4410	28	81	88	817	816	817	330.0971610000124	330.0971610000124	330	331	-0.0971610000124201	round	sub-011	ses-302	task-s6	3	6
81	4411	28	82	89	1021	1020	1021	333.8139470000169	333.8139470000169	334	335	0.186052999983076	round	sub-011	ses-302	task-s6	3	6
82	4412	28	83	90	423	422	423	337.2473989999853	337.2473989999853	337	338	-0.2473989999853074	round	sub-011	ses-302	task-s6	3	6
83	4413	28	84	92	403	402	403	344.9476530000102	344.9476530000102	345	346	0.0523469999898225	round	sub-011	ses-302	task-s6	3	6
84	4414	28	85	93	862	861	862	348.38109699997585	348.38109699997585	348	349	-0.3810969999758526	round	sub-011	ses-302	task-s6	3	6
85	4415	28	86	94	470	469	470	351.91456200001994	351.91456200001994	352	353	0.0854379999800585	round	sub-011	ses-302	task-s6	3	6
86	4416	28	87	95	626	625	626	355.5480100000277	355.5480100000277	356	357	0.4519899999722838	round	sub-011	ses-302	task-s6	3	6
87	4417	28	88	96	300	299	300	359.66481400001794	359.66481400001794	360	361	0.335185999982059	round	sub-011	ses-302	task-s6	3	6
88	4418	28	89	97	68	67	68	363.0813510000007	363.0813510000007	363	364	-0.0813510000007227	round	sub-011	ses-302	task-s6	3	6
89	4419	28	90	98	314	313	314	366.7983820000081	366.7983820000081	367	368	0.2016179999919245	round	sub-011	ses-302	task-s6	3	6
90	4420	28	91	100	1022	1021	1022	374.5819790000096	374.5819790000096	375	376	0.4180209999904036	round	sub-011	ses-302	task-s6	3	6
91	4421	28	92	101	681	680	681	378.1154220000026	378.1154220000026	378	379	-0.1154220000025816	round	sub-011	ses-302	task-s6	3	6
92	4422	28	93	102	1040	1039	1040	381.5655450000195	381.5655450000195	382	383	0.4344549999805167	round	sub-011	ses-302	task-s6	3	6
93	4423	28	94	103	463	462	463	385.71567800000776	385.71567800000776	386	387	0.2843219999922439	round	sub-011	ses-302	task-s6	3	6
94	4424	28	95	104	11255	1754	1755	389.1658010000247	389.1658010000247	389	390	-0.1658010000247145	round	sub-011	ses-302	task-s6	3	6
95	4425	28	96	105	53	52	53	392.8992619999917	392.8992619999917	393	394	0.1007380000082776	round	sub-011	ses-302	task-s6	3	6
96	4426	28	97	106	11205	1704	1705	396.13253300002543	396.13253300002543	396	397	-0.1325330000254325	round	sub-011	ses-302	task-s6	3	6
97	4427	28	98	107	852	851	852	399.8494819999905	399.8494819999905	400	401	0.1505180000095265	round	sub-011	ses-302	task-s6	3	6
98	4428	28	99	108	662	661	662	403.36627900000894	403.36627900000894	403	404	-0.3662790000089444	round	sub-011	ses-302	task-s6	3	6
99	4429	28	100	109	665	664	665	406.7997229999746	406.7997229999746	407	408	0.2002770000253804	round	sub-011	ses-302	task-s6	3	6
100	4430	28	101	110	107	106	107	411.0165280000074	411.0165280000074	411	412	-0.0165280000073835	round	sub-011	ses-302	task-s6	3	6
101	4431	28	102	111	444	443	444	414.2499669999816	414.2499669999816	414	415	-0.2499669999816092	round	sub-011	ses-302	task-s6	3	6
102	4432	28	103	112	777	776	777	417.4834169999813	417.4834169999813	417	418	-0.4834169999812729	round	sub-011	ses-302	task-s6	3	6
103	4433	28	104	113	762	761	762	421.23354200000176	421.23354200000176	421	422	-0.233542000001762	round	sub-011	ses-302	task-s6	3	6
104	4434	28	105	114	1103	1102	1103	425.0503219999955	425.0503219999955	425	426	-0.0503219999955035	round	sub-011	ses-302	task-s6	3	6
105	4435	28	106	115	87	86	87	428.750457999995	428.750457999995	429	430	0.2495420000050217	round	sub-011	ses-302	task-s6	3	6
106	4436	28	107	116	484	483	484	432.7672509999829	432.7672509999829	433	434	0.2327490000171224	round	sub-011	ses-302	task-s6	3	6
107	4437	28	108	117	639	638	639	436.4840500000282	436.4840500000282	436	437	-0.4840500000282191	round	sub-011	ses-302	task-s6	3	6
108	4438	28	109	118	189	188	189	440.21750999998767	440.21750999998767	440	441	-0.2175099999876693	round	sub-011	ses-302	task-s6	3	6
109	4439	28	110	119	58	57	58	443.6509489999735	443.6509489999735	444	445	0.3490510000265203	round	sub-011	ses-302	task-s6	3	6
110	4440	28	111	121	141	140	141	451.00100500002736	451.00100500002736	451	452	-0.0010050000273622	round	sub-011	ses-302	task-s6	3	6
111	4441	28	112	122	330	329	330	454.81798900000285	454.81798900000285	455	456	0.1820109999971464	round	sub-011	ses-302	task-s6	3	6
112	4442	28	113	123	972	971	972	458.2514380000066	458.2514380000066	458	459	-0.2514380000066012	round	sub-011	ses-302	task-s6	3	6
113	4443	28	114	124	843	842	843	462.3682489999919	462.3682489999919	462	463	-0.3682489999919198	round	sub-011	ses-302	task-s6	3	6
114	4444	28	115	125	20	19	20	466.3850439999951	466.3850439999951	466	467	-0.3850439999951049	round	sub-011	ses-302	task-s6	3	6
115	4445	28	116	126	184	183	184	469.73515700001735	469.73515700001735	470	471	0.2648429999826476	round	sub-011	ses-302	task-s6	3	6
116	4446	28	117	128	204	203	204	476.91855900001246	476.91855900001246	477	478	0.0814409999875351	round	sub-011	ses-302	task-s6	3	6
117	4447	28	118	129	994	993	994	480.3521719999844	480.3521719999844	480	481	-0.3521719999844208	round	sub-011	ses-302	task-s6	3	6
118	4448	28	119	130	277	276	277	484.58531100000255	484.58531100000255	485	486	0.4146889999974519	round	sub-011	ses-302	task-s6	3	6
119	4449	28	120	131	781	780	781	488.1357679999783	488.1357679999783	488	489	-0.1357679999783272	round	sub-011	ses-302	task-s6	3	6
120	4450	28	121	132	922	921	922	491.835568999988	491.835568999988	492	493	0.164431000011973	round	sub-011	ses-302	task-s6	3	6
121	4451	28	122	133	1096	1095	1096	495.9860370000242	495.9860370000242	496	497	0.0139629999757744	round	sub-011	ses-302	task-s6	3	6
122	4452	28	123	134	505	504	505	500.0028329999768	500.0028329999768	500	501	-0.0028329999768175	round	sub-011	ses-302	task-s6	3	6
123	4453	28	124	135	11225	1724	1725	503.4193460000097	503.4193460000097	503	504	-0.419346000009682	round	sub-011	ses-302	task-s6	3	6
124	4454	28	125	136	536	535	536	507.03639199998	507.03639199998	507	508	-0.0363919999800259	round	sub-011	ses-302	task-s6	3	6
125	4455	28	126	137	495	494	495	510.9698709999793	510.9698709999793	511	512	0.030129000020679	round	sub-011	ses-302	task-s6	3	6
126	4456	28	127	139	39	38	39	517.9197590000113	517.9197590000113	518	519	0.0802409999887459	round	sub-011	ses-302	task-s6	3	6
127	4457	28	128	140	132	131	132	521.1368849999853	521.1368849999853	521	522	-0.1368849999853409	round	sub-011	ses-302	task-s6	3	6
128	4458	28	129	141	11148	1647	1648	524.5533590000123	524.5533590000123	525	526	0.4466409999877214	round	sub-011	ses-302	task-s6	3	6
129	4459	28	130	142	135	134	135	528.4871270000003	528.4871270000003	528	529	-0.4871270000003278	round	sub-011	ses-302	task-s6	3	6
130	4460	28	131	143	633	632	633	532.3205859999871	532.3205859999871	532	533	-0.3205859999870881	round	sub-011	ses-302	task-s6	3	6
131	4461	28	132	144	11125	1624	1625	536.4373909999849	536.4373909999849	536	537	-0.4373909999849275	round	sub-011	ses-302	task-s6	3	6
132	4462	28	133	145	1052	1051	1052	540.2041880000033	540.2041880000033	540	541	-0.2041880000033415	round	sub-011	ses-302	task-s6	3	6
133	4463	28	134	146	901	900	901	544.1376579999924	544.1376579999924	544	545	-0.1376579999923706	round	sub-011	ses-302	task-s6	3	6
134	4464	28	135	147	1074	1073	1074	547.5710950000212	547.5710950000212	548	549	0.4289049999788403	round	sub-011	ses-302	task-s6	3	6
135	4465	28	136	148	984	983	984	551.2045490000164	551.2045490000164	551	552	-0.2045490000164136	round	sub-011	ses-302	task-s6	3	6
136	4466	28	137	150	989	988	989	558.4881249999744	558.4881249999744	558	559	-0.4881249999743886	round	sub-011	ses-302	task-s6	3	6
137	4467	28	138	151	624	623	624	562.0046880000154	562.0046880000154	562	563	-0.0046880000154487	round	sub-011	ses-302	task-s6	3	6
138	4468	28	139	152	160	159	160	566.2217190000229	566.2217190000229	566	567	-0.2217190000228583	round	sub-011	ses-302	task-s6	3	6
139	4469	28	140	153	174	173	174	570.3718559999834	570.3718559999834	570	571	-0.3718559999833815	round	sub-011	ses-302	task-s6	3	6
140	4470	28	141	154	685	684	685	573.7053040000028	573.7053040000028	574	575	0.2946959999972023	round	sub-011	ses-302	task-s6	3	6
141	4471	28	142	155	743	742	743	577.3220849999925	577.3220849999925	577	578	-0.3220849999925121	round	sub-011	ses-302	task-s6	3	6
142	4472	28	143	156	19	18	19	580.9722150000161	580.9722150000161	581	582	0.0277849999838508	round	sub-011	ses-302	task-s6	3	6
143	4473	28	144	157	853	852	853	584.3886369999964	584.3886369999964	584	585	-0.388636999996379	round	sub-011	ses-302	task-s6	3	6
144	4474	28	145	158	11135	1634	1635	587.7057689999929	587.7057689999929	588	589	0.2942310000071302	round	sub-011	ses-302	task-s6	3	6
145	4475	28	146	159	11252	1751	1752	591.555904000008	591.555904000008	592	593	0.4440959999919869	round	sub-011	ses-302	task-s6	3	6
146	4476	28	147	160	607	606	607	595.172687000013	595.172687000013	595	596	-0.1726870000129565	round	sub-011	ses-302	task-s6	3	6
147	4477	28	148	161	130	129	130	598.9061419999925	598.9061419999925	599	600	0.093858000007458	round	sub-011	ses-302	task-s6	3	6
148	4478	28	149	162	723	722	723	602.9229499999783	602.9229499999783	603	604	0.0770500000216998	round	sub-011	ses-302	task-s6	3	6
149	4479	28	150	164	738	737	738	610.8732150000287	610.8732150000287	611	612	0.126784999971278	round	sub-011	ses-302	task-s6	3	6
150	4480	28	151	165	757	756	757	614.7900120000122	614.7900120000122	615	616	0.2099879999877885	round	sub-011	ses-302	task-s6	3	6
151	4481	28	152	166	554	553	554	618.4065270000137	618.4065270000137	618	619	-0.4065270000137388	round	sub-011	ses-302	task-s6	3	6
152	4482	28	153	167	357	356	357	622.2235929999733	622.2235929999733	622	623	-0.2235929999733343	round	sub-011	ses-302	task-s6	3	6
153	4483	28	154	168	1073	1072	1073	626.4570679999888	626.4570679999888	626	627	-0.4570679999887943	round	sub-011	ses-302	task-s6	3	6
154	4484	28	155	169	71	70	71	629.7071710000164	629.7071710000164	630	631	0.2928289999836124	round	sub-011	ses-302	task-s6	3	6
155	4485	28	156	170	779	778	779	633.2239619999891	633.2239619999891	633	634	-0.2239619999891147	round	sub-011	ses-302	task-s6	3	6
156	4486	28	157	171	698	697	698	637.2407629999798	637.2407629999798	637	638	-0.2407629999797791	round	sub-011	ses-302	task-s6	3	6
157	4487	28	158	172	447	446	447	641.474234000023	641.474234000023	641	642	-0.4742340000229887	round	sub-011	ses-302	task-s6	3	6
