scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
75	4088	26	76	83	155	154	155	310.8882589999703	310.8882589999703	311	312	0.111741000029724	round	sub-011	ses-302	task-s4	3	4
76	4089	26	77	84	11245	1744	1745	314.62171999999555	314.62171999999555	315	316	0.3782800000044517	round	sub-011	ses-302	task-s4	3	4
77	4090	26	78	85	465	464	465	318.3552029999555	318.3552029999555	318	319	-0.3552029999555088	round	sub-011	ses-302	task-s4	3	4
78	4091	26	79	87	11242	1741	1742	326.1387739999918	326.1387739999918	326	327	-0.1387739999918267	round	sub-011	ses-302	task-s4	3	4
79	4092	26	80	88	541	540	541	329.8555579999811	329.8555579999811	330	331	0.1444420000188984	round	sub-011	ses-302	task-s4	3	4
80	4093	26	81	89	604	603	604	333.8056939999806	333.8056939999806	334	335	0.1943060000194236	round	sub-011	ses-302	task-s4	3	4
81	4094	26	82	90	11161	1660	1661	337.4391450000112	337.4391450000112	337	338	-0.4391450000111945	round	sub-011	ses-302	task-s4	3	4
82	4095	26	83	91	883	882	883	341.1559479999705	341.1559479999705	341	342	-0.1559479999705217	round	sub-011	ses-302	task-s4	3	4
83	4096	26	84	92	815	814	815	344.3894100000034	344.3894100000034	344	345	-0.3894100000034086	round	sub-011	ses-302	task-s4	3	4
84	4097	26	85	93	961	960	961	347.6059749999549	347.6059749999549	348	349	0.394025000045076	round	sub-011	ses-302	task-s4	3	4
85	4098	26	86	94	101	100	101	351.4562889999943	351.4562889999943	351	352	-0.4562889999942854	round	sub-011	ses-302	task-s4	3	4
86	4099	26	87	95	620	619	620	355.2564129999955	355.2564129999955	355	356	-0.2564129999955185	round	sub-011	ses-302	task-s4	3	4
87	4100	26	88	96	761	760	761	358.98987299995497	358.98987299995497	359	360	0.0101270000450313	round	sub-011	ses-302	task-s4	3	4
88	4101	26	89	98	1115	1114	1115	366.4401300000027	366.4401300000027	366	367	-0.4401300000026822	round	sub-011	ses-302	task-s4	3	4
89	4102	26	90	99	797	796	797	370.5569379999652	370.5569379999652	371	372	0.4430620000347858	round	sub-011	ses-302	task-s4	3	4
90	4103	26	91	100	847	846	847	374.0903800000088	374.0903800000088	374	375	-0.0903800000087926	round	sub-011	ses-302	task-s4	3	4
91	4104	26	92	101	1114	1113	1114	377.3404950000113	377.3404950000113	377	378	-0.3404950000112876	round	sub-011	ses-302	task-s4	3	4
92	4105	26	93	102	744	743	744	381.390625	381.390625	381	382	-0.390625	round	sub-011	ses-302	task-s4	3	4
93	4106	26	94	103	555	554	555	384.7071199999773	384.7071199999773	385	386	0.2928800000227056	round	sub-011	ses-302	task-s4	3	4
94	4107	26	95	104	889	888	889	388.87422499997774	388.87422499997774	389	390	0.1257750000222586	round	sub-011	ses-302	task-s4	3	4
95	4108	26	96	105	721	720	721	393.00768199999584	393.00768199999584	393	394	-0.0076819999958388	round	sub-011	ses-302	task-s4	3	4
96	4109	26	97	106	11136	1635	1636	397.0411709999898	397.0411709999898	397	398	-0.041170999989788	round	sub-011	ses-302	task-s4	3	4
97	4110	26	98	108	67	66	67	404.3413960000034	404.3413960000034	404	405	-0.3413960000033853	round	sub-011	ses-302	task-s4	3	4
98	4111	26	99	109	482	481	482	408.37486300000455	408.37486300000455	408	409	-0.3748630000045523	round	sub-011	ses-302	task-s4	3	4
99	4112	26	100	110	918	917	918	412.4083419999806	412.4083419999806	412	413	-0.408341999980621	round	sub-011	ses-302	task-s4	3	4
100	4113	26	101	111	520	519	520	415.9081010000082	415.9081010000082	416	417	0.0918989999918267	round	sub-011	ses-302	task-s4	3	4
101	4114	26	102	112	346	345	346	420.0585909999791	420.0585909999791	420	421	-0.0585909999791169	round	sub-011	ses-302	task-s4	3	4
102	4115	26	103	113	211	210	211	423.4087109999964	423.4087109999964	423	424	-0.4087109999964013	round	sub-011	ses-302	task-s4	3	4
103	4116	26	104	114	263	262	263	427.1588379999739	427.1588379999739	427	428	-0.1588379999739118	round	sub-011	ses-302	task-s4	3	4
104	4117	26	105	115	515	514	515	431.0756309999852	431.0756309999852	431	432	-0.0756309999852078	round	sub-011	ses-302	task-s4	3	4
105	4118	26	106	116	919	918	919	434.34242599998834	434.34242599998834	434	435	-0.3424259999883361	round	sub-011	ses-302	task-s4	3	4
106	4119	26	107	117	402	401	402	438.0425349999568	438.0425349999568	438	439	-0.0425349999567856	round	sub-011	ses-302	task-s4	3	4
107	4120	26	108	118	612	611	612	442.07600900001125	442.07600900001125	442	443	-0.0760090000112541	round	sub-011	ses-302	task-s4	3	4
108	4121	26	109	119	358	357	358	445.49278599995887	445.49278599995887	445	446	-0.492785999958869	round	sub-011	ses-302	task-s4	3	4
109	4122	26	110	120	498	497	498	449.22623899998143	449.22623899998143	449	450	-0.2262389999814331	round	sub-011	ses-302	task-s4	3	4
110	4123	26	111	121	331	330	331	452.5260019999696	452.5260019999696	453	454	0.4739980000304058	round	sub-011	ses-302	task-s4	3	4
111	4124	26	112	122	929	928	929	455.97650799999246	455.97650799999246	456	457	0.0234920000075362	round	sub-011	ses-302	task-s4	3	4
112	4125	26	113	123	570	569	570	460.0099409999675	460.0099409999675	460	461	-0.0099409999675117	round	sub-011	ses-302	task-s4	3	4
113	4126	26	114	124	792	791	792	464.04341099999147	464.04341099999147	464	465	-0.0434109999914653	round	sub-011	ses-302	task-s4	3	4
114	4127	26	115	125	511	510	511	467.6601999999839	467.6601999999839	468	469	0.3398000000161119	round	sub-011	ses-302	task-s4	3	4
115	4128	26	116	126	789	788	789	471.79366899997694	471.79366899997694	472	473	0.2063310000230558	round	sub-011	ses-302	task-s4	3	4
116	4129	26	117	127	286	285	286	475.9271399999852	475.9271399999852	476	477	0.0728600000148276	round	sub-011	ses-302	task-s4	3	4
117	4130	26	118	128	452	451	452	479.360600999964	479.360600999964	479	480	-0.3606009999639923	round	sub-011	ses-302	task-s4	3	4
118	4131	26	119	129	999	998	999	483.39406099997	483.39406099997	483	484	-0.3940609999700086	round	sub-011	ses-302	task-s4	3	4
119	4132	26	120	130	829	828	829	487.1275209999876	487.1275209999876	487	488	-0.1275209999876096	round	sub-011	ses-302	task-s4	3	4
120	4133	26	121	131	195	194	195	490.9443109999993	490.9443109999993	491	492	0.0556890000007115	round	sub-011	ses-302	task-s4	3	4
121	4134	26	122	132	868	867	868	495.077782999957	495.077782999957	495	496	-0.0777829999569803	round	sub-011	ses-302	task-s4	3	4
122	4135	26	123	133	458	457	458	498.99458599998616	498.99458599998616	499	500	0.0054140000138431	round	sub-011	ses-302	task-s4	3	4
123	4136	26	124	134	1028	1027	1028	502.4280300000101	502.4280300000101	502	503	-0.4280300000100965	round	sub-011	ses-302	task-s4	3	4
124	4137	26	125	136	176	175	176	509.09461999998894	509.09461999998894	509	510	-0.0946199999889358	round	sub-011	ses-302	task-s4	3	4
125	4138	26	126	137	686	685	686	512.9117229999974	512.9117229999974	513	514	0.088277000002563	round	sub-011	ses-302	task-s4	3	4
126	4139	26	127	138	4	3	4	516.345176999981	516.345176999981	516	517	-0.3451769999810494	round	sub-011	ses-302	task-s4	3	4
127	4140	26	128	139	1001	1000	1001	519.7451090000104	519.7451090000104	520	521	0.2548909999895841	round	sub-011	ses-302	task-s4	3	4
128	4141	26	129	140	394	393	394	523.2620749999769	523.2620749999769	523	524	-0.2620749999769032	round	sub-011	ses-302	task-s4	3	4
129	4142	26	130	141	952	951	952	527.2788639999926	527.2788639999926	527	528	-0.278863999992609	round	sub-011	ses-302	task-s4	3	4
130	4143	26	131	143	733	732	733	534.3791109999875	534.3791109999875	534	535	-0.3791109999874607	round	sub-011	ses-302	task-s4	3	4
131	4144	26	132	144	671	670	671	538.3125899999868	538.3125899999868	538	539	-0.3125899999868125	round	sub-011	ses-302	task-s4	3	4
132	4145	26	133	145	251	250	251	541.9291039999807	541.9291039999807	542	543	0.0708960000192746	round	sub-011	ses-302	task-s4	3	4
133	4146	26	134	146	11127	1626	1627	545.8791600000113	545.8791600000113	546	547	0.1208399999886751	round	sub-011	ses-302	task-s4	3	4
134	4147	26	135	147	1004	1003	1004	549.5962849999778	549.5962849999778	550	551	0.4037150000222027	round	sub-011	ses-302	task-s4	3	4
135	4148	26	136	148	1111	1110	1111	552.8463960000081	552.8463960000081	553	554	0.1536039999919012	round	sub-011	ses-302	task-s4	3	4
136	4149	26	137	149	615	614	615	556.7631950000068	556.7631950000068	557	558	0.2368049999931827	round	sub-011	ses-302	task-s4	3	4
137	4150	26	138	150	11264	1763	1764	560.7966659999802	560.7966659999802	561	562	0.2033340000198222	round	sub-011	ses-302	task-s4	3	4
138	4151	26	139	151	11221	1720	1721	564.1131299999543	564.1131299999543	564	565	-0.1131299999542534	round	sub-011	ses-302	task-s4	3	4
139	4152	26	140	152	29	28	29	568.04689399997	568.04689399997	568	569	-0.0468939999700523	round	sub-011	ses-302	task-s4	3	4
140	4153	26	141	153	1046	1045	1046	571.663693999988	571.663693999988	572	573	0.3363060000119731	round	sub-011	ses-302	task-s4	3	4
141	4154	26	142	155	945	944	945	578.2472469999921	578.2472469999921	578	579	-0.2472469999920576	round	sub-011	ses-302	task-s4	3	4
142	4155	26	143	156	64	63	64	581.7637739999918	581.7637739999918	582	583	0.2362260000081733	round	sub-011	ses-302	task-s4	3	4
143	4156	26	144	157	192	191	192	585.9972219999763	585.9972219999763	586	587	0.0027780000236816	round	sub-011	ses-302	task-s4	3	4
144	4157	26	145	158	770	769	770	589.4140069999848	589.4140069999848	589	590	-0.4140069999848492	round	sub-011	ses-302	task-s4	3	4
145	4158	26	146	159	701	700	701	593.4477759999572	593.4477759999572	593	594	-0.4477759999572299	round	sub-011	ses-302	task-s4	3	4
146	4159	26	147	160	259	258	259	596.7812239999766	596.7812239999766	597	598	0.2187760000233538	round	sub-011	ses-302	task-s4	3	4
147	4160	26	148	161	837	836	837	600.014645999996	600.014645999996	600	601	-0.0146459999959915	round	sub-011	ses-302	task-s4	3	4
148	4161	26	149	162	11237	1736	1737	604.2481519999565	604.2481519999565	604	605	-0.2481519999564625	round	sub-011	ses-302	task-s4	3	4
149	4162	26	150	164	415	414	415	611.015029000002	611.015029000002	611	612	-0.0150290000019595	round	sub-011	ses-302	task-s4	3	4
150	4163	26	151	165	152	151	152	615.0318339999649	615.0318339999649	615	616	-0.0318339999648742	round	sub-011	ses-302	task-s4	3	4
151	4164	26	152	166	102	101	102	618.9486289999913	618.9486289999913	619	620	0.0513710000086575	round	sub-011	ses-302	task-s4	3	4
152	4165	26	153	167	618	617	618	622.9820989999571	622.9820989999571	623	624	0.0179010000429116	round	sub-011	ses-302	task-s4	3	4
153	4166	26	154	168	202	201	202	626.315540999989	626.315540999989	626	627	-0.3155409999890253	round	sub-011	ses-302	task-s4	3	4
154	4167	26	155	169	548	547	548	629.748992000008	629.748992000008	630	631	0.2510079999919981	round	sub-011	ses-302	task-s4	3	4
155	4168	26	156	170	977	976	977	633.9657889999798	633.9657889999798	634	635	0.03421100002015	round	sub-011	ses-302	task-s4	3	4
156	4169	26	157	171	117	116	117	637.699283999973	637.699283999973	638	639	0.3007160000270232	round	sub-011	ses-302	task-s4	3	4
157	4170	26	158	172	151	150	151	641.0157719999552	641.0157719999552	641	642	-0.0157719999551773	round	sub-011	ses-302	task-s4	3	4
158	4171	26	159	173	968	967	968	644.7661619999562	644.7661619999562	645	646	0.2338380000437609	round	sub-011	ses-302	task-s4	3	4
