scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4172	27	1	0	340	339	340	0.1677090000011958	0.1677090000011958	0	1	-0.1677090000011958	round	sub-011	ses-302	task-s5	3	5
1	4173	27	2	1	417	416	417	3.8011740000220016	3.8011740000220016	4	5	0.1988259999779984	round	sub-011	ses-302	task-s5	3	5
2	4174	27	3	2	248	247	248	7.251300000003539	7.251300000003539	7	8	-0.251300000003539	round	sub-011	ses-302	task-s5	3	5
3	4175	27	4	3	844	843	844	11.184759000025224	11.184759000025224	11	12	-0.1847590000252239	round	sub-011	ses-302	task-s5	3	5
4	4176	27	5	4	983	982	983	15.418226000037976	15.418226000037976	15	16	-0.4182260000379756	round	sub-011	ses-302	task-s5	3	5
5	4177	27	6	5	356	355	356	19.15168600005564	19.15168600005564	19	20	-0.1516860000556406	round	sub-011	ses-302	task-s5	3	5
6	4178	27	7	6	1086	1085	1086	23.20182100002421	23.20182100002421	23	24	-0.2018210000242106	round	sub-011	ses-302	task-s5	3	5
7	4179	27	8	7	11247	1746	1747	27.31864100001985	27.31864100001985	27	28	-0.3186410000198485	round	sub-011	ses-302	task-s5	3	5
8	4180	27	9	8	30	29	30	31.4521020000102	31.4521020000102	31	32	-0.4521020000101998	round	sub-011	ses-302	task-s5	3	5
9	4181	27	10	9	364	363	364	35.45223100000294	35.45223100000294	35	36	-0.4522310000029392	round	sub-011	ses-302	task-s5	3	5
10	4182	27	11	11	11122	1621	1622	43.45250000001397	43.45250000001397	43	44	-0.4525000000139698	round	sub-011	ses-302	task-s5	3	5
11	4183	27	12	12	208	207	208	47.16928900004132	47.16928900004132	47	48	-0.1692890000413172	round	sub-011	ses-302	task-s5	3	5
12	4184	27	13	13	944	943	944	50.786071000038646	50.786071000038646	51	52	0.2139289999613538	round	sub-011	ses-302	task-s5	3	5
13	4185	27	14	14	11193	1692	1693	54.586211000045296	54.586211000045296	55	56	0.4137889999547042	round	sub-011	ses-302	task-s5	3	5
14	4186	27	15	15	56	55	56	58.10267800005386	58.10267800005386	58	59	-0.1026780000538565	round	sub-011	ses-302	task-s5	3	5
15	4187	27	16	16	1101	1100	1101	62.15312500001164	62.15312500001164	62	63	-0.1531250000116415	round	sub-011	ses-302	task-s5	3	5
