onset	duration	trial_type	condition	response_time	error_flag
0.1716000000014901	1.0832459999946875	0.0	00232__000000191997.jpg	0.0	
3.6883789999992582	1.0667019999818876	0.0	00086__000000161597.jpg	0.0	
7.804814000002807	1.0670649999810848	0.0	00013__000000267422.jpg	0.0	
11.438621999986935	1.0665220000082627	0.0	00106__000000107782.jpg	0.0	
15.472080999985335	1.0666870000131894	0.0	00094__000000160586.jpg	0.0	
19.471821999992244	1.067077000014251	1.0	blank	0.533716	
23.42233299999498	1.0666930000006687	0.0	00154__000000577076.jpg	0.0	
27.172212000004947	1.0666879999917	0.0	00225__000000383014.jpg	0.0	
30.88923299999442	1.083080999989761	0.0	00058__000000359143.jpg	0.0	
34.30565500000375	1.067042999988189	0.0	00210__000000109106.jpg	0.0	
37.85612499999115	1.0663800000038464	0.0	00037__000000064233.jpg	0.0	
41.87264099999447	1.0669969999871682	0.0	00207__000000198120.jpg	0.0	
45.92305199999828	1.0666569999884814	0.0	00015__000000019185.jpg	0.0	
49.856509999983246	1.0664640000031795	0.0	00248__000000422295.jpg	0.0	
53.35662199999206	1.0666499999933876	0.0	00019__000000204612.jpg	0.0	
56.6567240000004	1.0666639999835752	0.0	00098__000000480268.jpg	0.0	
60.0064710000006	1.066821999993408	0.0	00177__000000134807.jpg	0.0	
64.02362200000789	1.06666199999745	0.0	00113__000000396791.jpg	0.0	
67.42373099998804	1.0666480000072625	0.0	00191__000000248319.jpg	0.0	
71.6572060000035	1.083301999984542	0.0	00178__000000539556.jpg	0.0	
75.65693999998621	1.0503179999941494	0.0	blank	0.0	
79.49049399999785	1.0669399999896996	0.0	00157__000000007921.jpg	0.0	
83.20756799998344	1.0666540000238456	0.0	00028__000000550812.jpg	0.0	
87.22419700000319	1.0666239999991376	0.0	00077__000000087574.jpg	0.0	
91.34116799998446	1.066649000014877	0.0	00165__000000376247.jpg	0.0	
95.07461499999044	1.066651000001002	0.0	00121__000000361755.jpg	0.0	
98.3913440000033	1.0500929999980144	1.0	blank	0.630061	
101.85816999999224	1.0830019999993965	0.0	00118__000000473466.jpg	0.0	
105.40826100000412	1.0666749999800231	0.0	00139__000000064024.jpg	0.0	
108.82470999998624	1.0669840000045951	0.0	00147__000000326064.jpg	0.0	
112.4418289999885	1.0664700000197629	0.0	00134__000000091492.jpg	0.0	
116.05836699999054	1.0500250000040978	0.0	00095__000000209662.jpg	0.0	
120.07540899998276	1.0666600000113249	0.0	00217__000000451902.jpg	0.0	
124.2751129999815	1.0504630000214092	1.0	blank	0.57022	
127.87564799998654	1.0831840000173545	0.0	00236__000000040042.jpg	0.0	
132.0921490000037	1.066886999993585	0.0	00200__000000282719.jpg	0.0	
135.70923799998127	1.0666440000059083	0.0	00000__000000198437.jpg	0.0	
139.67602399998577	1.0833310000016354	0.0	00214__000000135372.jpg	0.0	
143.40948499998194	1.0666450000135228	0.0	00034__000000308083.jpg	0.0	
146.9259730000049	1.0669340000022205	0.0	00115__000000185234.jpg	0.0	
150.27602200000547	1.0667409999878146	0.0	00102__000000420887.jpg	0.0	
154.1095459999924	1.0836100000014994	0.0	00114__000000533955.jpg	0.0	
158.02659699998912	1.0830410000053234	0.0	00105__000000267605.jpg	0.0	
162.16008599998895	1.083333999995375	0.0	00129__000000214022.jpg	0.0	
166.29354199999943	1.06666199999745	0.0	00223__000000375004.jpg	0.0	
170.40995000000112	1.0670410000020638	0.0	00146__000000278395.jpg	0.0	
174.07713399999193	1.0497570000006815	0.0	00037__000000296381.jpg	0.0	
178.2105819999997	1.0666649999911897	0.0	00192__000000255532.jpg	0.0	
182.16039099998304	1.0166640000243206	0.0	blank	0.564994	
185.7608339999861	1.04979099999764	0.0	00242__000000269749.jpg	0.0	
189.47727000000305	1.066832999989856	0.0	00137__000000282039.jpg	0.0	
192.7943859999941	1.0666450000135228	0.0	00124__000000541212.jpg	0.0	
196.9111799999955	1.0666389999969397	0.0	00179__000000454561.jpg	0.0	
200.46129700000165	1.066388999985065	0.0	00082__000000098008.jpg	0.0	
204.56122800000597	1.0669019999913871	0.0	00001__000000278931.jpg	0.0	
208.2613330000022	1.0668709999881685	0.0	00128__000000382683.jpg	0.0	
212.39500799999223	1.0663969999877736	0.0	00219__000000254778.jpg	0.0	
215.91150899999772	1.0669359999883454	0.0	00147__000000492302.jpg	0.0	
219.7285709999851	1.0666539999947418	0.0	00043__000000114025.jpg	0.0	
222.9450309999811	1.0668130000121891	1.0	blank	0.476044	
226.4621159999806	1.0831850000249688	0.0	00127__000000106788.jpg	0.0	
230.49558600000452	1.0666489999857731	0.0	00070__000000182212.jpg	0.0	
233.7119810000004	1.0501679999870248	0.0	00088__000000132574.jpg	0.0	
237.56247599999188	1.066400000010617	0.0	00148__000000375857.jpg	0.0	
240.87895499999289	1.066940999997314	0.0	00112__000000562778.jpg	0.0	
244.296016999986	1.0666600000113249	0.0	00100__000000063587.jpg	0.0	
248.34614099998728	1.0664720000058878	0.0	00246__000000022071.jpg	0.0	
252.26265499999863	1.0669509999861475	0.0	00194__000000134074.jpg	0.0	
256.1127620000043	1.0834959999774585	0.0	00224__000000133730.jpg	0.0	
259.74650399998063	1.0832550000050103	0.0	00221__000000236425.jpg	0.0	
263.5631160000048	1.0668299999961164	0.0	00202__000000119808.jpg	0.0	
267.61313599999994	1.100189999997383	0.0	00006__000000093611.jpg	0.0	
271.46356599999126	1.0663869999989402	0.0	00170__000000297669.jpg	0.0	
275.5800239999953	1.0502269999997225	0.0	blank	0.0	
279.3304619999835	1.066470999998273	0.0	00048__000000254682.jpg	0.0	
283.4639190000016	1.0666719999862837	0.0	00062__000000456545.jpg	0.0	
287.5805249999976	1.083290999988094	0.0	00123__000000433133.jpg	0.0	
291.0971680000075	1.100326999992831	0.0	00199__000000569957.jpg	0.0	
294.947616999998	1.0666539999947418	0.0	00040__000000435069.jpg	0.0	
298.2641139999905	1.0667370000155645	0.0	00071__000000337527.jpg	0.0	
302.28119300000253	1.0666499999933876	0.0	00140__000000484908.jpg	0.0	
305.7313079999876	1.0666429999982938	0.0	00196__000000551246.jpg	0.0	
309.94810199999483	1.0664980000001378	0.0	blank	0.0	
313.56461000000127	1.066397999995388	0.0	00222__000000370171.jpg	0.0	
317.0816760000016	1.083316999982344	0.0	00033__000000432131.jpg	0.0	
321.1984539999976	1.0666550000023562	0.0	00197__000000091374.jpg	0.0	
324.8485749999818	1.0833590000111144	0.0	00080__000000491305.jpg	0.0	
329.06503800000064	1.1003360000031537	0.0	00032__000000105679.jpg	0.0	
332.8821609999868	1.0666950000158977	0.0	00109__000000368978.jpg	0.0	
336.9156249999942	1.0497179999947548	0.0	00091__000000012069.jpg	0.0	
