scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
14	173	2	15	15	614	613	614	56.90148800000316	56.90148800000316	57	58	0.0985119999968375	round	sub-017	ses-101	task-s2	1	2
15	174	2	16	16	510	509	510	60.95163100003265	60.95163100003265	61	62	0.0483689999673515	round	sub-017	ses-101	task-s2	1	2
16	175	2	17	17	299	298	299	64.15173400001368	64.15173400001368	64	65	-0.1517340000136755	round	sub-017	ses-101	task-s2	1	2
17	176	2	18	18	1072	1071	1072	68.25186399999075	68.25186399999075	68	69	-0.2518639999907464	round	sub-017	ses-101	task-s2	1	2
18	177	2	19	20	756	755	756	75.28544800000964	75.28544800000964	75	76	-0.2854480000096373	round	sub-017	ses-101	task-s2	1	2
19	178	2	20	21	342	341	342	78.58555299998261	78.58555299998261	79	80	0.4144470000173896	round	sub-017	ses-101	task-s2	1	2
20	179	2	21	22	487	486	487	81.90201399999205	81.90201399999205	82	83	0.0979860000079497	round	sub-017	ses-101	task-s2	1	2
21	180	2	22	23	880	879	880	85.53578400000697	85.53578400000697	86	87	0.46421599999303	round	sub-017	ses-101	task-s2	1	2
22	181	2	23	24	11249	1748	1749	89.3359150000033	89.3359150000033	89	90	-0.3359150000032969	round	sub-017	ses-101	task-s2	1	2
23	182	2	24	25	26	25	26	93.35270899999888	93.35270899999888	93	94	-0.3527089999988817	round	sub-017	ses-101	task-s2	1	2
24	183	2	25	26	775	774	775	97.18617699999596	97.18617699999596	97	98	-0.1861769999959648	round	sub-017	ses-101	task-s2	1	2
25	184	2	26	28	937	936	937	104.60310100001516	104.60310100001516	105	106	0.3968989999848418	round	sub-017	ses-101	task-s2	1	2
26	185	2	27	29	786	785	786	108.4197179999901	108.4197179999901	108	109	-0.4197179999900982	round	sub-017	ses-101	task-s2	1	2
27	186	2	28	30	11167	1666	1667	112.636697000009	112.636697000009	113	114	0.3633029999910064	round	sub-017	ses-101	task-s2	1	2
28	187	2	29	31	245	244	245	116.65350200003012	116.65350200003012	117	118	0.346497999969884	round	sub-017	ses-101	task-s2	1	2
29	188	2	30	32	580	579	580	119.87028199998896	119.87028199998896	120	121	0.1297180000110387	round	sub-017	ses-101	task-s2	1	2
30	189	2	31	33	11133	1632	1633	123.18705800001044	123.18705800001044	123	124	-0.1870580000104382	round	sub-017	ses-101	task-s2	1	2
31	190	2	32	34	110	109	110	126.9871779999812	126.9871779999812	127	128	0.0128220000188008	round	sub-017	ses-101	task-s2	1	2
32	191	2	33	35	265	264	265	131.00398500001756	131.00398500001756	131	132	-0.0039850000175647	round	sub-017	ses-101	task-s2	1	2
33	192	2	34	36	11232	1731	1732	134.72077600000193	134.72077600000193	135	136	0.2792239999980666	round	sub-017	ses-101	task-s2	1	2
34	193	2	35	37	108	107	108	138.13726200000383	138.13726200000383	138	139	-0.1372620000038296	round	sub-017	ses-101	task-s2	1	2
35	194	2	36	39	298	297	298	145.15446900000097	145.15446900000097	145	146	-0.1544690000009723	round	sub-017	ses-101	task-s2	1	2
36	195	2	37	40	370	369	370	148.67125000001397	148.67125000001397	149	150	0.3287499999860301	round	sub-017	ses-101	task-s2	1	2
37	196	2	38	41	947	946	947	152.68805400002748	152.68805400002748	153	154	0.3119459999725222	round	sub-017	ses-101	task-s2	1	2
38	197	2	39	42	46	45	46	156.4881770000211	156.4881770000211	156	157	-0.4881770000210963	round	sub-017	ses-101	task-s2	1	2
39	198	2	40	43	1014	1013	1014	160.4049680000171	160.4049680000171	160	161	-0.4049680000171065	round	sub-017	ses-101	task-s2	1	2
40	199	2	41	45	161	160	161	167.9549109999789	167.9549109999789	168	169	0.0450890000211074	round	sub-017	ses-101	task-s2	1	2
41	200	2	42	46	11244	1743	1744	171.47201399999904	171.47201399999904	171	172	-0.4720139999990351	round	sub-017	ses-101	task-s2	1	2
42	201	2	43	47	11141	1640	1641	175.28854600002524	175.28854600002524	175	176	-0.2885460000252351	round	sub-017	ses-101	task-s2	1	2
43	202	2	44	48	930	929	930	178.98893099999987	178.98893099999987	179	180	0.0110690000001341	round	sub-017	ses-101	task-s2	1	2
44	203	2	45	49	74	73	74	182.32238399999915	182.32238399999915	182	183	-0.3223839999991469	round	sub-017	ses-101	task-s2	1	2
45	204	2	46	50	11207	1706	1707	185.62249199999496	185.62249199999496	186	187	0.3775080000050366	round	sub-017	ses-101	task-s2	1	2
46	205	2	47	51	50	49	50	188.9226030000136	188.9226030000136	189	190	0.077396999986405	round	sub-017	ses-101	task-s2	1	2
47	206	2	48	52	589	588	589	192.52272300003096	192.52272300003096	193	194	0.4772769999690354	round	sub-017	ses-101	task-s2	1	2
48	207	2	49	53	253	252	253	196.1228509999928	196.1228509999928	196	197	-0.1228509999928064	round	sub-017	ses-101	task-s2	1	2
49	208	2	50	54	694	693	694	199.72296300000744	199.72296300000744	200	201	0.2770369999925606	round	sub-017	ses-101	task-s2	1	2
50	209	2	51	55	503	502	503	203.12308400002075	203.12308400002075	203	204	-0.1230840000207535	round	sub-017	ses-101	task-s2	1	2
51	210	2	52	56	816	815	816	206.5232079999987	206.5232079999987	207	208	0.4767920000012964	round	sub-017	ses-101	task-s2	1	2
52	211	2	53	58	144	143	144	214.32322399999248	214.32322399999248	214	215	-0.3232239999924786	round	sub-017	ses-101	task-s2	1	2
53	212	2	54	59	867	866	867	217.6402440000093	217.6402440000093	218	219	0.3597559999907105	round	sub-017	ses-101	task-s2	1	2
54	213	2	55	60	528	527	528	221.6570400000201	221.6570400000201	222	223	0.3429599999799109	round	sub-017	ses-101	task-s2	1	2
55	214	2	56	61	820	819	820	225.35716800001683	225.35716800001683	225	226	-0.3571680000168271	round	sub-017	ses-101	task-s2	1	2
56	215	2	57	62	170	169	170	229.3572980000172	229.3572980000172	229	230	-0.3572980000172094	round	sub-017	ses-101	task-s2	1	2
57	216	2	58	63	719	718	719	233.1574280000059	233.1574280000059	233	234	-0.1574280000058934	round	sub-017	ses-101	task-s2	1	2
58	217	2	59	64	456	455	456	236.6739359999774	236.6739359999774	237	238	0.3260640000225976	round	sub-017	ses-101	task-s2	1	2
59	218	2	60	65	656	655	656	240.29099900001893	240.29099900001893	240	241	-0.2909990000189282	round	sub-017	ses-101	task-s2	1	2
60	219	2	61	66	217	216	217	243.72445899999	243.72445899999	244	245	0.2755410000100085	round	sub-017	ses-101	task-s2	1	2
61	220	2	62	67	3	2	3	247.75791899999604	247.75791899999604	248	249	0.2420810000039637	round	sub-017	ses-101	task-s2	1	2
62	221	2	63	68	1036	1035	1036	251.7747240000172	251.7747240000172	252	253	0.2252759999828129	round	sub-017	ses-101	task-s2	1	2
63	222	2	64	69	309	308	309	255.9081930000102	255.9081930000102	256	257	0.0918069999898136	round	sub-017	ses-101	task-s2	1	2
64	223	2	65	71	481	480	481	263.1084380000248	263.1084380000248	263	264	-0.1084380000248188	round	sub-017	ses-101	task-s2	1	2
65	224	2	66	72	966	965	966	266.72523099998944	266.72523099998944	267	268	0.2747690000105649	round	sub-017	ses-101	task-s2	1	2
66	225	2	67	73	1090	1089	1090	270.62536000000546	270.62536000000546	271	272	0.3746399999945424	round	sub-017	ses-101	task-s2	1	2
67	226	2	68	74	1057	1056	1057	274.2254810000304	274.2254810000304	274	275	-0.2254810000304132	round	sub-017	ses-101	task-s2	1	2
68	227	2	69	75	471	470	471	278.125606000016	278.125606000016	278	279	-0.1256060000159777	round	sub-017	ses-101	task-s2	1	2
69	228	2	70	77	959	958	959	285.025839000009	285.025839000009	285	286	-0.0258390000090003	round	sub-017	ses-101	task-s2	1	2
70	229	2	71	78	95	94	95	288.4423550000065	288.4423550000065	288	289	-0.4423550000065006	round	sub-017	ses-101	task-s2	1	2
71	230	2	72	79	11256	1755	1756	292.2594200000167	292.2594200000167	292	293	-0.2594200000166893	round	sub-017	ses-101	task-s2	1	2
72	231	2	73	80	1116	1115	1116	295.8759280000231	295.8759280000231	296	297	0.1240719999768771	round	sub-017	ses-101	task-s2	1	2
73	232	2	74	81	44	43	44	299.2929819999845	299.2929819999845	299	300	-0.2929819999844767	round	sub-017	ses-101	task-s2	1	2
74	233	2	75	82	11160	1659	1660	303.0094950000057	303.0094950000057	303	304	-0.0094950000056996	round	sub-017	ses-101	task-s2	1	2
75	234	2	76	83	540	539	540	307.2265929999994	307.2265929999994	307	308	-0.2265929999994114	round	sub-017	ses-101	task-s2	1	2
76	235	2	77	84	11210	1709	1710	310.74310199997853	310.74310199997853	311	312	0.2568980000214651	round	sub-017	ses-101	task-s2	1	2
77	236	2	78	85	96	95	96	314.660177999991	314.660177999991	315	316	0.3398220000090077	round	sub-017	ses-101	task-s2	1	2
78	237	2	79	87	11227	1726	1727	321.94344699999783	321.94344699999783	322	323	0.0565530000021681	round	sub-017	ses-101	task-s2	1	2
79	238	2	80	88	794	793	794	325.86054899997544	325.86054899997544	326	327	0.1394510000245645	round	sub-017	ses-101	task-s2	1	2
80	239	2	81	89	859	858	859	330.0940280000213	330.0940280000213	330	331	-0.0940280000212965	round	sub-017	ses-101	task-s2	1	2
81	240	2	82	90	746	745	746	333.2938200000208	333.2938200000208	333	334	-0.2938200000207871	round	sub-017	ses-101	task-s2	1	2
82	241	2	83	91	379	378	379	337.0442650000332	337.0442650000332	337	338	-0.0442650000331923	round	sub-017	ses-101	task-s2	1	2
83	242	2	84	92	936	935	936	340.26072299998486	340.26072299998486	340	341	-0.2607229999848641	round	sub-017	ses-101	task-s2	1	2
84	243	2	85	94	333	332	333	347.91104199999245	347.91104199999245	348	349	0.0889580000075511	round	sub-017	ses-101	task-s2	1	2
85	244	2	86	95	305	304	305	351.328078999999	351.328078999999	351	352	-0.3280789999989792	round	sub-017	ses-101	task-s2	1	2
86	245	2	87	96	915	914	915	354.6446110000252	354.6446110000252	355	356	0.3553889999748207	round	sub-017	ses-101	task-s2	1	2
87	246	2	88	97	828	827	828	358.1783089999808	358.1783089999808	358	359	-0.1783089999807998	round	sub-017	ses-101	task-s2	1	2
88	247	2	89	98	489	488	489	361.9948940000031	361.9948940000031	362	363	0.0051059999968856	round	sub-017	ses-101	task-s2	1	2
89	248	2	90	99	351	350	351	365.7118979999796	365.7118979999796	366	367	0.2881020000203875	round	sub-017	ses-101	task-s2	1	2
90	249	2	91	100	507	506	507	369.62839099997655	369.62839099997655	370	371	0.3716090000234544	round	sub-017	ses-101	task-s2	1	2
91	250	2	92	102	788	787	788	377.5622909999802	377.5622909999802	378	379	0.4377090000198222	round	sub-017	ses-101	task-s2	1	2
92	251	2	93	103	80	79	80	381.779103000008	381.779103000008	382	383	0.2208969999920214	round	sub-017	ses-101	task-s2	1	2
93	252	2	94	104	158	157	158	386.012275999994	386.012275999994	386	387	-0.0122759999940171	round	sub-017	ses-101	task-s2	1	2
94	253	2	95	105	1084	1083	1084	389.3293549999944	389.3293549999944	389	390	-0.3293549999943934	round	sub-017	ses-101	task-s2	1	2
95	254	2	96	106	228	227	228	393.2461630000034	393.2461630000034	393	394	-0.2461630000033778	round	sub-017	ses-101	task-s2	1	2
96	255	2	97	108	220	219	220	400.82974399998784	400.82974399998784	401	402	0.1702560000121593	round	sub-017	ses-101	task-s2	1	2
97	256	2	98	109	1088	1087	1088	404.646545000025	404.646545000025	405	406	0.3534549999749856	round	sub-017	ses-101	task-s2	1	2
98	257	2	99	110	11231	1730	1731	408.78001500002574	408.78001500002574	409	410	0.2199849999742582	round	sub-017	ses-101	task-s2	1	2
99	258	2	100	111	31	30	31	412.9134840000188	412.9134840000188	413	414	0.0865159999812021	round	sub-017	ses-101	task-s2	1	2
100	259	2	101	112	870	869	870	416.51361299998825	416.51361299998825	417	418	0.4863870000117458	round	sub-017	ses-101	task-s2	1	2
101	260	2	102	114	962	961	962	424.54721200000495	424.54721200000495	425	426	0.4527879999950528	round	sub-017	ses-101	task-s2	1	2
102	261	2	103	115	153	152	153	428.280671000015	428.280671000015	428	429	-0.2806710000149905	round	sub-017	ses-101	task-s2	1	2
103	262	2	104	116	336	335	336	432.2974740000209	432.2974740000209	432	433	-0.297474000020884	round	sub-017	ses-101	task-s2	1	2
104	263	2	105	117	11259	1758	1759	435.79759099998046	435.79759099998046	436	437	0.2024090000195428	round	sub-017	ses-101	task-s2	1	2
105	264	2	106	118	708	707	708	439.89772300003096	439.89772300003096	440	441	0.1022769999690353	round	sub-017	ses-101	task-s2	1	2
106	265	2	107	119	167	166	167	443.81453500001226	443.81453500001226	444	445	0.1854649999877438	round	sub-017	ses-101	task-s2	1	2
107	266	2	108	120	125	124	125	447.56465900002513	447.56465900002513	448	449	0.4353409999748692	round	sub-017	ses-101	task-s2	1	2
108	267	2	109	121	72	71	72	450.7981010000221	450.7981010000221	451	452	0.2018989999779137	round	sub-017	ses-101	task-s2	1	2
109	268	2	110	122	1053	1052	1053	454.49822499998845	454.49822499998845	454	455	-0.4982249999884516	round	sub-017	ses-101	task-s2	1	2
110	269	2	111	123	512	511	512	457.798340999987	457.798340999987	458	459	0.2016590000130236	round	sub-017	ses-101	task-s2	1	2
111	270	2	112	124	222	221	222	461.0151140000089	461.0151140000089	461	462	-0.0151140000089071	round	sub-017	ses-101	task-s2	1	2
112	271	2	113	125	385	384	385	464.5319010000094	464.5319010000094	465	466	0.468098999990616	round	sub-017	ses-101	task-s2	1	2
113	272	2	114	126	24	23	24	468.1653619999997	468.1653619999997	468	469	-0.1653619999996749	round	sub-017	ses-101	task-s2	1	2
114	273	2	115	127	737	736	737	472.0654840000207	472.0654840000207	472	473	-0.0654840000207173	round	sub-017	ses-101	task-s2	1	2
115	274	2	116	128	539	538	539	475.9656209999812	475.9656209999812	476	477	0.0343790000188164	round	sub-017	ses-101	task-s2	1	2
116	275	2	117	129	11162	1661	1662	480.065757000004	480.065757000004	480	481	-0.0657570000039982	round	sub-017	ses-101	task-s2	1	2
117	276	2	118	130	472	471	472	483.6822450000327	483.6822450000327	484	485	0.3177549999672919	round	sub-017	ses-101	task-s2	1	2
118	277	2	119	131	131	130	131	487.8160139999818	487.8160139999818	488	489	0.1839860000181943	round	sub-017	ses-101	task-s2	1	2
119	278	2	120	132	1061	1060	1061	492.0328280000249	492.0328280000249	492	493	-0.0328280000248923	round	sub-017	ses-101	task-s2	1	2
120	279	2	121	133	11123	1622	1623	496.1662990000332	496.1662990000332	496	497	-0.1662990000331774	round	sub-017	ses-101	task-s2	1	2
121	280	2	122	135	911	910	911	503.7332269999897	503.7332269999897	504	505	0.2667730000102892	round	sub-017	ses-101	task-s2	1	2
122	281	2	123	136	11196	1695	1696	506.949729999993	506.949729999993	507	508	0.0502700000070035	round	sub-017	ses-101	task-s2	1	2
123	282	2	124	137	453	452	453	510.6667930000112	510.6667930000112	511	512	0.3332069999888176	round	sub-017	ses-101	task-s2	1	2
124	283	2	125	138	280	279	280	514.1835750000319	514.1835750000319	514	515	-0.1835750000318512	round	sub-017	ses-101	task-s2	1	2
125	284	2	126	139	795	794	795	517.8000400000019	517.8000400000019	518	519	0.1999599999981001	round	sub-017	ses-101	task-s2	1	2
126	285	2	127	140	885	884	885	521.7335980000207	521.7335980000207	522	523	0.2664019999792799	round	sub-017	ses-101	task-s2	1	2
127	286	2	128	141	292	291	292	525.7506339999964	525.7506339999964	526	527	0.249366000003647	round	sub-017	ses-101	task-s2	1	2
128	287	2	129	142	165	164	165	529.0670960000134	529.0670960000134	529	530	-0.0670960000134073	round	sub-017	ses-101	task-s2	1	2
129	288	2	130	143	154	153	154	533.1008830000064	533.1008830000064	533	534	-0.1008830000064335	round	sub-017	ses-101	task-s2	1	2
130	289	2	131	144	11190	1689	1690	537.0173910000012	537.0173910000012	537	538	-0.0173910000012256	round	sub-017	ses-101	task-s2	1	2
131	290	2	132	145	954	953	954	540.8511430000071	540.8511430000071	541	542	0.1488569999928586	round	sub-017	ses-101	task-s2	1	2
132	291	2	133	146	502	501	502	544.5846030000248	544.5846030000248	545	546	0.4153969999752007	round	sub-017	ses-101	task-s2	1	2
133	292	2	134	147	1105	1104	1105	548.5013979999931	548.5013979999931	549	550	0.4986020000069402	round	sub-017	ses-101	task-s2	1	2
134	293	2	135	149	11195	1694	1695	556.1181269999943	556.1181269999943	556	557	-0.1181269999942742	round	sub-017	ses-101	task-s2	1	2
135	294	2	136	150	935	934	935	559.8351200000034	559.8351200000034	560	561	0.1648799999966286	round	sub-017	ses-101	task-s2	1	2
136	295	2	137	151	804	803	804	563.4519069999806	563.4519069999806	563	564	-0.4519069999805651	round	sub-017	ses-101	task-s2	1	2
137	296	2	138	152	185	184	185	567.3687079999945	567.3687079999945	567	568	-0.3687079999945126	round	sub-017	ses-101	task-s2	1	2
138	297	2	139	153	879	878	879	571.1686459999764	571.1686459999764	571	572	-0.1686459999764338	round	sub-017	ses-101	task-s2	1	2
139	298	2	140	154	11239	1738	1739	574.3852900000056	574.3852900000056	574	575	-0.3852900000056252	round	sub-017	ses-101	task-s2	1	2
140	299	2	141	155	272	271	272	577.7357249999768	577.7357249999768	578	579	0.2642750000231899	round	sub-017	ses-101	task-s2	1	2
141	300	2	142	156	199	198	199	580.9522470000084	580.9522470000084	581	582	0.0477529999916441	round	sub-017	ses-101	task-s2	1	2
142	301	2	143	157	941	940	941	584.8026340000215	584.8026340000215	585	586	0.1973659999785013	round	sub-017	ses-101	task-s2	1	2
143	302	2	144	158	375	374	375	588.202603999991	588.202603999991	588	589	-0.2026039999909699	round	sub-017	ses-101	task-s2	1	2
144	303	2	145	159	546	545	546	592.102882999985	592.102882999985	592	593	-0.1028829999850131	round	sub-017	ses-101	task-s2	1	2
145	304	2	146	160	196	195	196	595.7529990000185	595.7529990000185	596	597	0.2470009999815374	round	sub-017	ses-101	task-s2	1	2
146	305	2	147	161	11134	1633	1634	599.2864490000065	599.2864490000065	599	600	-0.2864490000065416	round	sub-017	ses-101	task-s2	1	2
147	306	2	148	162	327	326	327	602.6030669999891	602.6030669999891	603	604	0.3969330000109039	round	sub-017	ses-101	task-s2	1	2
148	307	2	149	163	1038	1037	1038	606.2200259999954	606.2200259999954	606	607	-0.2200259999954141	round	sub-017	ses-101	task-s2	1	2
149	308	2	150	164	823	822	823	609.953479000018	609.953479000018	610	611	0.0465209999820217	round	sub-017	ses-101	task-s2	1	2
150	309	2	151	165	661	660	661	613.3535840000259	613.3535840000259	613	614	-0.3535840000258758	round	sub-017	ses-101	task-s2	1	2
151	310	2	152	166	1054	1053	1054	617.3703990000067	617.3703990000067	617	618	-0.3703990000067279	round	sub-017	ses-101	task-s2	1	2
152	311	2	153	167	680	679	680	620.8538539999863	620.8538539999863	621	622	0.1461460000136867	round	sub-017	ses-101	task-s2	1	2
153	312	2	154	168	805	804	805	624.5873129999964	624.5873129999964	625	626	0.4126870000036433	round	sub-017	ses-101	task-s2	1	2
154	313	2	155	169	593	592	593	628.087416000024	628.087416000024	628	629	-0.0874160000239498	round	sub-017	ses-101	task-s2	1	2
155	314	2	156	170	1109	1108	1109	631.4208750000107	631.4208750000107	631	632	-0.4208750000107102	round	sub-017	ses-101	task-s2	1	2
156	315	2	157	171	11263	1762	1763	635.6210060000303	635.6210060000303	636	637	0.3789939999696798	round	sub-017	ses-101	task-s2	1	2
157	316	2	158	172	754	753	754	638.8711340000154	638.8711340000154	639	640	0.1288659999845549	round	sub-017	ses-101	task-s2	1	2
158	317	2	159	173	180	179	180	642.7879260000191	642.7879260000191	643	644	0.2120739999809302	round	sub-017	ses-101	task-s2	1	2
