onset	duration	trial_type	condition	response_time	error_flag
0.2049739998765289	1.07743400009349	0.0	000000401699.jpg	0.0	
4.297605999745429	1.0680470000952482	0.0	000000345149.jpg	0.0	
8.247613999992609	1.0667510000057518	0.0	000000038370.jpg	0.0	
11.581257999874651	1.056059999857098	0.0	cluster_00012_000000476894.jpg	0.0	
15.414716999977829	1.0678159999661148	0.0	cluster_00002_000000173856.jpg	0.0	
19.34745300002396	1.0533729996532202	0.0	000000352861.jpg	0.0	
23.0585379996337	1.057045000139624	0.0	000000469445.jpg	0.0	
26.80565600004047	1.0859379996545613	0.0	000000283431.jpg	0.0	
30.6218519997783	1.0807190001942215	0.0	000000289460.jpg	0.0	
34.84156699990854	1.0558349997736514	1.0	blank	0.556986	
38.6604489996098	1.0711520002223551	0.0	000000029114.jpg	0.0	
42.2819840000011	1.068215999752283	0.0	cluster_00002_000000441507.jpg	0.0	
46.31572499964386	1.0670300000347197	0.0	000000578169.jpg	0.0	
49.89043699996546	1.0801249998621645	0.0	000000160142.jpg	0.0	
54.02353499969468	1.0845510000362992	0.0	000000303637.jpg	0.0	
57.36545799998567	1.0518429996445775	0.0	blank	0.0	
61.51601699972525	1.0679379999637604	0.0	000000314356.jpg	0.0	
64.94954800000414	1.0679949996992946	0.0	000000297154.jpg	0.0	
68.3997759995982	1.0677670002914963	0.0	000000476299.jpg	0.0	
72.44980499986559	1.0667670001275835	0.0	000000174504.jpg	0.0	
76.58334599994123	1.0866700001060965	0.0	cluster_00001_000000490110.jpg	0.0	
80.23323899973184	1.0679430002346637	0.0	000000065029.jpg	0.0	
83.75815699994564	1.0769809996709228	0.0	000000054001.jpg	0.0	
87.09999599959701	1.0683900001458824	0.0	000000189794.jpg	0.0	
90.92497000005096	1.1013969997875392	0.0	000000330086.jpg	0.0	
95.07625499973074	1.0946550001390278	0.0	blank	0.0	
99.1092889998108	1.0599870001897216	0.0	000000337479.jpg	0.0	
102.73891799990088	1.0631629996933043	0.0	000000149221.jpg	0.0	
106.28426399966702	1.0678500002250075	0.0	000000416279.jpg	0.0	
109.72644199989736	1.0803009998053312	0.0	000000380227.jpg	0.0	
