scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	159	2	1	0	503	502	503	0.1656680000014603	0.1656680000014603	0	1	-0.1656680000014603	round	sub-003	ses-104	task-s2	1	2
1	160	2	2	1	937	936	937	3.382400000002235	3.382400000002235	3	4	-0.3824000000022352	round	sub-003	ses-104	task-s2	1	2
2	161	2	3	2	11196	1695	1696	7.432551000034437	7.432551000034437	7	8	-0.4325510000344366	round	sub-003	ses-104	task-s2	1	2
3	162	2	4	3	481	480	481	11.199347999878228	11.199347999878228	11	12	-0.1993479998782277	round	sub-003	ses-104	task-s2	1	2
4	163	2	5	4	131	130	131	14.949470999883488	14.949470999883488	15	16	0.0505290001165121	round	sub-003	ses-104	task-s2	1	2
5	164	2	6	5	804	803	804	18.96627099998296	18.96627099998296	19	20	0.0337290000170398	round	sub-003	ses-104	task-s2	1	2
6	165	2	7	6	614	613	614	22.632701999973506	22.632701999973506	23	24	0.3672980000264942	round	sub-003	ses-104	task-s2	1	2
7	166	2	8	8	50	49	50	30.38335000001825	30.38335000001825	30	31	-0.3833500000182503	round	sub-003	ses-104	task-s2	1	2
8	167	2	9	9	375	374	375	34.450149999931455	34.450149999931455	34	35	-0.4501499999314546	round	sub-003	ses-104	task-s2	1	2
9	168	2	10	10	820	819	820	37.64972499990836	37.64972499990836	38	39	0.3502750000916421	round	sub-003	ses-104	task-s2	1	2
10	169	2	11	11	72	71	72	41.50039099995047	41.50039099995047	42	43	0.4996090000495314	round	sub-003	ses-104	task-s2	1	2
11	170	2	12	12	379	378	379	45.16675499989651	45.16675499989651	45	46	-0.1667549998965114	round	sub-003	ses-104	task-s2	1	2
12	171	2	13	13	342	341	342	48.98401000001468	48.98401000001468	49	50	0.0159899999853223	round	sub-003	ses-104	task-s2	1	2
