scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2720	18	1	0	293	292	293	0.152780000003986	0.152780000003986	0	1	-0.152780000003986	round	sub-011	ses-203	task-s7	2	7
1	2721	18	2	1	225	224	225	3.6695370000088574	3.6695370000088574	4	5	0.3304629999911426	round	sub-011	ses-203	task-s7	2	7
2	2722	18	3	2	581	580	581	7.28642400004901	7.28642400004901	7	8	-0.2864240000490099	round	sub-011	ses-203	task-s7	2	7
3	2723	18	4	3	483	482	483	11.436489000101574	11.436489000101574	11	12	-0.4364890001015737	round	sub-011	ses-203	task-s7	2	7
4	2724	18	5	4	347	346	347	15.553284000023268	15.553284000023268	16	17	0.4467159999767318	round	sub-011	ses-203	task-s7	2	7
5	2725	18	6	6	399	398	399	22.503595000016503	22.503595000016503	23	24	0.4964049999834969	round	sub-011	ses-203	task-s7	2	7
6	2726	18	7	7	1002	1001	1002	26.453669000067748	26.453669000067748	26	27	-0.4536690000677481	round	sub-011	ses-203	task-s7	2	7
7	2727	18	8	8	11220	1719	1720	29.772349000093527	29.772349000093527	30	31	0.2276509999064728	round	sub-011	ses-203	task-s7	2	7
8	2728	18	9	9	1027	1026	1027	33.903901000041515	33.903901000041515	34	35	0.0960989999584853	round	sub-011	ses-203	task-s7	2	7
9	2729	18	10	10	478	477	478	37.20402599999216	37.20402599999216	37	38	-0.2040259999921616	round	sub-011	ses-203	task-s7	2	7
10	2730	18	11	11	800	799	800	41.15403000009246	41.15403000009246	41	42	-0.1540300000924617	round	sub-011	ses-203	task-s7	2	7
11	2731	18	12	12	232	231	232	45.31119700009003	45.31119700009003	45	46	-0.3111970000900328	round	sub-011	ses-203	task-s7	2	7
12	2732	18	13	13	221	220	221	49.14608900004532	49.14608900004532	49	50	-0.1460890000453218	round	sub-011	ses-203	task-s7	2	7
13	2733	18	14	14	753	752	753	53.187945000012405	53.187945000012405	53	54	-0.1879450000124052	round	sub-011	ses-203	task-s7	2	7
14	2734	18	15	16	995	994	995	60.97419700003229	60.97419700003229	61	62	0.0258029999677091	round	sub-011	ses-203	task-s7	2	7
15	2735	18	16	17	1085	1084	1085	64.92160700005479	64.92160700005479	65	66	0.0783929999452084	round	sub-011	ses-203	task-s7	2	7
16	2736	18	17	18	526	525	526	69.04320200008806	69.04320200008806	69	70	-0.0432020000880584	round	sub-011	ses-203	task-s7	2	7
17	2737	18	18	19	34	33	34	72.9552080000285	72.9552080000285	73	74	0.044791999971494	round	sub-011	ses-203	task-s7	2	7
18	2738	18	19	20	404	403	404	76.3719530000817	76.3719530000817	76	77	-0.371953000081703	round	sub-011	ses-203	task-s7	2	7
19	2739	18	20	21	11235	1734	1735	80.50562700000592	80.50562700000592	81	82	0.4943729999940842	round	sub-011	ses-203	task-s7	2	7
20	2740	18	21	22	344	343	344	84.05569900001865	84.05569900001865	84	85	-0.0556990000186488	round	sub-011	ses-203	task-s7	2	7
21	2741	18	22	23	60	59	60	87.69730500003789	87.69730500003789	88	89	0.3026949999621138	round	sub-011	ses-203	task-s7	2	7
22	2742	18	23	24	970	969	970	91.53915600001346	91.53915600001346	92	93	0.4608439999865368	round	sub-011	ses-203	task-s7	2	7
23	2743	18	24	25	243	242	243	95.27264800004195	95.27264800004195	95	96	-0.2726480000419542	round	sub-011	ses-203	task-s7	2	7
24	2744	18	25	27	767	766	767	102.31411999999546	102.31411999999546	102	103	-0.3141199999954551	round	sub-011	ses-203	task-s7	2	7
25	2745	18	26	28	535	534	535	105.82309499999974	105.82309499999974	106	107	0.1769050000002607	round	sub-011	ses-203	task-s7	2	7
26	2746	18	27	29	207	206	207	109.3730870001018	109.3730870001018	109	110	-0.3730870001018047	round	sub-011	ses-203	task-s7	2	7
27	2747	18	28	30	178	177	178	113.22318400000222	113.22318400000222	113	114	-0.2231840000022202	round	sub-011	ses-203	task-s7	2	7
28	2748	18	29	31	274	273	274	116.7624230000656	116.7624230000656	117	118	0.2375769999344044	round	sub-011	ses-203	task-s7	2	7
29	2749	18	30	32	212	211	212	120.46157700009644	120.46157700009644	120	121	-0.4615770000964403	round	sub-011	ses-203	task-s7	2	7
30	2750	18	31	33	10	9	10	124.4982350000646	124.4982350000646	124	125	-0.4982350000645965	round	sub-011	ses-203	task-s7	2	7
31	2751	18	32	35	845	844	845	132.19055100006517	132.19055100006517	132	133	-0.1905510000651702	round	sub-011	ses-203	task-s7	2	7
32	2752	18	33	36	534	533	534	136.3074450000422	136.3074450000422	136	137	-0.3074450000422075	round	sub-011	ses-203	task-s7	2	7
33	2753	18	34	37	700	699	700	140.54091900005005	140.54091900005005	141	142	0.459080999949947	round	sub-011	ses-203	task-s7	2	7
34	2754	18	35	38	704	703	704	144.65761500003282	144.65761500003282	145	146	0.3423849999671802	round	sub-011	ses-203	task-s7	2	7
35	2755	18	36	39	640	639	640	148.11408600001596	148.11408600001596	148	149	-0.1140860000159591	round	sub-011	ses-203	task-s7	2	7
36	2756	18	37	41	496	495	496	156.02477300004102	156.02477300004102	156	157	-0.0247730000410228	round	sub-011	ses-203	task-s7	2	7
37	2757	18	38	42	1080	1079	1080	159.89792800007854	159.89792800007854	160	161	0.1020719999214634	round	sub-011	ses-203	task-s7	2	7
38	2758	18	39	43	11257	1756	1757	164.00870300002862	164.00870300002862	164	165	-0.0087030000286176	round	sub-011	ses-203	task-s7	2	7
39	2759	18	40	44	193	192	193	168.22968500002753	168.22968500002753	168	169	-0.2296850000275299	round	sub-011	ses-203	task-s7	2	7
40	2760	18	41	45	464	463	464	171.5419610000681	171.5419610000681	172	173	0.4580389999318868	round	sub-011	ses-203	task-s7	2	7
41	2761	18	42	46	295	294	295	175.47532600001432	175.47532600001432	175	176	-0.47532600001432	round	sub-011	ses-203	task-s7	2	7
42	2762	18	43	47	11241	1740	1741	179.19989300007	179.19989300007	179	180	-0.1998930000700056	round	sub-011	ses-203	task-s7	2	7
43	2763	18	44	48	658	657	658	182.4396000000416	182.4396000000416	182	183	-0.4396000000415938	round	sub-011	ses-203	task-s7	2	7
44	2764	18	45	49	556	555	556	186.2213660000125	186.2213660000125	186	187	-0.2213660000124946	round	sub-011	ses-203	task-s7	2	7
45	2765	18	46	50	115	114	115	189.46772300009616	189.46772300009616	189	190	-0.4677230000961572	round	sub-011	ses-203	task-s7	2	7
46	2766	18	47	51	235	234	235	192.62054300005548	192.62054300005548	193	194	0.379456999944523	round	sub-011	ses-203	task-s7	2	7
47	2767	18	48	52	179	178	179	195.92764300003185	195.92764300003185	196	197	0.0723569999681501	round	sub-011	ses-203	task-s7	2	7
48	2768	18	49	53	1120	1119	1120	199.68668899999463	199.68668899999463	200	201	0.3133110000053705	round	sub-011	ses-203	task-s7	2	7
49	2769	18	50	55	712	711	712	207.1011880000588	207.1011880000588	207	208	-0.1011880000588121	round	sub-011	ses-203	task-s7	2	7
50	2770	18	51	56	32	31	32	210.89595000003465	210.89595000003465	211	212	0.1040499999653548	round	sub-011	ses-203	task-s7	2	7
51	2771	18	52	57	724	723	724	214.2398390000453	214.2398390000453	214	215	-0.2398390000452934	round	sub-011	ses-203	task-s7	2	7
52	2772	18	53	58	374	373	374	218.06552800000645	218.06552800000645	218	219	-0.0655280000064522	round	sub-011	ses-203	task-s7	2	7
53	2773	18	54	59	290	289	290	221.8934420000296	221.8934420000296	222	223	0.1065579999703913	round	sub-011	ses-203	task-s7	2	7
54	2774	18	55	60	1011	1010	1011	225.74099000007843	225.74099000007843	226	227	0.2590099999215738	round	sub-011	ses-203	task-s7	2	7
55	2775	18	56	61	231	230	231	229.2588270000415	229.2588270000415	229	230	-0.2588270000414923	round	sub-011	ses-203	task-s7	2	7
56	2776	18	57	62	948	947	948	232.78099900006785	232.78099900006785	233	234	0.2190009999321489	round	sub-011	ses-203	task-s7	2	7
57	2777	18	58	63	11197	1696	1697	236.79297800001223	236.79297800001223	237	238	0.2070219999877736	round	sub-011	ses-203	task-s7	2	7
58	2778	18	59	64	124	123	124	240.01720000000205	240.01720000000205	240	241	-0.0172000000020489	round	sub-011	ses-203	task-s7	2	7
59	2779	18	60	65	1000	999	1000	243.60702100000344	243.60702100000344	244	245	0.3929789999965578	round	sub-011	ses-203	task-s7	2	7
60	2780	18	61	66	869	868	869	247.64348299999256	247.64348299999256	248	249	0.3565170000074431	round	sub-011	ses-203	task-s7	2	7
61	2781	18	62	67	778	777	778	251.47780400002367	251.47780400002367	251	252	-0.4778040000236672	round	sub-011	ses-203	task-s7	2	7
62	2782	18	63	68	261	260	261	254.6709569999948	254.6709569999948	255	256	0.329043000005214	round	sub-011	ses-203	task-s7	2	7
63	2783	18	64	69	564	563	564	258.18674800009467	258.18674800009467	258	259	-0.186748000094667	round	sub-011	ses-203	task-s7	2	7
64	2784	18	65	70	831	830	831	262.109492000076	262.109492000076	262	263	-0.1094920000759884	round	sub-011	ses-203	task-s7	2	7
65	2785	18	66	71	771	770	771	265.7685680000577	265.7685680000577	266	267	0.2314319999422878	round	sub-011	ses-203	task-s7	2	7
66	2786	18	67	72	294	293	294	269.0798680000007	269.0798680000007	269	270	-0.0798680000007152	round	sub-011	ses-203	task-s7	2	7
67	2787	18	68	73	597	596	597	272.69306900002994	272.69306900002994	273	274	0.3069309999700635	round	sub-011	ses-203	task-s7	2	7
68	2788	18	69	75	373	372	373	280.4329780000262	280.4329780000262	280	281	-0.4329780000261962	round	sub-011	ses-203	task-s7	2	7
69	2789	18	70	76	109	108	109	284.30691400007345	284.30691400007345	284	285	-0.3069140000734478	round	sub-011	ses-203	task-s7	2	7
70	2790	18	71	77	227	226	227	287.67189400002826	287.67189400002826	288	289	0.3281059999717399	round	sub-011	ses-203	task-s7	2	7
71	2791	18	72	78	873	872	873	291.3869340000674	291.3869340000674	291	292	-0.3869340000674128	round	sub-011	ses-203	task-s7	2	7
72	2792	18	73	79	436	435	436	294.6993510000175	294.6993510000175	295	296	0.3006489999825135	round	sub-011	ses-203	task-s7	2	7
73	2793	18	74	80	509	508	509	298.3906630000565	298.3906630000565	298	299	-0.3906630000565201	round	sub-011	ses-203	task-s7	2	7
