scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	794	6	1	0	984	983	984	0.2266569999046623	0.2266569999046623	0	1	-0.2266569999046623	round	sub-018	ses-103	task-s6	1	6
1	795	6	2	1	762	761	762	3.9434950000140816	3.9434950000140816	4	5	0.0565049999859184	round	sub-018	ses-103	task-s6	1	6
2	796	6	3	2	239	238	239	7.693605999927968	7.693605999927968	8	9	0.3063940000720322	round	sub-018	ses-103	task-s6	1	6
3	797	6	4	3	300	299	300	11.427056999877095	11.427056999877095	11	12	-0.4270569998770952	round	sub-018	ses-103	task-s6	1	6
4	798	6	5	4	140	139	140	14.777163999853656	14.777163999853656	15	16	0.2228360001463443	round	sub-018	ses-103	task-s6	1	6
5	799	6	6	5	257	256	257	18.41062700003385	18.41062700003385	18	19	-0.4106270000338483	round	sub-018	ses-103	task-s6	1	6
6	800	6	7	6	11158	1657	1658	22.44390000007116	22.44390000007116	22	23	-0.4439000000711601	round	sub-018	ses-103	task-s6	1	6
7	801	6	8	8	723	722	723	30.194130999967456	30.194130999967456	30	31	-0.1941309999674558	round	sub-018	ses-103	task-s6	1	6
8	802	6	9	9	718	717	718	34.11115200002678	34.11115200002678	34	35	-0.1111520000267773	round	sub-018	ses-103	task-s6	1	6
9	803	6	10	10	11125	1624	1625	37.86127500003204	37.86127500003204	38	39	0.1387249999679625	round	sub-018	ses-103	task-s6	1	6
10	804	6	11	11	931	930	931	42.07807799987495	42.07807799987495	42	43	-0.0780779998749494	round	sub-018	ses-103	task-s6	1	6
11	805	6	12	12	891	890	891	45.8946710000746	45.8946710000746	46	47	0.1053289999253976	round	sub-018	ses-103	task-s6	1	6
12	806	6	13	13	1021	1020	1021	49.31133499997668	49.31133499997668	49	50	-0.3113349999766797	round	sub-018	ses-103	task-s6	1	6
13	807	6	14	15	267	266	267	56.69522799993865	56.69522799993865	57	58	0.3047720000613481	round	sub-018	ses-103	task-s6	1	6
14	808	6	15	16	39	38	39	60.6120360000059	60.6120360000059	61	62	0.3879639999940991	round	sub-018	ses-103	task-s6	1	6
15	809	6	16	17	964	963	964	63.928534999955446	63.928534999955446	64	65	0.0714650000445544	round	sub-018	ses-103	task-s6	1	6
