scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4971	32	1	0	3950	1261	1262	0.0699820001609623	0.0699820001609623	0	1	-0.0699820001609623	round	sub-001	ses-303	task-s10	3	10
1	4972	32	2	1	5038	1315	1316	3.9513170002028346	3.9513170002028346	4	5	0.0486829997971653	round	sub-001	ses-303	task-s10	3	10
2	4973	32	3	2	6101	1369	1370	7.19914700044319	7.19914700044319	7	8	-0.1991470004431903	round	sub-001	ses-303	task-s10	3	10
3	4974	32	4	3	4478	1287	1288	10.534523000009358	10.534523000009358	11	12	0.465476999990642	round	sub-001	ses-303	task-s10	3	10
4	4975	32	5	4	4561	1292	1293	14.313769000116736	14.313769000116736	14	15	-0.3137690001167357	round	sub-001	ses-303	task-s10	3	10
5	4976	32	6	5	8702	1499	1500	17.75681300042197	17.75681300042197	18	19	0.2431869995780289	round	sub-001	ses-303	task-s10	3	10
6	4977	32	7	6	6558	1391	1392	20.9982470003888	20.9982470003888	21	22	0.0017529996111989	round	sub-001	ses-303	task-s10	3	10
7	4978	32	8	7	9557	1541	1542	24.14413800043985	24.14413800043985	24	25	-0.1441380004398489	round	sub-001	ses-303	task-s10	3	10
8	4979	32	9	8	6311	1379	1380	28.141073000151664	28.141073000151664	28	29	-0.141073000151664	round	sub-001	ses-303	task-s10	3	10
9	4980	32	10	9	2278	1177	1178	31.87268700031564	31.87268700031564	32	33	0.12731299968436	round	sub-001	ses-303	task-s10	3	10
10	4981	32	11	11	3129	1220	1221	39.42503900034353	39.42503900034353	39	40	-0.4250390003435313	round	sub-001	ses-303	task-s10	3	10
11	4982	32	12	12	4738	1301	1302	42.99603800009936	42.99603800009936	43	44	0.003961999900639	round	sub-001	ses-303	task-s10	3	10
12	4983	32	13	13	5439	1335	1336	46.66873300028965	46.66873300028965	47	48	0.3312669997103512	round	sub-001	ses-303	task-s10	3	10
13	4984	32	14	14	8168	1472	1473	50.79010100010783	50.79010100010783	51	52	0.2098989998921681	round	sub-001	ses-303	task-s10	3	10
14	4985	32	15	15	2209	1174	1175	54.02119700005278	54.02119700005278	54	55	-0.0211970000527799	round	sub-001	ses-303	task-s10	3	10
15	4986	32	16	16	7125	1420	1421	57.47365400008857	57.47365400008857	57	58	-0.4736540000885725	round	sub-001	ses-303	task-s10	3	10
16	4987	32	17	17	8423	1484	1485	61.20584800001234	61.20584800001234	61	62	-0.2058480000123381	round	sub-001	ses-303	task-s10	3	10
17	4988	32	18	18	7904	1458	1459	64.7539620003663	64.7539620003663	65	66	0.2460379996336996	round	sub-001	ses-303	task-s10	3	10
18	4989	32	19	19	9138	1520	1521	67.8992870002985	67.8992870002985	68	69	0.1007129997014999	round	sub-001	ses-303	task-s10	3	10
19	4990	32	20	20	2369	1182	1183	71.03926500026137	71.03926500026137	71	72	-0.0392650002613663	round	sub-001	ses-303	task-s10	3	10
20	4991	32	21	21	6769	1402	1403	75.07971800025553	75.07971800025553	75	76	-0.0797180002555251	round	sub-001	ses-303	task-s10	3	10
21	4992	32	22	23	9918	1559	1560	81.68894400028512	81.68894400028512	82	83	0.3110559997148812	round	sub-001	ses-303	task-s10	3	10
