scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4646	30	1	0	206	205	206	0.1600020001642406	0.1600020001642406	0	1	-0.1600020001642406	round	sub-001	ses-303	task-s8	3	8
1	4647	30	2	1	956	955	956	3.8931269999593496	3.8931269999593496	4	5	0.1068730000406503	round	sub-001	ses-303	task-s8	3	8
2	4648	30	3	2	40	39	40	7.316089999862015	7.316089999862015	7	8	-0.3160899998620152	round	sub-001	ses-303	task-s8	3	8
3	4649	30	4	3	461	460	461	10.943663999903947	10.943663999903947	11	12	0.0563360000960528	round	sub-001	ses-303	task-s8	3	8
4	4650	30	5	4	1024	1023	1024	14.29905500030145	14.29905500030145	14	15	-0.2990550003014505	round	sub-001	ses-303	task-s8	3	8
5	4651	30	6	5	819	818	819	17.710444000083953	17.710444000083953	18	19	0.2895559999160468	round	sub-001	ses-303	task-s8	3	8
6	4652	30	7	6	454	453	454	21.927492999937385	21.927492999937385	22	23	0.0725070000626146	round	sub-001	ses-303	task-s8	3	8
7	4653	30	8	7	690	689	690	25.877346999943256	25.877346999943256	26	27	0.1226530000567436	round	sub-001	ses-303	task-s8	3	8
8	4654	30	9	8	11209	1708	1709	29.60250400006771	29.60250400006771	30	31	0.3974959999322891	round	sub-001	ses-303	task-s8	3	8
9	4655	30	10	9	1081	1080	1081	33.54431600030512	33.54431600030512	34	35	0.4556839996948767	round	sub-001	ses-303	task-s8	3	8
10	4656	30	11	11	476	475	476	41.927823999896646	41.927823999896646	42	43	0.0721760001033544	round	sub-001	ses-303	task-s8	3	8
11	4657	30	12	12	1077	1076	1077	45.28322800016031	45.28322800016031	45	46	-0.2832280001603067	round	sub-001	ses-303	task-s8	3	8
