scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3536	23	1	0	288	287	288	0.1702079998794943	0.1702079998794943	0	1	-0.1702079998794943	round	sub-012	ses-301	task-s1	3	1
1	3537	23	2	1	409	408	409	4.020340000046417	4.020340000046417	4	5	-0.0203400000464171	round	sub-012	ses-301	task-s1	3	1
2	3538	23	3	2	1092	1091	1092	8.05383099988103	8.05383099988103	8	9	-0.0538309998810291	round	sub-012	ses-301	task-s1	3	1
3	3539	23	4	3	631	630	631	11.687275999924168	11.687275999924168	12	13	0.312724000075832	round	sub-012	ses-301	task-s1	3	1
4	3540	23	5	4	980	979	980	15.837404999881985	15.837404999881985	16	17	0.1625950001180154	round	sub-012	ses-301	task-s1	3	1
5	3541	23	6	5	427	426	427	19.98731500003487	19.98731500003487	20	21	0.0126849999651312	round	sub-012	ses-301	task-s1	3	1
6	3542	23	7	6	12	11	12	24.087633999995887	24.087633999995887	24	25	-0.0876339999958872	round	sub-012	ses-301	task-s1	3	1
7	3543	23	8	7	315	314	315	28.037813999922943	28.037813999922943	28	29	-0.0378139999229425	round	sub-012	ses-301	task-s1	3	1
8	3544	23	9	8	557	556	557	32.087952999863774	32.087952999863774	32	33	-0.0879529998637735	round	sub-012	ses-301	task-s1	3	1
9	3545	23	10	10	11131	1630	1631	39.58820799994282	39.58820799994282	40	41	0.4117920000571828	round	sub-012	ses-301	task-s1	3	1
10	3546	23	11	11	408	407	408	43.62167599983513	43.62167599983513	44	45	0.3783240001648664	round	sub-012	ses-301	task-s1	3	1
11	3547	23	12	12	543	542	543	47.63848500000313	47.63848500000313	48	49	0.3615149999968707	round	sub-012	ses-301	task-s1	3	1
12	3548	23	13	13	296	295	296	51.3719460000284	51.3719460000284	51	52	-0.3719460000284016	round	sub-012	ses-301	task-s1	3	1
13	3549	23	14	14	748	747	748	54.72205500002019	54.72205500002019	55	56	0.2779449999798089	round	sub-012	ses-301	task-s1	3	1
14	3550	23	15	16	11173	1672	1673	61.68895899993368	61.68895899993368	62	63	0.3110410000663179	round	sub-012	ses-301	task-s1	3	1
15	3551	23	16	17	958	957	958	65.32240800000727	65.32240800000727	65	66	-0.3224080000072717	round	sub-012	ses-301	task-s1	3	1
16	3552	23	17	18	1097	1096	1097	69.23921100003645	69.23921100003645	69	70	-0.2392110000364482	round	sub-012	ses-301	task-s1	3	1
17	3553	23	18	19	646	645	646	72.67266599996947	72.67266599996947	73	74	0.3273340000305325	round	sub-012	ses-301	task-s1	3	1
18	3554	23	19	20	190	189	190	76.40612099994905	76.40612099994905	76	77	-0.4061209999490529	round	sub-012	ses-301	task-s1	3	1
19	3555	23	20	21	307	306	307	80.63959899987094	80.63959899987094	81	82	0.3604010001290589	round	sub-012	ses-301	task-s1	3	1
20	3556	23	21	22	303	302	303	84.15638099983335	84.15638099983335	84	85	-0.1563809998333454	round	sub-012	ses-301	task-s1	3	1
21	3557	23	22	23	246	245	246	87.48954199999571	87.48954199999571	87	88	-0.4895419999957084	round	sub-012	ses-301	task-s1	3	1
22	3558	23	23	25	892	891	892	95.24008799996228	95.24008799996228	95	96	-0.2400879999622844	round	sub-012	ses-301	task-s1	3	1
23	3559	23	24	26	807	806	807	98.75689299986698	98.75689299986698	99	100	0.2431070001330226	round	sub-012	ses-301	task-s1	3	1
24	3560	23	25	27	497	496	497	102.0902589999605	102.0902589999605	102	103	-0.090258999960497	round	sub-012	ses-301	task-s1	3	1
25	3561	23	26	28	348	347	348	105.5568440000061	105.5568440000061	106	107	0.4431559999939054	round	sub-012	ses-301	task-s1	3	1
26	3562	23	27	29	783	782	783	109.3905650000088	109.3905650000088	109	110	-0.3905650000088059	round	sub-012	ses-301	task-s1	3	1
27	3563	23	28	30	441	440	441	113.44070399994962	113.44070399994962	113	114	-0.4407039999496192	round	sub-012	ses-301	task-s1	3	1
28	3564	23	29	31	632	631	632	117.10725099989212	117.10725099989212	117	118	-0.1072509998921162	round	sub-012	ses-301	task-s1	3	1
29	3565	23	30	33	139	138	139	123.92408899986184	123.92408899986184	124	125	0.0759110001381628	round	sub-012	ses-301	task-s1	3	1
30	3566	23	31	34	569	568	569	127.44117400003596	127.44117400003596	127	128	-0.4411740000359572	round	sub-012	ses-301	task-s1	3	1
31	3567	23	32	35	365	364	365	130.87462599994615	130.87462599994615	131	132	0.1253740000538528	round	sub-012	ses-301	task-s1	3	1
32	3568	23	33	36	335	334	335	134.32473600003868	134.32473600003868	134	135	-0.3247360000386834	round	sub-012	ses-301	task-s1	3	1
33	3569	23	34	37	11200	1699	1700	137.79126399988309	137.79126399988309	138	139	0.2087360001169145	round	sub-012	ses-301	task-s1	3	1
34	3570	23	35	38	876	875	876	141.8083219998516	141.8083219998516	142	143	0.1916780001484141	round	sub-012	ses-301	task-s1	3	1
35	3571	23	36	39	419	418	419	145.95847399998456	145.95847399998456	146	147	0.0415260000154376	round	sub-012	ses-301	task-s1	3	1
36	3572	23	37	40	11146	1645	1646	149.52499399986118	149.52499399986118	150	151	0.4750060001388192	round	sub-012	ses-301	task-s1	3	1
37	3573	23	38	42	308	307	308	156.8588349998463	156.8588349998463	157	158	0.1411650001537054	round	sub-012	ses-301	task-s1	3	1
38	3574	23	39	43	749	748	749	161.02565900003538	161.02565900003538	161	162	-0.0256590000353753	round	sub-012	ses-301	task-s1	3	1
39	3575	23	40	44	1029	1028	1029	164.5420239998493	164.5420239998493	165	166	0.457976000150694	round	sub-012	ses-301	task-s1	3	1
40	3576	23	41	45	194	193	194	167.7922580000013	167.7922580000013	168	169	0.2077419999986887	round	sub-012	ses-301	task-s1	3	1
41	3577	23	42	46	693	692	693	171.50932900002226	171.50932900002226	172	173	0.4906709999777376	round	sub-012	ses-301	task-s1	3	1
42	3578	23	43	47	810	809	810	175.34279299993068	175.34279299993068	175	176	-0.3427929999306798	round	sub-012	ses-301	task-s1	3	1
43	3579	23	44	48	377	376	377	179.0093239999842	179.0093239999842	179	180	-0.0093239999841898	round	sub-012	ses-301	task-s1	3	1
44	3580	23	45	49	129	128	129	182.64304899983108	182.64304899983108	183	184	0.3569510001689195	round	sub-012	ses-301	task-s1	3	1
45	3581	23	46	50	250	249	250	186.55961899994875	186.55961899994875	187	188	0.4403810000512465	round	sub-012	ses-301	task-s1	3	1
46	3582	23	47	51	468	467	468	190.5766439998988	190.5766439998988	191	192	0.4233560001011938	round	sub-012	ses-301	task-s1	3	1
47	3583	23	48	52	2	1	2	194.5099309999496	194.5099309999496	195	196	0.4900690000503971	round	sub-012	ses-301	task-s1	3	1
48	3584	23	49	53	325	324	325	198.22689899988472	198.22689899988472	198	199	-0.2268989998847246	round	sub-012	ses-301	task-s1	3	1
49	3585	23	50	54	11192	1691	1692	202.44370900001377	202.44370900001377	202	203	-0.4437090000137687	round	sub-012	ses-301	task-s1	3	1
50	3586	23	51	56	506	505	506	209.69395300000903	209.69395300000903	210	211	0.3060469999909685	round	sub-012	ses-301	task-s1	3	1
51	3587	23	52	57	848	847	848	213.8607619998511	213.8607619998511	214	215	0.1392380001489073	round	sub-012	ses-301	task-s1	3	1
52	3588	23	53	58	150	149	150	218.0105820000172	218.0105820000172	218	219	-0.0105820000171945	round	sub-012	ses-301	task-s1	3	1
53	3589	23	54	59	266	265	266	221.66101099993105	221.66101099993105	222	223	0.338989000068949	round	sub-012	ses-301	task-s1	3	1
