scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	794	6	1	0	130	129	130	0.1943949999986216	0.1943949999986216	0	1	-0.1943949999986216	round	sub-008	ses-103	task-s6	1	6
1	795	6	2	1	595	594	595	3.5278199999957	3.5278199999957	4	5	0.4721800000042999	round	sub-008	ses-103	task-s6	1	6
2	796	6	3	2	239	238	239	7.477944999998726	7.477944999998726	7	8	-0.4779449999987264	round	sub-008	ses-103	task-s6	1	6
3	797	6	4	3	267	266	267	11.29473699999653	11.29473699999653	11	12	-0.2947369999965303	round	sub-008	ses-103	task-s6	1	6
4	798	6	5	4	141	140	141	14.611528000001272	14.611528000001272	15	16	0.3884719999987283	round	sub-008	ses-103	task-s6	1	6
5	799	6	6	5	5	4	5	18.6616589999976	18.6616589999976	19	20	0.3383410000024014	round	sub-008	ses-103	task-s6	1	6
6	800	6	7	6	781	780	781	22.678461999996216	22.678461999996216	23	24	0.3215380000037839	round	sub-008	ses-103	task-s6	1	6
7	801	6	8	7	635	634	635	26.12857400000212	26.12857400000212	26	27	-0.1285740000021213	round	sub-008	ses-103	task-s6	1	6
8	802	6	9	8	757	756	757	30.26206000000093	30.26206000000093	30	31	-0.262060000000929	round	sub-008	ses-103	task-s6	1	6
9	803	6	10	9	554	553	554	33.99549599999591	33.99549599999591	34	35	0.0045040000040899	round	sub-008	ses-103	task-s6	1	6
10	804	6	11	11	565	564	565	41.24574900000152	41.24574900000152	41	42	-0.245749000001517	round	sub-008	ses-103	task-s6	1	6
11	805	6	12	12	596	595	596	45.47922000000108	45.47922000000108	45	46	-0.479220000001078	round	sub-008	ses-103	task-s6	1	6
12	806	6	13	13	633	632	633	49.42936200000258	49.42936200000258	49	50	-0.4293620000025768	round	sub-008	ses-103	task-s6	1	6
13	807	6	14	14	68	67	68	53.26281300000119	53.26281300000119	53	54	-0.2628130000011879	round	sub-008	ses-103	task-s6	1	6
14	808	6	15	15	484	483	484	56.779592999999295	56.779592999999295	57	58	0.220407000000705	round	sub-008	ses-103	task-s6	1	6
15	809	6	16	16	1055	1054	1055	60.413056999997934	60.413056999997934	60	61	-0.4130569999979343	round	sub-008	ses-103	task-s6	1	6
16	810	6	17	17	1026	1025	1026	63.86284899999737	63.86284899999737	64	65	0.1371510000026319	round	sub-008	ses-103	task-s6	1	6
17	811	6	18	19	87	86	87	70.79641699999775	70.79641699999775	71	72	0.2035830000022542	round	sub-008	ses-103	task-s6	1	6
18	812	6	19	20	11252	1751	1752	74.96353799999633	74.96353799999633	75	76	0.0364620000036666	round	sub-008	ses-103	task-s6	1	6
19	813	6	20	21	1095	1094	1095	78.77997499999765	78.77997499999765	79	80	0.2200250000023516	round	sub-008	ses-103	task-s6	1	6
20	814	6	21	22	698	697	698	82.79713900000206	82.79713900000206	83	84	0.202860999997938	round	sub-008	ses-103	task-s6	1	6
21	815	6	22	23	525	524	525	86.03057999999874	86.03057999999874	86	87	-0.0305799999987357	round	sub-008	ses-103	task-s6	1	6
22	816	6	23	24	39	38	39	90.06404099999781	90.06404099999781	90	91	-0.0640409999978146	round	sub-008	ses-103	task-s6	1	6
23	817	6	24	25	1096	1095	1096	94.18085199999769	94.18085199999769	94	95	-0.1808519999976852	round	sub-008	ses-103	task-s6	1	6
24	818	6	25	26	672	671	672	97.7309580000001	97.7309580000001	98	99	0.2690419999998994	round	sub-008	ses-103	task-s6	1	6
25	819	6	26	28	907	906	907	105.16454199999862	105.16454199999862	105	106	-0.1645419999986188	round	sub-008	ses-103	task-s6	1	6
26	820	6	27	29	709	708	709	109.1813439999969	109.1813439999969	109	110	-0.1813439999968977	round	sub-008	ses-103	task-s6	1	6
27	821	6	28	30	1098	1097	1098	113.11481099999946	113.11481099999946	113	114	-0.114810999999463	round	sub-008	ses-103	task-s6	1	6
28	822	6	29	31	738	737	738	116.74826700000268	116.74826700000268	117	118	0.2517329999973157	round	sub-008	ses-103	task-s6	1	6
29	823	6	30	32	762	761	762	120.34836399999767	120.34836399999767	120	121	-0.3483639999976731	round	sub-008	ses-103	task-s6	1	6
30	824	6	31	34	524	523	524	128.3319960000008	128.3319960000008	128	129	-0.3319960000007995	round	sub-008	ses-103	task-s6	1	6
31	825	6	32	35	779	778	779	132.48212699999567	132.48212699999567	132	133	-0.4821269999956712	round	sub-008	ses-103	task-s6	1	6
32	826	6	33	36	366	365	366	136.49894499999937	136.49894499999937	136	137	-0.4989449999993667	round	sub-008	ses-103	task-s6	1	6
33	827	6	34	37	862	861	862	139.83237099999678	139.83237099999678	140	141	0.1676290000032168	round	sub-008	ses-103	task-s6	1	6
34	828	6	35	38	817	816	817	143.3491619999986	143.3491619999986	143	144	-0.3491619999986142	round	sub-008	ses-103	task-s6	1	6
35	829	6	36	39	1074	1073	1074	146.98261099999945	146.98261099999945	147	148	0.0173890000005485	round	sub-008	ses-103	task-s6	1	6
36	830	6	37	40	743	742	743	151.01587299999665	151.01587299999665	151	152	-0.0158729999966453	round	sub-008	ses-103	task-s6	1	6
37	831	6	38	41	626	625	626	155.04954100000032	155.04954100000032	155	156	-0.0495410000003175	round	sub-008	ses-103	task-s6	1	6
38	832	6	39	42	11255	1754	1755	158.69966900000145	158.69966900000145	159	160	0.3003309999985504	round	sub-008	ses-103	task-s6	1	6
39	833	6	40	44	536	535	536	165.34958899999765	165.34958899999765	165	166	-0.3495889999976498	round	sub-008	ses-103	task-s6	1	6
40	834	6	41	45	447	446	447	168.58335100000113	168.58335100000113	169	170	0.4166489999988698	round	sub-008	ses-103	task-s6	1	6
41	835	6	42	46	785	784	785	172.10011700000177	172.10011700000177	172	173	-0.1001170000017737	round	sub-008	ses-103	task-s6	1	6
42	836	6	43	47	189	188	189	175.7169109999959	175.7169109999959	176	177	0.2830890000041108	round	sub-008	ses-103	task-s6	1	6
43	837	6	44	48	639	638	639	178.967015000002	178.967015000002	179	180	0.0329849999980069	round	sub-008	ses-103	task-s6	1	6
44	838	6	45	50	895	894	895	186.70060999999987	186.70060999999987	187	188	0.2993900000001304	round	sub-008	ses-103	task-s6	1	6
45	839	6	46	51	685	684	685	190.6170990000028	190.6170990000028	191	192	0.3829009999971902	round	sub-008	ses-103	task-s6	1	6
46	840	6	47	52	927	926	927	194.86712099999568	194.86712099999568	195	196	0.1328790000043227	round	sub-008	ses-103	task-s6	1	6
47	841	6	48	53	964	963	964	198.2843320000029	198.2843320000029	198	199	-0.2843320000029052	round	sub-008	ses-103	task-s6	1	6
48	842	6	49	54	11135	1634	1635	202.23446400000103	202.23446400000103	202	203	-0.2344640000010258	round	sub-008	ses-103	task-s6	1	6
49	843	6	50	55	1073	1072	1073	205.7679119999957	205.7679119999957	206	207	0.2320880000042962	round	sub-008	ses-103	task-s6	1	6
50	844	6	51	56	132	131	132	209.2180339999977	209.2180339999977	209	210	-0.2180339999976865	round	sub-008	ses-103	task-s6	1	6
51	845	6	52	57	652	651	652	212.7348179999972	212.7348179999972	213	214	0.2651820000027953	round	sub-008	ses-103	task-s6	1	6
52	846	6	53	58	751	750	751	216.7513689999978	216.7513689999978	217	218	0.2486310000022058	round	sub-008	ses-103	task-s6	1	6
53	847	6	54	59	6	5	6	220.9184259999965	220.9184259999965	221	222	0.0815740000035134	round	sub-008	ses-103	task-s6	1	6
54	848	6	55	61	772	771	772	228.5020070000028	228.5020070000028	229	230	0.4979929999971944	round	sub-008	ses-103	task-s6	1	6
55	849	6	56	62	1103	1102	1103	231.91878300000096	231.91878300000096	232	233	0.081216999999043	round	sub-008	ses-103	task-s6	1	6
56	850	6	57	63	91	90	91	235.252235	235.252235	235	236	-0.2522350000000131	round	sub-008	ses-103	task-s6	1	6
57	851	6	58	64	726	725	726	239.0690309999991	239.0690309999991	239	240	-0.0690309999990859	round	sub-008	ses-103	task-s6	1	6
58	852	6	59	65	172	171	172	242.5691579999984	242.5691579999984	243	244	0.4308420000016042	round	sub-008	ses-103	task-s6	1	6
59	853	6	60	66	624	623	624	246.3026019999961	246.3026019999961	246	247	-0.3026019999961136	round	sub-008	ses-103	task-s6	1	6
60	854	6	61	67	11158	1657	1658	250.33607800000027	250.33607800000027	250	251	-0.3360780000002705	round	sub-008	ses-103	task-s6	1	6
61	855	6	62	68	440	439	440	253.8692480000027	253.8692480000027	254	255	0.130751999997301	round	sub-008	ses-103	task-s6	1	6
62	856	6	63	69	1040	1039	1040	257.3029739999984	257.3029739999984	257	258	-0.3029739999984144	round	sub-008	ses-103	task-s6	1	6
63	857	6	64	70	204	203	204	261.0531029999984	261.0531029999984	261	262	-0.0531029999983729	round	sub-008	ses-103	task-s6	1	6
64	858	6	65	71	891	890	891	264.91964200000075	264.91964200000075	265	266	0.0803579999992507	round	sub-008	ses-103	task-s6	1	6
65	859	6	66	72	113	112	113	268.2366719999991	268.2366719999991	268	269	-0.2366719999990891	round	sub-008	ses-103	task-s6	1	6
66	860	6	67	73	338	337	338	271.65321799999947	271.65321799999947	272	273	0.3467820000005304	round	sub-008	ses-103	task-s6	1	6
67	861	6	68	74	718	717	718	275.7035909999977	275.7035909999977	276	277	0.2964090000023134	round	sub-008	ses-103	task-s6	1	6
68	862	6	69	75	617	616	617	279.37006799999654	279.37006799999654	279	280	-0.3700679999965359	round	sub-008	ses-103	task-s6	1	6
69	863	6	70	76	92	91	92	283.3205119999984	283.3205119999984	283	284	-0.3205119999984163	round	sub-008	ses-103	task-s6	1	6
70	864	6	71	77	505	504	505	286.53705400000035	286.53705400000035	287	288	0.462945999999647	round	sub-008	ses-103	task-s6	1	6
71	865	6	72	78	901	900	901	290.1874089999983	290.1874089999983	290	291	-0.187408999998297	round	sub-008	ses-103	task-s6	1	6
72	866	6	73	79	600	599	600	294.33722300000227	294.33722300000227	294	295	-0.3372230000022682	round	sub-008	ses-103	task-s6	1	6
73	867	6	74	81	463	462	463	301.52111599999625	301.52111599999625	302	303	0.4788840000037453	round	sub-008	ses-103	task-s6	1	6
74	868	6	75	82	277	276	277	305.4712539999964	305.4712539999964	305	306	-0.4712539999964065	round	sub-008	ses-103	task-s6	1	6
75	869	6	76	83	11132	1631	1632	308.9713599999959	308.9713599999959	309	310	0.0286400000040885	round	sub-008	ses-103	task-s6	1	6
76	870	6	77	84	300	299	300	312.7215060000017	312.7215060000017	313	314	0.278493999998318	round	sub-008	ses-103	task-s6	1	6
77	871	6	78	85	665	664	665	316.15494500000204	316.15494500000204	316	317	-0.1549450000020442	round	sub-008	ses-103	task-s6	1	6
78	872	6	79	86	19	18	19	319.7050559999989	319.7050559999989	320	321	0.2949440000011236	round	sub-008	ses-103	task-s6	1	6
79	873	6	80	87	1056	1055	1056	323.4385170000023	323.4385170000023	323	324	-0.4385170000023208	round	sub-008	ses-103	task-s6	1	6
80	874	6	81	88	843	842	843	327.4553139999989	327.4553139999989	327	328	-0.4553139999989071	round	sub-008	ses-103	task-s6	1	6
81	875	6	82	89	11169	1668	1669	331.1887730000017	331.1887730000017	331	332	-0.1887730000016745	round	sub-008	ses-103	task-s6	1	6
82	876	6	83	90	1021	1020	1021	334.921875	334.921875	335	336	0.078125	round	sub-008	ses-103	task-s6	1	6
83	877	6	84	91	650	649	650	338.5390249999982	338.5390249999982	339	340	0.4609750000017811	round	sub-008	ses-103	task-s6	1	6
84	878	6	85	92	931	930	931	342.17247399999906	342.17247399999906	342	343	-0.1724739999990561	round	sub-008	ses-103	task-s6	1	6
85	879	6	86	93	759	758	759	345.4225979999974	345.4225979999974	345	346	-0.4225979999973788	round	sub-008	ses-103	task-s6	1	6
86	880	6	87	94	53	52	53	349.17271099999925	349.17271099999925	349	350	-0.1727109999992535	round	sub-008	ses-103	task-s6	1	6
87	881	6	88	95	135	134	135	353.28951799999777	353.28951799999777	353	354	-0.2895179999977699	round	sub-008	ses-103	task-s6	1	6
88	882	6	89	96	254	253	254	357.2060120000024	357.2060120000024	357	358	-0.2060120000023744	round	sub-008	ses-103	task-s6	1	6
89	883	6	90	97	71	70	71	360.9397749999989	360.9397749999989	361	362	0.0602250000010826	round	sub-008	ses-103	task-s6	1	6
90	884	6	91	98	994	993	994	364.7729370000016	364.7729370000016	365	366	0.2270629999983953	round	sub-008	ses-103	task-s6	1	6
91	885	6	92	99	13	12	13	368.92338400000153	368.92338400000153	369	370	0.0766159999984665	round	sub-008	ses-103	task-s6	1	6
92	886	6	93	100	1067	1066	1067	372.2235040000014	372.2235040000014	372	373	-0.2235040000014123	round	sub-008	ses-103	task-s6	1	6
93	887	6	94	101	314	313	314	376.3569540000026	376.3569540000026	376	377	-0.3569540000025881	round	sub-008	ses-103	task-s6	1	6
94	888	6	95	102	360	359	360	379.9237439999997	379.9237439999997	380	381	0.0762560000002849	round	sub-008	ses-103	task-s6	1	6
95	889	6	96	104	11142	1641	1642	387.7906809999986	387.7906809999986	388	389	0.2093190000014146	round	sub-008	ses-103	task-s6	1	6
96	890	6	97	105	662	661	662	391.7407999999996	391.7407999999996	392	393	0.2592000000004191	round	sub-008	ses-103	task-s6	1	6
97	891	6	98	106	853	852	853	395.6576019999993	395.6576019999993	396	397	0.342398000000685	round	sub-008	ses-103	task-s6	1	6
98	892	6	99	107	160	159	160	399.274394	399.274394	399	400	-0.2743939999999725	round	sub-008	ses-103	task-s6	1	6
99	893	6	100	108	403	402	403	403.12455500000215	403.12455500000215	403	404	-0.1245550000021467	round	sub-008	ses-103	task-s6	1	6
100	894	6	101	109	681	680	681	406.657981999997	406.657981999997	407	408	0.3420180000030086	round	sub-008	ses-103	task-s6	1	6
101	895	6	102	111	270	269	270	414.1082230000029	414.1082230000029	414	415	-0.1082230000029085	round	sub-008	ses-103	task-s6	1	6
102	896	6	103	112	459	458	459	417.82501899999625	417.82501899999625	418	419	0.1749810000037541	round	sub-008	ses-103	task-s6	1	6
103	897	6	104	113	11125	1624	1625	421.3418029999957	421.3418029999957	421	422	-0.341802999995707	round	sub-008	ses-103	task-s6	1	6
104	898	6	105	114	184	183	184	425.4586080000008	425.4586080000008	425	426	-0.4586080000008223	round	sub-008	ses-103	task-s6	1	6
105	899	6	106	115	58	57	58	429.2920699999959	429.2920699999959	429	430	-0.2920699999958742	round	sub-008	ses-103	task-s6	1	6
106	900	6	107	116	20	19	20	432.9918849999958	432.9918849999958	433	434	0.0081150000041816	round	sub-008	ses-103	task-s6	1	6
107	901	6	108	117	852	851	852	436.5921190000008	436.5921190000008	437	438	0.407880999999179	round	sub-008	ses-103	task-s6	1	6
108	902	6	109	118	812	811	812	440.7091209999999	440.7091209999999	441	442	0.2908790000000749	round	sub-008	ses-103	task-s6	1	6
109	903	6	110	119	900	899	900	444.6425779999991	444.6425779999991	445	446	0.3574220000008949	round	sub-008	ses-103	task-s6	1	6
110	904	6	111	120	989	988	989	447.97602599999664	447.97602599999664	448	449	0.0239740000033634	round	sub-008	ses-103	task-s6	1	6
111	905	6	112	121	233	232	233	451.8094980000024	451.8094980000024	452	453	0.1905019999975934	round	sub-008	ses-103	task-s6	1	6
112	906	6	113	122	470	469	470	455.1429339999959	455.1429339999959	455	456	-0.1429339999958756	round	sub-008	ses-103	task-s6	1	6
113	907	6	114	123	946	945	946	458.6763849999989	458.6763849999989	459	460	0.323615000001098	round	sub-008	ses-103	task-s6	1	6
114	908	6	115	124	357	356	357	462.109547	462.109547	462	463	-0.1095470000000204	round	sub-008	ses-103	task-s6	1	6
115	909	6	116	125	423	422	423	466.1266239999968	466.1266239999968	466	467	-0.1266239999968093	round	sub-008	ses-103	task-s6	1	6
116	910	6	117	126	825	824	825	470.04343399999925	470.04343399999925	470	471	-0.0434339999992516	round	sub-008	ses-103	task-s6	1	6
117	911	6	118	128	479	478	479	477.8933639999959	477.8933639999959	478	479	0.1066360000040731	round	sub-008	ses-103	task-s6	1	6
118	912	6	119	129	11148	1647	1648	482.12685899999633	482.12685899999633	482	483	-0.1268589999963296	round	sub-008	ses-103	task-s6	1	6
119	913	6	120	130	341	340	341	485.977291999996	485.977291999996	486	487	0.0227080000040018	round	sub-008	ses-103	task-s6	1	6
120	914	6	121	131	1078	1077	1078	489.71076000000176	489.71076000000176	490	491	0.2892399999982444	round	sub-008	ses-103	task-s6	1	6
121	915	6	122	132	984	983	984	493.3108759999959	493.3108759999959	493	494	-0.3108759999959147	round	sub-008	ses-103	task-s6	1	6
122	916	6	123	133	621	620	621	496.54433199999767	496.54433199999767	497	498	0.4556680000023334	round	sub-008	ses-103	task-s6	1	6
123	917	6	124	134	607	606	607	500.2608279999986	500.2608279999986	500	501	-0.2608279999985825	round	sub-008	ses-103	task-s6	1	6
124	918	6	125	136	11205	1704	1705	508.3610980000012	508.3610980000012	508	509	-0.3610980000012205	round	sub-008	ses-103	task-s6	1	6
125	919	6	126	137	723	722	723	512.0948349999962	512.0948349999962	512	513	-0.0948349999962374	round	sub-008	ses-103	task-s6	1	6
126	920	6	127	138	972	971	972	515.5449619999999	515.5449619999999	516	517	0.4550380000000587	round	sub-008	ses-103	task-s6	1	6
127	921	6	128	139	777	776	777	519.2617529999989	519.2617529999989	519	520	-0.2617529999988619	round	sub-008	ses-103	task-s6	1	6
128	922	6	129	140	11129	1628	1629	522.7951959999991	522.7951959999991	523	524	0.2048040000008768	round	sub-008	ses-103	task-s6	1	6
129	923	6	130	141	591	590	591	526.6286590000018	526.6286590000018	527	528	0.3713409999982104	round	sub-008	ses-103	task-s6	1	6
130	924	6	131	142	107	106	107	530.2954519999985	530.2954519999985	530	531	-0.2954519999984768	round	sub-008	ses-103	task-s6	1	6
131	925	6	132	143	699	698	699	533.812242	533.812242	534	535	0.1877580000000307	round	sub-008	ses-103	task-s6	1	6
132	926	6	133	144	1039	1038	1039	537.4286619999984	537.4286619999984	537	538	-0.4286619999984395	round	sub-008	ses-103	task-s6	1	6
133	927	6	134	145	1022	1021	1022	540.7791300000026	540.7791300000026	541	542	0.220869999997376	round	sub-008	ses-103	task-s6	1	6
134	928	6	135	146	495	494	495	544.312589000001	544.312589000001	544	545	-0.3125890000010258	round	sub-008	ses-103	task-s6	1	6
135	929	6	136	147	444	443	444	547.6293650000007	547.6293650000007	548	549	0.3706349999993108	round	sub-008	ses-103	task-s6	1	6
136	930	6	137	148	174	173	174	551.0461470000009	551.0461470000009	551	552	-0.0461470000009285	round	sub-008	ses-103	task-s6	1	6
137	931	6	138	150	140	139	140	558.2963959999979	558.2963959999979	558	559	-0.2963959999979124	round	sub-008	ses-103	task-s6	1	6
138	932	6	139	151	136	135	136	562.3131880000001	562.3131880000001	562	563	-0.3131880000000819	round	sub-008	ses-103	task-s6	1	6
139	933	6	140	152	922	921	922	566.2297089999993	566.2297089999993	566	567	-0.2297089999992749	round	sub-008	ses-103	task-s6	1	6
140	934	6	141	153	1005	1004	1005	569.963450999996	569.963450999996	570	571	0.0365490000040154	round	sub-008	ses-103	task-s6	1	6
141	935	6	142	154	1083	1082	1083	573.9135719999977	573.9135719999977	574	575	0.0864280000023427	round	sub-008	ses-103	task-s6	1	6
