onset	duration	trial_type	condition	response_time	error_flag
0.2059969999827444	1.0168669996783135	0.0	00118__000000225645.jpg	0.0	
3.739492999855429	1.0503839999437332	0.0	00050__000000486232.jpg	0.0	
7.222963999956846	1.0167919998057189	0.0	00094__000000427070.jpg	0.0	
11.15669499989599	1.0667619998566806	0.0	00120__000000014412.jpg	0.0	
14.623116999864578	1.0169059997424483	0.0	00026__000000020727.jpg	0.0	
17.990323999896646	1.0666660000570118	0.0	00171__000000370388.jpg	0.0	
22.04009799985215	1.0668709999881685	1.0	blank	0.707529	
25.90691599994898	1.050301999785006	0.0	00031__000000575763.jpg	0.0	
29.973850999958813	1.0500739999115467	0.0	00094__000000389180.jpg	0.0	
33.52400700002909	1.016672999598086	0.0	00246__000000108272.jpg	0.0	
36.74061099998653	1.0670169997029006	0.0	00095__000000017170.jpg	0.0	
40.17406199965626	1.066999000031501	0.0	00086__000000163645.jpg	0.0	
43.82436199998483	1.0501689999364316	0.0	00077__000000477949.jpg	0.0	
47.27460099989548	1.0500019998289645	0.0	00033__000000531803.jpg	0.0	
50.874213999602944	1.0333080003038049	0.0	blank	0.0	
54.95817999960855	1.0164770004339516	0.0	00091__000000532719.jpg	0.0	
58.95803699968383	1.0167630002833905	0.0	00133__000000388082.jpg	0.0	
62.80825899960473	1.0668750000186265	0.0	00215__000000219411.jpg	0.0	
66.65852799965069	1.0499530001543462	0.0	00048__000000433014.jpg	0.0	
70.67516799969599	1.0668950001709163	0.0	00088__000000290378.jpg	0.0	
74.55853000003844	1.0667519997805357	0.0	00212__000000033991.jpg	0.0	
78.42524300003424	1.0168989999219775	0.0	00144__000000445620.jpg	0.0	
82.44218799984083	1.066728999838233	1.0	blank	0.673363	
85.8925269995816	1.050047000404447	0.0	00058__000000081434.jpg	0.0	
89.20891799964011	1.0504310000687838	0.0	00022__000000425548.jpg	0.0	
92.55921299988404	1.0667909998446703	0.0	00107__000000513659.jpg	0.0	
96.50925799971446	1.0669229999184608	0.0	00231__000000381482.jpg	0.0	
100.24278099974616	1.050236999988556	0.0	00173__000000532503.jpg	0.0	
104.39293499989436	1.066910000052303	0.0	00066__000000510609.jpg	0.0	
107.72652599960566	1.0667370003648102	0.0	00219__000000426510.jpg	0.0	
111.17644199961796	1.0669490001164377	0.0	00111__000000161013.jpg	0.0	
114.64313999982552	1.067019000183791	0.0	00087__000000428834.jpg	0.0	
118.27648899983616	1.0670630000531671	1.0	blank	0.63114	
121.71000600000843	1.01684599975124	0.0	00192__000000048956.jpg	0.0	
125.5437469999306	1.0165979997254908	0.0	00009__000000216428.jpg	0.0	
129.59390300000086	1.083420999813825	0.0	00174__000000559836.jpg	0.0	
132.96036599995568	1.016859999857843	0.0	00106__000000374858.jpg	0.0	
136.9271599999629	1.016859000083059	0.0	00233__000000546307.jpg	0.0	
140.99416300002486	1.0169649999588728	0.0	00241__000000427921.jpg	0.0	
144.51078599970788	1.0664730002172291	0.0	00176__000000554032.jpg	0.0	
147.7609190000221	1.0503339995630083	0.0	00074__000000310085.jpg	0.0	
151.6943679996766	1.066742999944836	0.0	00134__000000135411.jpg	0.0	
155.4611119995825	1.0502670002169907	0.0	00011__000000504143.jpg	0.0	
158.71140199992806	1.0668939999304712	0.0	00057__000000435544.jpg	0.0	
162.02808899991214	1.033449999988079	0.0	blank	0.0	
165.227971999906	1.0169799998402596	0.0	00033__000000109102.jpg	0.0	
168.77836999995634	1.066914000082761	0.0	00249__000000267578.jpg	0.0	
172.2616449999623	1.067082999739796	0.0	00027__000000189067.jpg	0.0	
176.27872199984267	1.0667860000394285	0.0	00016__000000456750.jpg	0.0	
179.69560500001535	1.0164719996973872	0.0	00137__000000101781.jpg	0.0	
183.6620629997924	1.0168039998970926	0.0	00098__000000480412.jpg	0.0	
187.2290129996836	1.0502100000157952	0.0	00008__000000074861.jpg	0.0	
190.6625389996916	1.0667750001884997	0.0	00239__000000242213.jpg	0.0	
194.24591899989173	1.0502039999701085	0.0	00068__000000071095.jpg	0.0	
