scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2720	18	1	0	1060	1059	1060	0.2006639999453909	0.2006639999453909	0	1	-0.2006639999453909	round	sub-022	ses-202	task-s7	2	7
1	2721	18	2	1	970	969	970	3.4177919999929145	3.4177919999929145	3	4	-0.4177919999929145	round	sub-022	ses-202	task-s7	2	7
2	2722	18	3	2	582	581	582	7.53456699999515	7.53456699999515	8	9	0.4654330000048503	round	sub-022	ses-202	task-s7	2	7
3	2723	18	4	3	378	377	378	11.684714999981225	11.684714999981225	12	13	0.3152850000187754	round	sub-022	ses-202	task-s7	2	7
4	2724	18	5	4	478	477	478	15.834853999956977	15.834853999956977	16	17	0.1651460000430233	round	sub-022	ses-202	task-s7	2	7
5	2725	18	6	6	558	557	558	23.75178799999412	23.75178799999412	24	25	0.2482120000058785	round	sub-022	ses-202	task-s7	2	7
6	2726	18	7	7	670	669	670	27.78525499999523	27.78525499999523	28	29	0.2147450000047683	round	sub-022	ses-202	task-s7	2	7
7	2727	18	8	8	1000	999	1000	31.60204699996393	31.60204699996393	32	33	0.3979530000360682	round	sub-022	ses-202	task-s7	2	7
8	2728	18	9	9	526	525	526	34.85187699995004	34.85187699995004	35	36	0.1481230000499565	round	sub-022	ses-202	task-s7	2	7
9	2729	18	10	10	11174	1673	1674	38.66895599995041	38.66895599995041	39	40	0.3310440000495873	round	sub-022	ses-202	task-s7	2	7
10	2730	18	11	11	11220	1719	1720	42.28573799994774	42.28573799994774	42	43	-0.2857379999477416	round	sub-022	ses-202	task-s7	2	7
11	2731	18	12	12	374	373	374	46.002271999954246	46.002271999954246	46	47	-0.0022719999542459	round	sub-022	ses-202	task-s7	2	7
12	2732	18	13	13	799	798	799	49.552642999973614	49.552642999973614	50	51	0.4473570000263862	round	sub-022	ses-202	task-s7	2	7
13	2733	18	14	14	293	292	293	53.75279399997089	53.75279399997089	54	55	0.2472060000291094	round	sub-022	ses-202	task-s7	2	7
14	2734	18	15	15	499	498	499	57.886012999981176	57.886012999981176	58	59	0.1139870000188238	round	sub-022	ses-202	task-s7	2	7
15	2735	18	16	16	547	546	547	61.55294799996773	61.55294799996773	62	63	0.4470520000322722	round	sub-022	ses-202	task-s7	2	7
16	2736	18	17	17	9	8	9	65.28651899995748	65.28651899995748	65	66	-0.2865189999574795	round	sub-022	ses-202	task-s7	2	7
17	2737	18	18	18	291	290	291	68.70306299999356	68.70306299999356	69	70	0.2969370000064373	round	sub-022	ses-202	task-s7	2	7
18	2738	18	19	19	11241	1740	1741	72.05341899994528	72.05341899994528	72	73	-0.0534189999452792	round	sub-022	ses-202	task-s7	2	7
19	2739	18	20	20	399	398	399	75.77003299997887	75.77003299997887	76	77	0.2299670000211335	round	sub-022	ses-202	task-s7	2	7
20	2740	18	21	21	115	114	115	80.00332399999024	80.00332399999024	80	81	-0.0033239999902434	round	sub-022	ses-202	task-s7	2	7
21	2741	18	22	22	11181	1680	1681	83.42044999997597	83.42044999997597	83	84	-0.4204499999759719	round	sub-022	ses-202	task-s7	2	7
22	2742	18	23	23	33	32	33	87.45393899996998	87.45393899996998	87	88	-0.4539389999699779	round	sub-022	ses-202	task-s7	2	7
23	2743	18	24	24	704	703	704	91.50382399995578	91.50382399995578	92	93	0.4961760000442154	round	sub-022	ses-202	task-s7	2	7
24	2744	18	25	25	59	58	59	94.95418699999573	94.95418699999573	95	96	0.0458130000042729	round	sub-022	ses-202	task-s7	2	7
25	2745	18	26	26	1108	1107	1108	98.987325999944	98.987325999944	99	100	0.0126740000559948	round	sub-022	ses-202	task-s7	2	7
26	2746	18	27	27	290	289	290	102.35442599997624	102.35442599997624	102	103	-0.3544259999762431	round	sub-022	ses-202	task-s7	2	7
