scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4488	29	1	0	499	498	499	0.1663059999991674	0.1663059999991674	0	1	-0.1663059999991674	round	sub-005	ses-302	task-s7	3	7
1	4489	29	2	1	673	672	673	3.44943899998907	3.44943899998907	3	4	-0.44943899998907	round	sub-005	ses-302	task-s7	3	7
2	4490	29	3	2	523	522	523	7.632914999994682	7.632914999994682	8	9	0.3670850000053178	round	sub-005	ses-302	task-s7	3	7
3	4491	29	4	3	800	799	800	11.51670199999353	11.51670199999353	12	13	0.4832980000064708	round	sub-005	ses-302	task-s7	3	7
4	4492	29	5	4	616	615	616	14.933457000006456	14.933457000006456	15	16	0.066542999993544	round	sub-005	ses-302	task-s7	3	7
5	4493	29	6	5	11240	1739	1740	18.366565000003902	18.366565000003902	18	19	-0.3665650000039022	round	sub-005	ses-302	task-s7	3	7
6	4494	29	7	6	373	372	373	21.60007200000109	21.60007200000109	22	23	0.3999279999989085	round	sub-005	ses-302	task-s7	3	7
7	4495	29	8	8	60	59	60	28.88361399999121	28.88361399999121	29	30	0.1163860000087915	round	sub-005	ses-302	task-s7	3	7
8	4496	29	9	9	658	657	658	32.634049999993294	32.634049999993294	33	34	0.3659500000067055	round	sub-005	ses-302	task-s7	3	7
9	4497	29	10	10	622	621	622	36.78400899999542	36.78400899999542	37	38	0.2159910000045783	round	sub-005	ses-302	task-s7	3	7
10	4498	29	11	11	535	534	535	40.33431800000835	40.33431800000835	40	41	-0.3343180000083521	round	sub-005	ses-302	task-s7	3	7
11	4499	29	12	12	112	111	112	43.66744099999778	43.66744099999778	44	45	0.3325590000022203	round	sub-005	ses-302	task-s7	3	7
12	4500	29	13	13	724	723	724	46.93425099999877	46.93425099999877	47	48	0.065749000001233	round	sub-005	ses-302	task-s7	3	7
13	4501	29	14	14	11241	1740	1741	51.10099999999511	51.10099999999511	51	52	-0.1009999999951105	round	sub-005	ses-302	task-s7	3	7
14	4502	29	15	16	274	273	274	57.95157400000608	57.95157400000608	58	59	0.0484259999939169	round	sub-005	ses-302	task-s7	3	7
15	4503	29	16	17	834	833	834	61.785023000004	61.785023000004	62	63	0.2149769999959971	round	sub-005	ses-302	task-s7	3	7
16	4504	29	17	18	767	766	767	65.55146700001205	65.55146700001205	66	67	0.4485329999879468	round	sub-005	ses-302	task-s7	3	7
17	4505	29	18	19	11181	1680	1681	69.40193699998781	69.40193699998781	69	70	-0.4019369999878108	round	sub-005	ses-302	task-s7	3	7
18	4506	29	19	20	221	220	221	72.80176999999094	72.80176999999094	73	74	0.1982300000090617	round	sub-005	ses-302	task-s7	3	7
19	4507	29	20	21	293	292	293	76.00218599999789	76.00218599999789	76	77	-0.0021859999978914	round	sub-005	ses-302	task-s7	3	7
20	4508	29	21	22	11235	1734	1735	79.83533199998783	79.83533199998783	80	81	0.1646680000121705	round	sub-005	ses-302	task-s7	3	7
21	4509	29	22	24	34	33	34	87.70255700001144	87.70255700001144	88	89	0.2974429999885615	round	sub-005	ses-302	task-s7	3	7
22	4510	29	23	25	295	294	295	91.7524609999964	91.7524609999964	92	93	0.2475390000035986	round	sub-005	ses-302	task-s7	3	7
23	4511	29	24	26	1108	1107	1108	95.00279599998612	95.00279599998612	95	96	-0.0027959999861195	round	sub-005	ses-302	task-s7	3	7
24	4512	29	25	27	696	695	696	99.1859579999873	99.1859579999873	99	100	-0.1859579999872949	round	sub-005	ses-302	task-s7	3	7
25	4513	29	26	28	404	403	404	102.852681999997	102.852681999997	103	104	0.147318000002997	round	sub-005	ses-302	task-s7	3	7
26	4514	29	27	29	11198	1697	1698	106.98602199999732	106.98602199999732	107	108	0.0139780000026803	round	sub-005	ses-302	task-s7	3	7
27	4515	29	28	30	877	876	877	110.55334099999163	110.55334099999163	111	112	0.446659000008367	round	sub-005	ses-302	task-s7	3	7
28	4516	29	29	31	33	32	33	114.00318199998584	114.00318199998584	114	115	-0.0031819999858413	round	sub-005	ses-302	task-s7	3	7
29	4517	29	30	32	27	26	27	117.28687700000592	117.28687700000592	117	118	-0.2868770000059157	round	sub-005	ses-302	task-s7	3	7
30	4518	29	31	33	84	83	84	120.63701400000718	120.63701400000718	121	122	0.3629859999928158	round	sub-005	ses-302	task-s7	3	7
31	4519	29	32	34	526	525	526	124.52012100000866	124.52012100000866	125	126	0.4798789999913424	round	sub-005	ses-302	task-s7	3	7
32	4520	29	33	35	7	6	7	128.20344199999818	128.20344199999818	128	129	-0.2034419999981764	round	sub-005	ses-302	task-s7	3	7
33	4521	29	34	36	11152	1651	1652	132.32033899999806	132.32033899999806	132	133	-0.3203389999980572	round	sub-005	ses-302	task-s7	3	7
34	4522	29	35	37	571	570	571	136.40422399999807	136.40422399999807	136	137	-0.4042239999980666	round	sub-005	ses-302	task-s7	3	7
35	4523	29	36	38	577	576	577	140.3540079999948	140.3540079999948	140	141	-0.354007999994792	round	sub-005	ses-302	task-s7	3	7
36	4524	29	37	39	428	427	428	144.38776899999357	144.38776899999357	144	145	-0.3877689999935683	round	sub-005	ses-302	task-s7	3	7
37	4525	29	38	40	811	810	811	147.7045710000093	147.7045710000093	148	149	0.2954289999906905	round	sub-005	ses-302	task-s7	3	7
38	4526	29	39	42	990	989	990	154.70479899999918	154.70479899999918	155	156	0.2952010000008158	round	sub-005	ses-302	task-s7	3	7
39	4527	29	40	43	592	591	592	158.73794300001464	158.73794300001464	159	160	0.2620569999853614	round	sub-005	ses-302	task-s7	3	7
40	4528	29	41	44	10	9	10	162.1717110000027	162.1717110000027	162	163	-0.1717110000026878	round	sub-005	ses-302	task-s7	3	7
41	4529	29	42	45	728	727	728	166.2551809999859	166.2551809999859	166	167	-0.255180999985896	round	sub-005	ses-302	task-s7	3	7
42	4530	29	43	46	227	226	227	170.1050389999873	170.1050389999873	170	171	-0.1050389999873004	round	sub-005	ses-302	task-s7	3	7
43	4531	29	44	47	534	533	534	173.5387800000026	173.5387800000026	174	175	0.4612199999974109	round	sub-005	ses-302	task-s7	3	7
44	4532	29	45	48	644	643	644	177.18861499999184	177.18861499999184	177	178	-0.1886149999918416	round	sub-005	ses-302	task-s7	3	7
45	4533	29	46	49	939	938	939	180.47199099999847	180.47199099999847	180	181	-0.4719909999984679	round	sub-005	ses-302	task-s7	3	7
46	4534	29	47	50	11248	1747	1748	184.405648999993	184.405648999993	184	185	-0.4056489999929908	round	sub-005	ses-302	task-s7	3	7
47	4535	29	48	51	424	423	424	187.93924700000207	187.93924700000207	188	189	0.0607529999979306	round	sub-005	ses-302	task-s7	3	7
48	4536	29	49	52	1120	1119	1120	191.17269499998656	191.17269499998656	191	192	-0.172694999986561	round	sub-005	ses-302	task-s7	3	7
49	4537	29	50	53	594	593	594	194.58914399999776	194.58914399999776	195	196	0.4108560000022407	round	sub-005	ses-302	task-s7	3	7
50	4538	29	51	54	374	373	374	198.22289699999965	198.22289699999965	198	199	-0.2228969999996479	round	sub-005	ses-302	task-s7	3	7
51	4539	29	52	55	11197	1696	1697	201.65609100001168	201.65609100001168	202	203	0.3439089999883151	round	sub-005	ses-302	task-s7	3	7
52	4540	29	53	56	782	781	782	204.92313700000523	204.92313700000523	205	206	0.0768629999947734	round	sub-005	ses-302	task-s7	3	7
53	4541	29	54	57	214	213	214	208.33972099999664	208.33972099999664	208	209	-0.3397209999966435	round	sub-005	ses-302	task-s7	3	7
54	4542	29	55	58	938	937	938	211.75631100000464	211.75631100000464	212	213	0.2436889999953564	round	sub-005	ses-302	task-s7	3	7
55	4543	29	56	59	225	224	225	215.00678500000504	215.00678500000504	215	216	-0.0067850000050384	round	sub-005	ses-302	task-s7	3	7
56	4544	29	57	61	564	563	564	222.09039399999887	222.09039399999887	222	223	-0.0903939999988665	round	sub-005	ses-302	task-s7	3	7
57	4545	29	58	62	1042	1041	1042	225.50706699999864	225.50706699999864	226	227	0.4929330000013578	round	sub-005	ses-302	task-s7	3	7
58	4546	29	59	63	1085	1084	1085	228.7404659999884	228.7404659999884	229	230	0.2595340000115982	round	sub-005	ses-302	task-s7	3	7
59	4547	29	60	64	1060	1059	1060	231.90714399999703	231.90714399999703	232	233	0.0928560000029676	round	sub-005	ses-302	task-s7	3	7
60	4548	29	61	65	765	764	765	235.7741559999995	235.7741559999995	236	237	0.2258440000005066	round	sub-005	ses-302	task-s7	3	7
61	4549	29	62	66	869	868	869	239.85719800001243	239.85719800001243	240	241	0.1428019999875687	round	sub-005	ses-302	task-s7	3	7
62	4550	29	63	67	55	54	55	243.92442699999083	243.92442699999083	244	245	0.0755730000091716	round	sub-005	ses-302	task-s7	3	7
63	4551	29	64	68	778	777	778	247.5577690000064	247.5577690000064	248	249	0.4422309999935976	round	sub-005	ses-302	task-s7	3	7
64	4552	29	65	70	399	398	399	255.3412740000058	255.3412740000058	255	256	-0.3412740000057965	round	sub-005	ses-302	task-s7	3	7
65	4553	29	66	71	400	399	400	259.3744209999859	259.3744209999859	259	260	-0.3744209999858867	round	sub-005	ses-302	task-s7	3	7
66	4554	29	67	72	207	206	207	262.7250589999894	262.7250589999894	263	264	0.2749410000105854	round	sub-005	ses-302	task-s7	3	7
