scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
37	5008	32	38	40	5795	1353	1354	145.8420210001059	145.8420210001059	146	147	0.1579789998941123	round	sub-022	ses-307	task-s10	3	10
38	5009	32	39	41	6900	1409	1410	149.7921650002245	149.7921650002245	150	151	0.207834999775514	round	sub-022	ses-307	task-s10	3	10
39	5010	32	40	43	9253	1526	1527	156.97535800002515	156.97535800002515	157	158	0.0246419999748468	round	sub-022	ses-307	task-s10	3	10
40	5011	32	41	44	11007	1614	1615	160.94215200003237	160.94215200003237	161	162	0.0578479999676346	round	sub-022	ses-307	task-s10	3	10
41	5012	32	42	45	1713	1149	1150	164.52600300009362	164.52600300009362	165	166	0.473996999906376	round	sub-022	ses-307	task-s10	3	10
42	5013	32	43	46	10140	1571	1572	168.24279100005515	168.24279100005515	168	169	-0.2427910000551492	round	sub-022	ses-307	task-s10	3	10
43	5014	32	44	47	6546	1391	1392	171.9092220000457	171.9092220000457	172	173	0.0907779999542981	round	sub-022	ses-307	task-s10	3	10
44	5015	32	45	48	8512	1489	1490	175.3263750001788	175.3263750001788	175	176	-0.3263750001788139	round	sub-022	ses-307	task-s10	3	10
45	5016	32	46	49	3984	1263	1264	179.19318900001235	179.19318900001235	179	180	-0.193189000012353	round	sub-022	ses-307	task-s10	3	10
46	5017	32	47	51	7254	1426	1427	186.46009100019	186.46009100019	186	187	-0.4600910001900047	round	sub-022	ses-307	task-s10	3	10
47	5018	32	48	52	2468	1187	1188	190.0598240001127	190.0598240001127	190	191	-0.0598240001127123	round	sub-022	ses-307	task-s10	3	10
48	5019	32	49	53	7092	1418	1419	194.0103590001817	194.0103590001817	194	195	-0.0103590001817224	round	sub-022	ses-307	task-s10	3	10
49	5020	32	50	54	6828	1404	1405	197.77714400016703	197.77714400016703	198	199	0.2228559998329728	round	sub-022	ses-307	task-s10	3	10
50	5021	32	51	55	10714	1598	1599	201.61065200017765	201.61065200017765	202	203	0.3893479998223483	round	sub-022	ses-307	task-s10	3	10
51	5022	32	52	56	5707	1348	1349	205.01062500011176	205.01062500011176	205	206	-0.0106250001117587	round	sub-022	ses-307	task-s10	3	10
52	5023	32	53	58	9708	1548	1549	212.6276630000212	212.6276630000212	213	214	0.3723369999788133	round	sub-022	ses-307	task-s10	3	10
53	5024	32	54	59	4959	1311	1312	216.06109600001943	216.06109600001943	216	217	-0.0610960000194324	round	sub-022	ses-307	task-s10	3	10
54	5025	32	55	60	10120	1569	1570	219.91099000000395	219.91099000000395	220	221	0.0890099999960511	round	sub-022	ses-307	task-s10	3	10
55	5026	32	56	61	3918	1259	1260	223.5780480001121	223.5780480001121	224	225	0.4219519998878809	round	sub-022	ses-307	task-s10	3	10
56	5027	32	57	62	9422	1534	1535	226.811105000088	226.811105000088	227	228	0.1888949999120086	round	sub-022	ses-307	task-s10	3	10
57	5028	32	58	63	9055	1516	1517	230.1282880001236	230.1282880001236	230	231	-0.1282880001236037	round	sub-022	ses-307	task-s10	3	10
58	5029	32	59	64	5172	1322	1323	233.52840500022285	233.52840500022285	234	235	0.4715949997771531	round	sub-022	ses-307	task-s10	3	10
59	5030	32	60	66	8899	1508	1509	240.7119620000012	240.7119620000012	241	242	0.2880379999988065	round	sub-022	ses-307	task-s10	3	10
60	5031	32	61	67	3360	1231	1232	243.92875700001605	243.92875700001605	244	245	0.0712429999839514	round	sub-022	ses-307	task-s10	3	10
61	5032	32	62	68	1324	1131	1132	247.74500600015745	247.74500600015745	248	249	0.2549939998425543	round	sub-022	ses-307	task-s10	3	10
62	5033	32	63	69	5020	1315	1316	251.09565200004727	251.09565200004727	251	252	-0.0956520000472664	round	sub-022	ses-307	task-s10	3	10
63	5034	32	64	70	3383	1233	1234	254.66244700015525	254.66244700015525	255	256	0.3375529998447462	round	sub-022	ses-307	task-s10	3	10
64	5035	32	65	71	8875	1507	1508	258.1454559999984	258.1454559999984	258	259	-0.1454559999983757	round	sub-022	ses-307	task-s10	3	10
65	5036	32	66	72	6171	1372	1373	261.6127000001725	261.6127000001725	262	263	0.387299999827519	round	sub-022	ses-307	task-s10	3	10
66	5037	32	67	73	7402	1434	1435	265.77950100018643	265.77950100018643	266	267	0.2204989998135715	round	sub-022	ses-307	task-s10	3	10
67	5038	32	68	74	1779	1153	1154	269.17961800005287	269.17961800005287	269	270	-0.1796180000528693	round	sub-022	ses-307	task-s10	3	10
68	5039	32	69	75	2417	1185	1186	272.9459940001834	272.9459940001834	273	274	0.0540059998165816	round	sub-022	ses-307	task-s10	3	10
69	5040	32	70	76	3721	1250	1251	276.5632010002155	276.5632010002155	277	278	0.4367989997845143	round	sub-022	ses-307	task-s10	3	10
70	5041	32	71	77	2333	1180	1181	279.9628010001033	279.9628010001033	280	281	0.0371989998967023	round	sub-022	ses-307	task-s10	3	10
71	5042	32	72	78	9782	1553	1554	284.13013000017963	284.13013000017963	284	285	-0.1301300001796335	round	sub-022	ses-307	task-s10	3	10
72	5043	32	73	79	2827	1204	1205	287.8635900001973	287.8635900001973	288	289	0.1364099998027086	round	sub-022	ses-307	task-s10	3	10
73	5044	32	74	80	4802	1304	1305	291.88040000014007	291.88040000014007	292	293	0.119599999859929	round	sub-022	ses-307	task-s10	3	10
74	5045	32	75	81	1479	1137	1138	295.5471780002117	295.5471780002117	296	297	0.4528219997882843	round	sub-022	ses-307	task-s10	3	10
75	5046	32	76	82	4544	1291	1292	298.84686400019564	298.84686400019564	299	300	0.1531359998043626	round	sub-022	ses-307	task-s10	3	10
76	5047	32	77	83	6885	1408	1409	302.38074500020593	302.38074500020593	302	303	-0.380745000205934	round	sub-022	ses-307	task-s10	3	10
77	5048	32	78	84	7557	1441	1442	305.8808380002156	305.8808380002156	306	307	0.11916199978441	round	sub-022	ses-307	task-s10	3	10
78	5049	32	79	86	7563	1442	1443	312.9977830001153	312.9977830001153	313	314	0.0022169998846948	round	sub-022	ses-307	task-s10	3	10
79	5050	32	80	87	6784	1402	1403	316.71458500018343	316.71458500018343	317	318	0.2854149998165667	round	sub-022	ses-307	task-s10	3	10
80	5051	32	81	88	4601	1294	1295	320.8480490001384	320.8480490001384	321	322	0.1519509998615831	round	sub-022	ses-307	task-s10	3	10
81	5052	32	82	89	9304	1529	1530	324.998176000081	324.998176000081	325	326	0.0018239999189972	round	sub-022	ses-307	task-s10	3	10
82	5053	32	83	90	1226	1125	1126	328.5650000001769	328.5650000001769	329	330	0.4349999998231055	round	sub-022	ses-307	task-s10	3	10
83	5054	32	84	91	10946	1610	1611	332.3479440000374	332.3479440000374	332	333	-0.347944000037387	round	sub-022	ses-307	task-s10	3	10
84	5055	32	85	92	3547	1240	1241	336.1648180000484	336.1648180000484	336	337	-0.1648180000483989	round	sub-022	ses-307	task-s10	3	10
85	5056	32	86	93	9882	1558	1559	339.88151300000027	339.88151300000027	340	341	0.1184869999997317	round	sub-022	ses-307	task-s10	3	10
86	5057	32	87	94	2610	1194	1195	343.24891200009733	343.24891200009733	343	344	-0.2489120000973343	round	sub-022	ses-307	task-s10	3	10
87	5058	32	88	95	5652	1347	1348	347.4817920001224	347.4817920001224	347	348	-0.4817920001224252	round	sub-022	ses-307	task-s10	3	10
88	5059	32	89	96	7385	1433	1434	350.9320510001853	350.9320510001853	351	352	0.0679489998146891	round	sub-022	ses-307	task-s10	3	10
89	5060	32	90	97	5650	1346	1347	354.44919800013304	354.44919800013304	354	355	-0.4491980001330375	round	sub-022	ses-307	task-s10	3	10
90	5061	32	91	98	9081	1518	1519	358.4660220001824	358.4660220001824	358	359	-0.46602200018242	round	sub-022	ses-307	task-s10	3	10
91	5062	32	92	99	5271	1326	1327	362.0327970001381	362.0327970001381	362	363	-0.032797000138089	round	sub-022	ses-307	task-s10	3	10
92	5063	32	93	100	6796	1403	1404	365.8495860002004	365.8495860002004	366	367	0.1504139997995821	round	sub-022	ses-307	task-s10	3	10
93	5064	32	94	101	9490	1538	1539	369.1327740000561	369.1327740000561	369	370	-0.1327740000560879	round	sub-022	ses-307	task-s10	3	10
94	5065	32	95	102	7831	1455	1456	373.2498300001025	373.2498300001025	373	374	-0.24983000010252	round	sub-022	ses-307	task-s10	3	10
95	5066	32	96	103	2999	1213	1214	377.299988000188	377.299988000188	377	378	-0.2999880001880228	round	sub-022	ses-307	task-s10	3	10
96	5067	32	97	104	3576	1241	1242	381.0501080001704	381.0501080001704	381	382	-0.0501080001703826	round	sub-022	ses-307	task-s10	3	10
97	5068	32	98	105	4973	1312	1313	384.5169060002081	384.5169060002081	385	386	0.4830939997918904	round	sub-022	ses-307	task-s10	3	10
98	5069	32	99	106	9565	1542	1543	388.2503720000386	388.2503720000386	388	389	-0.2503720000386238	round	sub-022	ses-307	task-s10	3	10
99	5070	32	100	107	8447	1486	1487	392.08383400016464	392.08383400016464	392	393	-0.0838340001646429	round	sub-022	ses-307	task-s10	3	10
100	5071	32	101	108	5922	1360	1361	395.4839390001725	395.4839390001725	395	396	-0.4839390001724837	round	sub-022	ses-307	task-s10	3	10
101	5072	32	102	109	6401	1384	1385	399.6170030001085	399.6170030001085	400	401	0.3829969998914748	round	sub-022	ses-307	task-s10	3	10
102	5073	32	103	111	6090	1368	1369	406.3837700001896	406.3837700001896	406	407	-0.3837700001895996	round	sub-022	ses-307	task-s10	3	10
103	5074	32	104	112	7551	1440	1441	410.0344480001368	410.0344480001368	410	411	-0.0344480001368197	round	sub-022	ses-307	task-s10	3	10
104	5075	32	105	113	4040	1265	1266	413.6679230001755	413.6679230001755	414	415	0.3320769998244941	round	sub-022	ses-307	task-s10	3	10
105	5076	32	106	114	8767	1502	1503	416.9343050001189	416.9343050001189	417	418	0.0656949998810887	round	sub-022	ses-307	task-s10	3	10
106	5077	32	107	115	4238	1275	1276	420.6680750001688	420.6680750001688	421	422	0.3319249998311875	round	sub-022	ses-307	task-s10	3	10
107	5078	32	108	117	4374	1282	1283	428.20123900007457	428.20123900007457	428	429	-0.2012390000745654	round	sub-022	ses-307	task-s10	3	10
108	5079	32	109	118	8463	1487	1488	431.5351800001226	431.5351800001226	432	433	0.4648199998774203	round	sub-022	ses-307	task-s10	3	10
109	5080	32	110	119	2376	1182	1183	435.05198500002734	435.05198500002734	435	436	-0.0519850000273436	round	sub-022	ses-307	task-s10	3	10
110	5081	32	111	120	7326	1430	1431	438.48494200012647	438.48494200012647	438	439	-0.4849420001264661	round	sub-022	ses-307	task-s10	3	10
111	5082	32	112	121	3947	1260	1261	442.3684680000879	442.3684680000879	442	443	-0.368468000087887	round	sub-022	ses-307	task-s10	3	10
112	5083	32	113	123	6582	1393	1394	450.0687470000703	450.0687470000703	450	451	-0.0687470000702887	round	sub-022	ses-307	task-s10	3	10
113	5084	32	114	124	10855	1606	1607	454.1859560001176	454.1859560001176	454	455	-0.185956000117585	round	sub-022	ses-307	task-s10	3	10
114	5085	32	115	125	3243	1226	1227	457.7527440001722	457.7527440001722	458	459	0.2472559998278143	round	sub-022	ses-307	task-s10	3	10
115	5086	32	116	126	9712	1549	1550	461.88621000014246	461.88621000014246	462	463	0.1137899998575449	round	sub-022	ses-307	task-s10	3	10
116	5087	32	117	127	8823	1505	1506	465.5692810001783	465.5692810001783	466	467	0.4307189998216927	round	sub-022	ses-307	task-s10	3	10
117	5088	32	118	129	3470	1236	1237	473.8028740000445	473.8028740000445	474	475	0.1971259999555172	round	sub-022	ses-307	task-s10	3	10
118	5089	32	119	130	9930	1561	1562	477.2200600001961	477.2200600001961	477	478	-0.2200600001960992	round	sub-022	ses-307	task-s10	3	10
119	5090	32	120	131	8195	1472	1473	481.0697100001853	481.0697100001853	481	482	-0.0697100001852959	round	sub-022	ses-307	task-s10	3	10
120	5091	32	121	132	10676	1597	1598	484.6203209999949	484.6203209999949	485	486	0.379679000005126	round	sub-022	ses-307	task-s10	3	10
121	5092	32	122	133	6145	1371	1372	488.653339000186	488.653339000186	489	490	0.3466609998139915	round	sub-022	ses-307	task-s10	3	10
122	5093	32	123	134	9544	1541	1542	492.30392000009306	492.30392000009306	492	493	-0.3039200000930577	round	sub-022	ses-307	task-s10	3	10
123	5094	32	124	135	9612	1544	1545	495.95357900019735	495.95357900019735	496	497	0.046420999802649	round	sub-022	ses-307	task-s10	3	10
124	5095	32	125	136	2784	1203	1204	499.1875170001295	499.1875170001295	499	500	-0.1875170001295032	round	sub-022	ses-307	task-s10	3	10
125	5096	32	126	137	3021	1214	1215	502.7370620002039	502.7370620002039	503	504	0.2629379997961223	round	sub-022	ses-307	task-s10	3	10
126	5097	32	127	139	1297	1129	1130	510.5707620000466	510.5707620000466	511	512	0.4292379999533864	round	sub-022	ses-307	task-s10	3	10
127	5098	32	128	140	7122	1420	1421	514.5541740001645	514.5541740001645	515	516	0.4458259998355061	round	sub-022	ses-307	task-s10	3	10
128	5099	32	129	141	9060	1517	1518	517.804786000168	517.804786000168	518	519	0.195213999832049	round	sub-022	ses-307	task-s10	3	10
129	5100	32	130	142	5223	1325	1326	521.1049020001665	521.1049020001665	521	522	-0.1049020001664757	round	sub-022	ses-307	task-s10	3	10
130	5101	32	131	143	2883	1208	1209	525.0550510000903	525.0550510000903	525	526	-0.0550510000903159	round	sub-022	ses-307	task-s10	3	10
131	5102	32	132	144	7891	1458	1459	529.0718540002126	529.0718540002126	529	530	-0.0718540002126246	round	sub-022	ses-307	task-s10	3	10
132	5103	32	133	145	8687	1498	1499	532.9049100000411	532.9049100000411	533	534	0.0950899999588728	round	sub-022	ses-307	task-s10	3	10
133	5104	32	134	147	7218	1425	1426	540.6055730001535	540.6055730001535	541	542	0.3944269998464733	round	sub-022	ses-307	task-s10	3	10
134	5105	32	135	148	7863	1457	1458	544.6224490001332	544.6224490001332	545	546	0.3775509998667985	round	sub-022	ses-307	task-s10	3	10
135	5106	32	136	149	5277	1327	1328	548.7554130000062	548.7554130000062	549	550	0.2445869999937713	round	sub-022	ses-307	task-s10	3	10
136	5107	32	137	150	1276	1128	1129	552.3726420002058	552.3726420002058	552	553	-0.3726420002058148	round	sub-022	ses-307	task-s10	3	10
137	5108	32	138	151	3516	1239	1240	556.1227410000283	556.1227410000283	556	557	-0.1227410000283271	round	sub-022	ses-307	task-s10	3	10
138	5109	32	139	152	4727	1300	1301	559.9559420000296	559.9559420000296	560	561	0.0440579999703913	round	sub-022	ses-307	task-s10	3	10
139	5110	32	140	153	6655	1396	1397	563.1730180000886	563.1730180000886	563	564	-0.1730180000886321	round	sub-022	ses-307	task-s10	3	10
140	5111	32	141	154	2310	1179	1180	566.9562100002076	566.9562100002076	567	568	0.0437899997923523	round	sub-022	ses-307	task-s10	3	10
141	5112	32	142	155	8341	1481	1482	570.8233100001235	570.8233100001235	571	572	0.1766899998765438	round	sub-022	ses-307	task-s10	3	10
142	5113	32	143	156	4378	1283	1284	574.4895680001937	574.4895680001937	574	575	-0.4895680001936853	round	sub-022	ses-307	task-s10	3	10
143	5114	32	144	157	10132	1570	1571	577.6569360001013	577.6569360001013	578	579	0.3430639998987317	round	sub-022	ses-307	task-s10	3	10
144	5115	32	145	159	7751	1451	1452	584.9070930001326	584.9070930001326	585	586	0.0929069998674094	round	sub-022	ses-307	task-s10	3	10
145	5116	32	146	160	10729	1601	1602	588.6067030001432	588.6067030001432	589	590	0.3932969998568296	round	sub-022	ses-307	task-s10	3	10
146	5117	32	147	161	10321	1580	1581	592.8568570001516	592.8568570001516	593	594	0.1431429998483508	round	sub-022	ses-307	task-s10	3	10
147	5118	32	148	162	10593	1593	1594	596.6741620001849	596.6741620001849	597	598	0.3258379998151213	round	sub-022	ses-307	task-s10	3	10
148	5119	32	149	163	2938	1210	1211	600.6409680000506	600.6409680000506	601	602	0.3590319999493658	round	sub-022	ses-307	task-s10	3	10
149	5120	32	150	164	8581	1492	1493	603.9575710000936	603.9575710000936	604	605	0.0424289999064058	round	sub-022	ses-307	task-s10	3	10
150	5121	32	151	165	5432	1335	1336	607.5912210000679	607.5912210000679	608	609	0.4087789999321103	round	sub-022	ses-307	task-s10	3	10
151	5122	32	152	166	10964	1612	1613	611.7579950001091	611.7579950001091	612	613	0.2420049998909235	round	sub-022	ses-307	task-s10	3	10
152	5123	32	153	167	3603	1244	1245	615.1747920000926	615.1747920000926	615	616	-0.174792000092566	round	sub-022	ses-307	task-s10	3	10
153	5124	32	154	168	8527	1490	1491	619.1749220001511	619.1749220001511	619	620	-0.1749220001511275	round	sub-022	ses-307	task-s10	3	10
154	5125	32	155	169	6694	1398	1399	623.208386000013	623.208386000013	623	624	-0.2083860000129789	round	sub-022	ses-307	task-s10	3	10
155	5126	32	156	170	3300	1228	1229	626.8585220000241	626.8585220000241	627	628	0.1414779999759048	round	sub-022	ses-307	task-s10	3	10
156	5127	32	157	171	4578	1292	1293	630.2419790001586	630.2419790001586	630	631	-0.2419790001586079	round	sub-022	ses-307	task-s10	3	10
157	5128	32	158	172	3677	1247	1248	633.5920860001352	633.5920860001352	634	635	0.4079139998648315	round	sub-022	ses-307	task-s10	3	10
158	5129	32	159	173	3682	1248	1249	637.0588620000053	637.0588620000053	637	638	-0.0588620000053197	round	sub-022	ses-307	task-s10	3	10
159	5130	32	160	174	10288	1578	1579	640.7756690001115	640.7756690001115	641	642	0.2243309998884797	round	sub-022	ses-307	task-s10	3	10
160	5131	32	161	175	4980	1313	1314	644.0420060001779	644.0420060001779	644	645	-0.0420060001779347	round	sub-022	ses-307	task-s10	3	10
161	5132	32	162	176	10204	1574	1575	648.2088460000232	648.2088460000232	648	649	-0.2088460000231862	round	sub-022	ses-307	task-s10	3	10
162	5133	32	163	177	8126	1470	1471	652.1589810000733	652.1589810000733	652	653	-0.1589810000732541	round	sub-022	ses-307	task-s10	3	10
163	5134	32	164	178	10836	1605	1606	656.0591150000691	656.0591150000691	656	657	-0.0591150000691413	round	sub-022	ses-307	task-s10	3	10
164	5135	32	165	179	9202	1524	1525	659.4929620001931	659.4929620001931	659	660	-0.4929620001930743	round	sub-022	ses-307	task-s10	3	10
165	5136	32	166	180	4299	1279	1280	663.0597420001868	663.0597420001868	663	664	-0.0597420001868158	round	sub-022	ses-307	task-s10	3	10
166	5137	32	167	181	3976	1262	1263	666.5932280002162	666.5932280002162	667	668	0.4067719997838139	round	sub-022	ses-307	task-s10	3	10
