onset	duration	trial_type	condition	response_time	error_flag
0.1675150000955909	1.0666610000189394	0.0	000000222964.jpg	0.0	
3.5340919999871403	1.0501950001344085	0.0	000000455799.jpg	0.0	
6.984270000131801	1.0835740000475198	0.0	cluster_00006_000000139067.jpg	0.0	
11.067997000180185	1.0665419998113066	0.0	000000254567.jpg	0.0	
14.78478300012648	1.0833529999945313	0.0	000000190271.jpg	0.0	
18.418149000033736	1.0830960001330825	0.0	000000340317.jpg	0.0	
22.35169700020924	1.0665539999026803	0.0	000000278555.jpg	0.0	
26.40167100005783	1.0668750000186265	0.0	blank	0.0	
30.501598000060767	1.0667880000546577	0.0	000000366146.jpg	0.0	
34.36841700016521	1.0669099998194724	0.0	000000030148.jpg	0.0	
38.26869700010866	1.0668099999893457	0.0	000000201758.jpg	0.0	
42.1357100000605	1.0665130000561476	0.0	000000505738.jpg	0.0	
45.75247100018896	1.0665359999984505	0.0	000000151414.jpg	0.0	
49.38561200001277	1.0502989999949932	1.0	blank	0.893851	
52.8027230000589	1.0665899999439716	0.0	cluster_00008_000000232769.jpg	0.0	
56.052834999980405	1.0665460000745952	0.0	000000404007.jpg	0.0	
59.86963200010359	1.0665440000593662	0.0	000000229947.jpg	0.0	
63.20269599999301	1.0669460000935942	0.0	000000193373.jpg	0.0	
67.16986300004646	1.0662529999390244	0.0	000000218561.jpg	0.0	
70.41975200013258	1.0170299999881536	0.0	000000110780.jpg	0.0	
74.22010300005786	1.050052999984473	0.0	blank	0.0	
78.15349799999967	1.0666630000341684	0.0	000000228380.jpg	0.0	
82.15353500004858	1.0667799999937415	0.0	000000225750.jpg	0.0	
85.88716500019655	1.0665759998373687	0.0	000000404823.jpg	0.0	
89.80397000000812	1.0661760000512004	0.0	000000297844.jpg	0.0	
93.33740900014529	1.049931999994442	0.0	000000293372.jpg	0.0	
96.98754700017162	1.0833179999608546	0.0	000000017967.jpg	0.0	
100.60433500004	1.0666160001419485	0.0	000000152328.jpg	0.0	
104.75446800002828	1.0666300000157207	0.0	000000455691.jpg	0.0	
108.28754200018012	1.066916999872774	0.0	000000012795.jpg	0.0	
112.43767400016075	1.0834319998975843	0.0	000000102607.jpg	0.0	
116.68801500019616	1.0667459999676794	0.0	000000080619.jpg	0.0	
120.13831300009042	1.0666139998938888	0.0	000000408965.jpg	0.0	
123.43829000019468	1.1164009999483824	0.0	000000319517.jpg	0.0	
127.3719000001438	1.0167999998666346	0.0	000000454830.jpg	0.0	
130.70521100005135	1.0666370000690222	0.0	000000006765.jpg	0.0	
134.43838499998674	1.1004010001197455	0.0	000000322255.jpg	0.0	
137.98886200017296	1.083379999967292	0.0	000000273250.jpg	0.0	
142.1054980000481	1.066906000021845	1.0	blank	1.029677	
145.65583900013007	1.0665700000245124	0.0	000000069625.jpg	0.0	
149.5893060001545	1.0665819998830557	0.0	000000087334.jpg	0.0	
153.43911000015214	1.0171329998411238	0.0	000000461428.jpg	0.0	
157.10605200007558	1.0169639999512583	0.0	000000559225.jpg	0.0	
160.8396519999951	1.066625000210479	0.0	000000086811.jpg	0.0	
164.30607400019653	1.0168609998654574	0.0	blank	0.0	
168.02315900009123	1.0667610000818968	0.0	000000531414.jpg	0.0	
171.75674200011417	1.049824999878183	0.0	000000557920.jpg	0.0	
174.9564070000779	1.0667670001275835	0.0	000000405215.jpg	0.0	
178.80677700019442	1.0500329998321831	0.0	000000095809.jpg	0.0	
182.55669900006612	1.0669680000282824	0.0	cluster_00009_000000298527.jpg	0.0	
186.6734080000315	1.0670249999966472	0.0	cluster_00014_000000304758.jpg	0.0	
190.42401600000449	1.099857000168413	0.0	000000419212.jpg	0.0	
194.30714300018732	1.0669399998150766	0.0	000000195650.jpg	0.0	
198.1576050000731	1.0665390000212938	0.0	000000059194.jpg	0.0	
201.90760400006548	1.0666770001407713	0.0	000000412922.jpg	0.0	
205.8745380002074	1.0665039999876171	0.0	000000353175.jpg	0.0	
209.12444799998772	1.083521000109613	0.0	cluster_00009_000000006075.jpg	0.0	
213.2914630000014	1.0498610001523048	0.0	000000558788.jpg	0.0	
217.1415650001727	1.066241999855265	0.0	000000055184.jpg	0.0	
221.17503400007263	1.0499200001358986	0.0	000000202050.jpg	0.0	
225.1914690001868	1.0502110000234095	0.0	000000244967.jpg	0.0	
228.475003000116	1.0669340000022205	0.0	000000196365.jpg	0.0	
231.8253970001824	1.066560999955982	0.0	000000458616.jpg	0.0	
235.19202100019905	1.0667419999372214	0.0	000000108056.jpg	0.0	
238.57542000012472	1.0500789999496192	0.0	000000368852.jpg	0.0	
242.1087790001184	1.0501749999821186	0.0	000000119849.jpg	0.0	
246.12585300020876	1.0500279997941109	1.0	blank	0.817766	
250.2093470001128	1.0662229999434203	0.0	000000566201.jpg	0.0	
254.4758210000582	1.0836499999277294	0.0	000000348204.jpg	0.0	
257.8928760001436	1.0665779998525975	0.0	cluster_00008_000000051620.jpg	0.0	
261.3260200000368	1.0669660000130534	0.0	000000122964.jpg	0.0	
265.59319699998014	1.0168000000994653	0.0	cluster_00002_000000241645.jpg	0.0	
268.8266770001501	1.06660300004296	0.0	000000508612.jpg	0.0	
272.75971300015226	1.0670829999726266	1.0	blank	0.767663	
276.15988500020467	1.0669289999641478	0.0	000000189388.jpg	0.0	
