scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	5138	33	1	0	8991	1513	1514	0.1706350000022212	0.1706350000022212	0	1	-0.1706350000022212	round	sub-019	ses-305	task-s11	3	11
1	5139	33	2	1	9575	1543	1544	4.38721099999384	4.38721099999384	4	5	-0.3872109999938402	round	sub-019	ses-305	task-s11	3	11
2	5140	33	3	2	6793	1404	1405	7.787391999998363	7.787391999998363	8	9	0.2126080000016372	round	sub-019	ses-305	task-s11	3	11
3	5141	33	4	3	2968	1212	1213	11.704360999996425	11.704360999996425	12	13	0.2956390000035753	round	sub-019	ses-305	task-s11	3	11
4	5142	33	5	4	10326	1580	1581	14.95444299999508	14.95444299999508	15	16	0.0455570000049192	round	sub-019	ses-305	task-s11	3	11
5	5143	33	6	5	5476	1337	1338	18.88791499999934	18.88791499999934	19	20	0.1120850000006612	round	sub-019	ses-305	task-s11	3	11
6	5144	33	7	6	8954	1511	1512	22.954710999998497	22.954710999998497	23	24	0.0452890000015031	round	sub-019	ses-305	task-s11	3	11
7	5145	33	8	8	2140	1170	1171	29.6882709999918	29.6882709999918	30	31	0.3117290000081993	round	sub-019	ses-305	task-s11	3	11
8	5146	33	9	9	2199	1173	1174	33.53840499999933	33.53840499999933	34	35	0.4615950000006705	round	sub-019	ses-305	task-s11	3	11
9	5147	33	10	10	2447	1186	1187	36.85483799999929	36.85483799999929	37	38	0.1451620000007096	round	sub-019	ses-305	task-s11	3	11
10	5148	33	11	11	5619	1345	1346	40.08861099999922	40.08861099999922	40	41	-0.0886109999992186	round	sub-019	ses-305	task-s11	3	11
11	5149	33	12	12	8698	1498	1499	44.05541799998901	44.05541799998901	44	45	-0.0554179999890109	round	sub-019	ses-305	task-s11	3	11
12	5150	33	13	13	9286	1528	1529	47.80554499999562	47.80554499999562	48	49	0.1944550000043818	round	sub-019	ses-305	task-s11	3	11
13	5151	33	14	14	6648	1396	1397	51.60563399999228	51.60563399999228	52	53	0.3943660000077216	round	sub-019	ses-305	task-s11	3	11
14	5152	33	15	15	9108	1519	1520	55.42221799999243	55.42221799999243	55	56	-0.4222179999924265	round	sub-019	ses-305	task-s11	3	11
15	5153	33	16	16	10707	1598	1599	58.63923000000068	58.63923000000068	59	60	0.3607699999993201	round	sub-019	ses-305	task-s11	3	11
16	5154	33	17	17	4861	1307	1308	62.05600599999889	62.05600599999889	62	63	-0.056005999998888	round	sub-019	ses-305	task-s11	3	11
17	5155	33	18	19	6762	1402	1403	69.63958399998955	69.63958399998955	70	71	0.3604160000104457	round	sub-019	ses-305	task-s11	3	11
18	5156	33	19	20	1623	1145	1146	73.45591099999729	73.45591099999729	73	74	-0.4559109999972861	round	sub-019	ses-305	task-s11	3	11
19	5157	33	20	21	8369	1483	1484	77.32293100000243	77.32293100000243	77	78	-0.322931000002427	round	sub-019	ses-305	task-s11	3	11
20	5158	33	21	22	2537	1190	1191	81.43997300000046	81.43997300000046	81	82	-0.4399730000004638	round	sub-019	ses-305	task-s11	3	11
21	5159	33	22	23	3787	1253	1254	84.85675700000138	84.85675700000138	85	86	0.1432429999986197	round	sub-019	ses-305	task-s11	3	11
22	5160	33	23	24	9508	1538	1539	88.39021800000046	88.39021800000046	88	89	-0.3902180000004591	round	sub-019	ses-305	task-s11	3	11
23	5161	33	24	25	8630	1495	1496	91.90668899999582	91.90668899999582	92	93	0.0933110000041779	round	sub-019	ses-305	task-s11	3	11
24	5162	33	25	27	4946	1311	1312	99.57389099999271	99.57389099999271	100	101	0.4261090000072869	round	sub-019	ses-305	task-s11	3	11
25	5163	33	26	28	8077	1467	1468	102.80734899999516	102.80734899999516	103	104	0.1926510000048438	round	sub-019	ses-305	task-s11	3	11
26	5164	33	27	29	1407	1134	1135	106.240804999994	106.240804999994	106	107	-0.2408049999939976	round	sub-019	ses-305	task-s11	3	11
27	5165	33	28	30	10183	1573	1574	110.25759199999447	110.25759199999447	110	111	-0.2575919999944744	round	sub-019	ses-305	task-s11	3	11
28	5166	33	29	31	9476	1536	1537	113.67413099999249	113.67413099999249	114	115	0.3258690000075148	round	sub-019	ses-305	task-s11	3	11
29	5167	33	30	32	1377	1133	1134	116.89113899999938	116.89113899999938	117	118	0.1088610000006156	round	sub-019	ses-305	task-s11	3	11
30	5168	33	31	33	1705	1148	1149	121.1079449999961	121.1079449999961	121	122	-0.107944999996107	round	sub-019	ses-305	task-s11	3	11
31	5169	33	32	34	2921	1210	1211	125.15808199999448	125.15808199999448	125	126	-0.1580819999944793	round	sub-019	ses-305	task-s11	3	11
32	5170	33	33	35	10835	1605	1606	128.6745949999895	128.6745949999895	129	130	0.3254050000105053	round	sub-019	ses-305	task-s11	3	11
33	5171	33	34	36	5993	1363	1364	131.9249689999997	131.9249689999997	132	133	0.0750310000003082	round	sub-019	ses-305	task-s11	3	11
34	5172	33	35	37	1469	1137	1138	135.37508199999866	135.37508199999866	135	136	-0.3750819999986561	round	sub-019	ses-305	task-s11	3	11
35	5173	33	36	38	3574	1243	1244	139.37501999999222	139.37501999999222	139	140	-0.3750199999922188	round	sub-019	ses-305	task-s11	3	11
36	5174	33	37	39	10930	1610	1611	143.4086879999959	143.4086879999959	143	144	-0.408687999995891	round	sub-019	ses-305	task-s11	3	11
37	5175	33	38	40	1988	1163	1164	147.05881599998975	147.05881599998975	147	148	-0.058815999989747	round	sub-019	ses-305	task-s11	3	11
38	5176	33	39	41	4171	1272	1273	150.90893499999947	150.90893499999947	151	152	0.0910650000005262	round	sub-019	ses-305	task-s11	3	11
39	5177	33	40	42	8726	1500	1501	154.82573299999058	154.82573299999058	155	156	0.1742670000094222	round	sub-019	ses-305	task-s11	3	11
40	5178	33	41	43	3896	1258	1259	158.9591839999921	158.9591839999921	159	160	0.0408160000079078	round	sub-019	ses-305	task-s11	3	11
41	5179	33	42	44	9660	1547	1548	162.77569799999765	162.77569799999765	163	164	0.2243020000023534	round	sub-019	ses-305	task-s11	3	11
42	5180	33	43	45	1551	1141	1142	166.4927689999895	166.4927689999895	166	167	-0.4927689999894937	round	sub-019	ses-305	task-s11	3	11
43	5181	33	44	46	5205	1324	1325	169.9262219999946	169.9262219999946	170	171	0.0737780000054044	round	sub-019	ses-305	task-s11	3	11
44	5182	33	45	47	7621	1444	1445	173.77635400000145	173.77635400000145	174	175	0.2236459999985527	round	sub-019	ses-305	task-s11	3	11
45	5183	33	46	48	2281	1178	1179	177.09287100000074	177.09287100000074	177	178	-0.0928710000007413	round	sub-019	ses-305	task-s11	3	11
46	5184	33	47	49	5209	1325	1326	180.3098939999909	180.3098939999909	180	181	-0.3098939999908907	round	sub-019	ses-305	task-s11	3	11
47	5185	33	48	50	11065	1617	1618	183.96000999999524	183.96000999999524	184	185	0.0399900000047637	round	sub-019	ses-305	task-s11	3	11
48	5186	33	49	51	2766	1203	1204	187.66015899999184	187.66015899999184	188	189	0.339841000008164	round	sub-019	ses-305	task-s11	3	11
49	5187	33	50	52	1294	1128	1129	191.8102729999955	191.8102729999955	192	193	0.1897270000044955	round	sub-019	ses-305	task-s11	3	11
50	5188	33	51	53	6491	1388	1389	195.22682599999823	195.22682599999823	195	196	-0.2268259999982262	round	sub-019	ses-305	task-s11	3	11
51	5189	33	52	54	3043	1216	1217	199.44388099999924	199.44388099999924	199	200	-0.4438809999992372	round	sub-019	ses-305	task-s11	3	11
52	5190	33	53	55	6012	1365	1366	203.6606669999892	203.6606669999892	204	205	0.3393330000108108	round	sub-019	ses-305	task-s11	3	11
53	5191	33	54	56	8162	1472	1473	207.17719399998896	207.17719399998896	207	208	-0.1771939999889582	round	sub-019	ses-305	task-s11	3	11
54	5192	33	55	58	2101	1168	1169	214.27768499999365	214.27768499999365	214	215	-0.277684999993653	round	sub-019	ses-305	task-s11	3	11
55	5193	33	56	59	3170	1223	1224	217.99423099998967	217.99423099998967	218	219	0.005769000010332	round	sub-019	ses-305	task-s11	3	11
56	5194	33	57	60	8047	1466	1467	221.69455499999447	221.69455499999447	222	223	0.3054450000054771	round	sub-019	ses-305	task-s11	3	11
57	5195	33	58	61	2143	1171	1172	225.2447259999899	225.2447259999899	225	226	-0.244725999989896	round	sub-019	ses-305	task-s11	3	11
58	5196	33	59	62	8612	1494	1495	229.06122399999003	229.06122399999003	229	230	-0.0612239999900339	round	sub-019	ses-305	task-s11	3	11
59	5197	33	60	63	5398	1333	1334	232.39494899999409	232.39494899999409	232	233	-0.3949489999940851	round	sub-019	ses-305	task-s11	3	11
60	5198	33	61	64	4417	1284	1285	235.6114589999925	235.6114589999925	236	237	0.3885410000075069	round	sub-019	ses-305	task-s11	3	11
61	5199	33	62	65	8241	1476	1477	239.7285269999993	239.7285269999993	240	241	0.2714730000006966	round	sub-019	ses-305	task-s11	3	11
62	5200	33	63	66	1152	1121	1122	243.3451849999983	243.3451849999983	243	244	-0.3451849999983096	round	sub-019	ses-305	task-s11	3	11
63	5201	33	64	67	7672	1446	1447	247.5787849999906	247.5787849999906	248	249	0.421215000009397	round	sub-019	ses-305	task-s11	3	11
64	5202	33	65	68	9264	1526	1527	251.595312999998	251.595312999998	252	253	0.4046870000020135	round	sub-019	ses-305	task-s11	3	11
65	5203	33	66	70	2066	1166	1167	259.5125009999901	259.5125009999901	260	261	0.4874990000099046	round	sub-019	ses-305	task-s11	3	11
66	5204	33	67	71	2904	1208	1209	263.07930299999134	263.07930299999134	263	264	-0.0793029999913415	round	sub-019	ses-305	task-s11	3	11
67	5205	33	68	72	7067	1417	1418	267.07923199998913	267.07923199998913	267	268	-0.0792319999891333	round	sub-019	ses-305	task-s11	3	11
68	5206	33	69	73	7451	1436	1437	270.9962189999933	270.9962189999933	271	272	0.0037810000067111	round	sub-019	ses-305	task-s11	3	11
69	5207	33	70	74	5193	1323	1324	274.2294200000033	274.2294200000033	274	275	-0.2294200000033015	round	sub-019	ses-305	task-s11	3	11
70	5208	33	71	75	3002	1214	1215	277.6464339999948	277.6464339999948	278	279	0.3535660000051734	round	sub-019	ses-305	task-s11	3	11
71	5209	33	72	76	7746	1450	1451	281.49654599999485	281.49654599999485	281	282	-0.4965459999948507	round	sub-019	ses-305	task-s11	3	11
72	5210	33	73	78	3134	1221	1222	289.13014699998894	289.13014699998894	289	290	-0.1301469999889377	round	sub-019	ses-305	task-s11	3	11
73	5211	33	74	79	4488	1289	1290	293.04667399999744	293.04667399999744	293	294	-0.0466739999974379	round	sub-019	ses-305	task-s11	3	11
74	5212	33	75	80	5369	1332	1333	296.46372499999416	296.46372499999416	296	297	-0.4637249999941559	round	sub-019	ses-305	task-s11	3	11
75	5213	33	76	81	9397	1533	1534	300.09716799999296	300.09716799999296	300	301	-0.097167999992962	round	sub-019	ses-305	task-s11	3	11
76	5214	33	77	82	6743	1401	1402	303.74729800000205	303.74729800000205	304	305	0.2527019999979529	round	sub-019	ses-305	task-s11	3	11
77	5215	33	78	83	8770	1502	1503	307.5472279999958	307.5472279999958	308	309	0.4527720000041881	round	sub-019	ses-305	task-s11	3	11
78	5216	33	79	84	9104	1518	1519	311.56423099999665	311.56423099999665	312	313	0.4357690000033472	round	sub-019	ses-305	task-s11	3	11
79	5217	33	80	85	8847	1506	1507	315.09767199998896	315.09767199998896	315	316	-0.097671999988961	round	sub-019	ses-305	task-s11	3	11
80	5218	33	81	86	1741	1151	1152	318.5975550000003	318.5975550000003	319	320	0.4024449999997159	round	sub-019	ses-305	task-s11	3	11
81	5219	33	82	88	6431	1385	1386	325.6647030000022	325.6647030000022	326	327	0.3352969999978086	round	sub-019	ses-305	task-s11	3	11
82	5220	33	83	89	7251	1426	1427	329.3148039999942	329.3148039999942	329	330	-0.3148039999941829	round	sub-019	ses-305	task-s11	3	11
83	5221	33	84	90	8292	1479	1480	332.7146119999961	332.7146119999961	333	334	0.2853880000038771	round	sub-019	ses-305	task-s11	3	11
84	5222	33	85	91	8199	1473	1474	336.8317089999909	336.8317089999909	337	338	0.1682910000091055	round	sub-019	ses-305	task-s11	3	11
85	5223	33	86	92	5923	1360	1361	340.0481579999905	340.0481579999905	340	341	-0.0481579999905079	round	sub-019	ses-305	task-s11	3	11
86	5224	33	87	93	8286	1478	1479	343.5819499999925	343.5819499999925	344	345	0.4180500000074971	round	sub-019	ses-305	task-s11	3	11
87	5225	33	88	94	6579	1392	1393	347.59859799999685	347.59859799999685	348	349	0.4014020000031451	round	sub-019	ses-305	task-s11	3	11
88	5226	33	89	95	1944	1161	1162	351.1155329999892	351.1155329999892	351	352	-0.1155329999892273	round	sub-019	ses-305	task-s11	3	11
89	5227	33	90	96	4800	1303	1304	354.4320159999916	354.4320159999916	354	355	-0.43201599999162	round	sub-019	ses-305	task-s11	3	11
90	5228	33	91	97	3333	1231	1232	357.6657359999954	357.6657359999954	358	359	0.3342640000046231	round	sub-019	ses-305	task-s11	3	11
91	5229	33	92	98	3468	1237	1238	361.3992159999907	361.3992159999907	361	362	-0.3992159999907017	round	sub-019	ses-305	task-s11	3	11
92	5230	33	93	99	9812	1554	1555	365.21599699999206	365.21599699999206	365	366	-0.2159969999920576	round	sub-019	ses-305	task-s11	3	11
93	5231	33	94	100	9636	1545	1546	369.1661179999937	369.1661179999937	369	370	-0.1661179999936735	round	sub-019	ses-305	task-s11	3	11
94	5232	33	95	101	2640	1195	1196	372.5995629999961	372.5995629999961	373	374	0.4004370000038761	round	sub-019	ses-305	task-s11	3	11
95	5233	33	96	102	1347	1131	1132	376.33301299999584	376.33301299999584	376	377	-0.3330129999958444	round	sub-019	ses-305	task-s11	3	11
96	5234	33	97	104	1936	1160	1161	383.5666019999917	383.5666019999917	384	385	0.4333980000083102	round	sub-019	ses-305	task-s11	3	11
97	5235	33	98	105	6058	1366	1367	387.2831739999965	387.2831739999965	387	388	-0.2831739999965066	round	sub-019	ses-305	task-s11	3	11
98	5236	33	99	106	5879	1357	1358	391.3001779999904	391.3001779999904	391	392	-0.3001779999904101	round	sub-019	ses-305	task-s11	3	11
99	5237	33	100	107	6658	1397	1398	395.3336719999934	395.3336719999934	395	396	-0.3336719999933848	round	sub-019	ses-305	task-s11	3	11
100	5238	33	101	108	4757	1301	1302	398.8337689999898	398.8337689999898	399	400	0.1662310000102138	round	sub-019	ses-305	task-s11	3	11
101	5239	33	102	110	4485	1288	1289	406.5840249999892	406.5840249999892	407	408	0.4159750000108033	round	sub-019	ses-305	task-s11	3	11
102	5240	33	103	111	10086	1568	1569	410.2841659999976	410.2841659999976	410	411	-0.2841659999975832	round	sub-019	ses-305	task-s11	3	11
103	5241	33	104	112	10028	1565	1566	414.2176119999931	414.2176119999931	414	415	-0.2176119999930961	round	sub-019	ses-305	task-s11	3	11
104	5242	33	105	113	6457	1387	1388	418.0843949999981	418.0843949999981	418	419	-0.0843949999980964	round	sub-019	ses-305	task-s11	3	11
105	5243	33	106	114	4523	1290	1291	422.2345260000002	422.2345260000002	422	423	-0.2345260000001872	round	sub-019	ses-305	task-s11	3	11
106	5244	33	107	115	1654	1146	1147	426.25134299999627	426.25134299999627	426	427	-0.2513429999962682	round	sub-019	ses-305	task-s11	3	11
107	5245	33	108	116	1547	1140	1141	429.6848129999999	429.6848129999999	430	431	0.315187000000094	round	sub-019	ses-305	task-s11	3	11
108	5246	33	109	118	1341	1130	1131	437.11804999999	437.11804999999	437	438	-0.118049999989978	round	sub-019	ses-305	task-s11	3	11
109	5247	33	110	119	10291	1578	1579	441.16849899999215	441.16849899999215	441	442	-0.1684989999921526	round	sub-019	ses-305	task-s11	3	11
110	5248	33	111	120	10919	1609	1610	444.6850459999987	444.6850459999987	445	446	0.3149540000013076	round	sub-019	ses-305	task-s11	3	11
111	5249	33	112	121	5101	1319	1320	448.6187470000005	448.6187470000005	449	450	0.3812529999995036	round	sub-019	ses-305	task-s11	3	11
112	5250	33	113	122	3403	1234	1235	452.5521959999896	452.5521959999896	453	454	0.4478040000104215	round	sub-019	ses-305	task-s11	3	11
113	5251	33	114	123	5173	1322	1323	456.1023299999943	456.1023299999943	456	457	-0.1023299999943105	round	sub-019	ses-305	task-s11	3	11
114	5252	33	115	124	7156	1421	1422	459.4186909999989	459.4186909999989	459	460	-0.418690999998887	round	sub-019	ses-305	task-s11	3	11
115	5253	33	116	125	6231	1375	1376	462.8522289999965	462.8522289999965	463	464	0.1477710000035017	round	sub-019	ses-305	task-s11	3	11
116	5254	33	117	126	5140	1321	1322	466.7026719999994	466.7026719999994	467	468	0.2973280000006184	round	sub-019	ses-305	task-s11	3	11
117	5255	33	118	127	9787	1553	1554	470.11914699999033	470.11914699999033	470	471	-0.1191469999903347	round	sub-019	ses-305	task-s11	3	11
118	5256	33	119	128	6259	1377	1378	474.1362450000015	474.1362450000015	474	475	-0.1362450000015087	round	sub-019	ses-305	task-s11	3	11
