scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	318	3	1	0	739	738	739	0.1479340000078082	0.1479340000078082	0	1	-0.1479340000078082	round	sub-018	ses-102	task-s3	1	3
1	319	3	2	1	431	430	431	4.264740000013262	4.264740000013262	4	5	-0.264740000013262	round	sub-018	ses-102	task-s3	1	3
2	320	3	3	2	912	911	912	7.598170000012033	7.598170000012033	8	9	0.4018299999879673	round	sub-018	ses-102	task-s3	1	3
3	321	3	4	3	316	315	316	10.831622999976387	10.831622999976387	11	12	0.1683770000236126	round	sub-018	ses-102	task-s3	1	3
4	322	3	5	4	475	474	475	14.34840100002475	14.34840100002475	14	15	-0.3484010000247508	round	sub-018	ses-102	task-s3	1	3
5	323	3	6	5	871	870	871	18.44853400008288	18.44853400008288	18	19	-0.4485340000828799	round	sub-018	ses-102	task-s3	1	3
6	324	3	7	6	332	331	332	22.181999000022188	22.181999000022188	22	23	-0.1819990000221878	round	sub-018	ses-102	task-s3	1	3
7	325	3	8	7	491	490	491	25.498452999978326	25.498452999978326	25	26	-0.4984529999783262	round	sub-018	ses-102	task-s3	1	3
8	326	3	9	9	51	50	51	32.865669000078924	32.865669000078924	33	34	0.134330999921076	round	sub-018	ses-102	task-s3	1	3
9	327	3	10	10	362	361	362	36.465293999994174	36.465293999994174	36	37	-0.4652939999941736	round	sub-018	ses-102	task-s3	1	3
10	328	3	11	11	469	468	469	40.01563699997496	40.01563699997496	40	41	-0.0156369999749586	round	sub-018	ses-102	task-s3	1	3
11	329	3	12	12	1008	1007	1008	44.23271700006444	44.23271700006444	44	45	-0.23271700006444	round	sub-018	ses-102	task-s3	1	3
12	330	3	13	13	209	208	209	47.74924400006421	47.74924400006421	48	49	0.2507559999357909	round	sub-018	ses-102	task-s3	1	3
13	331	3	14	14	11212	1711	1712	51.16627300006803	51.16627300006803	51	52	-0.1662730000680312	round	sub-018	ses-102	task-s3	1	3
14	332	3	15	16	438	437	438	58.29959599999711	58.29959599999711	58	59	-0.2995959999971092	round	sub-018	ses-102	task-s3	1	3
15	333	3	16	17	78	77	78	62.33303800004069	62.33303800004069	62	63	-0.3330380000406876	round	sub-018	ses-102	task-s3	1	3
16	334	3	17	18	149	148	149	65.96675400005188	65.96675400005188	66	67	0.0332459999481216	round	sub-018	ses-102	task-s3	1	3
17	335	3	18	19	269	268	269	69.50022000004537	69.50022000004537	70	71	0.4997799999546259	round	sub-018	ses-102	task-s3	1	3
18	336	3	19	20	11179	1678	1679	72.91672800004017	72.91672800004017	73	74	0.0832719999598339	round	sub-018	ses-102	task-s3	1	3
19	337	3	20	21	21	20	21	77.05018500005826	77.05018500005826	77	78	-0.0501850000582635	round	sub-018	ses-102	task-s3	1	3
20	338	3	21	22	1003	1002	1003	80.9839299999876	80.9839299999876	81	82	0.0160700000124052	round	sub-018	ses-102	task-s3	1	3
21	339	3	22	23	1047	1046	1047	84.71738100005314	84.71738100005314	85	86	0.2826189999468624	round	sub-018	ses-102	task-s3	1	3
22	340	3	23	24	14	13	14	88.15082300000358	88.15082300000358	88	89	-0.1508230000035837	round	sub-018	ses-102	task-s3	1	3
23	341	3	24	25	824	823	824	91.38426800002344	91.38426800002344	91	92	-0.3842680000234395	round	sub-018	ses-102	task-s3	1	3
24	342	3	25	26	448	447	448	94.80077099998016	94.80077099998016	95	96	0.1992290000198409	round	sub-018	ses-102	task-s3	1	3
25	343	3	26	28	63	62	63	101.91766200005075	101.91766200005075	102	103	0.0823379999492459	round	sub-018	ses-102	task-s3	1	3
26	344	3	27	29	11268	1767	1768	105.1344120000722	105.1344120000722	105	106	-0.1344120000722029	round	sub-018	ses-102	task-s3	1	3
27	345	3	28	30	998	997	998	109.26818000001369	109.26818000001369	109	110	-0.268180000013686	round	sub-018	ses-102	task-s3	1	3
28	346	3	29	31	716	715	716	112.7016490000533	112.7016490000533	113	114	0.298350999946706	round	sub-018	ses-102	task-s3	1	3
29	347	3	30	32	45	44	45	116.81818900001235	116.81818900001235	117	118	0.1818109999876469	round	sub-018	ses-102	task-s3	1	3
30	348	3	31	33	561	560	561	121.06836899998598	121.06836899998598	121	122	-0.068368999985978	round	sub-018	ses-102	task-s3	1	3
31	349	3	32	34	122	121	122	125.20204000000376	125.20204000000376	125	126	-0.2020400000037625	round	sub-018	ses-102	task-s3	1	3
32	350	3	33	35	157	156	157	129.01870900008362	129.01870900008362	129	130	-0.0187090000836178	round	sub-018	ses-102	task-s3	1	3
33	351	3	34	37	734	733	734	136.1857350000646	136.1857350000646	136	137	-0.1857350000645965	round	sub-018	ses-102	task-s3	1	3
34	352	3	35	38	359	358	359	140.18587000004482	140.18587000004482	140	141	-0.1858700000448152	round	sub-018	ses-102	task-s3	1	3
35	353	3	36	39	186	185	186	143.80265299999155	143.80265299999155	144	145	0.1973470000084489	round	sub-018	ses-102	task-s3	1	3
36	354	3	37	40	17	16	17	147.20277099998202	147.20277099998202	147	148	-0.2027709999820217	round	sub-018	ses-102	task-s3	1	3
37	355	3	38	41	1049	1048	1049	150.91923800006043	150.91923800006043	151	152	0.0807619999395683	round	sub-018	ses-102	task-s3	1	3
38	356	3	39	42	383	382	383	154.6530100000091	154.6530100000091	155	156	0.3469899999909103	round	sub-018	ses-102	task-s3	1	3
39	357	3	40	43	11208	1707	1708	158.5694960000692	158.5694960000692	159	160	0.4305039999308064	round	sub-018	ses-102	task-s3	1	3
40	358	3	41	44	924	923	924	162.10325699998066	162.10325699998066	162	163	-0.1032569999806582	round	sub-018	ses-102	task-s3	1	3
41	359	3	42	45	750	749	750	165.75338200002443	165.75338200002443	166	167	0.2466179999755695	round	sub-018	ses-102	task-s3	1	3
42	360	3	43	46	636	635	636	169.6868399999803	169.6868399999803	170	171	0.3131600000197068	round	sub-018	ses-102	task-s3	1	3
43	361	3	44	47	572	571	572	172.98696400003973	172.98696400003973	173	174	0.013035999960266	round	sub-018	ses-102	task-s3	1	3
44	362	3	45	49	249	248	249	180.4038639999926	180.4038639999926	180	181	-0.403863999992609	round	sub-018	ses-102	task-s3	1	3
45	363	3	46	50	105	104	105	183.7039680000161	183.7039680000161	184	185	0.2960319999838816	round	sub-018	ses-102	task-s3	1	3
46	364	3	47	51	755	754	755	187.02049200003967	187.02049200003967	187	188	-0.0204920000396668	round	sub-018	ses-102	task-s3	1	3
47	365	3	48	52	791	790	791	191.05387800000608	191.05387800000608	191	192	-0.0538780000060796	round	sub-018	ses-102	task-s3	1	3
48	366	3	49	53	321	320	321	195.02070100000128	195.02070100000128	195	196	-0.0207010000012815	round	sub-018	ses-102	task-s3	1	3
49	367	3	50	54	442	441	442	199.0374849999789	199.0374849999789	199	200	-0.0374849999788864	round	sub-018	ses-102	task-s3	1	3
50	368	3	51	55	148	147	148	202.4712530000833	202.4712530000833	202	203	-0.4712530000833226	round	sub-018	ses-102	task-s3	1	3
51	369	3	52	56	11177	1676	1677	206.5877320000436	206.5877320000436	207	208	0.4122679999564127	round	sub-018	ses-102	task-s3	1	3
52	370	3	53	57	11165	1664	1665	210.00483600003645	210.00483600003645	210	211	-0.0048360000364482	round	sub-018	ses-102	task-s3	1	3
53	371	3	54	58	256	255	256	213.838293000008	213.838293000008	214	215	0.161706999991992	round	sub-018	ses-102	task-s3	1	3
54	372	3	55	60	1113	1112	1113	221.0382850000169	221.0382850000169	221	222	-0.0382850000169128	round	sub-018	ses-102	task-s3	1	3
55	373	3	56	61	11260	1759	1760	224.48863899998832	224.48863899998832	224	225	-0.4886389999883249	round	sub-018	ses-102	task-s3	1	3
56	374	3	57	62	882	881	882	228.1054269999732	228.1054269999732	228	229	-0.10542699997319	round	sub-018	ses-102	task-s3	1	3
