scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	159	2	1	0	342	341	342	0.1443569999973988	0.1443569999973988	0	1	-0.1443569999973988	round	sub-006	ses-101	task-s2	1	2
1	160	2	2	1	154	153	154	3.4777820000017527	3.4777820000017527	3	4	-0.4777820000017527	round	sub-006	ses-101	task-s2	1	2
2	161	2	3	2	870	869	870	6.794289999990724	6.794289999990724	7	8	0.2057100000092759	round	sub-006	ses-101	task-s2	1	2
3	162	2	4	3	108	107	108	10.22768399999768	10.22768399999768	10	11	-0.22768399999768	round	sub-006	ses-101	task-s2	1	2
4	163	2	5	4	661	660	661	13.64477800000168	13.64477800000168	14	15	0.3552219999983208	round	sub-006	ses-101	task-s2	1	2
5	164	2	6	5	1105	1104	1105	17.26154900000256	17.26154900000256	17	18	-0.2615490000025602	round	sub-006	ses-101	task-s2	1	2
6	165	2	7	6	1084	1083	1084	20.895009999992908	20.895009999992908	21	22	0.104990000007092	round	sub-006	ses-101	task-s2	1	2
7	166	2	8	7	11210	1709	1710	24.72845500000404	24.72845500000404	25	26	0.2715449999959602	round	sub-006	ses-101	task-s2	1	2
8	167	2	9	8	859	858	859	28.06189299999096	28.06189299999096	28	29	-0.0618929999909596	round	sub-006	ses-101	task-s2	1	2
9	168	2	10	9	11160	1659	1660	31.86176099999284	31.86176099999284	32	33	0.1382390000071609	round	sub-006	ses-101	task-s2	1	2
10	169	2	11	10	471	470	471	35.51212200000009	35.51212200000009	36	37	0.4878779999999096	round	sub-006	ses-101	task-s2	1	2
11	170	2	12	11	80	79	80	39.32890999999654	39.32890999999654	39	40	-0.3289099999965401	round	sub-006	ses-101	task-s2	1	2
12	171	2	13	12	794	793	794	42.52900999999838	42.52900999999838	43	44	0.4709900000016205	round	sub-006	ses-101	task-s2	1	2
13	172	2	14	13	503	502	503	46.24579299999459	46.24579299999459	46	47	-0.2457929999945918	round	sub-006	ses-101	task-s2	1	2
14	173	2	15	14	11207	1706	1707	49.86234599999443	49.86234599999443	50	51	0.1376540000055683	round	sub-006	ses-101	task-s2	1	2
15	174	2	16	15	816	815	816	53.59602099999029	53.59602099999029	54	55	0.4039790000097127	round	sub-006	ses-101	task-s2	1	2
16	175	2	17	16	1054	1053	1054	56.8127819999936	56.8127819999936	57	58	0.1872180000064034	round	sub-006	ses-101	task-s2	1	2
17	176	2	18	17	220	219	220	60.52957199999946	60.52957199999946	61	62	0.4704280000005383	round	sub-006	ses-101	task-s2	1	2
18	177	2	19	18	487	486	487	64.17968400000245	64.17968400000245	64	65	-0.1796840000024531	round	sub-006	ses-101	task-s2	1	2
19	178	2	20	19	37	36	37	68.01314399999683	68.01314399999683	68	69	-0.0131439999968279	round	sub-006	ses-101	task-s2	1	2
20	179	2	21	21	280	279	280	75.51337600000261	75.51337600000261	76	77	0.4866239999973913	round	sub-006	ses-101	task-s2	1	2
21	180	2	22	22	31	30	31	79.31349200000113	79.31349200000113	79	80	-0.3134920000011334	round	sub-006	ses-101	task-s2	1	2
22	181	2	23	23	456	455	456	82.84693400000106	82.84693400000106	83	84	0.1530659999989438	round	sub-006	ses-101	task-s2	1	2
23	182	2	24	24	299	298	299	86.46348799999396	86.46348799999396	86	87	-0.4634879999939585	round	sub-006	ses-101	task-s2	1	2
24	183	2	25	25	669	668	669	89.88048300000082	89.88048300000082	90	91	0.1195169999991776	round	sub-006	ses-101	task-s2	1	2
25	184	2	26	26	185	184	185	93.71392899999046	93.71392899999046	94	95	0.2860710000095423	round	sub-006	ses-101	task-s2	1	2
26	185	2	27	28	96	95	96	101.780860999992	101.780860999992	102	103	0.2191390000079991	round	sub-006	ses-101	task-s2	1	2
27	186	2	28	29	467	466	467	105.364029999997	105.364029999997	105	106	-0.3640299999970011	round	sub-006	ses-101	task-s2	1	2
28	187	2	29	30	125	124	125	109.38110099999176	109.38110099999176	109	110	-0.3811009999917587	round	sub-006	ses-101	task-s2	1	2
29	188	2	30	31	196	195	196	113.4978909999918	113.4978909999918	113	114	-0.497890999991796	round	sub-006	ses-101	task-s2	1	2
30	189	2	31	32	580	579	580	116.81465699999536	116.81465699999536	117	118	0.1853430000046358	round	sub-006	ses-101	task-s2	1	2
