scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	0	1	1	0	11258	1757	1758	0.1383439999917755	0.1383439999917755	0	1	-0.1383439999917755	round	sub-006	ses-101	task-s1	1	1
1	1	1	2	1	318	317	318	4.021792999992613	4.021792999992613	4	5	-0.0217929999926127	round	sub-006	ses-101	task-s1	1	1
2	2	1	3	2	11124	1623	1624	7.655269999988377	7.655269999988377	8	9	0.3447300000116229	round	sub-006	ses-101	task-s1	1	1
3	3	1	4	3	190	189	190	11.88870899999165	11.88870899999165	12	13	0.1112910000083502	round	sub-006	ses-101	task-s1	1	1
4	4	1	5	4	925	924	925	16.038847999996506	16.038847999996506	16	17	-0.0388479999965056	round	sub-006	ses-101	task-s1	1	1
5	5	1	6	5	741	740	741	19.855629999990924	19.855629999990924	20	21	0.1443700000090757	round	sub-006	ses-101	task-s1	1	1
6	6	1	7	6	646	645	646	23.539070999991964	23.539070999991964	24	25	0.4609290000080364	round	sub-006	ses-101	task-s1	1	1
7	7	1	8	7	11183	1682	1683	27.37233600000036	27.37233600000036	27	28	-0.3723360000003595	round	sub-006	ses-101	task-s1	1	1
8	8	1	9	9	583	582	583	34.789431999990484	34.789431999990484	35	36	0.2105680000095162	round	sub-006	ses-101	task-s1	1	1
9	9	1	10	10	982	981	982	38.439552999989246	38.439552999989246	38	39	-0.439552999989246	round	sub-006	ses-101	task-s1	1	1
10	10	1	11	11	975	974	975	42.13966299999447	42.13966299999447	42	43	-0.1396629999944707	round	sub-006	ses-101	task-s1	1	1
11	11	1	12	12	2	1	2	45.98954999999842	45.98954999999842	46	47	0.0104500000015832	round	sub-006	ses-101	task-s1	1	1
12	12	1	13	13	715	714	715	49.60656799998833	49.60656799998833	50	51	0.3934320000116713	round	sub-006	ses-101	task-s1	1	1
13	13	1	14	14	11128	1627	1628	53.84002999999211	53.84002999999211	54	55	0.1599700000078883	round	sub-006	ses-101	task-s1	1	1
14	14	1	15	15	752	751	752	57.77349399999366	57.77349399999366	58	59	0.2265060000063385	round	sub-006	ses-101	task-s1	1	1
15	15	1	16	16	925	924	925	61.3564769999939	61.3564769999939	61	62	-0.3564769999939017	round	sub-006	ses-101	task-s1	1	1
16	16	1	17	17	408	407	408	65.47358199999144	65.47358199999144	65	66	-0.4735819999914383	round	sub-006	ses-101	task-s1	1	1
17	17	1	18	18	25	24	25	68.92384199998924	68.92384199998924	69	70	0.0761580000107642	round	sub-006	ses-101	task-s1	1	1
18	18	1	19	20	529	528	529	76.25740199998836	76.25740199998836	76	77	-0.2574019999883603	round	sub-006	ses-101	task-s1	1	1
19	19	1	20	21	11243	1742	1743	80.0741929999931	80.0741929999931	80	81	-0.0741929999931017	round	sub-006	ses-101	task-s1	1	1
20	20	1	21	22	896	895	896	84.00764899999194	84.00764899999194	84	85	-0.0076489999919431	round	sub-006	ses-101	task-s1	1	1
21	21	1	22	23	128	127	128	87.30775399999402	87.30775399999402	87	88	-0.30775399999402	round	sub-006	ses-101	task-s1	1	1
22	22	1	23	24	380	379	380	91.12424199999076	91.12424199999076	91	92	-0.1242419999907582	round	sub-006	ses-101	task-s1	1	1
23	23	1	24	25	79	78	79	94.67465200000152	94.67465200000152	95	96	0.3253479999984847	round	sub-006	ses-101	task-s1	1	1
24	24	1	25	26	11150	1649	1650	97.99116299999878	97.99116299999878	98	99	0.0088370000012218	round	sub-006	ses-101	task-s1	1	1
25	25	1	26	27	11219	1718	1719	101.90820499999973	101.90820499999973	102	103	0.0917950000002747	round	sub-006	ses-101	task-s1	1	1
26	26	1	27	28	1044	1043	1044	105.60801599999832	105.60801599999832	106	107	0.3919840000016847	round	sub-006	ses-101	task-s1	1	1
27	27	1	28	29	677	676	677	109.35843500000192	109.35843500000192	109	110	-0.3584350000019185	round	sub-006	ses-101	task-s1	1	1
28	28	1	29	30	11173	1672	1673	112.69188199999915	112.69188199999915	113	114	0.3081180000008459	round	sub-006	ses-101	task-s1	1	1
29	29	1	30	31	319	318	319	115.89197699999204	115.89197699999204	116	117	0.1080230000079609	round	sub-006	ses-101	task-s1	1	1
30	30	1	31	32	821	820	821	119.8085199999914	119.8085199999914	120	121	0.1914800000085961	round	sub-006	ses-101	task-s1	1	1
31	31	1	32	34	497	496	497	127.12568699999248	127.12568699999248	127	128	-0.1256869999924816	round	sub-006	ses-101	task-s1	1	1
32	32	1	33	35	982	981	982	130.82562199998938	130.82562199998938	131	132	0.1743780000106198	round	sub-006	ses-101	task-s1	1	1
33	33	1	34	36	646	645	646	134.09234799999103	134.09234799999103	134	135	-0.0923479999910341	round	sub-006	ses-101	task-s1	1	1
34	34	1	35	37	271	270	271	137.42597899999237	137.42597899999237	137	138	-0.4259789999923669	round	sub-006	ses-101	task-s1	1	1
35	35	1	36	38	276	275	276	141.55945000000065	141.55945000000065	142	143	0.4405499999993481	round	sub-006	ses-101	task-s1	1	1
36	36	1	37	39	783	782	783	145.3762369999895	145.3762369999895	145	146	-0.3762369999894872	round	sub-006	ses-101	task-s1	1	1
37	37	1	38	41	308	307	308	152.30978799999866	152.30978799999866	152	153	-0.3097879999986617	round	sub-006	ses-101	task-s1	1	1
