scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	318	3	1	0	1113	1112	1113	0.0644650000031106	0.0644650000031106	0	1	-0.0644650000031106	round	sub-006	ses-101	task-s3	1	3
1	319	3	2	1	173	172	173	3.913767999998527	3.913767999998527	4	5	0.0862320000014729	round	sub-006	ses-101	task-s3	1	3
2	320	3	3	2	1070	1069	1070	7.243346999995992	7.243346999995992	7	8	-0.2433469999959916	round	sub-006	ses-101	task-s3	1	3
3	321	3	4	3	755	754	755	10.779748000000836	10.779748000000836	11	12	0.2202519999991636	round	sub-006	ses-101	task-s3	1	3
4	322	3	5	4	134	133	134	14.127212999999756	14.127212999999756	14	15	-0.127212999999756	round	sub-006	ses-101	task-s3	1	3
5	323	3	6	5	395	394	395	18.159142000004067	18.159142000004067	18	19	-0.159142000004067	round	sub-006	ses-101	task-s3	1	3
6	324	3	7	7	1008	1007	1008	25.07695299999613	25.07695299999613	25	26	-0.0769529999961307	round	sub-006	ses-101	task-s3	1	3
7	325	3	8	8	63	62	63	29.03215400000045	29.03215400000045	29	30	-0.0321540000004496	round	sub-006	ses-101	task-s3	1	3
8	326	3	9	9	491	490	491	33.081174000006285	33.081174000006285	33	34	-0.0811740000062855	round	sub-006	ses-101	task-s3	1	3
9	327	3	10	10	301	300	301	36.43316600000253	36.43316600000253	36	37	-0.4331660000025294	round	sub-006	ses-101	task-s3	1	3
10	328	3	11	11	11177	1676	1677	40.07907300000079	40.07907300000079	40	41	-0.0790730000007897	round	sub-006	ses-101	task-s3	1	3
11	329	3	12	12	289	288	289	43.78100699999777	43.78100699999777	44	45	0.2189930000022286	round	sub-006	ses-101	task-s3	1	3
12	330	3	13	13	912	911	912	47.023853000006056	47.023853000006056	47	48	-0.0238530000060563	round	sub-006	ses-101	task-s3	1	3
13	331	3	14	14	359	358	359	50.418095999993966	50.418095999993966	50	51	-0.4180959999939659	round	sub-006	ses-101	task-s3	1	3
14	332	3	15	15	413	412	413	53.8268870000029	53.8268870000029	54	55	0.1731129999971017	round	sub-006	ses-101	task-s3	1	3
15	333	3	16	17	11170	1669	1670	60.99336900000344	60.99336900000344	61	62	0.0066309999965596	round	sub-006	ses-101	task-s3	1	3
16	334	3	17	18	349	348	349	65.13538999999582	65.13538999999582	65	66	-0.135389999995823	round	sub-006	ses-101	task-s3	1	3
17	335	3	18	19	431	430	431	68.38053599999694	68.38053599999694	68	69	-0.3805359999969369	round	sub-006	ses-101	task-s3	1	3
18	336	3	19	20	544	543	544	71.81762699999672	71.81762699999672	72	73	0.182373000003281	round	sub-006	ses-101	task-s3	1	3
19	337	3	20	21	711	710	711	75.7235720000026	75.7235720000026	76	77	0.2764279999973951	round	sub-006	ses-101	task-s3	1	3
20	338	3	21	22	527	526	527	79.7682449999993	79.7682449999993	80	81	0.2317550000007031	round	sub-006	ses-101	task-s3	1	3
21	339	3	22	23	85	84	85	83.00555899999745	83.00555899999745	83	84	-0.0055589999974472	round	sub-006	ses-101	task-s3	1	3
22	340	3	23	25	435	434	435	89.9459349999961	89.9459349999961	90	91	0.0540650000039022	round	sub-006	ses-101	task-s3	1	3
23	341	3	24	26	501	500	501	94.08564900000056	94.08564900000056	94	95	-0.0856490000005578	round	sub-006	ses-101	task-s3	1	3
24	342	3	25	27	157	156	157	98.12760599999456	98.12760599999456	98	99	-0.1276059999945573	round	sub-006	ses-101	task-s3	1	3
25	343	3	26	28	14	13	14	102.17282999999588	102.17282999999588	102	103	-0.1728299999958835	round	sub-006	ses-101	task-s3	1	3
26	344	3	27	29	28	27	28	105.8084499999968	105.8084499999968	106	107	0.191550000003204	round	sub-006	ses-101	task-s3	1	3
27	345	3	28	30	790	789	790	109.13390099999378	109.13390099999378	109	110	-0.1339009999937843	round	sub-006	ses-101	task-s3	1	3
28	346	3	29	31	242	241	242	112.5789220000006	112.5789220000006	113	114	0.4210779999993974	round	sub-006	ses-101	task-s3	1	3
