scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	159	2	1	0	930	929	930	0.1633219998329877	0.1633219998329877	0	1	-0.1633219998329877	round	sub-019	ses-101	task-s2	1	2
1	160	2	2	1	1105	1104	1105	4.288909999653697	4.288909999653697	4	5	-0.288909999653697	round	sub-019	ses-101	task-s2	1	2
2	161	2	3	2	375	374	375	8.105549999978393	8.105549999978393	8	9	-0.1055499999783933	round	sub-019	ses-101	task-s2	1	2
3	162	2	4	3	550	549	550	12.247097000014035	12.247097000014035	12	13	-0.2470970000140351	round	sub-019	ses-101	task-s2	1	2
4	163	2	5	4	217	216	217	15.956310999579728	15.956310999579728	16	17	0.0436890004202723	round	sub-019	ses-101	task-s2	1	2
5	164	2	6	5	11263	1762	1763	19.27291699964553	19.27291699964553	19	20	-0.2729169996455312	round	sub-019	ses-101	task-s2	1	2
6	165	2	7	6	1038	1037	1038	23.394786999560893	23.394786999560893	23	24	-0.3947869995608926	round	sub-019	ses-101	task-s2	1	2
7	166	2	8	7	161	160	161	26.62296399986372	26.62296399986372	27	28	0.3770360001362789	round	sub-019	ses-101	task-s2	1	2
8	167	2	9	8	292	291	292	29.84648499963805	29.84648499963805	30	31	0.1535150003619492	round	sub-019	ses-101	task-s2	1	2
9	168	2	10	9	546	545	546	34.00654899980873	34.00654899980873	34	35	-0.0065489998087286	round	sub-019	ses-101	task-s2	1	2
10	169	2	11	10	37	36	37	38.02321599982679	38.02321599982679	38	39	-0.0232159998267889	round	sub-019	ses-101	task-s2	1	2
11	170	2	12	11	108	107	108	41.44608399970457	41.44608399970457	41	42	-0.4460839997045696	round	sub-019	ses-101	task-s2	1	2
12	171	2	13	12	870	869	870	45.07360899960622	45.07360899960622	45	46	-0.0736089996062219	round	sub-019	ses-101	task-s2	1	2
13	172	2	14	13	11227	1726	1727	48.44884700002149	48.44884700002149	48	49	-0.4488470000214875	round	sub-019	ses-101	task-s2	1	2
14	173	2	15	14	1061	1060	1061	52.69046799978241	52.69046799978241	53	54	0.3095320002175867	round	sub-019	ses-101	task-s2	1	2
15	174	2	16	15	1053	1052	1053	56.22411399986595	56.22411399986595	56	57	-0.2241139998659491	round	sub-019	ses-101	task-s2	1	2
16	175	2	17	16	1072	1071	1072	60.34076399961487	60.34076399961487	60	61	-0.3407639996148717	round	sub-019	ses-101	task-s2	1	2
17	176	2	18	17	719	718	719	63.86468799971044	63.86468799971044	64	65	0.1353120002895593	round	sub-019	ses-101	task-s2	1	2
18	177	2	19	19	11123	1622	1623	72.0078289997764	72.0078289997764	72	73	-0.0078289997763931	round	sub-019	ses-101	task-s2	1	2
19	178	2	20	20	339	338	339	75.82491799956188	75.82491799956188	76	77	0.1750820004381239	round	sub-019	ses-101	task-s2	1	2
20	179	2	21	21	96	95	96	80.05811299989	80.05811299989	80	81	-0.0581129998899996	round	sub-019	ses-101	task-s2	1	2
21	180	2	22	22	656	655	656	84.0747899999842	84.0747899999842	84	85	-0.0747899999842047	round	sub-019	ses-101	task-s2	1	2
22	181	2	23	23	385	384	385	87.33246299996972	87.33246299996972	87	88	-0.3324629999697208	round	sub-019	ses-101	task-s2	1	2
23	182	2	24	24	697	696	697	91.47507799975574	91.47507799975574	91	92	-0.4750779997557401	round	sub-019	ses-101	task-s2	1	2
24	183	2	25	26	31	30	31	99.8419119999744	99.8419119999744	100	101	0.1580880000256002	round	sub-019	ses-101	task-s2	1	2
25	184	2	26	27	962	961	962	103.21283299988136	103.21283299988136	103	104	-0.2128329998813569	round	sub-019	ses-101	task-s2	1	2
26	185	2	27	28	1025	1024	1025	106.92576699983329	106.92576699983329	107	108	0.0742330001667141	round	sub-019	ses-101	task-s2	1	2
27	186	2	28	29	936	935	936	111.0756790000014	111.0756790000014	111	112	-0.0756790000014007	round	sub-019	ses-101	task-s2	1	2
28	187	2	29	30	503	502	503	114.5924309999682	114.5924309999682	115	116	0.4075690000317991	round	sub-019	ses-101	task-s2	1	2
29	188	2	30	31	280	279	280	118.26354199973866	118.26354199973866	118	119	-0.2635419997386634	round	sub-019	ses-101	task-s2	1	2
30	189	2	31	32	1065	1064	1065	122.1989189996384	122.1989189996384	122	123	-0.1989189996383942	round	sub-019	ses-101	task-s2	1	2
31	190	2	32	33	959	958	959	126.04286599997432	126.04286599997432	126	127	-0.0428659999743246	round	sub-019	ses-101	task-s2	1	2
32	191	2	33	34	228	227	228	129.876410999801	129.876410999801	130	131	0.1235890001989901	round	sub-019	ses-101	task-s2	1	2
33	192	2	34	35	589	588	589	133.199924999848	133.199924999848	133	134	-0.1999249998480081	round	sub-019	ses-101	task-s2	1	2
34	193	2	35	36	472	471	472	136.80987200001255	136.80987200001255	137	138	0.1901279999874532	round	sub-019	ses-101	task-s2	1	2
35	194	2	36	37	125	124	125	140.7149479999207	140.7149479999207	141	142	0.285052000079304	round	sub-019	ses-101	task-s2	1	2
36	195	2	37	38	110	109	110	144.1267149997875	144.1267149997875	144	145	-0.1267149997875094	round	sub-019	ses-101	task-s2	1	2
37	196	2	38	40	305	304	305	150.76029299991205	150.76029299991205	151	152	0.2397070000879466	round	sub-019	ses-101	task-s2	1	2
38	197	2	39	41	11210	1709	1710	154.93445799965411	154.93445799965411	155	156	0.0655420003458857	round	sub-019	ses-101	task-s2	1	2
39	198	2	40	42	954	953	954	159.0774459997192	159.0774459997192	159	160	-0.0774459997192025	round	sub-019	ses-101	task-s2	1	2
40	199	2	41	43	828	827	828	162.61068499973044	162.61068499973044	163	164	0.389315000269562	round	sub-019	ses-101	task-s2	1	2
41	200	2	42	44	1054	1053	1054	166.31106099998578	166.31106099998578	166	167	-0.3110609999857843	round	sub-019	ses-101	task-s2	1	2
42	201	2	43	45	165	164	165	169.94444599980488	169.94444599980488	170	171	0.0555540001951158	round	sub-019	ses-101	task-s2	1	2
43	202	2	44	46	11256	1755	1756	173.96106699993834	173.96106699993834	174	175	0.038933000061661	round	sub-019	ses-101	task-s2	1	2
44	203	2	45	47	867	866	867	178.09481299994513	178.09481299994513	178	179	-0.0948129999451339	round	sub-019	ses-101	task-s2	1	2
45	204	2	46	48	1089	1088	1089	182.3282279996201	182.3282279996201	182	183	-0.3282279996201112	round	sub-019	ses-101	task-s2	1	2
46	205	2	47	49	351	350	351	186.4614589996636	186.4614589996636	186	187	-0.4614589996635914	round	sub-019	ses-101	task-s2	1	2
47	206	2	48	50	935	934	935	189.9117659996264	189.9117659996264	190	191	0.0882340003736033	round	sub-019	ses-101	task-s2	1	2
48	207	2	49	52	859	858	859	197.18418599991128	197.18418599991128	197	198	-0.1841859999112785	round	sub-019	ses-101	task-s2	1	2
49	208	2	50	53	937	936	937	201.1951079997234	201.1951079997234	201	202	-0.1951079997234046	round	sub-019	ses-101	task-s2	1	2
50	209	2	51	54	820	819	820	204.5121909999289	204.5121909999289	205	206	0.4878090000711097	round	sub-019	ses-101	task-s2	1	2
51	210	2	52	55	1090	1089	1090	208.46214199997485	208.46214199997485	208	209	-0.4621419999748468	round	sub-019	ses-101	task-s2	1	2
52	211	2	53	56	3	2	3	212.47912499960512	212.47912499960512	212	213	-0.4791249996051192	round	sub-019	ses-101	task-s2	1	2
53	212	2	54	57	222	221	222	216.41252599982545	216.41252599982545	216	217	-0.4125259998254478	round	sub-019	ses-101	task-s2	1	2
54	213	2	55	58	24	23	24	220.3343309997581	220.3343309997581	220	221	-0.3343309997580945	round	sub-019	ses-101	task-s2	1	2
55	214	2	56	60	1036	1035	1036	227.71784399962053	227.71784399962053	228	229	0.2821560003794729	round	sub-019	ses-101	task-s2	1	2
56	215	2	57	61	298	297	298	231.9463099995628	231.9463099995628	232	233	0.0536900004372	round	sub-019	ses-101	task-s2	1	2
57	216	2	58	62	816	815	816	235.77975999983028	235.77975999983028	236	237	0.2202400001697242	round	sub-019	ses-101	task-s2	1	2
58	217	2	59	63	669	668	669	239.50204999977723	239.50204999977723	240	241	0.4979500002227723	round	sub-019	ses-101	task-s2	1	2
59	218	2	60	64	580	579	580	242.7302399999462	242.7302399999462	243	244	0.2697600000537932	round	sub-019	ses-101	task-s2	1	2
60	219	2	61	65	471	470	471	245.9636559998617	245.9636559998617	246	247	0.0363440001383139	round	sub-019	ses-101	task-s2	1	2
61	220	2	62	66	661	660	661	250.09703199984503	250.09703199984503	250	251	-0.0970319998450293	round	sub-019	ses-101	task-s2	1	2
62	221	2	63	68	754	753	754	257.6973609998822	257.6973609998822	258	259	0.3026390001177788	round	sub-019	ses-101	task-s2	1	2
63	222	2	64	69	170	169	170	261.3692059996538	261.3692059996538	261	262	-0.3692059996537864	round	sub-019	ses-101	task-s2	1	2
64	223	2	65	70	885	884	885	264.7808349998668	264.7808349998668	265	266	0.2191650001332163	round	sub-019	ses-101	task-s2	1	2
65	224	2	66	71	1088	1087	1088	268.08598099974915	268.08598099974915	268	269	-0.0859809997491538	round	sub-019	ses-101	task-s2	1	2
66	225	2	67	72	794	793	794	271.71448599966243	271.71448599966243	272	273	0.2855140003375709	round	sub-019	ses-101	task-s2	1	2
67	226	2	68	73	502	501	502	275.1028899997473	275.1028899997473	275	276	-0.1028899997472763	round	sub-019	ses-101	task-s2	1	2
68	227	2	69	75	680	679	680	281.7866729996167	281.7866729996167	282	283	0.2133270003832876	round	sub-019	ses-101	task-s2	1	2
69	228	2	70	76	11196	1695	1696	285.98289999971166	285.98289999971166	286	287	0.0171000002883374	round	sub-019	ses-101	task-s2	1	2
70	229	2	71	77	327	326	327	290.1553249997087	290.1553249997087	290	291	-0.1553249997086823	round	sub-019	ses-101	task-s2	1	2
71	230	2	72	78	220	219	220	293.7650629999116	293.7650629999116	294	295	0.2349370000883937	round	sub-019	ses-101	task-s2	1	2
72	231	2	73	79	756	755	756	297.6155429999344	297.6155429999344	298	299	0.3844570000655949	round	sub-019	ses-101	task-s2	1	2
73	232	2	74	80	95	94	95	300.9375979998149	300.9375979998149	301	302	0.0624020001851022	round	sub-019	ses-101	task-s2	1	2
74	233	2	75	81	1014	1013	1014	304.365480999928	304.365480999928	304	305	-0.3654809999280246	round	sub-019	ses-101	task-s2	1	2
75	234	2	76	82	310	309	310	307.68965799966827	307.68965799966827	308	309	0.3103420003317296	round	sub-019	ses-101	task-s2	1	2
76	235	2	77	83	11261	1760	1761	311.1159309996292	311.1159309996292	311	312	-0.1159309996291995	round	sub-019	ses-101	task-s2	1	2
77	236	2	78	84	880	879	880	314.7659289999865	314.7659289999865	315	316	0.2340710000135004	round	sub-019	ses-101	task-s2	1	2
78	237	2	79	85	50	49	50	318.4387359996326	318.4387359996326	318	319	-0.4387359996326267	round	sub-019	ses-101	task-s2	1	2
79	238	2	80	86	11259	1758	1759	322.17351699993014	322.17351699993014	322	323	-0.1735169999301433	round	sub-019	ses-101	task-s2	1	2
80	239	2	81	87	299	298	299	326.1998419999145	326.1998419999145	326	327	-0.1998419999144971	round	sub-019	ses-101	task-s2	1	2
81	240	2	82	89	911	910	911	333.09968200000003	333.09968200000003	333	334	-0.0996820000000298	round	sub-019	ses-101	task-s2	1	2
82	241	2	83	90	966	965	966	336.82354499958456	336.82354499958456	337	338	0.1764550004154443	round	sub-019	ses-101	task-s2	1	2
83	242	2	84	91	131	130	131	340.84996099956334	340.84996099956334	341	342	0.1500390004366636	round	sub-019	ses-101	task-s2	1	2
84	243	2	85	92	342	341	342	345.00028099957854	345.00028099957854	345	346	-0.0002809995785355	round	sub-019	ses-101	task-s2	1	2
85	244	2	86	93	158	157	158	348.52471999963745	348.52471999963745	349	350	0.4752800003625452	round	sub-019	ses-101	task-s2	1	2
86	245	2	87	94	167	166	167	351.9336689999327	351.9336689999327	352	353	0.0663310000672936	round	sub-019	ses-101	task-s2	1	2
87	246	2	88	95	708	707	708	355.838344999589	355.838344999589	356	357	0.161655000410974	round	sub-019	ses-101	task-s2	1	2
88	247	2	89	96	453	452	453	360.05068999994546	360.05068999994546	360	361	-0.0506899999454617	round	sub-019	ses-101	task-s2	1	2
89	248	2	90	97	196	195	196	363.5842319997028	363.5842319997028	364	365	0.4157680002971915	round	sub-019	ses-101	task-s2	1	2
90	249	2	91	98	370	369	370	367.5061199995689	367.5061199995689	368	369	0.4938800004310906	round	sub-019	ses-101	task-s2	1	2
91	250	2	92	99	153	152	153	371.0344769996591	371.0344769996591	371	372	-0.0344769996590912	round	sub-019	ses-101	task-s2	1	2
92	251	2	93	100	804	803	804	374.7679919996299	374.7679919996299	375	376	0.232008000370115	round	sub-019	ses-101	task-s2	1	2
93	252	2	94	101	593	592	593	378.3179809995927	378.3179809995927	378	379	-0.3179809995926916	round	sub-019	ses-101	task-s2	1	2
94	253	2	95	102	1045	1044	1045	382.5403939997777	382.5403939997777	383	384	0.4596060002223225	round	sub-019	ses-101	task-s2	1	2
95	254	2	96	104	11133	1632	1633	389.7516830000095	389.7516830000095	390	391	0.248316999990493	round	sub-019	ses-101	task-s2	1	2
96	255	2	97	105	333	332	333	393.8078269995749	393.8078269995749	394	395	0.1921730004251003	round	sub-019	ses-101	task-s2	1	2
97	256	2	98	106	11244	1743	1744	398.01881899964064	398.01881899964064	398	399	-0.0188189996406435	round	sub-019	ses-101	task-s2	1	2
98	257	2	99	107	72	71	72	401.8521289997734	401.8521289997734	402	403	0.147871000226587	round	sub-019	ses-101	task-s2	1	2
99	258	2	100	108	746	745	746	405.27536499965936	405.27536499965936	405	406	-0.2753649996593594	round	sub-019	ses-101	task-s2	1	2
100	259	2	101	109	512	511	512	408.6023899996653	408.6023899996653	409	410	0.3976100003346801	round	sub-019	ses-101	task-s2	1	2
101	260	2	102	110	788	787	788	412.1190349999815	412.1190349999815	412	413	-0.1190349999815225	round	sub-019	ses-101	task-s2	1	2
102	261	2	103	111	11231	1730	1731	415.7393389996141	415.7393389996141	416	417	0.2606610003858804	round	sub-019	ses-101	task-s2	1	2
103	262	2	104	112	154	153	154	419.2092569996603	419.2092569996603	419	420	-0.2092569996602833	round	sub-019	ses-101	task-s2	1	2
104	263	2	105	114	528	527	528	427.4029839998111	427.4029839998111	427	428	-0.4029839998111129	round	sub-019	ses-101	task-s2	1	2
105	264	2	106	115	947	946	947	431.6611199998297	431.6611199998297	432	433	0.3388800001703203	round	sub-019	ses-101	task-s2	1	2
106	265	2	107	116	11195	1694	1695	435.8591000000015	435.8591000000015	436	437	0.1408999999985098	round	sub-019	ses-101	task-s2	1	2
107	266	2	108	117	539	538	539	439.1776369996369	439.1776369996369	439	440	-0.1776369996368885	round	sub-019	ses-101	task-s2	1	2
108	267	2	109	118	510	509	510	443.38695299997926	443.38695299997926	443	444	-0.3869529999792576	round	sub-019	ses-101	task-s2	1	2
109	268	2	110	120	245	244	245	450.54160299990326	450.54160299990326	451	452	0.4583970000967383	round	sub-019	ses-101	task-s2	1	2
110	269	2	111	121	467	466	467	453.8932069996372	453.8932069996372	454	455	0.1067930003628134	round	sub-019	ses-101	task-s2	1	2
111	270	2	112	122	786	785	786	457.720495000016	457.720495000016	458	459	0.2795049999839989	round	sub-019	ses-101	task-s2	1	2
112	271	2	113	123	941	940	941	461.67260199971497	461.67260199971497	462	463	0.3273980002850294	round	sub-019	ses-101	task-s2	1	2
113	272	2	114	124	694	693	694	465.2871569995768	465.2871569995768	465	466	-0.28715699957678	round	sub-019	ses-101	task-s2	1	2
114	273	2	115	125	336	335	336	469.1209769998677	469.1209769998677	469	470	-0.1209769998677074	round	sub-019	ses-101	task-s2	1	2
115	274	2	116	126	46	45	46	473.1454049996101	473.1454049996101	473	474	-0.1454049996100934	round	sub-019	ses-101	task-s2	1	2
116	275	2	117	127	11239	1738	1739	476.8766629998572	476.8766629998572	477	478	0.1233370001427829	round	sub-019	ses-101	task-s2	1	2
117	276	2	118	128	144	143	144	480.1213189996779	480.1213189996779	480	481	-0.1213189996778965	round	sub-019	ses-101	task-s2	1	2
118	277	2	119	130	379	378	379	488.0382159999572	488.0382159999572	488	489	-0.038215999957174	round	sub-019	ses-101	task-s2	1	2
119	278	2	120	131	775	774	775	492.19643999962136	492.19643999962136	492	493	-0.1964399996213615	round	sub-019	ses-101	task-s2	1	2
120	279	2	121	132	1109	1108	1109	496.1052979999222	496.1052979999222	496	497	-0.1052979999221861	round	sub-019	ses-101	task-s2	1	2
121	280	2	122	133	481	480	481	499.8296679998748	499.8296679998748	500	501	0.1703320001251995	round	sub-019	ses-101	task-s2	1	2
122	281	2	123	134	540	539	540	503.2555370000191	503.2555370000191	503	504	-0.2555370000191033	round	sub-019	ses-101	task-s2	1	2
123	282	2	124	135	805	804	805	507.4828989999369	507.4828989999369	507	508	-0.4828989999368787	round	sub-019	ses-101	task-s2	1	2
124	283	2	125	136	507	506	507	510.7890359996818	510.7890359996818	511	512	0.2109640003181994	round	sub-019	ses-101	task-s2	1	2
125	284	2	126	137	487	486	487	514.1103999996558	514.1103999996558	514	515	-0.1103999996557831	round	sub-019	ses-101	task-s2	1	2
126	285	2	127	138	199	198	199	517.6305350000039	517.6305350000039	518	519	0.3694649999961257	round	sub-019	ses-101	task-s2	1	2
127	286	2	128	139	272	271	272	521.7951329997741	521.7951329997741	522	523	0.2048670002259314	round	sub-019	ses-101	task-s2	1	2
128	287	2	129	140	309	308	309	525.7397209997289	525.7397209997289	526	527	0.2602790002711117	round	sub-019	ses-101	task-s2	1	2
129	288	2	130	141	11167	1666	1667	528.9948719996028	528.9948719996028	529	530	0.0051280003972351	round	sub-019	ses-101	task-s2	1	2
130	289	2	131	142	915	914	915	532.3398209996521	532.3398209996521	532	533	-0.3398209996521473	round	sub-019	ses-101	task-s2	1	2
131	290	2	132	143	11141	1640	1641	535.9731949996203	535.9731949996203	536	537	0.0268050003796815	round	sub-019	ses-101	task-s2	1	2
132	291	2	133	144	614	613	614	539.2955159996636	539.2955159996636	539	540	-0.2955159996636212	round	sub-019	ses-101	task-s2	1	2
133	292	2	134	145	74	73	74	543.1069539999589	543.1069539999589	543	544	-0.1069539999589324	round	sub-019	ses-101	task-s2	1	2
134	293	2	135	146	879	878	879	547.2563159996644	547.2563159996644	547	548	-0.2563159996643662	round	sub-019	ses-101	task-s2	1	2
135	294	2	136	147	11249	1748	1749	550.8573469999246	550.8573469999246	551	552	0.14265300007537	round	sub-019	ses-101	task-s2	1	2
136	295	2	137	148	11162	1661	1662	554.5793779999949	554.5793779999949	555	556	0.4206220000050962	round	sub-019	ses-101	task-s2	1	2
137	296	2	138	149	795	794	795	558.7905109999701	558.7905109999701	559	560	0.2094890000298619	round	sub-019	ses-101	task-s2	1	2
138	297	2	139	151	559	558	559	565.8075879998505	565.8075879998505	566	567	0.1924120001494884	round	sub-019	ses-101	task-s2	1	2
139	298	2	140	152	180	179	180	569.5242569996044	569.5242569996044	570	571	0.475743000395596	round	sub-019	ses-101	task-s2	1	2
140	299	2	141	153	26	25	26	573.5412820000201	573.5412820000201	574	575	0.4587179999798536	round	sub-019	ses-101	task-s2	1	2
141	300	2	142	154	1084	1083	1084	577.0577899999917	577.0577899999917	577	578	-0.0577899999916553	round	sub-019	ses-101	task-s2	1	2
142	301	2	143	155	253	252	253	580.4746739999391	580.4746739999391	580	581	-0.4746739999391138	round	sub-019	ses-101	task-s2	1	2
143	302	2	144	156	11207	1706	1707	584.3915299996734	584.3915299996734	584	585	-0.3915299996733665	round	sub-019	ses-101	task-s2	1	2
144	303	2	145	157	80	79	80	587.8081849999726	587.8081849999726	588	589	0.1918150000274181	round	sub-019	ses-101	task-s2	1	2
145	304	2	146	159	489	488	489	595.9587959996425	595.9587959996425	596	597	0.0412040003575384	round	sub-019	ses-101	task-s2	1	2
146	305	2	147	160	11134	1633	1634	599.3672839999199	599.3672839999199	599	600	-0.3672839999198913	round	sub-019	ses-101	task-s2	1	2
147	306	2	148	161	823	822	823	602.8752699997276	602.8752699997276	603	604	0.1247300002723932	round	sub-019	ses-101	task-s2	1	2
148	307	2	149	162	11160	1659	1660	606.1986579997465	606.1986579997465	606	607	-0.1986579997465014	round	sub-019	ses-101	task-s2	1	2
149	308	2	150	163	1116	1115	1116	610.2422109995969	610.2422109995969	610	611	-0.2422109995968639	round	sub-019	ses-101	task-s2	1	2
150	309	2	151	164	456	455	456	614.4592449995689	614.4592449995689	614	615	-0.4592449995689094	round	sub-019	ses-101	task-s2	1	2
151	310	2	152	165	44	43	44	618.2761629996821	618.2761629996821	618	619	-0.2761629996821284	round	sub-019	ses-101	task-s2	1	2
152	311	2	153	166	11232	1731	1732	622.4993529999629	622.4993529999629	622	623	-0.4993529999628663	round	sub-019	ses-101	task-s2	1	2
153	312	2	154	167	11190	1689	1690	626.4094499996863	626.4094499996863	626	627	-0.4094499996863305	round	sub-019	ses-101	task-s2	1	2
154	313	2	155	169	1087	1086	1087	633.1654189997353	633.1654189997353	633	634	-0.1654189997352659	round	sub-019	ses-101	task-s2	1	2
155	314	2	156	170	737	736	737	636.6985769998282	636.6985769998282	637	638	0.3014230001717806	round	sub-019	ses-101	task-s2	1	2
156	315	2	157	171	265	264	265	640.6099149999209	640.6099149999209	641	642	0.3900850000791251	round	sub-019	ses-101	task-s2	1	2
157	316	2	158	172	1057	1056	1057	644.7602769997902	644.7602769997902	645	646	0.2397230002097785	round	sub-019	ses-101	task-s2	1	2
158	317	2	159	173	185	184	185	648.7340909997001	648.7340909997001	649	650	0.2659090002998709	round	sub-019	ses-101	task-s2	1	2
