scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3203	21	1	0	8806	1504	1505	0.3285159999504685	0.3285159999504685	0	1	-0.3285159999504685	round	sub-017	ses-203	task-s10	2	10
1	3204	21	2	1	7059	1417	1418	3.7950089999940246	3.7950089999940246	4	5	0.2049910000059753	round	sub-017	ses-203	task-s10	2	10
2	3205	21	3	2	2855	1206	1207	7.612115999974776	7.612115999974776	8	9	0.3878840000252239	round	sub-017	ses-203	task-s10	2	10
3	3206	21	4	3	3397	1233	1234	11.761962999997197	11.761962999997197	12	13	0.2380370000028033	round	sub-017	ses-203	task-s10	2	10
4	3207	21	5	4	2397	1183	1184	15.595715999952516	15.595715999952516	16	17	0.4042840000474843	round	sub-017	ses-203	task-s10	2	10
5	3208	21	6	5	2890	1208	1209	19.32889699999941	19.32889699999941	19	20	-0.3288969999994116	round	sub-017	ses-203	task-s10	2	10
6	3209	21	7	7	10305	1579	1580	26.979252999997698	26.979252999997698	27	28	0.0207470000023022	round	sub-017	ses-203	task-s10	2	10
7	3210	21	8	8	6738	1400	1401	30.596189999952912	30.596189999952912	31	32	0.4038100000470876	round	sub-017	ses-203	task-s10	2	10
8	3211	21	9	9	6687	1399	1400	34.529656999977306	34.529656999977306	35	36	0.4703430000226944	round	sub-017	ses-203	task-s10	2	10
9	3212	21	10	10	9889	1558	1559	37.76309699995909	37.76309699995909	38	39	0.2369030000409111	round	sub-017	ses-203	task-s10	2	10
10	3213	21	11	11	8557	1491	1492	41.17960699996911	41.17960699996911	41	42	-0.1796069999691099	round	sub-017	ses-203	task-s10	2	10
11	3214	21	12	12	7928	1460	1461	45.33000399998855	45.33000399998855	45	46	-0.3300039999885484	round	sub-017	ses-203	task-s10	2	10
12	3215	21	13	14	9000	1513	1514	52.746914999966975	52.746914999966975	53	54	0.2530850000330247	round	sub-017	ses-203	task-s10	2	10
13	3216	21	14	15	11054	1616	1617	56.680376999953296	56.680376999953296	57	58	0.3196230000467039	round	sub-017	ses-203	task-s10	2	10
14	3217	21	15	16	2922	1210	1211	60.847021999943536	60.847021999943536	61	62	0.1529780000564642	round	sub-017	ses-203	task-s10	2	10
15	3218	21	16	17	1382	1132	1133	64.36361199995736	64.36361199995736	64	65	-0.3636119999573566	round	sub-017	ses-203	task-s10	2	10
16	3219	21	17	18	8730	1500	1501	68.16375699994387	68.16375699994387	68	69	-0.163756999943871	round	sub-017	ses-203	task-s10	2	10
17	3220	21	18	19	10818	1604	1605	71.49752599996282	71.49752599996282	71	72	-0.4975259999628179	round	sub-017	ses-203	task-s10	2	10
18	3221	21	19	20	4119	1269	1270	75.01401399995666	75.01401399995666	75	76	-0.0140139999566599	round	sub-017	ses-203	task-s10	2	10
19	3222	21	20	21	9978	1563	1564	78.9474249999621	78.9474249999621	79	80	0.0525750000379048	round	sub-017	ses-203	task-s10	2	10
20	3223	21	21	22	1292	1128	1129	82.86456299998099	82.86456299998099	83	84	0.1354370000190101	round	sub-017	ses-203	task-s10	2	10
21	3224	21	22	24	6964	1412	1413	91.097885999945	91.097885999945	91	92	-0.0978859999450065	round	sub-017	ses-203	task-s10	2	10
22	3225	21	23	25	11108	1618	1619	94.73160599998664	94.73160599998664	95	96	0.2683940000133589	round	sub-017	ses-203	task-s10	2	10
23	3226	21	24	26	9471	1537	1538	98.54839999997056	98.54839999997056	99	100	0.451600000029444	round	sub-017	ses-203	task-s10	2	10
24	3227	21	25	27	5056	1317	1318	102.0648729999666	102.0648729999666	102	103	-0.064872999966596	round	sub-017	ses-203	task-s10	2	10
25	3228	21	26	28	1923	1160	1161	105.29827099997785	105.29827099997785	105	106	-0.298270999977845	round	sub-017	ses-203	task-s10	2	10
26	3229	21	27	29	9642	1546	1547	109.04873499996027	109.04873499996027	109	110	-0.0487349999602741	round	sub-017	ses-203	task-s10	2	10
27	3230	21	28	30	9460	1536	1537	113.09887599997457	113.09887599997457	113	114	-0.0988759999745667	round	sub-017	ses-203	task-s10	2	10
28	3231	21	29	31	5229	1324	1325	116.51532599999337	116.51532599999337	117	118	0.4846740000066347	round	sub-017	ses-203	task-s10	2	10
29	3232	21	30	32	8130	1470	1471	120.44911299995148	120.44911299995148	120	121	-0.4491129999514811	round	sub-017	ses-203	task-s10	2	10
30	3233	21	31	33	1647	1146	1147	124.39925699995364	124.39925699995364	124	125	-0.3992569999536357	round	sub-017	ses-203	task-s10	2	10
31	3234	21	32	34	7152	1421	1422	128.03269899997397	128.03269899997397	128	129	-0.0326989999739737	round	sub-017	ses-203	task-s10	2	10
32	3235	21	33	35	4058	1266	1267	131.74919499998214	131.74919499998214	132	133	0.2508050000178627	round	sub-017	ses-203	task-s10	2	10
33	3236	21	34	36	7410	1434	1435	135.48293899995042	135.48293899995042	135	136	-0.4829389999504201	round	sub-017	ses-203	task-s10	2	10
34	3237	21	35	37	2729	1200	1201	139.61639699997613	139.61639699997613	140	141	0.3836030000238679	round	sub-017	ses-203	task-s10	2	10
35	3238	21	36	38	9231	1525	1526	143.3498649999965	143.3498649999965	143	144	-0.3498649999964982	round	sub-017	ses-203	task-s10	2	10
36	3239	21	37	39	10052	1567	1568	146.9999779999489	146.9999779999489	147	148	2.200005110353232e-05	round	sub-017	ses-203	task-s10	2	10
37	3240	21	38	40	3756	1251	1252	151.25014699995518	151.25014699995518	151	152	-0.2501469999551773	round	sub-017	ses-203	task-s10	2	10
38	3241	21	39	42	5721	1350	1351	158.61673799995333	158.61673799995333	159	160	0.3832620000466704	round	sub-017	ses-203	task-s10	2	10
