scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4013	26	1	0	815	814	815	0.1810709999990649	0.1810709999990649	0	1	-0.1810709999990649	round	sub-013	ses-301	task-s4	3	4
1	4014	26	2	1	797	796	797	4.414547999971546	4.414547999971546	4	5	-0.4145479999715462	round	sub-013	ses-301	task-s4	3	4
2	4015	26	3	2	69	68	69	8.630968999990728	8.630968999990728	9	10	0.3690310000092722	round	sub-013	ses-301	task-s4	3	4
3	4016	26	4	3	776	775	776	12.381448999978602	12.381448999978602	12	13	-0.3814489999786019	round	sub-013	ses-301	task-s4	3	4
4	4017	26	5	4	538	537	538	16.431495999975596	16.431495999975596	16	17	-0.4314959999755956	round	sub-013	ses-301	task-s4	3	4
5	4018	26	6	5	353	352	353	19.84835899999598	19.84835899999598	20	21	0.1516410000040196	round	sub-013	ses-301	task-s4	3	4
6	4019	26	7	6	1019	1018	1019	23.89849399996456	23.89849399996456	24	25	0.1015060000354388	round	sub-013	ses-301	task-s4	3	4
7	4020	26	8	7	671	670	671	27.93195399997057	27.93195399997057	28	29	0.0680460000294296	round	sub-013	ses-301	task-s4	3	4
8	4021	26	9	9	498	497	498	35.59887499996694	35.59887499996694	36	37	0.4011250000330619	round	sub-013	ses-301	task-s4	3	4
9	4022	26	10	10	971	970	971	39.315340999979526	39.315340999979526	39	40	-0.3153409999795258	round	sub-013	ses-301	task-s4	3	4
10	4023	26	11	11	251	250	251	43.465791999944486	43.465791999944486	43	44	-0.4657919999444857	round	sub-013	ses-301	task-s4	3	4
11	4024	26	12	12	908	907	908	47.28260199999204	47.28260199999204	47	48	-0.282601999992039	round	sub-013	ses-301	task-s4	3	4
12	4025	26	13	13	612	611	612	51.11605699994834	51.11605699994834	51	52	-0.1160569999483414	round	sub-013	ses-301	task-s4	3	4
13	4026	26	14	15	482	481	482	58.34960099996533	58.34960099996533	58	59	-0.3496009999653324	round	sub-013	ses-301	task-s4	3	4
14	4027	26	15	16	976	975	976	62.58307699998841	62.58307699998841	63	64	0.4169230000115931	round	sub-013	ses-301	task-s4	3	4
15	4028	26	16	17	11206	1705	1706	65.83292199997231	65.83292199997231	66	67	0.1670780000276863	round	sub-013	ses-301	task-s4	3	4
16	4029	26	17	18	259	258	259	69.8666469999589	69.8666469999589	70	71	0.1333530000410974	round	sub-013	ses-301	task-s4	3	4
17	4030	26	18	19	515	514	515	73.29983599996194	73.29983599996194	73	74	-0.2998359999619424	round	sub-013	ses-301	task-s4	3	4
18	4031	26	19	20	987	986	987	77.15021199994953	77.15021199994953	77	78	-0.1502119999495335	round	sub-013	ses-301	task-s4	3	4
19	4032	26	20	21	733	732	733	80.66651199996704	80.66651199996704	81	82	0.3334880000329576	round	sub-013	ses-301	task-s4	3	4
20	4033	26	21	22	555	554	555	84.70013699994888	84.70013699994888	85	86	0.2998630000511184	round	sub-013	ses-301	task-s4	3	4
21	4034	26	22	23	11264	1763	1764	88.6505949999555	88.6505949999555	89	90	0.3494050000444986	round	sub-013	ses-301	task-s4	3	4
22	4035	26	23	24	177	176	177	92.16702999995324	92.16702999995324	92	93	-0.1670299999532432	round	sub-013	ses-301	task-s4	3	4
23	4036	26	24	25	439	438	439	95.81732399994507	95.81732399994507	96	97	0.1826760000549256	round	sub-013	ses-301	task-s4	3	4
