scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2562	17	1	0	338	337	338	0.2039889998268336	0.2039889998268336	0	1	-0.2039889998268336	round	sub-012	ses-203	task-s6	2	6
1	2563	17	2	1	901	900	901	4.237350999843329	4.237350999843329	4	5	-0.2373509998433292	round	sub-012	ses-203	task-s6	2	6
2	2564	17	3	2	630	629	630	7.754028999945149	7.754028999945149	8	9	0.2459710000548511	round	sub-012	ses-203	task-s6	2	6
3	2565	17	4	3	53	52	53	11.080491999862716	11.080491999862716	11	12	-0.0804919998627156	round	sub-012	ses-203	task-s6	2	6
4	2566	17	5	4	98	97	98	14.904500999953598	14.904500999953598	15	16	0.0954990000464022	round	sub-012	ses-203	task-s6	2	6
5	2567	17	6	5	536	535	536	18.537991999881346	18.537991999881346	19	20	0.4620080001186544	round	sub-012	ses-203	task-s6	2	6
6	2568	17	7	6	282	281	282	21.73760399990715	21.73760399990715	22	23	0.2623960000928491	round	sub-012	ses-203	task-s6	2	6
7	2569	17	8	8	1022	1021	1022	28.97223800001666	28.97223800001666	29	30	0.0277619999833405	round	sub-012	ses-203	task-s6	2	6
8	2570	17	9	9	665	664	665	32.72151199984364	32.72151199984364	33	34	0.2784880001563579	round	sub-012	ses-203	task-s6	2	6
9	2571	17	10	10	1074	1073	1074	36.1447099999059	36.1447099999059	36	37	-0.1447099999058991	round	sub-012	ses-203	task-s6	2	6
10	2572	17	11	11	270	269	270	40.27191499993205	40.27191499993205	40	41	-0.2719149999320507	round	sub-012	ses-203	task-s6	2	6
11	2573	17	12	12	709	708	709	43.58874399983324	43.58874399983324	44	45	0.4112560001667589	round	sub-012	ses-203	task-s6	2	6
12	2574	17	13	13	777	776	777	47.3310970000457	47.3310970000457	47	48	-0.3310970000457018	round	sub-012	ses-203	task-s6	2	6
13	2575	17	14	15	1055	1054	1055	54.955862999893725	54.955862999893725	55	56	0.044137000106275	round	sub-012	ses-203	task-s6	2	6
14	2576	17	15	16	825	824	825	59.16454299981706	59.16454299981706	59	60	-0.1645429998170584	round	sub-012	ses-203	task-s6	2	6
15	2577	17	16	17	444	443	444	62.705635000020266	62.705635000020266	63	64	0.2943649999797344	round	sub-012	ses-203	task-s6	2	6
16	2578	17	17	18	1083	1082	1083	66.50604499992914	66.50604499992914	67	68	0.493955000070855	round	sub-012	ses-203	task-s6	2	6
17	2579	17	18	19	254	253	254	70.25618799985386	70.25618799985386	70	71	-0.2561879998538643	round	sub-012	ses-203	task-s6	2	6
18	2580	17	19	20	132	131	132	74.07296999986283	74.07296999986283	74	75	-0.0729699998628348	round	sub-012	ses-203	task-s6	2	6
19	2581	17	20	21	107	106	107	77.72304799989797	77.72304799989797	78	79	0.2769520001020282	round	sub-012	ses-203	task-s6	2	6
20	2582	17	21	22	141	140	141	81.22287599998526	81.22287599998526	81	82	-0.2228759999852627	round	sub-012	ses-203	task-s6	2	6
21	2583	17	22	23	160	159	160	85.07357999985106	85.07357999985106	85	86	-0.0735799998510629	round	sub-012	ses-203	task-s6	2	6
22	2584	17	23	25	87	86	87	92.34326300001705	92.34326300001705	92	93	-0.3432630000170462	round	sub-012	ses-203	task-s6	2	6
23	2585	17	24	26	779	778	779	95.65699499985205	95.65699499985205	96	97	0.3430050001479543	round	sub-012	ses-203	task-s6	2	6
24	2586	17	25	27	300	299	300	98.90715999994428	98.90715999994428	99	100	0.0928400000557161	round	sub-012	ses-203	task-s6	2	6
25	2587	17	26	28	525	524	525	102.72382600000128	102.72382600000128	103	104	0.2761739999987185	round	sub-012	ses-203	task-s6	2	6
26	2588	17	27	29	357	356	357	106.45727499993518	106.45727499993518	106	107	-0.4572749999351799	round	sub-012	ses-203	task-s6	2	6
27	2589	17	28	30	994	993	994	109.77848799992351	109.77848799992351	110	111	0.2215120000764869	round	sub-012	ses-203	task-s6	2	6
28	2590	17	29	31	136	135	136	113.5241959998384	113.5241959998384	114	115	0.4758040001616024	round	sub-012	ses-203	task-s6	2	6
29	2591	17	30	32	781	780	781	116.85743099986576	116.85743099986576	117	118	0.1425690001342445	round	sub-012	ses-203	task-s6	2	6
30	2592	17	31	33	6	5	6	120.19029799988492	120.19029799988492	120	121	-0.190297999884919	round	sub-012	ses-203	task-s6	2	6
31	2593	17	32	34	239	238	239	124.00741099985316	124.00741099985316	124	125	-0.0074109998531639	round	sub-012	ses-203	task-s6	2	6
32	2594	17	33	35	946	945	946	127.63169199996628	127.63169199996628	128	129	0.3683080000337213	round	sub-012	ses-203	task-s6	2	6
33	2595	17	34	36	591	590	591	130.96378299989738	130.96378299989738	131	132	0.0362170001026243	round	sub-012	ses-203	task-s6	2	6
34	2596	17	35	37	1071	1070	1071	134.48206599988043	134.48206599988043	134	135	-0.4820659998804331	round	sub-012	ses-203	task-s6	2	6
35	2597	17	36	38	743	742	743	137.79190499987453	137.79190499987453	138	139	0.2080950001254677	round	sub-012	ses-203	task-s6	2	6
36	2598	17	37	39	927	926	927	141.5249059998896	141.5249059998896	142	143	0.4750940001104027	round	sub-012	ses-203	task-s6	2	6
37	2599	17	38	40	11135	1634	1635	145.22942500002682	145.22942500002682	145	146	-0.2294250000268221	round	sub-012	ses-203	task-s6	2	6
38	2600	17	39	41	922	921	922	149.25887999986298	149.25887999986298	149	150	-0.2588799998629838	round	sub-012	ses-203	task-s6	2	6
39	2601	17	40	42	11142	1641	1642	153.47570899990387	153.47570899990387	153	154	-0.4757089999038726	round	sub-012	ses-203	task-s6	2	6
40	2602	17	41	43	972	971	972	156.97584500000812	156.97584500000812	157	158	0.0241549999918788	round	sub-012	ses-203	task-s6	2	6
41	2603	17	42	44	11158	1657	1658	160.34993000002578	160.34993000002578	160	161	-0.349930000025779	round	sub-012	ses-203	task-s6	2	6
42	2604	17	43	46	607	606	607	168.00958099984564	168.00958099984564	168	169	-0.0095809998456388	round	sub-012	ses-203	task-s6	2	6
43	2605	17	44	47	723	722	723	171.86680700001307	171.86680700001307	172	173	0.1331929999869316	round	sub-012	ses-203	task-s6	2	6
44	2606	17	45	48	698	697	698	175.7098260000348	175.7098260000348	176	177	0.2901739999651909	round	sub-012	ses-203	task-s6	2	6
45	2607	17	46	49	484	483	484	179.04295099992305	179.04295099992305	179	180	-0.0429509999230504	round	sub-012	ses-203	task-s6	2	6
46	2608	17	47	50	1021	1020	1021	182.89959000004453	182.89959000004453	183	184	0.1004099999554739	round	sub-012	ses-203	task-s6	2	6
47	2609	17	48	51	5	4	5	186.62662100000307	186.62662100000307	187	188	0.3733789999969303	round	sub-012	ses-203	task-s6	2	6
48	2610	17	49	52	189	188	189	190.54357999982312	190.54357999982312	191	192	0.4564200001768768	round	sub-012	ses-203	task-s6	2	6
49	2611	17	50	54	772	771	772	197.6768389998469	197.6768389998469	198	199	0.3231610001531066	round	sub-012	ses-203	task-s6	2	6
50	2612	17	51	55	330	329	330	201.9105930000078	201.9105930000078	202	203	0.0894069999922066	round	sub-012	ses-203	task-s6	2	6
51	2613	17	52	56	463	462	463	205.85060100001283	205.85060100001283	206	207	0.1493989999871701	round	sub-012	ses-203	task-s6	2	6
52	2614	17	53	57	738	737	738	209.1846939998213	209.1846939998213	209	210	-0.1846939998212917	round	sub-012	ses-203	task-s6	2	6
53	2615	17	54	58	984	983	984	212.69427999993783	212.69427999993783	213	214	0.3057200000621662	round	sub-012	ses-203	task-s6	2	6
54	2616	17	55	59	223	222	223	216.9004999999888	216.9004999999888	217	218	0.0995000000112042	round	sub-012	ses-203	task-s6	2	6
55	2617	17	56	60	279	278	279	220.1108729999978	220.1108729999978	220	221	-0.1108729999978095	round	sub-012	ses-203	task-s6	2	6
