scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
99	2344	15	100	109	838	837	838	405.59087800001726	405.59087800001726	406	407	0.4091219999827444	round	sub-012	ses-203	task-s4	2	4
100	2345	15	101	110	961	960	961	408.8244870000053	408.8244870000053	409	410	0.1755129999946802	round	sub-012	ses-203	task-s4	2	4
101	2346	15	102	111	458	457	458	412.8746759998612	412.8746759998612	413	414	0.1253240001387894	round	sub-012	ses-203	task-s4	2	4
102	2347	15	103	112	67	66	67	416.1798000000417	416.1798000000417	416	417	-0.1798000000417232	round	sub-012	ses-203	task-s4	2	4
103	2348	15	104	113	866	865	866	420.12483399990015	420.12483399990015	420	421	-0.1248339999001473	round	sub-012	ses-203	task-s4	2	4
104	2349	15	105	114	100	99	100	423.8473389998544	423.8473389998544	424	425	0.1526610001455992	round	sub-012	ses-203	task-s4	2	4
105	2350	15	106	116	1068	1067	1068	432.01682200003415	432.01682200003415	432	433	-0.0168220000341534	round	sub-012	ses-203	task-s4	2	4
106	2351	15	107	117	707	706	707	436.2420999999158	436.2420999999158	436	437	-0.2420999999158084	round	sub-012	ses-203	task-s4	2	4
107	2352	15	108	118	860	859	860	440.1751210000366	440.1751210000366	440	441	-0.1751210000365972	round	sub-012	ses-203	task-s4	2	4
108	2353	15	109	119	286	285	286	443.98282999987714	443.98282999987714	444	445	0.01717000012286	round	sub-012	ses-203	task-s4	2	4
109	2354	15	110	120	11161	1660	1661	447.6924079998862	447.6924079998862	448	449	0.3075920001138001	round	sub-012	ses-203	task-s4	2	4
110	2355	15	111	121	945	944	945	451.42583799990825	451.42583799990825	451	452	-0.4258379999082535	round	sub-012	ses-203	task-s4	2	4
111	2356	15	112	122	717	716	717	454.6593110000249	454.6593110000249	455	456	0.3406889999751001	round	sub-012	ses-203	task-s4	2	4
112	2357	15	113	123	1115	1114	1115	458.4838310000487	458.4838310000487	458	459	-0.483831000048724	round	sub-012	ses-203	task-s4	2	4
113	2358	15	114	124	498	497	498	462.5094530000352	462.5094530000352	463	464	0.4905469999648062	round	sub-012	ses-203	task-s4	2	4
114	2359	15	115	126	679	678	679	470.1675149998628	470.1675149998628	470	471	-0.1675149998628171	round	sub-012	ses-203	task-s4	2	4
115	2360	15	116	127	968	967	968	473.3992550000549	473.3992550000549	473	474	-0.3992550000548931	round	sub-012	ses-203	task-s4	2	4
116	2361	15	117	128	666	665	666	477.5100249999669	477.5100249999669	478	479	0.4899750000330982	round	sub-012	ses-203	task-s4	2	4
117	2362	15	118	129	202	201	202	481.2855340000242	481.2855340000242	481	482	-0.2855340000241995	round	sub-012	ses-203	task-s4	2	4
118	2363	15	119	130	11217	1716	1717	484.9104190000799	484.9104190000799	485	486	0.0895809999200878	round	sub-012	ses-203	task-s4	2	4
119	2364	15	120	132	11242	1741	1742	491.9438960000407	491.9438960000407	492	493	0.0561039999593049	round	sub-012	ses-203	task-s4	2	4
120	2365	15	121	133	346	345	346	496.07685599988326	496.07685599988326	496	497	-0.0768559998832643	round	sub-012	ses-203	task-s4	2	4
121	2366	15	122	134	618	617	618	499.4985100000631	499.4985100000631	499	500	-0.4985100000631064	round	sub-012	ses-203	task-s4	2	4
122	2367	15	123	135	688	687	688	503.3610529999714	503.3610529999714	503	504	-0.3610529999713776	round	sub-012	ses-203	task-s4	2	4
123	2368	15	124	136	872	871	872	507.3316160000395	507.3316160000395	507	508	-0.331616000039503	round	sub-012	ses-203	task-s4	2	4
124	2369	15	125	138	118	117	118	514.8945559998974	514.8945559998974	515	516	0.1054440001025796	round	sub-012	ses-203	task-s4	2	4
125	2370	15	126	139	798	797	798	518.2280969999265	518.2280969999265	518	519	-0.2280969999264925	round	sub-012	ses-203	task-s4	2	4
126	2371	15	127	140	815	814	815	521.7444869999308	521.7444869999308	522	523	0.2555130000691861	round	sub-012	ses-203	task-s4	2	4
127	2372	15	128	141	721	720	721	525.6034800000489	525.6034800000489	526	527	0.3965199999511242	round	sub-012	ses-203	task-s4	2	4
128	2373	15	129	142	11194	1693	1694	529.2284150000196	529.2284150000196	529	530	-0.228415000019595	round	sub-012	ses-203	task-s4	2	4
129	2374	15	130	143	999	998	999	532.5618900000118	532.5618900000118	533	534	0.4381099999882281	round	sub-012	ses-203	task-s4	2	4
130	2375	15	131	144	102	101	102	536.4785420000553	536.4785420000553	536	537	-0.4785420000553131	round	sub-012	ses-203	task-s4	2	4
131	2376	15	132	145	1019	1018	1019	540.1121419998817	540.1121419998817	540	541	-0.1121419998817145	round	sub-012	ses-203	task-s4	2	4
132	2377	15	133	146	11171	1670	1671	543.8289280000608	543.8289280000608	544	545	0.1710719999391585	round	sub-012	ses-203	task-s4	2	4
133	2378	15	134	147	889	888	889	547.3019049998838	547.3019049998838	547	548	-0.3019049998838454	round	sub-012	ses-203	task-s4	2	4
134	2379	15	135	148	604	603	604	551.3457279999275	551.3457279999275	551	552	-0.345727999927476	round	sub-012	ses-203	task-s4	2	4
135	2380	15	136	149	929	928	929	554.9211889998987	554.9211889998987	555	556	0.0788110001012682	round	sub-012	ses-203	task-s4	2	4
136	2381	15	137	150	259	258	259	558.3294369999785	558.3294369999785	558	559	-0.3294369999784976	round	sub-012	ses-203	task-s4	2	4
137	2382	15	138	151	101	100	101	562.1628809999675	562.1628809999675	562	563	-0.1628809999674558	round	sub-012	ses-203	task-s4	2	4
138	2383	15	139	152	11159	1658	1659	566.3030719999224	566.3030719999224	566	567	-0.3030719999223947	round	sub-012	ses-203	task-s4	2	4
139	2384	15	140	153	155	154	155	570.1130059999414	570.1130059999414	570	571	-0.1130059999413788	round	sub-012	ses-203	task-s4	2	4
140	2385	15	141	154	358	357	358	574.1162620000541	574.1162620000541	574	575	-0.116262000054121	round	sub-012	ses-203	task-s4	2	4
141	2386	15	142	155	538	537	538	577.6625560000539	577.6625560000539	578	579	0.3374439999461174	round	sub-012	ses-203	task-s4	2	4
142	2387	15	143	157	460	459	460	585.4137569998857	585.4137569998857	585	586	-0.4137569998856634	round	sub-012	ses-203	task-s4	2	4
143	2388	15	144	158	671	670	671	589.0469659999944	589.0469659999944	589	590	-0.0469659999944269	round	sub-012	ses-203	task-s4	2	4
144	2389	15	145	159	152	151	152	592.5804929998703	592.5804929998703	593	594	0.4195070001296699	round	sub-012	ses-203	task-s4	2	4
145	2390	15	146	160	969	968	969	596.6974130000453	596.6974130000453	597	598	0.3025869999546557	round	sub-012	ses-203	task-s4	2	4
146	2391	15	147	161	1004	1003	1004	600.0306219998747	600.0306219998747	600	601	-0.030621999874711	round	sub-012	ses-203	task-s4	2	4
147	2392	15	148	162	11204	1703	1704	603.7640760000795	603.7640760000795	604	605	0.2359239999204874	round	sub-012	ses-203	task-s4	2	4
148	2393	15	149	163	11178	1677	1678	607.8494390000124	607.8494390000124	608	609	0.1505609999876469	round	sub-012	ses-203	task-s4	2	4
149	2394	15	150	164	732	731	732	611.3644230000209	611.3644230000209	611	612	-0.3644230000209063	round	sub-012	ses-203	task-s4	2	4
150	2395	15	151	165	725	724	725	615.3223279998638	615.3223279998638	615	616	-0.3223279998637736	round	sub-012	ses-203	task-s4	2	4
151	2396	15	152	166	976	975	976	618.7482519999612	618.7482519999612	619	620	0.2517480000387877	round	sub-012	ses-203	task-s4	2	4
152	2397	15	153	167	868	867	868	622.8981790000107	622.8981790000107	623	624	0.101820999989286	round	sub-012	ses-203	task-s4	2	4
153	2398	15	154	168	251	250	251	626.9483129999135	626.9483129999135	627	628	0.051687000086531	round	sub-012	ses-203	task-s4	2	4
154	2399	15	155	169	237	236	237	630.5820589999203	630.5820589999203	631	632	0.4179410000797361	round	sub-012	ses-203	task-s4	2	4
155	2400	15	156	170	789	788	789	634.5818829999771	634.5818829999771	635	636	0.4181170000229031	round	sub-012	ses-203	task-s4	2	4
156	2401	15	157	171	837	836	837	638.7486260000151	638.7486260000151	639	640	0.2513739999849349	round	sub-012	ses-203	task-s4	2	4
157	2402	15	158	172	952	951	952	642.1556390000042	642.1556390000042	642	643	-0.1556390000041574	round	sub-012	ses-203	task-s4	2	4
158	2403	15	159	173	11127	1626	1627	646.1904519998934	646.1904519998934	646	647	-0.190451999893412	round	sub-012	ses-203	task-s4	2	4
