scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	1110	8	1	0	11246	1745	1746	0.1727289999835193	0.1727289999835193	0	1	-0.1727289999835193	round	sub-002	ses-105	task-s8	1	8
1	1111	8	2	1	11203	1702	1703	4.306288999971002	4.306288999971002	4	5	-0.3062889999710023	round	sub-002	ses-105	task-s8	1	8
2	1112	8	3	2	864	863	864	8.039954000152647	8.039954000152647	8	9	-0.0399540001526474	round	sub-002	ses-105	task-s8	1	8
3	1113	8	4	3	1076	1075	1076	11.856748000252992	11.856748000252992	12	13	0.143251999747008	round	sub-002	ses-105	task-s8	1	8
4	1114	8	5	4	814	813	814	15.30686300015077	15.30686300015077	15	16	-0.3068630001507699	round	sub-002	ses-105	task-s8	1	8
5	1115	8	6	5	241	240	241	19.023392000235617	19.023392000235617	19	20	-0.0233920002356171	round	sub-002	ses-105	task-s8	1	8
6	1116	8	7	6	83	82	83	22.540463000070304	22.540463000070304	23	24	0.4595369999296963	round	sub-002	ses-105	task-s8	1	8
7	1117	8	8	7	830	829	830	25.973893000278625	25.973893000278625	26	27	0.0261069997213745	round	sub-002	ses-105	task-s8	1	8
8	1118	8	9	9	363	362	363	33.35747400019318	33.35747400019318	33	34	-0.3574740001931786	round	sub-002	ses-105	task-s8	1	8
9	1119	8	10	10	430	429	430	36.97426000004634	36.97426000004634	37	38	0.0257399999536573	round	sub-002	ses-105	task-s8	1	8
10	1120	8	11	11	328	327	328	41.10774000035599	41.10774000035599	41	42	-0.1077400003559887	round	sub-002	ses-105	task-s8	1	8
11	1121	8	12	12	899	898	899	45.02453600009903	45.02453600009903	45	46	-0.0245360000990331	round	sub-002	ses-105	task-s8	1	8
12	1122	8	13	13	11201	1700	1701	48.34097300004214	48.34097300004214	48	49	-0.3409730000421405	round	sub-002	ses-105	task-s8	1	8
13	1123	8	14	14	603	602	603	52.358124000020325	52.358124000020325	52	53	-0.3581240000203252	round	sub-002	ses-105	task-s8	1	8
14	1124	8	15	15	420	419	420	55.79157700017095	55.79157700017095	56	57	0.2084229998290467	round	sub-002	ses-105	task-s8	1	8
15	1125	8	16	16	230	229	230	59.14168700017035	59.14168700017035	59	60	-0.14168700017035	round	sub-002	ses-105	task-s8	1	8
16	1126	8	17	17	473	472	473	62.69148400006816	62.69148400006816	63	64	0.3085159999318421	round	sub-002	ses-105	task-s8	1	8
17	1127	8	18	18	18	17	18	66.40859600016847	66.40859600016847	66	67	-0.4085960001684725	round	sub-002	ses-105	task-s8	1	8
18	1128	8	19	19	562	561	562	70.44207400036976	70.44207400036976	70	71	-0.4420740003697574	round	sub-002	ses-105	task-s8	1	8
19	1129	8	20	20	401	400	401	73.69191300030798	73.69191300030798	74	75	0.3080869996920228	round	sub-002	ses-105	task-s8	1	8
20	1130	8	21	21	678	677	678	77.70898600015789	77.70898600015789	78	79	0.2910139998421073	round	sub-002	ses-105	task-s8	1	8
21	1131	8	22	22	454	453	454	81.60912000015378	81.60912000015378	82	83	0.39087999984622	round	sub-002	ses-105	task-s8	1	8
22	1132	8	23	23	917	916	917	85.24256699997932	85.24256699997932	85	86	-0.2425669999793172	round	sub-002	ses-105	task-s8	1	8
23	1133	8	24	24	542	541	542	88.87602800037712	88.87602800037712	89	90	0.1239719996228814	round	sub-002	ses-105	task-s8	1	8
24	1134	8	25	25	416	415	416	92.70919900014997	92.70919900014997	93	94	0.2908009998500347	round	sub-002	ses-105	task-s8	1	8
25	1135	8	26	26	773	772	773	96.62628800002858	96.62628800002858	97	98	0.3737119999714196	round	sub-002	ses-105	task-s8	1	8
26	1136	8	27	27	206	205	206	100.17616800032556	100.17616800032556	100	101	-0.1761680003255605	round	sub-002	ses-105	task-s8	1	8
27	1137	8	28	28	159	158	159	103.9098710003309	103.9098710003309	104	105	0.0901289996691048	round	sub-002	ses-105	task-s8	1	8
28	1138	8	29	29	41	40	41	107.6764080002904	107.6764080002904	108	109	0.3235919997096061	round	sub-002	ses-105	task-s8	1	8
29	1139	8	30	31	910	909	910	114.94354500016198	114.94354500016198	115	116	0.0564549998380243	round	sub-002	ses-105	task-s8	1	8
30	1140	8	31	32	904	903	904	118.36036200029776	118.36036200029776	118	119	-0.360362000297755	round	sub-002	ses-105	task-s8	1	8
31	1141	8	32	33	647	646	647	121.89345100009814	121.89345100009814	122	123	0.1065489999018609	round	sub-002	ses-105	task-s8	1	8
32	1142	8	33	34	655	654	655	125.2937750001438	125.2937750001438	125	126	-0.2937750001437962	round	sub-002	ses-105	task-s8	1	8
33	1143	8	34	35	11199	1698	1699	128.82708499999717	128.82708499999717	129	130	0.1729150000028312	round	sub-002	ses-105	task-s8	1	8
34	1144	8	35	36	11215	1714	1715	132.86086100013927	132.86086100013927	133	134	0.1391389998607337	round	sub-002	ses-105	task-s8	1	8
35	1145	8	36	37	992	991	992	136.66098800022155	136.66098800022155	137	138	0.3390119997784495	round	sub-002	ses-105	task-s8	1	8
36	1146	8	37	38	466	465	466	140.69414400029927	140.69414400029927	141	142	0.3058559997007251	round	sub-002	ses-105	task-s8	1	8
37	1147	8	38	39	216	215	216	144.71125000016764	144.71125000016764	145	146	0.2887499998323619	round	sub-002	ses-105	task-s8	1	8
38	1148	8	39	40	576	575	576	148.76139100035653	148.76139100035653	149	150	0.2386089996434748	round	sub-002	ses-105	task-s8	1	8
39	1149	8	40	41	11172	1671	1672	152.07797199999914	152.07797199999914	152	153	-0.0779719999991357	round	sub-002	ses-105	task-s8	1	8
40	1150	8	41	43	914	913	914	159.32841800013557	159.32841800013557	159	160	-0.3284180001355707	round	sub-002	ses-105	task-s8	1	8
41	1151	8	42	44	729	728	729	163.2449040003121	163.2449040003121	163	164	-0.2449040003120899	round	sub-002	ses-105	task-s8	1	8
42	1152	8	43	45	566	565	566	167.21174299996346	167.21174299996346	167	168	-0.2117429999634623	round	sub-002	ses-105	task-s8	1	8
43	1153	8	44	46	461	460	461	170.6117800003849	170.6117800003849	171	172	0.388219999615103	round	sub-002	ses-105	task-s8	1	8
44	1154	8	45	47	991	990	991	174.27893200004473	174.27893200004473	174	175	-0.2789320000447333	round	sub-002	ses-105	task-s8	1	8
45	1155	8	46	48	142	141	142	177.79573500016704	177.79573500016704	178	179	0.2042649998329579	round	sub-002	ses-105	task-s8	1	8
46	1156	8	47	49	198	197	198	181.7458390002139	181.7458390002139	182	183	0.2541609997861087	round	sub-002	ses-105	task-s8	1	8
47	1157	8	48	50	517	516	517	185.7458140002564	185.7458140002564	186	187	0.254185999743612	round	sub-002	ses-105	task-s8	1	8
48	1158	8	49	51	8	7	8	189.7623730003833	189.7623730003833	190	191	0.2376269996166797	round	sub-002	ses-105	task-s8	1	8
49	1159	8	50	52	793	792	793	193.89595000026748	193.89595000026748	194	195	0.1040499997325241	round	sub-002	ses-105	task-s8	1	8
50	1160	8	51	53	923	922	923	197.7463800003752	197.7463800003752	198	199	0.2536199996247887	round	sub-002	ses-105	task-s8	1	8
51	1161	8	52	54	819	818	819	201.4462250000797	201.4462250000797	201	202	-0.4462250000796928	round	sub-002	ses-105	task-s8	1	8
52	1162	8	53	56	15	14	15	208.88010000018403	208.88010000018403	209	210	0.1198999998159706	round	sub-002	ses-105	task-s8	1	8
53	1163	8	54	57	827	826	827	213.0302349999547	213.0302349999547	213	214	-0.0302349999547004	round	sub-002	ses-105	task-s8	1	8
54	1164	8	55	58	1024	1023	1024	216.5470239999704	216.5470239999704	217	218	0.4529760000295937	round	sub-002	ses-105	task-s8	1	8
55	1165	8	56	59	606	605	606	220.5804910003208	220.5804910003208	221	222	0.4195089996792092	round	sub-002	ses-105	task-s8	1	8
56	1166	8	57	60	575	574	575	224.5306250001304	224.5306250001304	225	226	0.4693749998695864	round	sub-002	ses-105	task-s8	1	8
57	1167	8	58	61	396	395	396	228.3472160003148	228.3472160003148	228	229	-0.3472160003148019	round	sub-002	ses-105	task-s8	1	8
58	1168	8	59	63	836	835	836	235.864367000293	235.864367000293	236	237	0.1356329997070133	round	sub-002	ses-105	task-s8	1	8
59	1169	8	60	64	258	257	258	239.18074400024489	239.18074400024489	239	240	-0.1807440002448856	round	sub-002	ses-105	task-s8	1	8
60	1170	8	61	65	1094	1093	1094	242.9308910002001	242.9308910002001	243	244	0.0691089997999085	round	sub-002	ses-105	task-s8	1	8
61	1171	8	62	66	516	515	516	246.54804700007665	246.54804700007665	247	248	0.4519529999233498	round	sub-002	ses-105	task-s8	1	8
62	1172	8	63	67	518	517	518	250.21453400002792	250.21453400002792	250	251	-0.2145340000279247	round	sub-002	ses-105	task-s8	1	8
63	1173	8	64	69	1020	1019	1020	257.1814600001089	257.1814600001089	257	258	-0.1814600001089275	round	sub-002	ses-105	task-s8	1	8
64	1174	8	65	70	90	89	90	260.93187199998647	260.93187199998647	261	262	0.0681280000135302	round	sub-002	ses-105	task-s8	1	8
65	1175	8	66	71	997	996	997	264.28163800016046	264.28163800016046	264	265	-0.2816380001604557	round	sub-002	ses-105	task-s8	1	8
66	1176	8	67	72	147	146	147	268.49857900012285	268.49857900012285	268	269	-0.4985790001228452	round	sub-002	ses-105	task-s8	1	8
67	1177	8	68	73	273	272	273	272.5322820004076	272.5322820004076	273	274	0.4677179995924234	round	sub-002	ses-105	task-s8	1	8
68	1178	8	69	75	81	80	81	279.8158350000158	279.8158350000158	280	281	0.1841649999842047	round	sub-002	ses-105	task-s8	1	8
69	1179	8	70	76	11187	1686	1687	283.1657290002331	283.1657290002331	283	284	-0.1657290002331137	round	sub-002	ses-105	task-s8	1	8
70	1180	8	71	77	610	609	610	287.09942000033334	287.09942000033334	287	288	-0.0994200003333389	round	sub-002	ses-105	task-s8	1	8
71	1181	8	72	78	11180	1679	1680	291.1658900002949	291.1658900002949	291	292	-0.1658900002948939	round	sub-002	ses-105	task-s8	1	8
72	1182	8	73	79	240	239	240	294.916356000118	294.916356000118	295	296	0.0836439998819855	round	sub-002	ses-105	task-s8	1	8
73	1183	8	74	80	780	779	780	299.0164930000901	299.0164930000901	299	300	-0.0164930000901222	round	sub-002	ses-105	task-s8	1	8
74	1184	8	75	81	956	955	956	302.6329300003126	302.6329300003126	303	304	0.3670699996873736	round	sub-002	ses-105	task-s8	1	8
75	1185	8	76	83	414	413	414	310.00020200014114	310.00020200014114	310	311	-0.0002020001411437	round	sub-002	ses-105	task-s8	1	8
76	1186	8	77	84	218	217	218	313.81675900006667	313.81675900006667	314	315	0.1832409999333322	round	sub-002	ses-105	task-s8	1	8
77	1187	8	78	85	960	959	960	317.83382400032133	317.83382400032133	318	319	0.1661759996786713	round	sub-002	ses-105	task-s8	1	8
78	1188	8	79	86	322	321	322	321.95060000009835	321.95060000009835	322	323	0.0493999999016523	round	sub-002	ses-105	task-s8	1	8
79	1189	8	80	87	916	915	916	325.8171650003642	325.8171650003642	326	327	0.1828349996358156	round	sub-002	ses-105	task-s8	1	8
80	1190	8	81	88	690	689	690	329.33391600009054	329.33391600009054	329	330	-0.3339160000905394	round	sub-002	ses-105	task-s8	1	8
81	1191	8	82	89	11202	1701	1702	333.48434199998155	333.48434199998155	333	334	-0.4843419999815523	round	sub-002	ses-105	task-s8	1	8
82	1192	8	83	90	1058	1057	1058	337.5011380002834	337.5011380002834	338	339	0.4988619997166097	round	sub-002	ses-105	task-s8	1	8
83	1193	8	84	91	1091	1090	1091	341.76793700037524	341.76793700037524	342	343	0.2320629996247589	round	sub-002	ses-105	task-s8	1	8
84	1194	8	85	92	302	301	302	345.38449200009927	345.38449200009927	345	346	-0.3844920000992715	round	sub-002	ses-105	task-s8	1	8
85	1195	8	86	93	637	636	637	349.61820500018075	349.61820500018075	350	351	0.3817949998192489	round	sub-002	ses-105	task-s8	1	8
86	1196	8	87	94	368	367	368	353.28477800032124	353.28477800032124	353	354	-0.2847780003212392	round	sub-002	ses-105	task-s8	1	8
87	1197	8	88	95	486	485	486	356.9184489999898	356.9184489999898	357	358	0.0815510000102222	round	sub-002	ses-105	task-s8	1	8
88	1198	8	89	96	462	461	462	360.4685830003582	360.4685830003582	360	361	-0.4685830003581941	round	sub-002	ses-105	task-s8	1	8
89	1199	8	90	98	764	763	764	367.635493000038	367.635493000038	368	369	0.364506999961975	round	sub-002	ses-105	task-s8	1	8
90	1200	8	91	99	492	491	492	371.3689600001089	371.3689600001089	371	372	-0.3689600001089275	round	sub-002	ses-105	task-s8	1	8
91	1201	8	92	100	1077	1076	1077	374.78573899995536	374.78573899995536	375	376	0.2142610000446438	round	sub-002	ses-105	task-s8	1	8
92	1202	8	93	101	54	53	54	378.8358590002172	378.8358590002172	379	380	0.1641409997827736	round	sub-002	ses-105	task-s8	1	8
93	1203	8	94	102	47	46	47	382.8691780003719	382.8691780003719	383	384	0.1308219996280968	round	sub-002	ses-105	task-s8	1	8
94	1204	8	95	103	410	409	410	387.0194840002805	387.0194840002805	387	388	-0.0194840002804994	round	sub-002	ses-105	task-s8	1	8
95	1205	8	96	104	384	383	384	390.55293800029904	390.55293800029904	391	392	0.4470619997009635	round	sub-002	ses-105	task-s8	1	8
96	1206	8	97	105	530	529	530	394.0863800002262	394.0863800002262	394	395	-0.0863800002261996	round	sub-002	ses-105	task-s8	1	8
97	1207	8	98	106	745	744	745	397.8031770000234	397.8031770000234	398	399	0.1968229999765753	round	sub-002	ses-105	task-s8	1	8
98	1208	8	99	107	40	39	40	401.7699760003016	401.7699760003016	402	403	0.2300239996984032	round	sub-002	ses-105	task-s8	1	8
99	1209	8	100	108	803	802	803	405.1034270003438	405.1034270003438	405	406	-0.1034270003437995	round	sub-002	ses-105	task-s8	1	8
100	1210	8	101	109	11166	1665	1666	408.4365930003114	408.4365930003114	408	409	-0.4365930003114044	round	sub-002	ses-105	task-s8	1	8
101	1211	8	102	110	66	65	66	412.5700140004046	412.5700140004046	413	414	0.4299859995953738	round	sub-002	ses-105	task-s8	1	8
102	1212	8	103	111	532	531	532	416.7371580000036	416.7371580000036	417	418	0.2628419999963967	round	sub-002	ses-105	task-s8	1	8
103	1213	8	104	112	1037	1036	1037	420.3539450000972	420.3539450000972	420	421	-0.3539450000972124	round	sub-002	ses-105	task-s8	1	8
104	1214	8	105	113	1081	1080	1081	423.68739200010896	423.68739200010896	424	425	0.3126079998910427	round	sub-002	ses-105	task-s8	1	8
105	1215	8	106	114	909	908	909	427.70420100027695	427.70420100027695	428	429	0.295798999723047	round	sub-002	ses-105	task-s8	1	8
106	1216	8	107	115	11126	1625	1626	431.62099700002	431.62099700002	432	433	0.3790029999800026	round	sub-002	ses-105	task-s8	1	8
107	1217	8	108	117	955	954	955	439.27093300037086	439.27093300037086	439	440	-0.2709330003708601	round	sub-002	ses-105	task-s8	1	8
108	1218	8	109	118	863	862	863	443.104406000115	443.104406000115	443	444	-0.1044060001149773	round	sub-002	ses-105	task-s8	1	8
109	1219	8	110	119	11145	1644	1645	446.4381610001437	446.4381610001437	446	447	-0.4381610001436797	round	sub-002	ses-105	task-s8	1	8
