scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
14	1282	9	15	14	8368	1482	1483	49.945648999884725	49.945648999884725	50	51	0.0543510001152753	round	sub-020	ses-105	task-s9	1	9
15	1283	9	16	15	5742	1351	1352	53.86271400004625	53.86271400004625	54	55	0.1372859999537468	round	sub-020	ses-105	task-s9	1	9
16	1284	9	17	16	9955	1561	1562	57.17948900000192	57.17948900000192	57	58	-0.1794890000019222	round	sub-020	ses-105	task-s9	1	9
17	1285	9	18	17	3000	1213	1214	60.69598499988206	60.69598499988206	61	62	0.3040150001179427	round	sub-020	ses-105	task-s9	1	9
18	1286	9	19	18	5767	1353	1354	63.929730999981984	63.929730999981984	64	65	0.0702690000180155	round	sub-020	ses-105	task-s9	1	9
19	1287	9	20	19	5912	1359	1360	67.84652099991217	67.84652099991217	68	69	0.1534790000878274	round	sub-020	ses-105	task-s9	1	9
20	1288	9	21	20	10480	1587	1588	71.56311799981631	71.56311799981631	72	73	0.4368820001836866	round	sub-020	ses-105	task-s9	1	9
21	1289	9	22	21	8900	1509	1510	74.9967699998524	74.9967699998524	75	76	0.003230000147596	round	sub-020	ses-105	task-s9	1	9
22	1290	9	23	23	6384	1383	1384	82.34700999991037	82.34700999991037	82	83	-0.3470099999103695	round	sub-020	ses-105	task-s9	1	9
23	1291	9	24	24	2748	1201	1202	86.18049399997108	86.18049399997108	86	87	-0.1804939999710768	round	sub-020	ses-105	task-s9	1	9
24	1292	9	25	25	6072	1367	1368	89.98027199995704	89.98027199995704	90	91	0.01972800004296	round	sub-020	ses-105	task-s9	1	9
25	1293	9	26	26	4049	1266	1267	94.0974349998869	94.0974349998869	94	95	-0.0974349998869001	round	sub-020	ses-105	task-s9	1	9
26	1294	9	27	27	1364	1132	1133	97.43088299990632	97.43088299990632	97	98	-0.4308829999063164	round	sub-020	ses-105	task-s9	1	9
27	1295	9	28	29	2020	1165	1166	104.69779199990444	104.69779199990444	105	106	0.3022080000955611	round	sub-020	ses-105	task-s9	1	9
28	1296	9	29	30	8082	1468	1469	108.53126099985091	108.53126099985091	109	110	0.4687390001490854	round	sub-020	ses-105	task-s9	1	9
29	1297	9	30	31	8748	1501	1502	112.14776999992318	112.14776999992318	112	113	-0.1477699999231845	round	sub-020	ses-105	task-s9	1	9
30	1298	9	31	32	2208	1174	1175	115.56483399984428	115.56483399984428	116	117	0.4351660001557178	round	sub-020	ses-105	task-s9	1	9
31	1299	9	32	33	2104	1169	1170	119.59830299997702	119.59830299997702	120	121	0.4016970000229776	round	sub-020	ses-105	task-s9	1	9
32	1300	9	33	34	3825	1254	1255	123.53177300002426	123.53177300002426	124	125	0.4682269999757409	round	sub-020	ses-105	task-s9	1	9
33	1301	9	34	35	2510	1189	1190	127.14856499992312	127.14856499992312	127	128	-0.1485649999231242	round	sub-020	ses-105	task-s9	1	9
34	1302	9	35	37	1502	1139	1140	134.7485119998455	134.7485119998455	135	136	0.2514880001544952	round	sub-020	ses-105	task-s9	1	9
35	1303	9	36	38	6283	1378	1379	138.68229999998584	138.68229999998584	139	140	0.3177000000141561	round	sub-020	ses-105	task-s9	1	9
36	1304	9	37	39	6915	1409	1410	142.53242499986663	142.53242499986663	143	144	0.4675750001333654	round	sub-020	ses-105	task-s9	1	9
37	1305	9	38	40	5134	1320	1321	145.96588199981488	145.96588199981488	146	147	0.0341180001851171	round	sub-020	ses-105	task-s9	1	9
38	1306	9	39	41	4241	1276	1277	149.31600499991328	149.31600499991328	149	150	-0.3160049999132752	round	sub-020	ses-105	task-s9	1	9
39	1307	9	40	42	7847	1456	1457	152.8327879998833	152.8327879998833	153	154	0.1672120001167059	round	sub-020	ses-105	task-s9	1	9
40	1308	9	41	43	1938	1160	1161	156.36624199990183	156.36624199990183	156	157	-0.3662419999018311	round	sub-020	ses-105	task-s9	1	9
41	1309	9	42	44	1371	1133	1134	160.332722999854	160.332722999854	160	161	-0.3327229998540133	round	sub-020	ses-105	task-s9	1	9
42	1310	9	43	45	1138	1121	1122	164.04984400002286	164.04984400002286	164	165	-0.0498440000228583	round	sub-020	ses-105	task-s9	1	9
43	1311	9	44	46	5058	1317	1318	167.38328900001943	167.38328900001943	167	168	-0.3832890000194311	round	sub-020	ses-105	task-s9	1	9
44	1312	9	45	47	9587	1543	1544	171.1998489999678	171.1998489999678	171	172	-0.1998489999677986	round	sub-020	ses-105	task-s9	1	9
45	1313	9	46	48	7961	1462	1463	174.53353699995205	174.53353699995205	175	176	0.4664630000479519	round	sub-020	ses-105	task-s9	1	9
46	1314	9	47	50	1880	1157	1158	182.2338099998888	182.2338099998888	182	183	-0.2338099998887912	round	sub-020	ses-105	task-s9	1	9
47	1315	9	48	51	2425	1185	1186	186.26727299997583	186.26727299997583	186	187	-0.2672729999758303	round	sub-020	ses-105	task-s9	1	9
48	1316	9	49	52	4596	1293	1294	190.41740999999456	190.41740999999456	190	191	-0.4174099999945611	round	sub-020	ses-105	task-s9	1	9
49	1317	9	50	53	5830	1355	1356	194.21725999983028	194.21725999983028	194	195	-0.2172599998302757	round	sub-020	ses-105	task-s9	1	9
50	1318	9	51	54	6572	1392	1393	198.3840369998943	198.3840369998943	198	199	-0.384036999894306	round	sub-020	ses-105	task-s9	1	9
51	1319	9	52	55	2909	1208	1209	202.20115599990825	202.20115599990825	202	203	-0.2011559999082521	round	sub-020	ses-105	task-s9	1	9
52	1320	9	53	56	8432	1485	1486	206.41796600003727	206.41796600003727	206	207	-0.4179660000372678	round	sub-020	ses-105	task-s9	1	9
53	1321	9	54	57	2668	1197	1198	210.28476700000465	210.28476700000465	210	211	-0.2847670000046491	round	sub-020	ses-105	task-s9	1	9
54	1322	9	55	58	9319	1529	1530	213.9182329999749	213.9182329999749	214	215	0.0817670000251098	round	sub-020	ses-105	task-s9	1	9
55	1323	9	56	59	6746	1401	1402	217.3183410000056	217.3183410000056	217	218	-0.3183410000056028	round	sub-020	ses-105	task-s9	1	9
56	1324	9	57	60	4977	1312	1313	221.16847499995487	221.16847499995487	221	222	-0.1684749999548671	round	sub-020	ses-105	task-s9	1	9
57	1325	9	58	61	8849	1507	1508	225.00193799985573	225.00193799985573	225	226	-0.0019379998557269	round	sub-020	ses-105	task-s9	1	9
58	1326	9	59	62	5739	1350	1351	229.135421999963	229.135421999963	229	230	-0.1354219999630004	round	sub-020	ses-105	task-s9	1	9
59	1327	9	60	63	4857	1306	1307	232.65220699994825	232.65220699994825	233	234	0.3477930000517517	round	sub-020	ses-105	task-s9	1	9
60	1328	9	61	64	10997	1613	1614	236.6188570000232	236.6188570000232	237	238	0.3811429999767881	round	sub-020	ses-105	task-s9	1	9
61	1329	9	62	65	7373	1432	1433	239.95246299984865	239.95246299984865	240	241	0.047537000151351	round	sub-020	ses-105	task-s9	1	9
62	1330	9	63	66	7584	1443	1444	243.58591199992225	243.58591199992225	244	245	0.4140880000777542	round	sub-020	ses-105	task-s9	1	9
63	1331	9	64	68	5015	1315	1316	251.8858619998209	251.8858619998209	252	253	0.1141380001791105	round	sub-020	ses-105	task-s9	1	9
64	1332	9	65	69	10720	1599	1600	256.0030089998618	256.0030089998618	256	257	-0.0030089998617768	round	sub-020	ses-105	task-s9	1	9
65	1333	9	66	70	2764	1202	1203	259.91981899994425	259.91981899994425	260	261	0.0801810000557452	round	sub-020	ses-105	task-s9	1	9
66	1334	9	67	71	5546	1341	1342	263.9532899998594	263.9532899998594	264	265	0.0467100001405924	round	sub-020	ses-105	task-s9	1	9
67	1335	9	68	72	3106	1218	1219	267.6867529998999	267.6867529998999	268	269	0.3132470001000911	round	sub-020	ses-105	task-s9	1	9
68	1336	9	69	74	5441	1336	1337	275.4370209998451	275.4370209998451	275	276	-0.4370209998451173	round	sub-020	ses-105	task-s9	1	9
69	1337	9	70	75	4617	1294	1295	279.5371489999816	279.5371489999816	280	281	0.4628510000184178	round	sub-020	ses-105	task-s9	1	9
70	1338	9	71	76	4983	1313	1314	283.63703499990515	283.63703499990515	284	285	0.3629650000948459	round	sub-020	ses-105	task-s9	1	9
71	1339	9	72	77	6129	1370	1371	287.08744599996135	287.08744599996135	287	288	-0.0874459999613463	round	sub-020	ses-105	task-s9	1	9
72	1340	9	73	78	4921	1310	1311	290.93754999991506	290.93754999991506	291	292	0.0624500000849366	round	sub-020	ses-105	task-s9	1	9
73	1341	9	74	79	2998	1212	1213	294.8376859999262	294.8376859999262	295	296	0.1623140000738203	round	sub-020	ses-105	task-s9	1	9
74	1342	9	75	81	5900	1358	1359	302.4879479999654	302.4879479999654	302	303	-0.4879479999653995	round	sub-020	ses-105	task-s9	1	9
75	1343	9	76	82	7710	1449	1450	306.2047470000107	306.2047470000107	306	307	-0.2047470000106841	round	sub-020	ses-105	task-s9	1	9
76	1344	9	77	83	7610	1445	1446	309.4381909999065	309.4381909999065	309	310	-0.4381909999065101	round	sub-020	ses-105	task-s9	1	9
77	1345	9	78	84	2719	1199	1200	313.38833200000226	313.38833200000226	313	314	-0.388332000002265	round	sub-020	ses-105	task-s9	1	9
78	1346	9	79	85	6449	1386	1387	317.4218029999174	317.4218029999174	317	318	-0.4218029999174177	round	sub-020	ses-105	task-s9	1	9
79	1347	9	80	87	9961	1562	1563	324.9053889999632	324.9053889999632	325	326	0.0946110000368207	round	sub-020	ses-105	task-s9	1	9
80	1348	9	81	88	9836	1554	1555	329.0555300000124	329.0555300000124	329	330	-0.0555300000124248	round	sub-020	ses-105	task-s9	1	9
81	1349	9	82	89	10080	1567	1568	332.6556589999236	332.6556589999236	333	334	0.3443410000763833	round	sub-020	ses-105	task-s9	1	9
82	1350	9	83	90	8470	1487	1488	336.47246099985205	336.47246099985205	336	337	-0.4724609998520463	round	sub-020	ses-105	task-s9	1	9
83	1351	9	84	91	3901	1259	1260	340.2225839998573	340.2225839998573	340	341	-0.2225839998573064	round	sub-020	ses-105	task-s9	1	9
84	1352	9	85	92	10747	1601	1602	343.88913299981505	343.88913299981505	344	345	0.1108670001849532	round	sub-020	ses-105	task-s9	1	9
85	1353	9	86	93	5943	1361	1362	347.6061729998328	347.6061729998328	348	349	0.3938270001672208	round	sub-020	ses-105	task-s9	1	9
86	1354	9	87	94	8832	1504	1505	351.6229759999551	351.6229759999551	352	353	0.3770240000449121	round	sub-020	ses-105	task-s9	1	9
87	1355	9	88	95	9475	1537	1538	355.7397910000291	355.7397910000291	356	357	0.2602089999709278	round	sub-020	ses-105	task-s9	1	9
88	1356	9	89	97	1735	1150	1151	363.3730659999419	363.3730659999419	363	364	-0.3730659999419004	round	sub-020	ses-105	task-s9	1	9
89	1357	9	90	98	7286	1428	1429	366.8901720000431	366.8901720000431	367	368	0.1098279999569058	round	sub-020	ses-105	task-s9	1	9
90	1358	9	91	99	7569	1442	1443	370.30668499995954	370.30668499995954	370	371	-0.3066849999595433	round	sub-020	ses-105	task-s9	1	9
91	1359	9	92	100	10151	1571	1572	373.9237460000441	373.9237460000441	374	375	0.0762539999558953	round	sub-020	ses-105	task-s9	1	9
92	1360	9	93	101	8455	1486	1487	377.22371399984695	377.22371399984695	377	378	-0.2237139998469501	round	sub-020	ses-105	task-s9	1	9
93	1361	9	94	102	3717	1249	1250	381.0406579999253	381.0406579999253	381	382	-0.0406579999253153	round	sub-020	ses-105	task-s9	1	9
94	1362	9	95	103	6678	1397	1398	384.85722299991176	384.85722299991176	385	386	0.1427770000882446	round	sub-020	ses-105	task-s9	1	9
95	1363	9	96	104	2475	1187	1188	388.2742409999482	388.2742409999482	388	389	-0.2742409999481765	round	sub-020	ses-105	task-s9	1	9
96	1364	9	97	105	5503	1338	1339	391.9243729999289	391.9243729999289	392	393	0.0756270000711083	round	sub-020	ses-105	task-s9	1	9
97	1365	9	98	106	8521	1490	1491	395.2409409999382	395.2409409999382	395	396	-0.240940999938175	round	sub-020	ses-105	task-s9	1	9
98	1366	9	99	107	4003	1264	1265	398.8579420000314	398.8579420000314	399	400	0.1420579999685856	round	sub-020	ses-105	task-s9	1	9
99	1367	9	100	108	9165	1522	1523	402.19139699987136	402.19139699987136	402	403	-0.1913969998713582	round	sub-020	ses-105	task-s9	1	9
100	1368	9	101	109	3422	1234	1235	406.2079689998645	406.2079689998645	406	407	-0.2079689998644767	round	sub-020	ses-105	task-s9	1	9
101	1369	9	102	110	3260	1227	1228	410.2750079999678	410.2750079999678	410	411	-0.2750079999677837	round	sub-020	ses-105	task-s9	1	9
102	1370	9	103	111	9056	1517	1518	414.4918209998869	414.4918209998869	414	415	-0.4918209998868974	round	sub-020	ses-105	task-s9	1	9
103	1371	9	104	112	6105	1369	1370	418.7086209999397	418.7086209999397	419	420	0.2913790000603171	round	sub-020	ses-105	task-s9	1	9
104	1372	9	105	114	6027	1364	1365	425.8088759998791	425.8088759998791	426	427	0.191124000120908	round	sub-020	ses-105	task-s9	1	9
105	1373	9	106	115	1273	1127	1128	429.5086880000308	429.5086880000308	430	431	0.4913119999691844	round	sub-020	ses-105	task-s9	1	9
106	1374	9	107	116	5263	1327	1328	432.92578399996273	432.92578399996273	433	434	0.0742160000372678	round	sub-020	ses-105	task-s9	1	9
107	1375	9	108	117	8779	1502	1503	436.7425750000402	436.7425750000402	437	438	0.2574249999598237	round	sub-020	ses-105	task-s9	1	9
108	1376	9	109	118	7030	1415	1416	440.3927070000209	440.3927070000209	440	441	-0.3927070000208914	round	sub-020	ses-105	task-s9	1	9
109	1377	9	110	119	9043	1516	1517	443.9091959998477	443.9091959998477	444	445	0.0908040001522749	round	sub-020	ses-105	task-s9	1	9
110	1378	9	111	120	4878	1307	1308	447.5596479999367	447.5596479999367	448	449	0.4403520000632852	round	sub-020	ses-105	task-s9	1	9
111	1379	9	112	121	6346	1381	1382	451.2762249999214	451.2762249999214	451	452	-0.2762249999213964	round	sub-020	ses-105	task-s9	1	9
112	1380	9	113	122	4132	1271	1272	454.5930669999216	454.5930669999216	455	456	0.4069330000784248	round	sub-020	ses-105	task-s9	1	9
113	1381	9	114	123	1677	1147	1148	458.3099989998154	458.3099989998154	458	459	-0.3099989998153774	round	sub-020	ses-105	task-s9	1	9
114	1382	9	115	124	8239	1475	1476	462.3265419998206	462.3265419998206	462	463	-0.3265419998206198	round	sub-020	ses-105	task-s9	1	9
115	1383	9	116	125	2234	1175	1176	465.7602529998403	465.7602529998403	466	467	0.2397470001596957	round	sub-020	ses-105	task-s9	1	9
116	1384	9	117	126	8146	1471	1472	469.7770620000083	469.7770620000083	470	471	0.2229379999917	round	sub-020	ses-105	task-s9	1	9
117	1385	9	118	127	6253	1376	1377	473.19358900003135	473.19358900003135	473	474	-0.193589000031352	round	sub-020	ses-105	task-s9	1	9
118	1386	9	119	128	6831	1405	1406	477.0273100000341	477.0273100000341	477	478	-0.0273100000341059	round	sub-020	ses-105	task-s9	1	9
119	1387	9	120	129	3211	1224	1225	480.9441119998228	480.9441119998228	481	482	0.0558880001772195	round	sub-020	ses-105	task-s9	1	9
120	1388	9	121	130	5761	1352	1353	484.6942419998813	484.6942419998813	485	486	0.3057580001187148	round	sub-020	ses-105	task-s9	1	9
121	1389	9	122	131	3797	1253	1254	488.7110470000189	488.7110470000189	489	490	0.2889529999811202	round	sub-020	ses-105	task-s9	1	9
122	1390	9	123	132	2530	1190	1191	492.4111770000309	492.4111770000309	492	493	-0.4111770000308752	round	sub-020	ses-105	task-s9	1	9
123	1391	9	124	134	5014	1314	1315	499.3444880000316	499.3444880000316	499	500	-0.3444880000316175	round	sub-020	ses-105	task-s9	1	9
124	1392	9	125	135	3965	1262	1263	502.8445409999695	502.8445409999695	503	504	0.1554590000304756	round	sub-020	ses-105	task-s9	1	9
125	1393	9	126	136	4193	1273	1274	506.8782009999268	506.8782009999268	507	508	0.1217990000732243	round	sub-020	ses-105	task-s9	1	9
126	1394	9	127	137	1603	1144	1145	510.0948969998863	510.0948969998863	510	511	-0.0948969998863162	round	sub-020	ses-105	task-s9	1	9
127	1395	9	128	138	11090	1618	1619	513.5452339998446	513.5452339998446	514	515	0.4547660001553595	round	sub-020	ses-105	task-s9	1	9
128	1396	9	129	140	9347	1530	1531	520.7121609998867	520.7121609998867	521	522	0.2878390001133084	round	sub-020	ses-105	task-s9	1	9
129	1397	9	130	141	5570	1342	1343	524.9289639999624	524.9289639999624	525	526	0.0710360000375658	round	sub-020	ses-105	task-s9	1	9
130	1398	9	131	142	1770	1153	1154	528.9457729998976	528.9457729998976	529	530	0.0542270001024007	round	sub-020	ses-105	task-s9	1	9
131	1399	9	132	143	6379	1382	1383	533.0623059999198	533.0623059999198	533	534	-0.0623059999197721	round	sub-020	ses-105	task-s9	1	9
132	1400	9	133	144	1195	1123	1124	536.7793749999255	536.7793749999255	537	538	0.2206250000745058	round	sub-020	ses-105	task-s9	1	9
133	1401	9	134	145	4067	1267	1268	540.4128309998196	540.4128309998196	540	541	-0.4128309998195618	round	sub-020	ses-105	task-s9	1	9
134	1402	9	135	146	5691	1348	1349	544.1128239999525	544.1128239999525	544	545	-0.1128239999525249	round	sub-020	ses-105	task-s9	1	9
135	1403	9	136	147	7803	1454	1455	548.1297589999158	548.1297589999158	548	549	-0.1297589999157935	round	sub-020	ses-105	task-s9	1	9
136	1404	9	137	148	8074	1467	1468	552.0799020000268	552.0799020000268	552	553	-0.0799020000267773	round	sub-020	ses-105	task-s9	1	9
137	1405	9	138	149	6501	1388	1389	555.396372999996	555.396372999996	555	556	-0.3963729999959469	round	sub-020	ses-105	task-s9	1	9
138	1406	9	139	150	2637	1195	1196	559.1134760000277	559.1134760000277	559	560	-0.113476000027731	round	sub-020	ses-105	task-s9	1	9
139	1407	9	140	151	2617	1194	1195	562.5636189999059	562.5636189999059	563	564	0.4363810000941157	round	sub-020	ses-105	task-s9	1	9
140	1408	9	141	152	9482	1538	1539	566.0801019999199	566.0801019999199	566	567	-0.0801019999198615	round	sub-020	ses-105	task-s9	1	9
141	1409	9	142	153	8741	1500	1501	569.497170999879	569.497170999879	569	570	-0.4971709998790175	round	sub-020	ses-105	task-s9	1	9
142	1410	9	143	154	8032	1465	1466	572.6972799999639	572.6972799999639	573	574	0.3027200000360608	round	sub-020	ses-105	task-s9	1	9
143	1411	9	144	156	10561	1592	1593	580.6475539999083	580.6475539999083	581	582	0.3524460000917315	round	sub-020	ses-105	task-s9	1	9
144	1412	9	145	157	9972	1563	1564	583.864101999905	583.864101999905	584	585	0.1358980000950396	round	sub-020	ses-105	task-s9	1	9
145	1413	9	146	158	10940	1610	1611	587.381119000027	587.381119000027	587	588	-0.3811190000269562	round	sub-020	ses-105	task-s9	1	9
146	1414	9	147	159	3935	1261	1262	591.0810940000229	591.0810940000229	591	592	-0.0810940000228583	round	sub-020	ses-105	task-s9	1	9
147	1415	9	148	160	2817	1204	1205	595.1980559998192	595.1980559998192	595	596	-0.1980559998191893	round	sub-020	ses-105	task-s9	1	9
148	1416	9	149	161	5242	1326	1327	598.8146809998434	598.8146809998434	599	600	0.1853190001565963	round	sub-020	ses-105	task-s9	1	9
149	1417	9	150	162	8401	1484	1485	602.4313649998512	602.4313649998512	602	603	-0.4313649998512119	round	sub-020	ses-105	task-s9	1	9
150	1418	9	151	163	10644	1596	1597	606.231540999841	606.231540999841	606	607	-0.231540999840945	round	sub-020	ses-105	task-s9	1	9
151	1419	9	152	164	2508	1188	1189	609.7485549999401	609.7485549999401	610	611	0.2514450000599026	round	sub-020	ses-105	task-s9	1	9
152	1420	9	153	165	8526	1491	1492	613.265354000032	613.265354000032	613	614	-0.2653540000319481	round	sub-020	ses-105	task-s9	1	9
153	1421	9	154	166	4753	1300	1301	617.3485789999831	617.3485789999831	617	618	-0.3485789999831468	round	sub-020	ses-105	task-s9	1	9
154	1422	9	155	168	9750	1551	1552	624.2990619998891	624.2990619998891	624	625	-0.2990619998890906	round	sub-020	ses-105	task-s9	1	9
155	1423	9	156	169	1887	1158	1159	628.3158739998471	628.3158739998471	628	629	-0.3158739998470992	round	sub-020	ses-105	task-s9	1	9
156	1424	9	157	170	9761	1552	1553	631.6660129998345	631.6660129998345	632	633	0.3339870001655072	round	sub-020	ses-105	task-s9	1	9
157	1425	9	158	171	9569	1542	1543	635.8658890000079	635.8658890000079	636	637	0.1341109999921172	round	sub-020	ses-105	task-s9	1	9
158	1426	9	159	172	10491	1589	1590	639.1162509999704	639.1162509999704	639	640	-0.1162509999703615	round	sub-020	ses-105	task-s9	1	9
159	1427	9	160	174	7013	1414	1415	646.6331660000142	646.6331660000142	647	648	0.366833999985829	round	sub-020	ses-105	task-s9	1	9
160	1428	9	161	175	4754	1301	1302	650.2497409998905	650.2497409998905	650	651	-0.2497409998904913	round	sub-020	ses-105	task-s9	1	9
161	1429	9	162	176	10207	1574	1575	654.1500329999253	654.1500329999253	654	655	-0.1500329999253153	round	sub-020	ses-105	task-s9	1	9
162	1430	9	163	177	9127	1520	1521	657.6666129999794	657.6666129999794	658	659	0.3333870000205934	round	sub-020	ses-105	task-s9	1	9
163	1431	9	164	178	9951	1560	1561	661.6836830000393	661.6836830000393	662	663	0.3163169999606907	round	sub-020	ses-105	task-s9	1	9
164	1432	9	165	179	1673	1146	1147	665.7004919999745	665.7004919999745	666	667	0.2995080000255257	round	sub-020	ses-105	task-s9	1	9
165	1433	9	166	180	8233	1474	1475	669.4170079999603	669.4170079999603	669	670	-0.4170079999603331	round	sub-020	ses-105	task-s9	1	9
166	1434	9	167	181	10188	1573	1574	673.1340989999007	673.1340989999007	673	674	-0.1340989999007433	round	sub-020	ses-105	task-s9	1	9
