scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3695	24	1	0	144	143	144	0.1383860000642016	0.1383860000642016	0	1	-0.1383860000642016	round	sub-020	ses-302	task-s2	3	2
1	3696	24	2	1	11196	1695	1696	3.768360000103712	3.768360000103712	4	5	0.2316399998962879	round	sub-020	ses-302	task-s2	3	2
2	3697	24	3	2	489	488	489	7.718571000033989	7.718571000033989	8	9	0.2814289999660113	round	sub-020	ses-302	task-s2	3	2
3	3698	24	4	3	559	558	559	11.368970000068655	11.368970000068655	11	12	-0.3689700000686553	round	sub-020	ses-302	task-s2	3	2
4	3699	24	5	4	911	910	911	14.582171000074595	14.582171000074595	15	16	0.4178289999254048	round	sub-020	ses-302	task-s2	3	2
5	3700	24	6	5	80	79	80	18.66831400000956	18.66831400000956	19	20	0.3316859999904409	round	sub-020	ses-302	task-s2	3	2
6	3701	24	7	6	746	745	746	22.18033500004094	22.18033500004094	22	23	-0.1803350000409409	round	sub-020	ses-302	task-s2	3	2
7	3702	24	8	8	467	466	467	29.15143600001465	29.15143600001465	29	30	-0.1514360000146517	round	sub-020	ses-302	task-s2	3	2
8	3703	24	9	9	342	341	342	33.08450500003528	33.08450500003528	33	34	-0.0845050000352785	round	sub-020	ses-302	task-s2	3	2
9	3704	24	10	10	503	502	503	36.90067500004079	36.90067500004079	37	38	0.099324999959208	round	sub-020	ses-302	task-s2	3	2
10	3705	24	11	11	456	455	456	40.86558900005184	40.86558900005184	41	42	0.1344109999481588	round	sub-020	ses-302	task-s2	3	2
11	3706	24	12	12	1061	1060	1061	44.5317230001092	44.5317230001092	45	46	0.4682769998907972	round	sub-020	ses-302	task-s2	3	2
12	3707	24	13	13	708	707	708	48.18346400000155	48.18346400000155	48	49	-0.1834640000015497	round	sub-020	ses-302	task-s2	3	2
13	3708	24	14	15	867	866	867	55.86846000002697	55.86846000002697	56	57	0.1315399999730289	round	sub-020	ses-302	task-s2	3	2
14	3709	24	15	16	1116	1115	1116	59.33128700009547	59.33128700009547	59	60	-0.3312870000954717	round	sub-020	ses-302	task-s2	3	2
15	3710	24	16	17	786	785	786	63.03764100000262	63.03764100000262	63	64	-0.0376410000026226	round	sub-020	ses-302	task-s2	3	2
16	3711	24	17	18	756	755	756	66.52728600008413	66.52728600008413	67	68	0.472713999915868	round	sub-020	ses-302	task-s2	3	2
17	3712	24	18	19	37	36	37	69.9415690000169	69.9415690000169	70	71	0.058430999983102	round	sub-020	ses-302	task-s2	3	2
18	3713	24	19	20	11133	1632	1633	73.50282400008291	73.50282400008291	74	75	0.4971759999170899	round	sub-020	ses-302	task-s2	3	2
19	3714	24	20	21	930	929	930	77.54128200002015	77.54128200002015	78	79	0.4587179999798536	round	sub-020	ses-302	task-s2	3	2
20	3715	24	21	23	272	271	272	84.96571200003382	84.96571200003382	85	86	0.0342879999661818	round	sub-020	ses-302	task-s2	3	2
21	3716	24	22	24	697	696	697	89.15334400010761	89.15334400010761	89	90	-0.1533440001076087	round	sub-020	ses-302	task-s2	3	2
22	3717	24	23	25	3	2	3	92.51045699999668	92.51045699999668	93	94	0.4895430000033229	round	sub-020	ses-302	task-s2	3	2
23	3718	24	24	26	165	164	165	96.60099400009494	96.60099400009494	97	98	0.3990059999050572	round	sub-020	ses-302	task-s2	3	2
24	3719	24	25	27	540	539	540	100.75504700001328	100.75504700001328	101	102	0.2449529999867223	round	sub-020	ses-302	task-s2	3	2
25	3720	24	26	29	453	452	453	108.07747100002598	108.07747100002598	108	109	-0.0774710000259801	round	sub-020	ses-302	task-s2	3	2
26	3721	24	27	30	11232	1731	1732	111.28216400009114	111.28216400009114	111	112	-0.2821640000911429	round	sub-020	ses-302	task-s2	3	2
27	3722	24	28	31	1014	1013	1014	114.96750000002794	114.96750000002794	115	116	0.0324999999720603	round	sub-020	ses-302	task-s2	3	2
28	3723	24	29	32	804	803	804	118.57515300007071	118.57515300007071	119	120	0.4248469999292865	round	sub-020	ses-302	task-s2	3	2
29	3724	24	30	33	1072	1071	1072	122.03392300009727	122.03392300009727	122	123	-0.0339230000972747	round	sub-020	ses-302	task-s2	3	2
30	3725	24	31	34	298	297	298	125.5745890000835	125.5745890000835	126	127	0.4254109999164939	round	sub-020	ses-302	task-s2	3	2
31	3726	24	32	35	487	486	487	129.10535300010815	129.10535300010815	129	130	-0.1053530001081526	round	sub-020	ses-302	task-s2	3	2
32	3727	24	33	36	11261	1760	1761	132.4473870000802	132.4473870000802	132	133	-0.447387000080198	round	sub-020	ses-302	task-s2	3	2
33	3728	24	34	37	245	244	245	136.2807909999974	136.2807909999974	136	137	-0.2807909999974072	round	sub-020	ses-302	task-s2	3	2
34	3729	24	35	38	589	588	589	140.4075290000765	140.4075290000765	140	141	-0.4075290000764937	round	sub-020	ses-302	task-s2	3	2
35	3730	24	36	39	507	506	507	144.33862300007604	144.33862300007604	144	145	-0.3386230000760406	round	sub-020	ses-302	task-s2	3	2
36	3731	24	37	40	196	195	196	148.4829500000924	148.4829500000924	148	149	-0.4829500000923872	round	sub-020	ses-302	task-s2	3	2
37	3732	24	38	41	11160	1659	1660	152.2401340000797	152.2401340000797	152	153	-0.2401340000797063	round	sub-020	ses-302	task-s2	3	2
38	3733	24	39	42	11210	1709	1710	156.0038820001064	156.0038820001064	156	157	-0.0038820001063868	round	sub-020	ses-302	task-s2	3	2
39	3734	24	40	43	11162	1661	1662	159.92854200000875	159.92854200000875	160	161	0.071457999991253	round	sub-020	ses-302	task-s2	3	2
40	3735	24	41	44	737	736	737	163.7718220000388	163.7718220000388	164	165	0.2281779999611899	round	sub-020	ses-302	task-s2	3	2
41	3736	24	42	45	154	153	154	167.6273280000314	167.6273280000314	168	169	0.3726719999685883	round	sub-020	ses-302	task-s2	3	2
42	3737	24	43	46	11244	1743	1744	170.93141800002195	170.93141800002195	171	172	0.0685819999780505	round	sub-020	ses-302	task-s2	3	2
43	3738	24	44	47	228	227	228	174.75521900004242	174.75521900004242	175	176	0.2447809999575838	round	sub-020	ses-302	task-s2	3	2
44	3739	24	45	48	966	965	966	177.96584900002927	177.96584900002927	178	179	0.0341509999707341	round	sub-020	ses-302	task-s2	3	2
45	3740	24	46	49	546	545	546	181.4789009999949	181.4789009999949	181	182	-0.4789009999948916	round	sub-020	ses-302	task-s2	3	2
46	3741	24	47	50	1088	1087	1088	185.3038090000628	185.3038090000628	185	186	-0.3038090000628131	round	sub-020	ses-302	task-s2	3	2
47	3742	24	48	52	217	216	217	192.152276000008	192.152276000008	192	193	-0.152276000007987	round	sub-020	ses-302	task-s2	3	2
48	3743	24	49	53	1053	1052	1053	195.45694300008472	195.45694300008472	195	196	-0.4569430000847205	round	sub-020	ses-302	task-s2	3	2
49	3744	24	50	54	375	374	375	199.4825710000005	199.4825710000005	199	200	-0.4825710000004903	round	sub-020	ses-302	task-s2	3	2
50	3745	24	51	55	336	335	336	203.6072440000717	203.6072440000717	204	205	0.3927559999283119	round	sub-020	ses-302	task-s2	3	2
51	3746	24	52	56	962	961	962	206.922908000066	206.922908000066	207	208	0.077091999933998	round	sub-020	ses-302	task-s2	3	2
52	3747	24	53	57	309	308	309	210.8734960000729	210.8734960000729	211	212	0.1265039999271096	round	sub-020	ses-302	task-s2	3	2
53	3748	24	54	58	11259	1758	1759	214.665752000059	214.665752000059	215	216	0.3342479999409988	round	sub-020	ses-302	task-s2	3	2
54	3749	24	55	59	199	198	199	218.1793770000804	218.1793770000804	218	219	-0.1793770000803931	round	sub-020	ses-302	task-s2	3	2
55	3750	24	56	60	222	221	222	221.7717410000041	221.7717410000041	222	223	0.2282589999958872	round	sub-020	ses-302	task-s2	3	2
