scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3854	25	1	0	242	241	242	0.1617700000060722	0.1617700000060722	0	1	-0.1617700000060722	round	sub-020	ses-302	task-s3	3	3
1	3855	25	2	1	219	218	219	4.124215000076219	4.124215000076219	4	5	-0.1242150000762194	round	sub-020	ses-302	task-s3	3	3
2	3856	25	3	2	608	607	608	7.900443000020459	7.900443000020459	8	9	0.0995569999795407	round	sub-020	ses-302	task-s3	3	3
3	3857	25	4	3	281	280	281	11.514970000018366	11.514970000018366	12	13	0.4850299999816343	round	sub-020	ses-302	task-s3	3	3
4	3858	25	5	4	1	0	1	15.015751000028104	15.015751000028104	15	16	-0.0157510000281035	round	sub-020	ses-302	task-s3	3	3
5	3859	25	6	5	11143	1642	1643	18.329096000059508	18.329096000059508	18	19	-0.3290960000595078	round	sub-020	ses-302	task-s3	3	3
6	3860	25	7	6	236	235	236	21.55723899998702	21.55723899998702	22	23	0.4427610000129789	round	sub-020	ses-302	task-s3	3	3
7	3861	25	8	7	822	821	822	25.40578899998217	25.40578899998217	25	26	-0.4057889999821711	round	sub-020	ses-302	task-s3	3	3
8	3862	25	9	8	1003	1002	1003	29.570478999987245	29.570478999987245	30	31	0.4295210000127554	round	sub-020	ses-302	task-s3	3	3
9	3863	25	10	9	304	303	304	32.902943000080995	32.902943000080995	33	34	0.0970569999190047	round	sub-020	ses-302	task-s3	3	3
10	3864	25	11	11	755	754	755	39.88953300006688	39.88953300006688	40	41	0.1104669999331164	round	sub-020	ses-302	task-s3	3	3
11	3865	25	12	12	11163	1662	1663	43.39417900005356	43.39417900005356	43	44	-0.3941790000535619	round	sub-020	ses-302	task-s3	3	3
12	3866	25	13	13	11250	1749	1750	47.3102310000686	47.3102310000686	47	48	-0.3102310000685975	round	sub-020	ses-302	task-s3	3	3
13	3867	25	14	14	734	733	734	50.82460500008892	50.82460500008892	51	52	0.1753949999110773	round	sub-020	ses-302	task-s3	3	3
14	3868	25	15	15	659	658	659	54.324468999984674	54.324468999984674	54	55	-0.3244689999846741	round	sub-020	ses-302	task-s3	3	3
15	3869	25	16	16	501	500	501	57.836113000055775	57.836113000055775	58	59	0.1638869999442249	round	sub-020	ses-302	task-s3	3	3
16	3870	25	17	17	345	344	345	61.519384999992326	61.519384999992326	62	63	0.4806150000076741	round	sub-020	ses-302	task-s3	3	3
17	3871	25	18	18	42	41	42	64.83474000007845	64.83474000007845	65	66	0.1652599999215454	round	sub-020	ses-302	task-s3	3	3
18	3872	25	19	19	645	644	645	68.34685500001069	68.34685500001069	68	69	-0.3468550000106916	round	sub-020	ses-302	task-s3	3	3
19	3873	25	20	21	442	441	442	76.36903900001198	76.36903900001198	76	77	-0.3690390000119805	round	sub-020	ses-302	task-s3	3	3
