scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	1768	12	1	0	810	809	810	0.1340440000640228	0.1340440000640228	0	1	-0.1340440000640228	round	sub-021	ses-201	task-s1	2	1
1	1769	12	2	1	506	505	506	3.8675060000969097	3.8675060000969097	4	5	0.1324939999030903	round	sub-021	ses-201	task-s1	2	1
2	1770	12	3	2	128	127	128	7.617624000064097	7.617624000064097	8	9	0.3823759999359026	round	sub-021	ses-201	task-s1	2	1
3	1771	12	4	3	529	528	529	11.017741000046954	11.017741000046954	11	12	-0.0177410000469535	round	sub-021	ses-201	task-s1	2	1
4	1772	12	5	4	11236	1735	1736	14.551190000027418	14.551190000027418	15	16	0.4488099999725818	round	sub-021	ses-201	task-s1	2	1
5	1773	12	6	5	569	568	569	18.18463600007817	18.18463600007817	18	19	-0.1846360000781715	round	sub-021	ses-201	task-s1	2	1
6	1774	12	7	6	391	390	391	21.50104100001045	21.50104100001045	22	23	0.4989589999895507	round	sub-021	ses-201	task-s1	2	1
7	1775	12	8	7	191	190	191	25.318211000063457	25.318211000063457	25	26	-0.3182110000634566	round	sub-021	ses-201	task-s1	2	1
8	1776	12	9	8	1092	1091	1092	28.75164999999106	28.75164999999106	29	30	0.2483500000089407	round	sub-021	ses-201	task-s1	2	1
9	1777	12	10	9	457	456	457	32.285098000080325	32.285098000080325	32	33	-0.2850980000803247	round	sub-021	ses-201	task-s1	2	1
10	1778	12	11	10	138	137	138	36.31858100008685	36.31858100008685	36	37	-0.3185810000868514	round	sub-021	ses-201	task-s1	2	1
11	1779	12	12	11	12	11	12	40.16835200006608	40.16835200006608	40	41	-0.1683520000660792	round	sub-021	ses-201	task-s1	2	1
12	1780	12	13	13	676	675	676	47.6522620000178	47.6522620000178	48	49	0.3477379999822005	round	sub-021	ses-201	task-s1	2	1
13	1781	12	14	14	11258	1757	1758	51.18571900005918	51.18571900005918	51	52	-0.1857190000591799	round	sub-021	ses-201	task-s1	2	1
14	1782	12	15	15	94	93	94	55.019169999985024	55.019169999985024	55	56	-0.0191699999850243	round	sub-021	ses-201	task-s1	2	1
15	1783	12	16	16	543	542	543	58.535692000063136	58.535692000063136	59	60	0.4643079999368638	round	sub-021	ses-201	task-s1	2	1
16	1784	12	17	17	902	901	902	62.25274500006344	62.25274500006344	62	63	-0.2527450000634417	round	sub-021	ses-201	task-s1	2	1
17	1785	12	18	18	821	820	821	66.40288700000383	66.40288700000383	66	67	-0.4028870000038296	round	sub-021	ses-201	task-s1	2	1
18	1786	12	19	20	311	310	311	73.85282000002917	73.85282000002917	74	75	0.1471799999708309	round	sub-021	ses-201	task-s1	2	1
19	1787	12	20	21	365	364	365	77.88658799999394	77.88658799999394	78	79	0.1134120000060647	round	sub-021	ses-201	task-s1	2	1
20	1788	12	21	22	1044	1043	1044	81.23670600005426	81.23670600005426	81	82	-0.2367060000542551	round	sub-021	ses-201	task-s1	2	1
21	1789	12	22	23	784	783	784	85.05349000007845	85.05349000007845	85	86	-0.0534900000784546	round	sub-021	ses-201	task-s1	2	1
