scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	1602	11	1	0	7162	1422	1423	0.199800000002142	0.199800000002142	0	1	-0.199800000002142	round	sub-001	ses-103	task-s11	1	11
1	1603	11	2	1	9457	1536	1537	3.933370000013383	3.933370000013383	4	5	0.0666299999866169	round	sub-001	ses-103	task-s11	1	11
2	1604	11	3	2	10831	1605	1606	7.73883799999021	7.73883799999021	8	9	0.26116200000979	round	sub-001	ses-103	task-s11	1	11
3	1605	11	4	3	2601	1194	1195	11.750150000007125	11.750150000007125	12	13	0.2498499999928753	round	sub-001	ses-103	task-s11	1	11
4	1606	11	5	4	2912	1208	1209	15.4837969999935	15.4837969999935	15	16	-0.4837969999934994	round	sub-001	ses-103	task-s11	1	11
5	1607	11	6	5	8373	1482	1483	19.157284999993863	19.157284999993863	19	20	-0.1572849999938625	round	sub-001	ses-103	task-s11	1	11
6	1608	11	7	6	7052	1416	1417	22.37257400000817	22.37257400000817	22	23	-0.3725740000081714	round	sub-001	ses-103	task-s11	1	11
7	1609	11	8	7	1771	1152	1153	25.76727400001255	25.76727400001255	26	27	0.2327259999874513	round	sub-001	ses-103	task-s11	1	11
8	1610	11	9	8	7518	1439	1440	29.089848000003258	29.089848000003258	29	30	-0.0898480000032577	round	sub-001	ses-103	task-s11	1	11
9	1611	11	10	9	10449	1586	1587	33.08465000000433	33.08465000000433	33	34	-0.0846500000043306	round	sub-001	ses-103	task-s11	1	11
10	1612	11	11	10	5850	1356	1357	37.00910300001851	37.00910300001851	37	38	-0.0091030000185128	round	sub-001	ses-103	task-s11	1	11
11	1613	11	12	11	2377	1183	1184	41.10669099999359	41.10669099999359	41	42	-0.1066909999935887	round	sub-001	ses-103	task-s11	1	11
12	1614	11	13	12	1945	1161	1162	44.451353000011295	44.451353000011295	44	45	-0.4513530000112951	round	sub-001	ses-103	task-s11	1	11
13	1615	11	14	13	3132	1221	1222	48.48482099999092	48.48482099999092	48	49	-0.484820999990923	round	sub-001	ses-103	task-s11	1	11
14	1616	11	15	14	9666	1546	1547	51.98480400000699	51.98480400000699	52	53	0.0151959999930113	round	sub-001	ses-103	task-s11	1	11
15	1617	11	16	15	4111	1269	1270	56.001668000011705	56.001668000011705	56	57	-0.0016680000117048	round	sub-001	ses-103	task-s11	1	11
16	1618	11	17	16	7263	1426	1427	59.41830499999924	59.41830499999924	59	60	-0.4183049999992434	round	sub-001	ses-103	task-s11	1	11
17	1619	11	18	17	7912	1459	1460	63.01861100000679	63.01861100000679	63	64	-0.0186110000067927	round	sub-001	ses-103	task-s11	1	11
18	1620	11	19	19	8358	1481	1482	71.18551700000535	71.18551700000535	71	72	-0.1855170000053476	round	sub-001	ses-103	task-s11	1	11
19	1621	11	20	20	10337	1580	1581	74.61881300000823	74.61881300000823	75	76	0.3811869999917689	round	sub-001	ses-103	task-s11	1	11
20	1622	11	21	21	9894	1558	1559	78.02433099999325	78.02433099999325	78	79	-0.0243309999932535	round	sub-001	ses-103	task-s11	1	11
21	1623	11	22	22	1687	1148	1149	81.93556199999875	81.93556199999875	82	83	0.0644380000012461	round	sub-001	ses-103	task-s11	1	11
22	1624	11	23	23	5481	1338	1339	85.95910000000731	85.95910000000731	86	87	0.0408999999926891	round	sub-001	ses-103	task-s11	1	11
23	1625	11	24	24	4469	1286	1287	89.48590699999477	89.48590699999477	89	90	-0.4859069999947678	round	sub-001	ses-103	task-s11	1	11
24	1626	11	25	25	7345	1430	1431	93.48604600000544	93.48604600000544	93	94	-0.4860460000054445	round	sub-001	ses-103	task-s11	1	11
25	1627	11	26	26	3618	1245	1246	97.68908499999088	97.68908499999088	98	99	0.3109150000091176	round	sub-001	ses-103	task-s11	1	11
26	1628	11	27	27	2526	1190	1191	101.80441099999008	101.80441099999008	102	103	0.1955890000099174	round	sub-001	ses-103	task-s11	1	11
27	1629	11	28	28	7409	1434	1435	105.14538500001072	105.14538500001072	105	106	-0.1453850000107195	round	sub-001	ses-103	task-s11	1	11
28	1630	11	29	29	7587	1442	1443	108.8531930000172	108.8531930000172	109	110	0.1468069999828003	round	sub-001	ses-103	task-s11	1	11
29	1631	11	30	30	6163	1372	1373	112.486441999994	112.486441999994	112	113	-0.4864419999939997	round	sub-001	ses-103	task-s11	1	11
30	1632	11	31	31	5445	1336	1337	116.6111540000129	116.6111540000129	117	118	0.3888459999870974	round	sub-001	ses-103	task-s11	1	11
