scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2086	14	1	0	345	344	345	0.1379449999658391	0.1379449999658391	0	1	-0.1379449999658391	round	sub-014	ses-201	task-s3	2	3
1	2087	14	2	1	103	102	103	3.571207999950275	3.571207999950275	4	5	0.4287920000497252	round	sub-014	ses-201	task-s3	2	3
2	2088	14	3	2	215	214	215	7.221404999960214	7.221404999960214	7	8	-0.2214049999602139	round	sub-014	ses-201	task-s3	2	3
3	2089	14	4	3	1035	1034	1035	10.821496999938972	10.821496999938972	11	12	0.1785030000610277	round	sub-014	ses-201	task-s3	2	3
4	2090	14	5	4	1015	1014	1015	14.254825999960303	14.254825999960303	14	15	-0.2548259999603033	round	sub-014	ses-201	task-s3	2	3
5	2091	14	6	5	14	13	14	17.63039799989201	17.63039799989201	18	19	0.3696020001079887	round	sub-014	ses-201	task-s3	2	3
6	2092	14	7	6	769	768	769	21.14580499997828	21.14580499997828	21	22	-0.1458049999782815	round	sub-014	ses-201	task-s3	2	3
7	2093	14	8	7	122	121	122	24.45524199993816	24.45524199993816	24	25	-0.4552419999381598	round	sub-014	ses-201	task-s3	2	3
8	2094	14	9	8	634	633	634	28.588653999962844	28.588653999962844	29	30	0.411346000037156	round	sub-014	ses-201	task-s3	2	3
9	2095	14	10	10	11223	1722	1723	35.23905799991917	35.23905799991917	35	36	-0.2390579999191686	round	sub-014	ses-201	task-s3	2	3
10	2096	14	11	11	226	225	226	39.05982199998107	39.05982199998107	39	40	-0.059821999981068	round	sub-014	ses-201	task-s3	2	3
11	2097	14	12	12	11170	1669	1670	42.47242899995763	42.47242899995763	42	43	-0.4724289999576285	round	sub-014	ses-201	task-s3	2	3
12	2098	14	13	13	501	500	501	46.6892269999953	46.6892269999953	47	48	0.3107730000047013	round	sub-014	ses-201	task-s3	2	3
13	2099	14	14	14	431	430	431	50.72280399990268	50.72280399990268	51	52	0.2771960000973195	round	sub-014	ses-201	task-s3	2	3
14	2100	14	15	15	93	92	93	54.64520899998024	54.64520899998024	55	56	0.3547910000197589	round	sub-014	ses-201	task-s3	2	3
15	2101	14	16	16	448	447	448	58.55652199999895	58.55652199999895	59	60	0.4434780000010505	round	sub-014	ses-201	task-s3	2	3
16	2102	14	17	17	352	351	352	62.26303899998311	62.26303899998311	62	63	-0.2630389999831095	round	sub-014	ses-201	task-s3	2	3
17	2103	14	18	18	875	874	875	66.19006299995817	66.19006299995817	66	67	-0.1900629999581724	round	sub-014	ses-201	task-s3	2	3
18	2104	14	19	19	965	964	965	70.20672699995339	70.20672699995339	70	71	-0.2067269999533891	round	sub-014	ses-201	task-s3	2	3
19	2105	14	20	21	321	320	321	77.60706499998923	77.60706499998923	78	79	0.3929350000107661	round	sub-014	ses-201	task-s3	2	3
20	2106	14	21	22	323	322	323	81.34049199998844	81.34049199998844	81	82	-0.3404919999884441	round	sub-014	ses-201	task-s3	2	3
21	2107	14	22	23	790	789	790	84.78199099993799	84.78199099993799	85	86	0.2180090000620111	round	sub-014	ses-201	task-s3	2	3
22	2108	14	23	24	11234	1733	1734	88.7239309999859	88.7239309999859	89	90	0.2760690000141039	round	sub-014	ses-201	task-s3	2	3
