onset	duration	trial_type	condition	response_time	error_flag
0.2882669999962672	1.0667360000079498	0.0	000000532175.jpg	0.0	
3.838415000005625	1.0500600000377744	0.0	000000406292.jpg	0.0	
7.155203000060283	1.0499879999551922	0.0	000000134169.jpg	0.0	
11.204968000063673	1.0170589999761432	0.0	000000149810.jpg	0.0	
14.405459000030532	1.049961999990046	0.0	000000082650.jpg	0.0	
18.322232000064105	1.0499809999018908	0.0	000000139815.jpg	0.0	
22.322363000013866	1.049769000033848	0.0	cluster_00010_000000547229.jpg	0.0	
26.455526000005197	1.0503129999851808	0.0	000000369367.jpg	0.0	
29.805758000002243	1.0502199999755248	0.0	blank	0.0	
33.03939300007187	1.049940999946557	0.0	000000369253.jpg	0.0	
37.15591900004074	1.0501279999734834	0.0	cluster_00005_000000220106.jpg	0.0	
40.872972000041045	1.050074000027962	0.0	000000501867.jpg	0.0	
44.78958400001284	1.0499100000597537	0.0	000000450903.jpg	0.0	
48.10630900005344	1.0669229999184608	0.0	000000541077.jpg	0.0	
51.62302499997895	1.0503020000178367	0.0	000000142803.jpg	0.0	
55.640122000011615	1.066575999953784	1.0	blank	2.172938	
59.1402399999788	1.0499840000411496	0.0	000000018078.jpg	0.0	
62.95673500001431	1.050338999950327	0.0	000000517878.jpg	0.0	
66.17381100007333	1.0498759999172762	0.0	000000201308.jpg	0.0	
69.80726500006858	1.0497139999642968	0.0	cluster_00006_000000362804.jpg	0.0	
73.52404699998442	1.0499940000008792	0.0	000000004442.jpg	0.0	
76.84062799997628	1.0501830000430346	0.0	000000399878.jpg	0.0	
80.87429100007284	1.0666489999275657	0.0	cluster_00000_000000354831.jpg	0.0	
84.59108000004198	1.0501079999376088	0.0	blank	0.0	
87.89119400002528	1.049847000045702	0.0	000000275663.jpg	0.0	
91.80766399996357	1.0502510000951588	0.0	000000057796.jpg	0.0	
95.1244730000617	1.0502909999340773	0.0	cluster_00001_000000422026.jpg	0.0	
98.95793999999296	1.050292000058107	0.0	000000575164.jpg	0.0	
102.5750120000448	1.050074000027962	0.0	000000275902.jpg	0.0	
106.3751410000259	1.0500209999736398	0.0	blank	0.0	
110.1085899999598	1.0498890000162646	0.0	000000485605.jpg	0.0	
113.72504000004848	1.083665999933146	0.0	000000033727.jpg	0.0	
117.5588380000554	1.066660999902524	0.0	000000414176.jpg	0.0	
121.3589599999832	1.0666950000450015	0.0	000000196777.jpg	0.0	
124.87551200005691	1.0502379999961704	0.0	000000422268.jpg	0.0	
128.3092020000331	1.049855999997817	0.0	000000125586.jpg	0.0	
132.12598200002685	1.050035999971442	0.0	000000567837.jpg	0.0	
135.9594489999581	1.0500430000247434	1.0	blank	1.277687	
139.75935299997218	1.0500270000193268	0.0	cluster_00007_000000195506.jpg	0.0	
143.5597060000291	1.0499749999726191	0.0	000000170917.jpg	0.0	
147.159823999973	1.049838999984786	0.0	000000317061.jpg	0.0	
151.1932889999589	1.049858000013046	0.0	000000223718.jpg	0.0	
154.6267350000562	1.049841000000015	0.0	000000461187.jpg	0.0	
158.54322900006082	1.0503589999862015	0.0	cluster_00006_000000253848.jpg	0.0	
162.4603219999699	1.0498099999967965	0.0	cluster_00008_000000122937.jpg	0.0	
165.8937680000672	1.0500079999910668	0.0	000000306249.jpg	0.0	
169.34389400004875	1.0499960000161082	0.0	000000318444.jpg	0.0	
173.3603160000639	1.050422000000253	0.0	blank	0.0	
176.560809000046	1.049966000020504	0.0	000000281567.jpg	0.0	
180.57741500006523	1.0502279999200257	0.0	000000239337.jpg	0.0	
184.49438000004736	1.0667009999742731	0.0	000000280484.jpg	0.0	
188.1108970000641	1.0503039999166504	0.0	000000549830.jpg	0.0	
191.7113120000577	1.083301999955438	0.0	000000438751.jpg	0.0	
195.1278150000144	1.0503399999579417	0.0	000000569645.jpg	0.0	
199.0947859999724	1.0501380000496283	0.0	000000193023.jpg	0.0	
203.21166799997445	1.066581999999471	0.0	000000137706.jpg	0.0	
207.36182500002903	1.0499569999519736	0.0	000000018367.jpg	0.0	
210.9783540000208	1.0502110000234095	0.0	000000354070.jpg	0.0	
215.1954009999754	1.0498500000685451	0.0	000000419586.jpg	0.0	
218.911853000056	1.0503229999449104	0.0	000000147694.jpg	0.0	
222.1289650000399	1.0499629999976603	0.0	000000413250.jpg	0.0	
225.5455010000151	1.066908000037074	0.0	cluster_00013_000000227325.jpg	0.0	
229.46254300000143	1.05005900003016	1.0	blank	0.694583	
233.07932899997104	1.0500150000443682	0.0	000000212229.jpg	0.0	
236.2794340000255	1.0498699999880046	0.0	000000308950.jpg	0.0	
