scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	159	2	1	0	196	195	196	0.1358769999933429	0.1358769999933429	0	1	-0.1358769999933429	round	sub-010	ses-101	task-s2	1	2
1	160	2	2	1	1054	1053	1054	4.369061999997939	4.369061999997939	4	5	-0.369061999997939	round	sub-010	ses-101	task-s2	1	2
2	161	2	3	2	180	179	180	8.386131999999634	8.386131999999634	8	9	-0.386131999999634	round	sub-010	ses-101	task-s2	1	2
3	162	2	4	3	885	884	885	11.802901999995813	11.802901999995813	12	13	0.1970980000041873	round	sub-010	ses-101	task-s2	1	2
4	163	2	5	4	333	332	333	15.919711999988069	15.919711999988069	16	17	0.0802880000119312	round	sub-010	ses-101	task-s2	1	2
5	164	2	6	5	453	452	453	19.91984699999739	19.91984699999739	20	21	0.0801530000026105	round	sub-010	ses-101	task-s2	1	2
6	165	2	7	6	661	660	661	24.01997299998765	24.01997299998765	24	25	-0.019972999987651	round	sub-010	ses-101	task-s2	1	2
7	166	2	8	7	697	696	697	27.220091999988654	27.220091999988654	27	28	-0.2200919999886537	round	sub-010	ses-101	task-s2	1	2
8	167	2	9	8	1045	1044	1045	30.81994199998735	30.81994199998735	31	32	0.1800580000126501	round	sub-010	ses-101	task-s2	1	2
9	168	2	10	9	342	341	342	34.2869909999863	34.2869909999863	34	35	-0.2869909999863012	round	sub-010	ses-101	task-s2	1	2
10	169	2	11	11	1036	1035	1036	41.55389599999762	41.55389599999762	42	43	0.4461040000023786	round	sub-010	ses-101	task-s2	1	2
11	170	2	12	12	539	538	539	45.47035499999765	45.47035499999765	45	46	-0.470354999997653	round	sub-010	ses-101	task-s2	1	2
12	171	2	13	13	370	369	370	49.58750699998927	49.58750699998927	50	51	0.412493000010727	round	sub-010	ses-101	task-s2	1	2
13	172	2	14	14	510	509	510	53.40403899998637	53.40403899998637	53	54	-0.4040389999863691	round	sub-010	ses-101	task-s2	1	2
14	173	2	15	15	46	45	46	57.22108199998911	57.22108199998911	57	58	-0.22108199998911	round	sub-010	ses-101	task-s2	1	2
15	174	2	16	16	708	707	708	60.92093499998737	60.92093499998737	61	62	0.0790650000126333	round	sub-010	ses-101	task-s2	1	2
16	175	2	17	17	1116	1115	1116	64.93801499999245	64.93801499999245	65	66	0.061985000007553	round	sub-010	ses-101	task-s2	1	2
17	176	2	18	18	512	511	512	69.08815599999798	69.08815599999798	69	70	-0.0881559999979799	round	sub-010	ses-101	task-s2	1	2
18	177	2	19	19	937	936	937	73.22162799999933	73.22162799999933	73	74	-0.2216279999993275	round	sub-010	ses-101	task-s2	1	2
