scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3695	24	1	0	11239	1738	1739	0.180744000012055	0.180744000012055	0	1	-0.180744000012055	round	sub-011	ses-301	task-s2	3	2
1	3696	24	2	1	1072	1071	1072	4.1064900000346825	4.1064900000346825	4	5	-0.1064900000346824	round	sub-011	ses-301	task-s2	3	2
2	3697	24	3	2	11232	1731	1732	7.423262999975122	7.423262999975122	7	8	-0.4232629999751216	round	sub-011	ses-301	task-s2	3	2
3	3698	24	4	3	540	539	540	10.663792999926956	10.663792999926956	11	12	0.3362070000730437	round	sub-011	ses-301	task-s2	3	2
4	3699	24	5	4	108	107	108	14.073609999963082	14.073609999963082	14	15	-0.0736099999630823	round	sub-011	ses-301	task-s2	3	2
5	3700	24	6	6	74	73	74	20.72381100000348	20.72381100000348	21	22	0.2761889999965206	round	sub-011	ses-301	task-s2	3	2
6	3701	24	7	7	694	693	694	24.6791169999633	24.6791169999633	25	26	0.3208830000367015	round	sub-011	ses-301	task-s2	3	2
7	3702	24	8	8	879	878	879	28.807476999936625	28.807476999936625	29	30	0.1925230000633746	round	sub-011	ses-301	task-s2	3	2
8	3703	24	9	9	379	378	379	32.84066200000234	32.84066200000234	33	34	0.1593379999976605	round	sub-011	ses-301	task-s2	3	2
9	3704	24	10	10	1105	1104	1105	36.79100299999118	36.79100299999118	37	38	0.2089970000088215	round	sub-011	ses-301	task-s2	3	2
10	3705	24	11	12	795	794	795	44.241273000021465	44.241273000021465	44	45	-0.2412730000214651	round	sub-011	ses-301	task-s2	3	2
11	3706	24	12	13	697	696	697	47.97458599996753	47.97458599996753	48	49	0.0254140000324696	round	sub-011	ses-301	task-s2	3	2
12	3707	24	13	14	546	545	546	51.39141199993901	51.39141199993901	51	52	-0.3914119999390095	round	sub-011	ses-301	task-s2	3	2
13	3708	24	14	15	228	227	228	54.82495000003837	54.82495000003837	55	56	0.1750499999616295	round	sub-011	ses-301	task-s2	3	2
14	3709	24	15	16	1038	1037	1038	58.75818999996409	58.75818999996409	59	60	0.2418100000359118	round	sub-011	ses-301	task-s2	3	2
15	3710	24	16	17	280	279	280	62.59183699998539	62.59183699998539	63	64	0.4081630000146106	round	sub-011	ses-301	task-s2	3	2
16	3711	24	17	19	375	374	375	70.19201799994335	70.19201799994335	70	71	-0.1920179999433457	round	sub-011	ses-301	task-s2	3	2
17	3712	24	18	20	1084	1083	1084	74.30893299996387	74.30893299996387	74	75	-0.3089329999638721	round	sub-011	ses-301	task-s2	3	2
18	3713	24	19	21	794	793	794	78.36577000003308	78.36577000003308	78	79	-0.3657700000330806	round	sub-011	ses-301	task-s2	3	2
19	3714	24	20	22	11263	1762	1763	82.39224199997261	82.39224199997261	82	83	-0.3922419999726116	round	sub-011	ses-301	task-s2	3	2
20	3715	24	21	23	941	940	941	85.62575499992818	85.62575499992818	86	87	0.3742450000718236	round	sub-011	ses-301	task-s2	3	2
21	3716	24	22	25	11167	1666	1667	92.94276499992702	92.94276499992702	93	94	0.0572350000729784	round	sub-011	ses-301	task-s2	3	2
22	3717	24	23	26	805	804	805	96.35963199997786	96.35963199997786	96	97	-0.3596319999778643	round	sub-011	ses-301	task-s2	3	2
23	3718	24	24	27	954	953	954	100.59315199998672	100.59315199998672	101	102	0.4068480000132837	round	sub-011	ses-301	task-s2	3	2
24	3719	24	25	28	154	153	154	104.02664399996866	104.02664399996866	104	105	-0.0266439999686554	round	sub-011	ses-301	task-s2	3	2
25	3720	24	26	29	708	707	708	107.96006499999204	107.96006499999204	108	109	0.0399350000079579	round	sub-011	ses-301	task-s2	3	2
26	3721	24	27	30	222	221	222	111.39337599999271	111.39337599999271	111	112	-0.3933759999927133	round	sub-011	ses-301	task-s2	3	2
27	3722	24	28	32	11133	1632	1633	118.51040299993474	118.51040299993474	119	120	0.4895970000652596	round	sub-011	ses-301	task-s2	3	2
28	3723	24	29	33	11231	1730	1731	122.04381900001316	122.04381900001316	122	123	-0.0438190000131584	round	sub-011	ses-301	task-s2	3	2
29	3724	24	30	34	339	338	339	125.86059299996124	125.86059299996124	126	127	0.1394070000387586	round	sub-011	ses-301	task-s2	3	2
30	3725	24	31	35	11134	1633	1634	129.39403900003526	129.39403900003526	129	130	-0.3940390000352636	round	sub-011	ses-301	task-s2	3	2
31	3726	24	32	36	539	538	539	132.7105740000261	132.7105740000261	133	134	0.2894259999739006	round	sub-011	ses-301	task-s2	3	2
32	3727	24	33	37	327	326	327	135.92772499995772	135.92772499995772	136	137	0.072275000042282	round	sub-011	ses-301	task-s2	3	2
33	3728	24	34	38	737	736	737	139.1274599999888	139.1274599999888	139	140	-0.1274599999887868	round	sub-011	ses-301	task-s2	3	2
34	3729	24	35	39	859	858	859	143.27778200001922	143.27778200001922	143	144	-0.277782000019215	round	sub-011	ses-301	task-s2	3	2
35	3730	24	36	40	170	169	170	146.9947590000229	146.9947590000229	147	148	0.0052409999771043	round	sub-011	ses-301	task-s2	3	2
36	3731	24	37	41	661	660	661	150.84440399997402	150.84440399997402	151	152	0.1555960000259801	round	sub-011	ses-301	task-s2	3	2
37	3732	24	38	42	870	869	870	154.49482299992815	154.49482299992815	154	155	-0.4948229999281466	round	sub-011	ses-301	task-s2	3	2
38	3733	24	39	43	11244	1743	1744	158.42828999995254	158.42828999995254	158	159	-0.4282899999525398	round	sub-011	ses-301	task-s2	3	2
39	3734	24	40	44	528	527	528	161.9451359999366	161.9451359999366	162	163	0.0548640000633895	round	sub-011	ses-301	task-s2	3	2
40	3735	24	41	45	1109	1108	1109	166.07843300001696	166.07843300001696	166	167	-0.0784330000169575	round	sub-011	ses-301	task-s2	3	2
41	3736	24	42	46	804	803	804	169.41206400003284	169.41206400003284	169	170	-0.4120640000328421	round	sub-011	ses-301	task-s2	3	2
42	3737	24	43	47	309	308	309	172.81211299996357	172.81211299996357	173	174	0.1878870000364259	round	sub-011	ses-301	task-s2	3	2
43	3738	24	44	48	930	929	930	176.62881100003142	176.62881100003142	177	178	0.3711889999685809	round	sub-011	ses-301	task-s2	3	2
