scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
25	3561	23	26	28	250	249	250	104.61666299996432	104.61666299996432	105	106	0.3833370000356808	round	sub-011	ses-301	task-s1	3	1
26	3562	23	27	29	150	149	150	108.37361200002488	108.37361200002488	108	109	-0.3736120000248775	round	sub-011	ses-301	task-s1	3	1
27	3563	23	28	31	1023	1022	1023	115.18376899999566	115.18376899999566	115	116	-0.1837689999956637	round	sub-011	ses-301	task-s1	3	1
28	3564	23	29	32	629	628	629	119.2003660000628	119.2003660000628	119	120	-0.2003660000628002	round	sub-011	ses-301	task-s1	3	1
29	3565	23	30	33	810	809	810	123.11683499999344	123.11683499999344	123	124	-0.1168349999934434	round	sub-011	ses-301	task-s1	3	1
30	3566	23	31	34	821	820	821	126.5373649999965	126.5373649999965	127	128	0.4626350000035018	round	sub-011	ses-301	task-s1	3	1
31	3567	23	32	35	11	10	11	130.66744600003585	130.66744600003585	131	132	0.3325539999641478	round	sub-011	ses-301	task-s1	3	1
32	3568	23	33	37	878	877	878	137.45108300005086	137.45108300005086	137	138	-0.4510830000508576	round	sub-011	ses-301	task-s1	3	1
33	3569	23	34	38	361	360	361	141.37364000000525	141.37364000000525	141	142	-0.3736400000052526	round	sub-011	ses-301	task-s1	3	1
34	3570	23	35	39	194	193	194	145.00938900001347	145.00938900001347	145	146	-0.0093890000134706	round	sub-011	ses-301	task-s1	3	1
35	3571	23	36	40	11228	1727	1728	148.85974400001578	148.85974400001578	149	150	0.1402559999842196	round	sub-011	ses-301	task-s1	3	1
36	3572	23	37	41	715	714	715	153.00144899997397	153.00144899997397	153	154	-0.0014489999739737	round	sub-011	ses-301	task-s1	3	1
37	3573	23	38	42	497	496	497	156.71841800003313	156.71841800003313	157	158	0.2815819999668747	round	sub-011	ses-301	task-s1	3	1
38	3574	23	39	43	920	919	920	160.36005100002512	160.36005100002512	160	161	-0.3600510000251233	round	sub-011	ses-301	task-s1	3	1
39	3575	23	40	45	890	889	890	168.01899999997113	168.01899999997113	168	169	-0.018999999971129	round	sub-011	ses-301	task-s1	3	1
40	3576	23	41	46	752	751	752	172.13558300002478	172.13558300002478	172	173	-0.1355830000247806	round	sub-011	ses-301	task-s1	3	1
41	3577	23	42	47	419	418	419	175.97706800000742	175.97706800000742	176	177	0.0229319999925792	round	sub-011	ses-301	task-s1	3	1
42	3578	23	43	48	449	448	449	180.08607299998403	180.08607299998403	180	181	-0.0860729999840259	round	sub-011	ses-301	task-s1	3	1
43	3579	23	44	49	807	806	807	183.80251000006683	183.80251000006683	184	185	0.1974899999331683	round	sub-011	ses-301	task-s1	3	1
44	3580	23	45	50	11229	1728	1729	187.0527859999565	187.0527859999565	187	188	-0.0527859999565123	round	sub-011	ses-301	task-s1	3	1
45	3581	23	46	51	1099	1098	1099	191.2028779999819	191.2028779999819	191	192	-0.2028779999818937	round	sub-011	ses-301	task-s1	3	1
46	3582	23	47	52	200	199	200	194.50259599997665	194.50259599997665	195	196	0.4974040000233515	round	sub-011	ses-301	task-s1	3	1
47	3583	23	48	53	25	24	25	198.1365020000376	198.1365020000376	198	199	-0.1365020000376091	round	sub-011	ses-301	task-s1	3	1
48	3584	23	49	54	568	567	568	201.5596689999802	201.5596689999802	202	203	0.4403310000197962	round	sub-011	ses-301	task-s1	3	1
49	3585	23	50	55	802	801	802	205.2866759999888	205.2866759999888	205	206	-0.2866759999888018	round	sub-011	ses-301	task-s1	3	1
50	3586	23	51	56	335	334	335	208.79356000002008	208.79356000002008	209	210	0.2064399999799206	round	sub-011	ses-301	task-s1	3	1
51	3587	23	52	57	348	347	348	212.3572189999977	212.3572189999977	212	213	-0.3572189999977126	round	sub-011	ses-301	task-s1	3	1
52	3588	23	53	58	11183	1682	1683	216.1758929999778	216.1758929999778	216	217	-0.1758929999778047	round	sub-011	ses-301	task-s1	3	1
53	3589	23	54	59	742	741	742	219.68715300003527	219.68715300003527	220	221	0.3128469999647336	round	sub-011	ses-301	task-s1	3	1
54	3590	23	55	60	156	155	156	222.92068500001915	222.92068500001915	223	224	0.079314999980852	round	sub-011	ses-301	task-s1	3	1
55	3591	23	56	62	94	93	94	230.36221299995668	230.36221299995668	230	231	-0.3622129999566823	round	sub-011	ses-301	task-s1	3	1
56	3592	23	57	63	11236	1735	1736	234.20430700003635	234.20430700003635	234	235	-0.2043070000363513	round	sub-011	ses-301	task-s1	3	1
57	3593	23	58	64	1017	1016	1017	237.62815500004217	237.62815500004217	238	239	0.3718449999578297	round	sub-011	ses-301	task-s1	3	1
58	3594	23	59	65	835	834	835	241.3784369999776	241.3784369999776	241	242	-0.3784369999775947	round	sub-011	ses-301	task-s1	3	1
59	3595	23	60	66	307	306	307	244.90483600005973	244.90483600005973	245	246	0.0951639999402687	round	sub-011	ses-301	task-s1	3	1
60	3596	23	61	67	1092	1091	1092	248.3614189999644	248.3614189999644	248	249	-0.3614189999643997	round	sub-011	ses-301	task-s1	3	1
61	3597	23	62	68	11243	1742	1743	252.07163500005845	252.07163500005845	252	253	-0.0716350000584498	round	sub-011	ses-301	task-s1	3	1
62	3598	23	63	69	11253	1752	1753	256.1050220000325	256.1050220000325	256	257	-0.105022000032477	round	sub-011	ses-301	task-s1	3	1
63	3599	23	64	71	11131	1630	1631	263.7386300000362	263.7386300000362	264	265	0.2613699999637902	round	sub-011	ses-301	task-s1	3	1
64	3600	23	65	72	288	287	288	267.0715820000041	267.0715820000041	267	268	-0.0715820000041276	round	sub-011	ses-301	task-s1	3	1
65	3601	23	66	73	519	518	519	270.4120089999633	270.4120089999633	270	271	-0.412008999963291	round	sub-011	ses-301	task-s1	3	1
66	3602	23	67	74	693	692	693	274.02229200000875	274.02229200000875	274	275	-0.0222920000087469	round	sub-011	ses-301	task-s1	3	1
67	3603	23	68	75	850	849	850	277.25573299999814	277.25573299999814	277	278	-0.2557329999981448	round	sub-011	ses-301	task-s1	3	1
68	3604	23	69	77	325	324	325	284.73943399998825	284.73943399998825	285	286	0.2605660000117495	round	sub-011	ses-301	task-s1	3	1
69	3605	23	70	78	367	366	367	288.6561760000186	288.6561760000186	289	290	0.3438239999813959	round	sub-011	ses-301	task-s1	3	1
70	3606	23	71	79	11254	1753	1754	292.68969899998046	292.68969899998046	293	294	0.3103010000195354	round	sub-011	ses-301	task-s1	3	1
71	3607	23	72	80	128	127	128	296.4063740000129	296.4063740000129	296	297	-0.4063740000128746	round	sub-011	ses-301	task-s1	3	1
72	3608	23	73	81	311	310	311	299.8064089999534	299.8064089999534	300	301	0.193591000046581	round	sub-011	ses-301	task-s1	3	1
73	3609	23	74	82	11230	1729	1730	303.9147809999995	303.9147809999995	304	305	0.0852190000005066	round	sub-011	ses-301	task-s1	3	1
74	3610	23	75	83	11154	1653	1654	307.8458859999664	307.8458859999664	308	309	0.1541140000335872	round	sub-011	ses-301	task-s1	3	1
75	3611	23	76	84	627	626	627	311.3986070000101	311.3986070000101	311	312	-0.3986070000100881	round	sub-011	ses-301	task-s1	3	1
76	3612	23	77	85	350	349	350	314.6236430000281	314.6236430000281	315	316	0.3763569999719038	round	sub-011	ses-301	task-s1	3	1
77	3613	23	78	86	677	676	677	318.5572290000273	318.5572290000273	319	320	0.4427709999727085	round	sub-011	ses-301	task-s1	3	1
78	3614	23	79	87	11139	1638	1639	321.90721800003666	321.90721800003666	322	323	0.0927819999633356	round	sub-011	ses-301	task-s1	3	1
79	3615	23	80	88	896	895	896	326.0406860000221	326.0406860000221	326	327	-0.0406860000221058	round	sub-011	ses-301	task-s1	3	1
80	3616	23	81	89	1051	1050	1051	329.58173099998385	329.58173099998385	330	331	0.4182690000161528	round	sub-011	ses-301	task-s1	3	1
81	3617	23	82	90	11173	1672	1673	333.2792240000563	333.2792240000563	333	334	-0.2792240000562742	round	sub-011	ses-301	task-s1	3	1
82	3618	23	83	91	48	47	48	337.12451400002465	337.12451400002465	337	338	-0.1245140000246465	round	sub-011	ses-301	task-s1	3	1
83	3619	23	84	92	632	631	632	340.7746320000151	340.7746320000151	341	342	0.2253679999848827	round	sub-011	ses-301	task-s1	3	1
84	3620	23	85	93	380	379	380	344.93046100006904	344.93046100006904	345	346	0.0695389999309554	round	sub-011	ses-301	task-s1	3	1
85	3621	23	86	94	663	662	663	348.6411719999742	348.6411719999742	349	350	0.3588280000258237	round	sub-011	ses-301	task-s1	3	1
86	3622	23	87	95	643	642	643	352.4915439999895	352.4915439999895	352	353	-0.491543999989517	round	sub-011	ses-301	task-s1	3	1
87	3623	23	88	96	784	783	784	356.6994410000043	356.6994410000043	357	358	0.300558999995701	round	sub-011	ses-301	task-s1	3	1
88	3624	23	89	98	266	265	266	364.2421310000354	364.2421310000354	364	365	-0.2421310000353855	round	sub-011	ses-301	task-s1	3	1
89	3625	23	90	99	411	410	411	368.3990169999888	368.3990169999888	368	369	-0.3990169999888167	round	sub-011	ses-301	task-s1	3	1
90	3626	23	91	100	190	189	190	371.8087870000163	371.8087870000163	372	373	0.1912129999836906	round	sub-011	ses-301	task-s1	3	1
91	3627	23	92	101	308	307	308	375.3664349999744	375.3664349999744	375	376	-0.3664349999743876	round	sub-011	ses-301	task-s1	3	1
92	3628	23	93	102	49	48	49	378.97578700003214	378.97578700003214	379	380	0.0242129999678581	round	sub-011	ses-301	task-s1	3	1
93	3629	23	94	103	583	582	583	382.7094170000637	382.7094170000637	383	384	0.290582999936305	round	sub-011	ses-301	task-s1	3	1
94	3630	23	95	104	296	295	296	386.759430999984	386.759430999984	387	388	0.2405690000160234	round	sub-011	ses-301	task-s1	3	1
95	3631	23	96	105	11151	1650	1651	390.77627999999095	390.77627999999095	391	392	0.2237200000090524	round	sub-011	ses-301	task-s1	3	1
96	3632	23	97	106	529	528	529	394.20972699997947	394.20972699997947	394	395	-0.2097269999794662	round	sub-011	ses-301	task-s1	3	1
97	3633	23	98	107	783	782	783	398.143202999956	398.143202999956	398	399	-0.1432029999559745	round	sub-011	ses-301	task-s1	3	1
98	3634	23	99	108	981	980	981	401.6470719999634	401.6470719999634	402	403	0.352928000036627	round	sub-011	ses-301	task-s1	3	1
99	3635	23	100	110	276	275	276	408.41836600005627	408.41836600005627	408	409	-0.4183660000562668	round	sub-011	ses-301	task-s1	3	1
100	3636	23	101	111	138	137	138	412.3513680000324	412.3513680000324	412	413	-0.3513680000323802	round	sub-011	ses-301	task-s1	3	1
101	3637	23	102	112	409	408	409	416.2601900000591	416.2601900000591	416	417	-0.2601900000590831	round	sub-011	ses-301	task-s1	3	1
102	3638	23	103	113	557	556	557	419.8318089999957	419.8318089999957	420	421	0.1681910000042989	round	sub-011	ses-301	task-s1	3	1
103	3639	23	104	114	11130	1629	1630	423.0842180000618	423.0842180000618	423	424	-0.08421800006181	round	sub-011	ses-301	task-s1	3	1
104	3640	23	105	115	11137	1636	1637	426.8105069999583	426.8105069999583	427	428	0.1894930000416934	round	sub-011	ses-301	task-s1	3	1
105	3641	23	106	116	849	848	849	430.6270779999904	430.6270779999904	431	432	0.3729220000096234	round	sub-011	ses-301	task-s1	3	1
106	3642	23	107	117	631	630	631	434.6608809999889	434.6608809999889	435	436	0.3391190000111237	round	sub-011	ses-301	task-s1	3	1
107	3643	23	108	118	722	721	722	438.4777959999629	438.4777959999629	438	439	-0.4777959999628933	round	sub-011	ses-301	task-s1	3	1
108	3644	23	109	119	408	407	408	441.7829060000368	441.7829060000368	442	443	0.2170939999631969	round	sub-011	ses-301	task-s1	3	1
109	3645	23	110	120	1033	1032	1033	445.2948750000214	445.2948750000214	445	446	-0.2948750000214204	round	sub-011	ses-301	task-s1	3	1
110	3646	23	111	121	839	838	839	449.5340690000448	449.5340690000448	450	451	0.4659309999552192	round	sub-011	ses-301	task-s1	3	1
111	3647	23	112	123	11184	1683	1684	457.02840800001286	457.02840800001286	457	458	-0.0284080000128597	round	sub-011	ses-301	task-s1	3	1
112	3648	23	113	124	975	974	975	460.6784720000578	460.6784720000578	461	462	0.3215279999421909	round	sub-011	ses-301	task-s1	3	1
113	3649	23	114	125	748	747	748	464.41194799996447	464.41194799996447	464	465	-0.4119479999644682	round	sub-011	ses-301	task-s1	3	1
114	3650	23	115	126	11124	1623	1624	468.01230900001246	468.01230900001246	468	469	-0.0123090000124648	round	sub-011	ses-301	task-s1	3	1
115	3651	23	116	127	892	891	892	471.7455890000565	471.7455890000565	472	473	0.2544109999435022	round	sub-011	ses-301	task-s1	3	1
116	3652	23	117	128	318	317	318	475.3872230000561	475.3872230000561	475	476	-0.3872230000561103	round	sub-011	ses-301	task-s1	3	1
117	3653	23	118	129	246	245	246	479.31231000006665	479.31231000006665	479	480	-0.3123100000666454	round	sub-011	ses-301	task-s1	3	1
118	3654	23	119	130	129	128	129	482.92909800005145	482.92909800005145	483	484	0.0709019999485462	round	sub-011	ses-301	task-s1	3	1
119	3655	23	120	132	365	364	365	490.4295840000268	490.4295840000268	490	491	-0.4295840000268072	round	sub-011	ses-301	task-s1	3	1
120	3656	23	121	133	925	924	925	494.26290199998766	494.26290199998766	494	495	-0.2629019999876618	round	sub-011	ses-301	task-s1	3	1
121	3657	23	122	134	1029	1028	1029	497.8668230000185	497.8668230000185	498	499	0.1331769999815151	round	sub-011	ses-301	task-s1	3	1
122	3658	23	123	135	12	11	12	501.9962630000664	501.9962630000664	502	503	0.0037369999336078	round	sub-011	ses-301	task-s1	3	1
123	3659	23	124	136	1093	1092	1093	506.113452999969	506.113452999969	506	507	-0.113452999969013	round	sub-011	ses-301	task-s1	3	1
124	3660	23	125	138	1069	1068	1069	513.6469669999788	513.6469669999788	514	515	0.3530330000212416	round	sub-011	ses-301	task-s1	3	1
125	3661	23	126	139	506	505	506	517.7206729999743	517.7206729999743	518	519	0.2793270000256598	round	sub-011	ses-301	task-s1	3	1
126	3662	23	127	140	61	60	61	521.0299939999823	521.0299939999823	521	522	-0.0299939999822527	round	sub-011	ses-301	task-s1	3	1
127	3663	23	128	141	11200	1699	1700	524.5543110000435	524.5543110000435	525	526	0.4456889999564737	round	sub-011	ses-301	task-s1	3	1
128	3664	23	129	142	1010	1009	1010	528.5640899999999	528.5640899999999	529	530	0.435910000000149	round	sub-011	ses-301	task-s1	3	1
129	3665	23	130	143	980	979	980	531.7809190000407	531.7809190000407	532	533	0.2190809999592602	round	sub-011	ses-301	task-s1	3	1
130	3666	23	131	144	705	704	705	535.5889159999788	535.5889159999788	536	537	0.4110840000212192	round	sub-011	ses-301	task-s1	3	1
131	3667	23	132	145	123	122	123	539.514674999984	539.514674999984	540	541	0.4853250000160187	round	sub-011	ses-301	task-s1	3	1
132	3668	23	133	146	139	138	139	543.5215020000469	543.5215020000469	544	545	0.478497999953106	round	sub-011	ses-301	task-s1	3	1
133	3669	23	134	147	168	167	168	547.3545350000495	547.3545350000495	547	548	-0.3545350000495091	round	sub-011	ses-301	task-s1	3	1
134	3670	23	135	148	579	578	579	551.404991999967	551.404991999967	551	552	-0.4049919999670237	round	sub-011	ses-301	task-s1	3	1
135	3671	23	136	149	1097	1096	1097	555.1317069999641	555.1317069999641	555	556	-0.1317069999640807	round	sub-011	ses-301	task-s1	3	1
136	3672	23	137	150	569	568	569	559.0650799999712	559.0650799999712	559	560	-0.0650799999712035	round	sub-011	ses-301	task-s1	3	1
137	3673	23	138	151	191	190	191	562.4392859999789	562.4392859999789	562	563	-0.4392859999788925	round	sub-011	ses-301	task-s1	3	1
138	3674	23	139	152	11258	1757	1758	565.6567310000537	565.6567310000537	566	567	0.3432689999463036	round	sub-011	ses-301	task-s1	3	1
139	3675	23	140	153	303	302	303	569.2820660000434	569.2820660000434	569	570	-0.2820660000434145	round	sub-011	ses-301	task-s1	3	1
140	3676	23	141	154	848	847	848	572.9989950000308	572.9989950000308	573	574	0.0010049999691545	round	sub-011	ses-301	task-s1	3	1
141	3677	23	142	156	86	85	86	579.9658409999683	579.9658409999683	580	581	0.03415900003165	round	sub-011	ses-301	task-s1	3	1
142	3678	23	143	157	982	981	982	583.3903299999656	583.3903299999656	583	584	-0.3903299999656155	round	sub-011	ses-301	task-s1	3	1
143	3679	23	144	158	902	901	902	587.0994600000558	587.0994600000558	587	588	-0.0994600000558421	round	sub-011	ses-301	task-s1	3	1
144	3680	23	145	159	468	467	468	591.0328059999738	591.0328059999738	591	592	-0.0328059999737888	round	sub-011	ses-301	task-s1	3	1
145	3681	23	146	160	682	681	682	595.1662739999592	595.1662739999592	595	596	-0.1662739999592304	round	sub-011	ses-301	task-s1	3	1
146	3682	23	147	161	11150	1649	1650	598.4917569999816	598.4917569999816	598	599	-0.4917569999815896	round	sub-011	ses-301	task-s1	3	1
147	3683	23	148	162	551	550	551	602.6328960000537	602.6328960000537	603	604	0.3671039999462664	round	sub-011	ses-301	task-s1	3	1
148	3684	23	149	163	676	675	676	606.8907500000205	606.8907500000205	607	608	0.1092499999795109	round	sub-011	ses-301	task-s1	3	1
149	3685	23	150	164	377	376	377	610.4335180000635	610.4335180000635	610	611	-0.4335180000634864	round	sub-011	ses-301	task-s1	3	1
150	3686	23	151	165	2	1	2	613.8705179999815	613.8705179999815	614	615	0.12948200001847	round	sub-011	ses-301	task-s1	3	1
151	3687	23	152	166	427	426	427	617.2409210000187	617.2409210000187	617	618	-0.2409210000187158	round	sub-011	ses-301	task-s1	3	1
152	3688	23	153	167	11128	1627	1628	621.150456000003	621.150456000003	621	622	-0.1504560000030324	round	sub-011	ses-301	task-s1	3	1
153	3689	23	154	168	11192	1691	1692	625.0568920000223	625.0568920000223	625	626	-0.0568920000223442	round	sub-011	ses-301	task-s1	3	1
154	3690	23	155	169	543	542	543	629.1842610000167	629.1842610000167	629	630	-0.1842610000167042	round	sub-011	ses-301	task-s1	3	1
155	3691	23	156	170	1032	1031	1032	633.2509250000585	633.2509250000585	633	634	-0.250925000058487	round	sub-011	ses-301	task-s1	3	1
156	3692	23	157	171	886	885	886	637.2923029999947	637.2923029999947	637	638	-0.2923029999947175	round	sub-011	ses-301	task-s1	3	1
157	3693	23	158	172	319	318	319	640.8175950000295	640.8175950000295	641	642	0.1824049999704584	round	sub-011	ses-301	task-s1	3	1
158	3694	23	159	173	1110	1109	1110	644.6913760000607	644.6913760000607	645	646	0.3086239999393001	round	sub-011	ses-301	task-s1	3	1
