scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	1927	13	1	0	697	696	697	0.1900309999473393	0.1900309999473393	0	1	-0.1900309999473393	round	sub-020	ses-201	task-s2	2	2
1	1928	13	2	1	775	774	775	3.923480000114069	3.923480000114069	4	5	0.0765199998859311	round	sub-020	ses-201	task-s2	2	2
2	1929	13	3	2	217	216	217	7.173258000053465	7.173258000053465	7	8	-0.1732580000534653	round	sub-020	ses-201	task-s2	2	2
3	1930	13	4	3	158	157	158	11.223713000072166	11.223713000072166	11	12	-0.2237130000721663	round	sub-020	ses-201	task-s2	2	2
4	1931	13	5	4	502	501	502	14.457152999937534	14.457152999937534	14	15	-0.4571529999375343	round	sub-020	ses-201	task-s2	2	2
5	1932	13	6	5	339	338	339	18.373951999936253	18.373951999936253	18	19	-0.3739519999362528	round	sub-020	ses-201	task-s2	2	2
6	1933	13	7	6	11261	1760	1761	22.30740800010972	22.30740800010972	22	23	-0.3074080001097208	round	sub-020	ses-201	task-s2	2	2
7	1934	13	8	7	859	858	859	25.80751399998553	25.80751399998553	26	27	0.192486000014469	round	sub-020	ses-201	task-s2	2	2
8	1935	13	9	8	95	94	95	29.65736400010064	29.65736400010064	30	31	0.3426359998993611	round	sub-020	ses-201	task-s2	2	2
9	1936	13	10	10	1057	1056	1057	37.45769999991171	37.45769999991171	37	38	-0.4576999999117106	round	sub-020	ses-201	task-s2	2	2
10	1937	13	11	11	937	936	937	41.09132999996655	41.09132999996655	41	42	-0.0913299999665469	round	sub-020	ses-201	task-s2	2	2
11	1938	13	12	12	528	527	528	45.20814500004053	45.20814500004053	45	46	-0.2081450000405311	round	sub-020	ses-201	task-s2	2	2
12	1939	13	13	13	336	335	336	48.72454899991863	48.72454899991863	49	50	0.2754510000813681	round	sub-020	ses-201	task-s2	2	2
13	1940	13	14	14	737	736	737	52.34173500002362	52.34173500002362	52	53	-0.3417350000236183	round	sub-020	ses-201	task-s2	2	2
14	1941	13	15	15	11231	1730	1731	55.92496500001289	55.92496500001289	56	57	0.0750349999871105	round	sub-020	ses-201	task-s2	2	2
15	1942	13	16	16	1045	1044	1045	59.65834500011988	59.65834500011988	60	61	0.3416549998801201	round	sub-020	ses-201	task-s2	2	2
16	1943	13	17	17	11190	1689	1690	63.35872799996287	63.35872799996287	63	64	-0.3587279999628734	round	sub-020	ses-201	task-s2	2	2
17	1944	13	18	18	11196	1695	1696	67.0588450001087	67.0588450001087	67	68	-0.0588450001087039	round	sub-020	ses-201	task-s2	2	2
18	1945	13	19	19	245	244	245	71.27565600001253	71.27565600001253	71	72	-0.2756560000125319	round	sub-020	ses-201	task-s2	2	2
19	1946	13	20	20	11133	1632	1633	74.72576200007461	74.72576200007461	75	76	0.2742379999253899	round	sub-020	ses-201	task-s2	2	2
20	1947	13	21	21	911	910	911	78.25921800010838	78.25921800010838	78	79	-0.2592180001083761	round	sub-020	ses-201	task-s2	2	2
21	1948	13	22	22	228	227	228	82.37574200006202	82.37574200006202	82	83	-0.3757420000620186	round	sub-020	ses-201	task-s2	2	2
22	1949	13	23	24	11141	1640	1641	89.82624300010502	89.82624300010502	90	91	0.1737569998949766	round	sub-020	ses-201	task-s2	2	2
23	1950	13	24	25	935	934	935	93.7263760000933	93.7263760000933	94	95	0.2736239999067038	round	sub-020	ses-201	task-s2	2	2
24	1951	13	25	26	1014	1013	1014	97.25981600000524	97.25981600000524	97	98	-0.2598160000052445	round	sub-020	ses-201	task-s2	2	2
25	1952	13	26	27	540	539	540	100.8765930000227	100.8765930000227	101	102	0.1234069999773055	round	sub-020	ses-201	task-s2	2	2
26	1953	13	27	28	1072	1071	1072	105.02673600008713	105.02673600008713	105	106	-0.0267360000871264	round	sub-020	ses-201	task-s2	2	2
27	1954	13	28	29	754	753	754	108.54352200007996	108.54352200007996	109	110	0.4564779999200397	round	sub-020	ses-201	task-s2	2	2
28	1955	13	29	31	50	49	50	116.2437660000287	116.2437660000287	116	117	-0.2437660000286996	round	sub-020	ses-201	task-s2	2	2
29	1956	13	30	32	1053	1052	1053	120.27722100005484	120.27722100005484	120	121	-0.2772210000548369	round	sub-020	ses-201	task-s2	2	2
30	1957	13	31	33	199	198	199	124.3107149999123	124.3107149999123	124	125	-0.3107149999123066	round	sub-020	ses-201	task-s2	2	2
31	1958	13	32	34	342	341	342	128.01082099997438	128.01082099997438	128	129	-0.0108209999743849	round	sub-020	ses-201	task-s2	2	2
32	1959	13	33	35	153	152	153	132.22761900001206	132.22761900001206	132	133	-0.227619000012055	round	sub-020	ses-201	task-s2	2	2
33	1960	13	34	36	11134	1633	1634	135.64402400003746	135.64402400003746	136	137	0.3559759999625385	round	sub-020	ses-201	task-s2	2	2
34	1961	13	35	37	746	745	746	139.67785000009462	139.67785000009462	140	141	0.3221499999053776	round	sub-020	ses-201	task-s2	2	2
35	1962	13	36	38	11207	1706	1707	143.07796499994583	143.07796499994583	143	144	-0.0779649999458342	round	sub-020	ses-201	task-s2	2	2
36	1963	13	37	39	580	579	580	146.6780789999757	146.6780789999757	147	148	0.3219210000243038	round	sub-020	ses-201	task-s2	2	2
37	1964	13	38	40	941	940	941	150.4946119999513	150.4946119999513	150	151	-0.494611999951303	round	sub-020	ses-201	task-s2	2	2
38	1965	13	39	41	487	486	487	154.62796900002286	154.62796900002286	155	156	0.3720309999771416	round	sub-020	ses-201	task-s2	2	2
39	1966	13	40	42	786	785	786	157.94512900011614	157.94512900011614	158	159	0.0548709998838603	round	sub-020	ses-201	task-s2	2	2
