scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4646	30	1	0	575	574	575	0.1532340003177523	0.1532340003177523	0	1	-0.1532340003177523	round	sub-010	ses-302	task-s8	3	8
1	4647	30	2	1	904	903	904	3.809607000090182	3.809607000090182	4	5	0.1903929999098181	round	sub-010	ses-302	task-s8	3	8
2	4648	30	3	2	147	146	147	7.736952000297606	7.736952000297606	8	9	0.263047999702394	round	sub-010	ses-302	task-s8	3	8
3	4649	30	4	3	566	565	566	11.81017900025472	11.81017900025472	12	13	0.1898209997452795	round	sub-010	ses-302	task-s8	3	8
4	4650	30	5	4	979	978	979	15.120504999998955	15.120504999998955	15	16	-0.1205049999989551	round	sub-010	ses-302	task-s8	3	8
5	4651	30	6	5	285	284	285	19.253599000163376	19.253599000163376	19	20	-0.2535990001633763	round	sub-010	ses-302	task-s8	3	8
6	4652	30	7	6	462	461	462	23.50399800017476	23.50399800017476	24	25	0.4960019998252392	round	sub-010	ses-302	task-s8	3	8
7	4653	30	8	7	201	200	201	27.12751500029117	27.12751500029117	27	28	-0.1275150002911687	round	sub-010	ses-302	task-s8	3	8
8	4654	30	9	8	11262	1761	1762	30.85417600022629	30.85417600022629	31	32	0.1458239997737109	round	sub-010	ses-302	task-s8	3	8
9	4655	30	10	9	894	893	894	34.17095200018957	34.17095200018957	34	35	-0.1709520001895725	round	sub-010	ses-302	task-s8	3	8
10	4656	30	11	10	713	712	713	37.89655299996957	37.89655299996957	38	39	0.1034470000304281	round	sub-010	ses-302	task-s8	3	8
11	4657	30	12	11	899	898	899	41.75435700034723	41.75435700034723	42	43	0.2456429996527731	round	sub-010	ses-302	task-s8	3	8
12	4658	30	13	13	1081	1080	1081	48.98827400011942	48.98827400011942	49	50	0.011725999880582	round	sub-010	ses-302	task-s8	3	8
13	4659	30	14	14	430	429	430	52.93836200004444	52.93836200004444	53	54	0.0616379999555576	round	sub-010	ses-302	task-s8	3	8
14	4660	30	15	15	401	400	401	56.88832700019702	56.88832700019702	57	58	0.1116729998029768	round	sub-010	ses-302	task-s8	3	8
15	4661	30	16	16	38	37	38	60.79795500030741	60.79795500030741	61	62	0.202044999692589	round	sub-010	ses-302	task-s8	3	8
16	4662	30	17	17	15	14	15	64.92208900023252	64.92208900023252	65	66	0.0779109997674822	round	sub-010	ses-302	task-s8	3	8
17	4663	30	18	18	910	909	910	68.79574100021273	68.79574100021273	69	70	0.204258999787271	round	sub-010	ses-302	task-s8	3	8
18	4664	30	19	19	599	598	599	72.62231900030747	72.62231900030747	73	74	0.3776809996925294	round	sub-010	ses-302	task-s8	3	8
19	4665	30	20	20	586	585	586	75.87239499995485	75.87239499995485	76	77	0.1276050000451505	round	sub-010	ses-302	task-s8	3	8
20	4666	30	21	21	1064	1063	1064	79.50624100025743	79.50624100025743	80	81	0.4937589997425675	round	sub-010	ses-302	task-s8	3	8
21	4667	30	22	22	241	240	241	83.35583200026304	83.35583200026304	83	84	-0.3558320002630353	round	sub-010	ses-302	task-s8	3	8
22	4668	30	23	23	606	605	606	87.29194000037387	87.29194000037387	87	88	-0.2919400003738701	round	sub-010	ses-302	task-s8	3	8
23	4669	30	24	24	855	854	855	90.6062600002624	90.6062600002624	91	92	0.3937399997376047	round	sub-010	ses-302	task-s8	3	8
24	4670	30	25	25	603	602	603	93.95572199998423	93.95572199998423	94	95	0.0442780000157654	round	sub-010	ses-302	task-s8	3	8
25	4671	30	26	26	18	17	18	97.25633500004189	97.25633500004189	97	98	-0.2563350000418865	round	sub-010	ses-302	task-s8	3	8
26	4672	30	27	28	11172	1671	1672	104.5399960000068	104.5399960000068	105	106	0.460003999993205	round	sub-010	ses-302	task-s8	3	8
27	4673	30	28	29	532	531	532	108.67354000033812	108.67354000033812	109	110	0.3264599996618784	round	sub-010	ses-302	task-s8	3	8
28	4674	30	29	30	819	818	819	112.38961700024085	112.38961700024085	112	113	-0.3896170002408468	round	sub-010	ses-302	task-s8	3	8
29	4675	30	30	31	182	181	182	115.84856100007892	115.84856100007892	116	117	0.1514389999210834	round	sub-010	ses-302	task-s8	3	8
30	4676	30	31	32	916	915	916	119.37399600027128	119.37399600027128	119	120	-0.3739960002712763	round	sub-010	ses-302	task-s8	3	8
31	4677	30	32	33	518	517	518	123.39051400031894	123.39051400031894	123	124	-0.3905140003189444	round	sub-010	ses-302	task-s8	3	8
32	4678	30	33	34	678	677	678	126.6905650002882	126.6905650002882	127	128	0.3094349997117973	round	sub-010	ses-302	task-s8	3	8
33	4679	30	34	35	66	65	66	130.249747000169	130.249747000169	130	131	-0.2497470001690089	round	sub-010	ses-302	task-s8	3	8
34	4680	30	35	36	814	813	814	134.28016400011256	134.28016400011256	134	135	-0.2801640001125633	round	sub-010	ses-302	task-s8	3	8
35	4681	30	36	38	8	7	8	142.0245570000261	142.0245570000261	142	143	-0.0245570000261068	round	sub-010	ses-302	task-s8	3	8
36	4682	30	37	39	420	419	420	145.5829390003346	145.5829390003346	146	147	0.4170609996654093	round	sub-010	ses-302	task-s8	3	8
