scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2404	16	1	0	278	277	278	0.1669220000039786	0.1669220000039786	0	1	-0.1669220000039786	round	sub-006	ses-202	task-s5	2	5
1	2405	16	2	1	343	342	343	4.267063000006601	4.267063000006601	4	5	-0.2670630000066012	round	sub-006	ses-202	task-s5	2	5
2	2406	16	3	2	933	932	933	8.317219000076875	8.317219000076875	8	9	-0.3172190000768751	round	sub-006	ses-202	task-s5	2	5
3	2407	16	4	3	97	96	97	11.667315000202509	11.667315000202509	12	13	0.3326849997974914	round	sub-006	ses-202	task-s5	2	5
4	2408	16	5	4	967	966	967	15.600778000196442	15.600778000196442	16	17	0.399221999803558	round	sub-006	ses-202	task-s5	2	5
5	2409	16	6	5	229	228	229	19.517580999992788	19.517580999992788	20	21	0.4824190000072121	round	sub-006	ses-202	task-s5	2	5
6	2410	16	7	6	957	956	957	22.717680000001565	22.717680000001565	23	24	0.2823199999984354	round	sub-006	ses-202	task-s5	2	5
7	2411	16	8	8	986	985	986	29.40124800009653	29.40124800009653	29	30	-0.4012480000965297	round	sub-006	ses-202	task-s5	2	5
8	2412	16	9	9	951	950	951	33.31803900003433	33.31803900003433	33	34	-0.3180390000343323	round	sub-006	ses-202	task-s5	2	5
9	2413	16	10	10	287	286	287	37.08455300005153	37.08455300005153	37	38	-0.0845530000515282	round	sub-006	ses-202	task-s5	2	5
10	2414	16	11	11	197	196	197	40.80162700009532	40.80162700009532	41	42	0.1983729999046772	round	sub-006	ses-202	task-s5	2	5
11	2415	16	12	12	11182	1681	1682	44.318382000084966	44.318382000084966	44	45	-0.3183820000849664	round	sub-006	ses-202	task-s5	2	5
12	2416	16	13	13	623	622	623	47.9518700002227	47.9518700002227	48	49	0.0481299997773021	round	sub-006	ses-202	task-s5	2	5
13	2417	16	14	14	126	125	126	51.26837100018747	51.26837100018747	51	52	-0.2683710001874715	round	sub-006	ses-202	task-s5	2	5
14	2418	16	15	15	840	839	840	55.35178900021128	55.35178900021128	55	56	-0.3517890002112764	round	sub-006	ses-202	task-s5	2	5
15	2419	16	16	16	57	56	57	59.18522800016217	59.18522800016217	59	60	-0.1852280001621693	round	sub-006	ses-202	task-s5	2	5
16	2420	16	17	17	451	450	451	62.93570000003092	62.93570000003092	63	64	0.06429999996908	round	sub-006	ses-202	task-s5	2	5
17	2421	16	18	18	317	316	317	67.16918300022371	67.16918300022371	67	68	-0.1691830002237111	round	sub-006	ses-202	task-s5	2	5
18	2422	16	19	19	203	202	203	71.30265500000678	71.30265500000678	71	72	-0.30265500000678	round	sub-006	ses-202	task-s5	2	5
19	2423	16	20	20	1118	1117	1118	75.13610500004143	75.13610500004143	75	76	-0.1361050000414252	round	sub-006	ses-202	task-s5	2	5
20	2424	16	21	21	73	72	73	78.98624600004405	78.98624600004405	79	80	0.0137539999559521	round	sub-006	ses-202	task-s5	2	5
21	2425	16	22	22	406	405	406	82.20280200010166	82.20280200010166	82	83	-0.2028020001016557	round	sub-006	ses-202	task-s5	2	5
22	2426	16	23	23	422	421	422	86.31983000016771	86.31983000016771	86	87	-0.3198300001677125	round	sub-006	ses-202	task-s5	2	5
23	2427	16	24	24	11189	1688	1689	90.2532890001312	90.2532890001312	90	91	-0.253289000131204	round	sub-006	ses-202	task-s5	2	5
24	2428	16	25	25	906	905	906	94.07008800003678	94.07008800003678	94	95	-0.070088000036776	round	sub-006	ses-202	task-s5	2	5
25	2429	16	26	26	563	562	563	97.58651300007476	97.58651300007476	98	99	0.4134869999252402	round	sub-006	ses-202	task-s5	2	5
26	2430	16	27	28	11186	1685	1686	104.587107000174	104.587107000174	105	106	0.4128929998259991	round	sub-006	ses-202	task-s5	2	5
27	2431	16	28	29	1117	1116	1117	108.00389300007372	108.00389300007372	108	109	-0.0038930000737167	round	sub-006	ses-202	task-s5	2	5
28	2432	16	29	30	691	690	691	111.8536970000714	111.8536970000714	112	113	0.1463029999285936	round	sub-006	ses-202	task-s5	2	5
29	2433	16	30	31	382	381	382	115.1707980001811	115.1707980001811	115	116	-0.1707980001810938	round	sub-006	ses-202	task-s5	2	5
30	2434	16	31	32	549	548	549	118.88730200007558	118.88730200007558	119	120	0.1126979999244213	round	sub-006	ses-202	task-s5	2	5
31	2435	16	32	33	1075	1074	1075	122.7043760002125	122.7043760002125	123	124	0.2956239997874945	round	sub-006	ses-202	task-s5	2	5
32	2436	16	33	34	268	267	268	126.5541740001645	126.5541740001645	127	128	0.4458259998355061	round	sub-006	ses-202	task-s5	2	5
33	2437	16	34	36	1062	1061	1062	133.1211010001134	133.1211010001134	133	134	-0.1211010001134127	round	sub-006	ses-202	task-s5	2	5
34	2438	16	35	37	1101	1100	1101	136.97153199999593	136.97153199999593	137	138	0.028468000004068	round	sub-006	ses-202	task-s5	2	5
35	2439	16	36	38	312	311	312	140.70499800005928	140.70499800005928	141	142	0.2950019999407232	round	sub-006	ses-202	task-s5	2	5
36	2440	16	37	39	11218	1717	1718	143.95509800012223	143.95509800012223	144	145	0.0449019998777657	round	sub-006	ses-202	task-s5	2	5
37	2441	16	38	40	181	180	181	148.0049280000385	148.0049280000385	148	149	-0.0049280000384896	round	sub-006	ses-202	task-s5	2	5
38	2442	16	39	41	208	207	208	152.0220220000483	152.0220220000483	152	153	-0.0220220000483095	round	sub-006	ses-202	task-s5	2	5
39	2443	16	40	42	364	363	364	155.6554860000033	155.6554860000033	156	157	0.3445139999967068	round	sub-006	ses-202	task-s5	2	5
40	2444	16	41	43	340	339	340	159.07193600013852	159.07193600013852	159	160	-0.0719360001385212	round	sub-006	ses-202	task-s5	2	5
41	2445	16	42	44	11156	1655	1656	162.40571700013243	162.40571700013243	162	163	-0.4057170001324266	round	sub-006	ses-202	task-s5	2	5
42	2446	16	43	45	641	640	641	166.20584100019187	166.20584100019187	166	167	-0.2058410001918673	round	sub-006	ses-202	task-s5	2	5
43	2447	16	44	46	1007	1006	1007	170.12228800007142	170.12228800007142	170	171	-0.1222880000714212	round	sub-006	ses-202	task-s5	2	5
44	2448	16	45	47	437	436	437	173.93944900017232	173.93944900017232	174	175	0.0605509998276829	round	sub-006	ses-202	task-s5	2	5
45	2449	16	46	48	387	386	387	177.25600100005977	177.25600100005977	177	178	-0.2560010000597685	round	sub-006	ses-202	task-s5	2	5
46	2450	16	47	49	99	98	99	181.0730150002055	181.0730150002055	181	182	-0.073015000205487	round	sub-006	ses-202	task-s5	2	5
47	2451	16	48	50	903	902	903	185.20647900016047	185.20647900016047	185	186	-0.2064790001604706	round	sub-006	ses-202	task-s5	2	5
48	2452	16	49	51	418	417	418	188.95661400002427	188.95661400002427	189	190	0.043385999975726	round	sub-006	ses-202	task-s5	2	5
49	2453	16	50	52	695	694	695	193.0900880000554	193.0900880000554	193	194	-0.0900880000554025	round	sub-006	ses-202	task-s5	2	5
50	2454	16	51	53	854	853	854	197.02355700009505	197.02355700009505	197	198	-0.0235570000950531	round	sub-006	ses-202	task-s5	2	5
51	2455	16	52	54	114	113	114	200.87337700021453	200.87337700021453	201	202	0.1266229997854679	round	sub-006	ses-202	task-s5	2	5
52	2456	16	53	55	801	800	801	204.1904610001948	204.1904610001948	204	205	-0.1904610001948015	round	sub-006	ses-202	task-s5	2	5
53	2457	16	54	57	841	840	841	211.82404800015505	211.82404800015505	212	213	0.1759519998449548	round	sub-006	ses-202	task-s5	2	5
54	2458	16	55	58	88	87	88	215.2575010000728	215.2575010000728	215	216	-0.2575010000728071	round	sub-006	ses-202	task-s5	2	5
55	2459	16	56	59	30	29	30	219.17428999999527	219.17428999999527	219	220	-0.1742899999953238	round	sub-006	ses-202	task-s5	2	5
56	2460	16	57	60	11193	1692	1693	223.1077550000045	223.1077550000045	223	224	-0.107755000004488	round	sub-006	ses-202	task-s5	2	5
57	2461	16	58	61	667	666	667	226.9576090001501	226.9576090001501	227	228	0.0423909998499141	round	sub-006	ses-202	task-s5	2	5
58	2462	16	59	62	355	354	355	231.1910120001994	231.1910120001994	231	232	-0.1910120001994073	round	sub-006	ses-202	task-s5	2	5
59	2463	16	60	63	710	709	710	235.3081720001064	235.3081720001064	235	236	-0.3081720001063956	round	sub-006	ses-202	task-s5	2	5
60	2464	16	61	64	82	81	82	238.774594000075	238.774594000075	239	240	0.2254059999249875	round	sub-006	ses-202	task-s5	2	5
61	2465	16	62	65	224	223	224	242.40840400010347	242.40840400010347	242	243	-0.4084040001034736	round	sub-006	ses-202	task-s5	2	5
62	2466	16	63	66	480	479	480	246.12485700007528	246.12485700007528	246	247	-0.1248570000752806	round	sub-006	ses-202	task-s5	2	5
63	2467	16	64	67	443	442	443	250.25838000001383	250.25838000001383	250	251	-0.2583800000138296	round	sub-006	ses-202	task-s5	2	5
64	2468	16	65	68	609	608	609	254.1754720001481	254.1754720001481	254	255	-0.1754720001480905	round	sub-006	ses-202	task-s5	2	5
65	2469	16	66	70	1034	1033	1034	261.27570700016804	261.27570700016804	261	262	-0.2757070001680404	round	sub-006	ses-202	task-s5	2	5
66	2470	16	67	71	260	259	260	265.29251900012605	265.29251900012605	265	266	-0.2925190001260489	round	sub-006	ses-202	task-s5	2	5
67	2471	16	68	72	429	428	429	268.7090510001872	268.7090510001872	269	270	0.2909489998128265	round	sub-006	ses-202	task-s5	2	5
68	2472	16	69	73	508	507	508	272.80943200015463	272.80943200015463	273	274	0.1905679998453706	round	sub-006	ses-202	task-s5	2	5
69	2473	16	70	74	248	247	248	276.6595630000811	276.6595630000811	277	278	0.340436999918893	round	sub-006	ses-202	task-s5	2	5
70	2474	16	71	75	1012	1011	1012	280.2760520000011	280.2760520000011	280	281	-0.2760520000010729	round	sub-006	ses-202	task-s5	2	5
71	2475	16	72	77	210	209	210	287.3265950002242	287.3265950002242	287	288	-0.3265950002241879	round	sub-006	ses-202	task-s5	2	5
72	2476	16	73	78	104	103	104	291.3932350000832	291.3932350000832	291	292	-0.393235000083223	round	sub-006	ses-202	task-s5	2	5
73	2477	16	74	79	884	883	884	295.1101699999999	295.1101699999999	295	296	-0.1101699999999255	round	sub-006	ses-202	task-s5	2	5
74	2478	16	75	80	504	503	504	298.643633000087	298.643633000087	299	300	0.356366999913007	round	sub-006	ses-202	task-s5	2	5
75	2479	16	76	81	888	887	888	302.2604120001197	302.2604120001197	302	303	-0.2604120001196861	round	sub-006	ses-202	task-s5	2	5
76	2480	16	77	83	35	34	35	309.49400400021113	309.49400400021113	309	310	-0.4940040002111345	round	sub-006	ses-202	task-s5	2	5
77	2481	16	78	84	1030	1029	1030	313.4274750000332	313.4274750000332	313	314	-0.4274750000332119	round	sub-006	ses-202	task-s5	2	5
78	2482	16	79	85	11157	1656	1657	317.52741400012746	317.52741400012746	318	319	0.4725859998725354	round	sub-006	ses-202	task-s5	2	5
79	2483	16	80	86	844	843	844	321.7777420000639	321.7777420000639	322	323	0.2222579999361187	round	sub-006	ses-202	task-s5	2	5
80	2484	16	81	87	983	982	983	325.5111920000054	325.5111920000054	326	327	0.4888079999946058	round	sub-006	ses-202	task-s5	2	5
