scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
32	2910	19	33	33	653	652	653	123.45087600010449	123.45087600010449	123	124	-0.4508760001044862	round	sub-006	ses-202	task-s8	2	8
33	2911	19	34	34	637	636	637	127.0509810000658	127.0509810000658	127	128	-0.0509810000658035	round	sub-006	ses-202	task-s8	2	8
34	2912	19	35	35	490	489	490	130.58443400007673	130.58443400007673	131	132	0.4155659999232739	round	sub-006	ses-202	task-s8	2	8
35	2913	19	36	36	230	229	230	134.53456100006588	134.53456100006588	135	136	0.4654389999341219	round	sub-006	ses-202	task-s8	2	8
36	2914	19	37	37	997	996	997	138.55135700013489	138.55135700013489	139	140	0.4486429998651147	round	sub-006	ses-202	task-s8	2	8
37	2915	19	38	39	416	415	416	145.88493599998765	145.88493599998765	146	147	0.115064000012353	round	sub-006	ses-202	task-s8	2	8
38	2916	19	39	40	11121	1620	1621	149.40145000000484	149.40145000000484	149	150	-0.4014500000048429	round	sub-006	ses-202	task-s8	2	8
39	2917	19	40	41	11166	1665	1666	153.5185310000088	153.5185310000088	154	155	0.4814689999911934	round	sub-006	ses-202	task-s8	2	8
40	2918	19	41	42	396	395	396	156.7350260000676	156.7350260000676	157	158	0.2649739999324083	round	sub-006	ses-202	task-s8	2	8
41	2919	19	42	43	575	574	575	160.7687760000117	160.7687760000117	161	162	0.2312239999882877	round	sub-006	ses-202	task-s8	2	8
42	2920	19	43	44	533	532	533	164.2188760000281	164.2188760000281	164	165	-0.2188760000281036	round	sub-006	ses-202	task-s8	2	8
43	2921	19	44	45	40	39	40	167.8353220000863	167.8353220000863	168	169	0.1646779999136924	round	sub-006	ses-202	task-s8	2	8
44	2922	19	45	47	11216	1715	1716	174.7025770000182	174.7025770000182	175	176	0.2974229999817908	round	sub-006	ses-202	task-s8	2	8
45	2923	19	46	48	324	323	324	178.51914800005034	178.51914800005034	179	180	0.4808519999496639	round	sub-006	ses-202	task-s8	2	8
46	2924	19	47	49	492	491	492	181.9361430001445	181.9361430001445	182	183	0.0638569998554885	round	sub-006	ses-202	task-s8	2	8
47	2925	19	48	50	137	136	137	186.15268200007267	186.15268200007267	186	187	-0.1526820000726729	round	sub-006	ses-202	task-s8	2	8
48	2926	19	49	51	285	284	285	189.86973499995656	189.86973499995656	190	191	0.1302650000434368	round	sub-006	ses-202	task-s8	2	8
49	2927	19	50	52	518	517	518	193.7198620000854	193.7198620000854	194	195	0.2801379999145865	round	sub-006	ses-202	task-s8	2	8
50	2928	19	51	54	90	89	90	200.7367559999693	200.7367559999693	201	202	0.2632440000307099	round	sub-006	ses-202	task-s8	2	8
51	2929	19	52	55	910	909	910	204.7702450000216	204.7702450000216	205	206	0.2297549999784109	round	sub-006	ses-202	task-s8	2	8
52	2930	19	53	56	899	898	899	207.98700199997984	207.98700199997984	208	209	0.0129980000201612	round	sub-006	ses-202	task-s8	2	8
53	2931	19	54	57	894	893	894	211.6368050000165	211.6368050000165	212	213	0.3631949999835058	round	sub-006	ses-202	task-s8	2	8
54	2932	19	55	58	328	327	328	215.1872549999971	215.1872549999971	215	216	-0.1872549999970942	round	sub-006	ses-202	task-s8	2	8
55	2933	19	56	60	923	922	923	221.9541240001563	221.9541240001563	222	223	0.0458759998437017	round	sub-006	ses-202	task-s8	2	8
56	2934	19	57	61	241	240	241	225.9042640000116	225.9042640000116	226	227	0.095735999988392	round	sub-006	ses-202	task-s8	2	8
57	2935	19	58	62	454	453	454	229.4377450000029	229.4377450000029	229	230	-0.4377450000029057	round	sub-006	ses-202	task-s8	2	8
58	2936	19	59	63	420	419	420	232.67115100007504	232.67115100007504	233	234	0.3288489999249577	round	sub-006	ses-202	task-s8	2	8
59	2937	19	60	64	218	217	218	236.4212820001412	236.4212820001412	236	237	-0.4212820001411899	round	sub-006	ses-202	task-s8	2	8
60	2938	19	61	65	819	818	819	239.73777500004508	239.73777500004508	240	241	0.262224999954924	round	sub-006	ses-202	task-s8	2	8
61	2939	19	62	66	11203	1702	1703	243.5715260000433	243.5715260000433	244	245	0.4284739999566795	round	sub-006	ses-202	task-s8	2	8
62	2940	19	63	67	814	813	814	246.88829599996097	246.88829599996097	247	248	0.1117040000390261	round	sub-006	ses-202	task-s8	2	8
63	2941	19	64	69	414	413	414	254.8218950000592	254.8218950000592	255	256	0.1781049999408139	round	sub-006	ses-202	task-s8	2	8
64	2942	19	65	70	842	841	842	258.6716660000384	258.6716660000384	259	260	0.3283339999616146	round	sub-006	ses-202	task-s8	2	8
65	2943	19	66	71	720	719	720	262.48881000000983	262.48881000000983	262	263	-0.4888100000098347	round	sub-006	ses-202	task-s8	2	8
66	2944	19	67	72	736	735	736	266.5889620000962	266.5889620000962	267	268	0.4110379999037832	round	sub-006	ses-202	task-s8	2	8
67	2945	19	68	73	678	677	678	269.8223960001488	269.8223960001488	270	271	0.1776039998512146	round	sub-006	ses-202	task-s8	2	8
68	2946	19	69	74	530	529	530	273.47223700000905	273.47223700000905	273	274	-0.472237000009045	round	sub-006	ses-202	task-s8	2	8
69	2947	19	70	75	793	792	793	276.90595600008965	276.90595600008965	277	278	0.0940439999103546	round	sub-006	ses-202	task-s8	2	8
70	2948	19	71	76	198	197	198	281.15612900001	281.15612900001	281	282	-0.1561290000100257	round	sub-006	ses-202	task-s8	2	8
71	2949	19	72	78	133	132	133	289.18942299997434	289.18942299997434	289	290	-0.1894229999743402	round	sub-006	ses-202	task-s8	2	8
72	2950	19	73	79	1091	1090	1091	293.0228069999721	293.0228069999721	293	294	-0.0228069999720901	round	sub-006	ses-202	task-s8	2	8
73	2951	19	74	80	1037	1036	1037	296.3399410001002	296.3399410001002	296	297	-0.3399410001002252	round	sub-006	ses-202	task-s8	2	8
74	2952	19	75	81	1064	1063	1064	299.8564410000108	299.8564410000108	300	301	0.1435589999891817	round	sub-006	ses-202	task-s8	2	8
75	2953	19	76	82	921	920	921	303.2068430001382	303.2068430001382	303	304	-0.2068430001381784	round	sub-006	ses-202	task-s8	2	8
76	2954	19	77	83	864	863	864	306.45693700015545	306.45693700015545	306	307	-0.4569370001554489	round	sub-006	ses-202	task-s8	2	8
77	2955	19	78	84	955	954	955	309.9903870001435	309.9903870001435	310	311	0.009612999856472	round	sub-006	ses-202	task-s8	2	8
78	2956	19	79	85	1043	1042	1043	314.00686600012705	314.00686600012705	314	315	-0.0068660001270473	round	sub-006	ses-202	task-s8	2	8
79	2957	19	80	86	11126	1625	1626	318.10734899993986	318.10734899993986	318	319	-0.1073489999398589	round	sub-006	ses-202	task-s8	2	8
80	2958	19	81	87	326	325	326	322.324135000119	322.324135000119	322	323	-0.3241350001189857	round	sub-006	ses-202	task-s8	2	8
81	2959	19	82	89	11180	1679	1680	330.0740920000244	330.0740920000244	330	331	-0.0740920000243932	round	sub-006	ses-202	task-s8	2	8
82	2960	19	83	90	960	959	960	333.89118300005794	333.89118300005794	334	335	0.1088169999420642	round	sub-006	ses-202	task-s8	2	8
83	2961	19	84	91	803	802	803	337.4242859999649	337.4242859999649	337	338	-0.4242859999649226	round	sub-006	ses-202	task-s8	2	8
84	2962	19	85	92	1081	1080	1081	341.1747580000665	341.1747580000665	341	342	-0.1747580000665038	round	sub-006	ses-202	task-s8	2	8
85	2963	19	86	93	517	516	517	344.8415429999586	344.8415429999586	345	346	0.1584570000413805	round	sub-006	ses-202	task-s8	2	8
86	2964	19	87	94	494	493	494	348.25832600006834	348.25832600006834	348	349	-0.2583260000683367	round	sub-006	ses-202	task-s8	2	8
87	2965	19	88	95	603	602	603	352.0751239999663	352.0751239999663	352	353	-0.0751239999663084	round	sub-006	ses-202	task-s8	2	8
88	2966	19	89	96	473	472	473	355.7252480001189	355.7252480001189	356	357	0.2747519998811185	round	sub-006	ses-202	task-s8	2	8
89	2967	19	90	97	610	609	610	359.4417990001384	359.4417990001384	359	360	-0.4417990001384169	round	sub-006	ses-202	task-s8	2	8
90	2968	19	91	98	11187	1686	1687	362.75881700008176	362.75881700008176	363	364	0.2411829999182373	round	sub-006	ses-202	task-s8	2	8
91	2969	19	92	99	1076	1075	1076	366.57559300004505	366.57559300004505	367	368	0.4244069999549538	round	sub-006	ses-202	task-s8	2	8
92	2970	19	93	100	1020	1019	1020	370.0920510001015	370.0920510001015	370	371	-0.0920510001014918	round	sub-006	ses-202	task-s8	2	8
93	2971	19	94	101	729	728	729	373.7091810000129	373.7091810000129	374	375	0.2908189999870956	round	sub-006	ses-202	task-s8	2	8
94	2972	19	95	102	1024	1023	1024	377.359317000024	377.359317000024	377	378	-0.3593170000240206	round	sub-006	ses-202	task-s8	2	8
95	2973	19	96	103	830	829	830	381.0758480001241	381.0758480001241	381	382	-0.0758480001240968	round	sub-006	ses-202	task-s8	2	8
96	2974	19	97	104	745	744	745	384.77599200000986	384.77599200000986	385	386	0.2240079999901354	round	sub-006	ses-202	task-s8	2	8
97	2975	19	98	105	690	689	690	388.8096849999856	388.8096849999856	389	390	0.1903150000143796	round	sub-006	ses-202	task-s8	2	8
98	2976	19	99	106	54	53	54	392.2264610000421	392.2264610000421	392	393	-0.226461000042093	round	sub-006	ses-202	task-s8	2	8
99	2977	19	100	107	740	739	740	395.5429690000601	395.5429690000601	396	397	0.4570309999398887	round	sub-006	ses-202	task-s8	2	8
100	2978	19	101	108	11145	1644	1645	399.0600150001701	399.0600150001701	399	400	-0.0600150001700967	round	sub-006	ses-202	task-s8	2	8
101	2979	19	102	109	836	835	836	402.9768149999436	402.9768149999436	403	404	0.0231850000564008	round	sub-006	ses-202	task-s8	2	8
102	2980	19	103	111	11262	1761	1762	410.12668700004	410.12668700004	410	411	-0.1266870000400217	round	sub-006	ses-202	task-s8	2	8
103	2981	19	104	112	713	712	713	413.3605029999744	413.3605029999744	413	414	-0.3605029999744147	round	sub-006	ses-202	task-s8	2	8
104	2982	19	105	113	562	561	562	417.0772850001231	417.0772850001231	417	418	-0.0772850001230835	round	sub-006	ses-202	task-s8	2	8
105	2983	19	106	114	47	46	47	421.1940800000448	421.1940800000448	421	422	-0.194080000044778	round	sub-006	ses-202	task-s8	2	8
106	2984	19	107	115	41	40	41	424.82754299999215	424.82754299999215	425	426	0.1724570000078529	round	sub-006	ses-202	task-s8	2	8
107	2985	19	108	116	11209	1708	1709	428.7276729999576	428.7276729999576	429	430	0.2723270000424236	round	sub-006	ses-202	task-s8	2	8
108	2986	19	109	117	647	646	647	432.24416400003247	432.24416400003247	432	433	-0.2441640000324696	round	sub-006	ses-202	task-s8	2	8
109	2987	19	110	119	1102	1101	1102	439.8612059999723	439.8612059999723	440	441	0.1387940000277012	round	sub-006	ses-202	task-s8	2	8
110	2988	19	111	120	8	7	8	443.378158000065	443.378158000065	443	444	-0.3781580000650137	round	sub-006	ses-202	task-s8	2	8
111	2989	19	112	121	147	146	147	447.31163400015794	447.31163400015794	447	448	-0.3116340001579374	round	sub-006	ses-202	task-s8	2	8
112	2990	19	113	122	913	912	913	450.845084000146	450.845084000146	451	452	0.1549159998539835	round	sub-006	ses-202	task-s8	2	8
113	2991	19	114	123	11215	1714	1715	454.6618800000288	454.6618800000288	455	456	0.3381199999711839	round	sub-006	ses-202	task-s8	2	8
114	2992	19	115	125	832	831	832	462.8788030000869	462.8788030000869	463	464	0.1211969999130815	round	sub-006	ses-202	task-s8	2	8
115	2993	19	116	126	979	978	979	466.51226900005713	466.51226900005713	467	468	0.4877309999428689	round	sub-006	ses-202	task-s8	2	8
116	2994	19	117	127	943	942	943	469.81237099994905	469.81237099994905	470	471	0.187629000050947	round	sub-006	ses-202	task-s8	2	8
117	2995	19	118	128	66	65	66	473.32878100010566	473.32878100010566	473	474	-0.3287810001056641	round	sub-006	ses-202	task-s8	2	8
118	2996	19	119	129	273	272	273	477.2626160001382	477.2626160001382	477	478	-0.2626160001382231	round	sub-006	ses-202	task-s8	2	8
119	2997	19	120	131	206	205	206	484.69619700009935	484.69619700009935	485	486	0.3038029999006539	round	sub-006	ses-202	task-s8	2	8
120	2998	19	121	132	275	274	275	488.3126330000814	488.3126330000814	488	489	-0.312633000081405	round	sub-006	ses-202	task-s8	2	8
121	2999	19	122	133	914	913	914	491.5297700001393	491.5297700001393	492	493	0.4702299998606918	round	sub-006	ses-202	task-s8	2	8
122	3000	19	123	134	827	826	827	495.4628960001282	495.4628960001282	495	496	-0.4628960001281825	round	sub-006	ses-202	task-s8	2	8
123	3001	19	124	135	238	237	238	499.1966860000976	499.1966860000976	499	500	-0.1966860000975998	round	sub-006	ses-202	task-s8	2	8
124	3002	19	125	136	1077	1076	1077	503.3134810000192	503.3134810000192	503	504	-0.3134810000191805	round	sub-006	ses-202	task-s8	2	8
125	3003	19	126	138	401	400	401	511.2137550001498	511.2137550001498	511	512	-0.2137550001497743	round	sub-006	ses-202	task-s8	2	8
126	3004	19	127	139	1058	1057	1058	514.4471879999619	514.4471879999619	514	515	-0.4471879999618977	round	sub-006	ses-202	task-s8	2	8
127	3005	19	128	140	11202	1701	1702	517.797304000007	517.797304000007	518	519	0.2026959999930113	round	sub-006	ses-202	task-s8	2	8
128	3006	19	129	141	121	120	121	521.1471080000047	521.1471080000047	521	522	-0.147108000004664	round	sub-006	ses-202	task-s8	2	8
129	3007	19	130	142	992	991	992	525.1472869999707	525.1472869999707	525	526	-0.1472869999706745	round	sub-006	ses-202	task-s8	2	8
130	3008	19	131	143	586	585	586	529.3973220000044	529.3973220000044	529	530	-0.3973220000043511	round	sub-006	ses-202	task-s8	2	8
131	3009	19	132	144	574	573	574	533.3478230000474	533.3478230000474	533	534	-0.3478230000473559	round	sub-006	ses-202	task-s8	2	8
132	3010	19	133	145	703	702	703	537.1646209999453	537.1646209999453	537	538	-0.1646209999453276	round	sub-006	ses-202	task-s8	2	8
133	3011	19	134	146	516	515	516	541.3647509999573	541.3647509999573	541	542	-0.3647509999573231	round	sub-006	ses-202	task-s8	2	8
134	3012	19	135	147	1094	1093	1094	544.7648640000261	544.7648640000261	545	546	0.2351359999738633	round	sub-006	ses-202	task-s8	2	8
135	3013	19	136	148	430	429	430	548.4149889999535	548.4149889999535	548	549	-0.4149889999534935	round	sub-006	ses-202	task-s8	2	8
136	3014	19	137	149	486	485	486	551.8314390000887	551.8314390000887	552	553	0.1685609999112785	round	sub-006	ses-202	task-s8	2	8
137	3015	19	138	150	461	460	461	555.3482379999477	555.3482379999477	555	556	-0.3482379999477416	round	sub-006	ses-202	task-s8	2	8
138	3016	19	139	151	466	465	466	559.265345999971	559.265345999971	559	560	-0.2653459999710321	round	sub-006	ses-202	task-s8	2	8
139	3017	19	140	152	284	283	284	563.3988200000022	563.3988200000022	563	564	-0.3988200000021606	round	sub-006	ses-202	task-s8	2	8
140	3018	19	141	154	11199	1698	1699	571.032137000002	571.032137000002	571	572	-0.0321370000019669	round	sub-006	ses-202	task-s8	2	8
141	3019	19	142	155	11201	1700	1701	574.5491929999553	574.5491929999553	575	576	0.4508070000447333	round	sub-006	ses-202	task-s8	2	8
142	3020	19	143	156	566	565	566	577.9826370000374	577.9826370000374	578	579	0.0173629999626427	round	sub-006	ses-202	task-s8	2	8
143	3021	19	144	157	655	654	655	581.8991529999766	581.8991529999766	582	583	0.1008470000233501	round	sub-006	ses-202	task-s8	2	8
144	3022	19	145	158	322	321	322	585.5328870001249	585.5328870001249	586	587	0.4671129998750984	round	sub-006	ses-202	task-s8	2	8
145	3023	19	146	159	576	575	576	589.1496200000402	589.1496200000402	589	590	-0.1496200000401586	round	sub-006	ses-202	task-s8	2	8
146	3024	19	147	160	384	383	384	593.1664780001156	593.1664780001156	593	594	-0.1664780001156032	round	sub-006	ses-202	task-s8	2	8
147	3025	19	148	161	773	772	773	596.6162750001531	596.6162750001531	597	598	0.3837249998468905	round	sub-006	ses-202	task-s8	2	8
148	3026	19	149	163	240	239	240	603.950172000099	603.950172000099	604	605	0.0498279999010264	round	sub-006	ses-202	task-s8	2	8
149	3027	19	150	164	1107	1106	1107	607.5669560001697	607.5669560001697	608	609	0.4330439998302609	round	sub-006	ses-202	task-s8	2	8
150	3028	19	151	165	462	461	462	610.9004150000401	610.9004150000401	611	612	0.0995849999599158	round	sub-006	ses-202	task-s8	2	8
151	3029	19	152	166	15	14	15	614.3171759999823	614.3171759999823	614	615	-0.3171759999822825	round	sub-006	ses-202	task-s8	2	8
152	3030	19	153	167	258	257	258	617.8336040000431	617.8336040000431	618	619	0.166395999956876	round	sub-006	ses-202	task-s8	2	8
153	3031	19	154	168	363	362	363	621.0674020000733	621.0674020000733	621	622	-0.0674020000733435	round	sub-006	ses-202	task-s8	2	8
154	3032	19	155	169	599	598	599	624.8006029999815	624.8006029999815	625	626	0.1993970000185072	round	sub-006	ses-202	task-s8	2	8
155	3033	19	156	170	201	200	201	628.9176610000432	628.9176610000432	629	630	0.0823389999568462	round	sub-006	ses-202	task-s8	2	8
156	3034	19	157	171	780	779	780	632.2341100000776	632.2341100000776	632	633	-0.234110000077635	round	sub-006	ses-202	task-s8	2	8
157	3035	19	158	172	909	908	909	636.2679109999444	636.2679109999444	636	637	-0.2679109999444335	round	sub-006	ses-202	task-s8	2	8
