scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	1110	8	1	0	11202	1701	1702	0.2006200000178069	0.2006200000178069	0	1	-0.2006200000178069	round	sub-013	ses-103	task-s8	1	8
1	1111	8	2	1	899	898	899	4.1274370001629	4.1274370001629	4	5	-0.1274370001629003	round	sub-013	ses-103	task-s8	1	8
2	1112	8	3	2	842	841	842	8.344431000063196	8.344431000063196	8	9	-0.3444310000631958	round	sub-013	ses-103	task-s8	1	8
3	1113	8	4	3	159	158	159	11.694463999941943	11.694463999941943	12	13	0.3055360000580567	round	sub-013	ses-103	task-s8	1	8
4	1114	8	5	4	121	120	121	15.069846000056714	15.069846000056714	15	16	-0.0698460000567138	round	sub-013	ses-103	task-s8	1	8
5	1115	8	6	5	910	909	910	18.932251000078395	18.932251000078395	19	20	0.0677489999216049	round	sub-013	ses-103	task-s8	1	8
6	1116	8	7	6	273	272	273	22.283840999938548	22.283840999938548	22	23	-0.2838409999385476	round	sub-013	ses-103	task-s8	1	8
7	1117	8	8	7	54	53	54	25.42561300005764	25.42561300005764	25	26	-0.4256130000576412	round	sub-013	ses-103	task-s8	1	8
8	1118	8	9	9	818	817	818	32.5271650000941	32.5271650000941	33	34	0.4728349999058991	round	sub-013	ses-103	task-s8	1	8
9	1119	8	10	10	979	978	979	36.590708000119776	36.590708000119776	37	38	0.4092919998802244	round	sub-013	ses-103	task-s8	1	8
10	1120	8	11	11	943	942	943	40.53955700015649	40.53955700015649	41	42	0.460442999843508	round	sub-013	ses-103	task-s8	1	8
11	1121	8	12	12	1102	1101	1102	44.49035200010985	44.49035200010985	44	45	-0.4903520001098513	round	sub-013	ses-103	task-s8	1	8
12	1122	8	13	13	432	431	432	48.53952400013805	48.53952400013805	49	50	0.4604759998619485	round	sub-013	ses-103	task-s8	1	8
13	1123	8	14	14	606	605	606	52.043045999947935	52.043045999947935	52	53	-0.0430459999479353	round	sub-013	ses-103	task-s8	1	8
14	1124	8	15	15	182	181	182	56.10532100009732	56.10532100009732	56	57	-0.1053210000973194	round	sub-013	ses-103	task-s8	1	8
15	1125	8	16	16	218	217	218	59.85771999997087	59.85771999997087	60	61	0.1422800000291317	round	sub-013	ses-103	task-s8	1	8
16	1126	8	17	17	574	573	574	63.4792909999378	63.4792909999378	63	64	-0.4792909999378025	round	sub-013	ses-103	task-s8	1	8
17	1127	8	18	18	517	516	517	66.92650100006722	66.92650100006722	67	68	0.0734989999327808	round	sub-013	ses-103	task-s8	1	8
18	1128	8	19	19	328	327	328	70.87532600015402	70.87532600015402	71	72	0.1246739998459816	round	sub-013	ses-103	task-s8	1	8
19	1129	8	20	20	713	712	713	74.19048899994232	74.19048899994232	74	75	-0.1904889999423176	round	sub-013	ses-103	task-s8	1	8
20	1130	8	21	21	240	239	240	77.93716900004074	77.93716900004074	78	79	0.0628309999592602	round	sub-013	ses-103	task-s8	1	8
21	1131	8	22	22	913	912	913	81.77831600001082	81.77831600001082	82	83	0.2216839999891817	round	sub-013	ses-103	task-s8	1	8
22	1132	8	23	24	1107	1106	1107	89.16453800001182	89.16453800001182	89	90	-0.1645380000118166	round	sub-013	ses-103	task-s8	1	8
23	1133	8	24	25	603	602	603	93.1589620001614	93.1589620001614	93	94	-0.1589620001613951	round	sub-013	ses-103	task-s8	1	8
24	1134	8	25	26	11126	1625	1626	96.99215200007892	96.99215200007892	97	98	0.0078479999210827	round	sub-013	ses-103	task-s8	1	8
25	1135	8	26	27	264	263	264	100.12746500014327	100.12746500014327	100	101	-0.1274650001432746	round	sub-013	ses-103	task-s8	1	8
26	1136	8	27	28	960	959	960	103.7553880000487	103.7553880000487	104	105	0.244611999951303	round	sub-013	ses-103	task-s8	1	8
27	1137	8	28	29	147	146	147	106.9888969999738	106.9888969999738	107	108	0.0111030000261962	round	sub-013	ses-103	task-s8	1	8
28	1138	8	29	30	808	807	808	110.14518200000748	110.14518200000748	110	111	-0.1451820000074803	round	sub-013	ses-103	task-s8	1	8
29	1139	8	30	31	11199	1698	1699	113.888414000161	113.888414000161	114	115	0.1115859998389936	round	sub-013	ses-103	task-s8	1	8
30	1140	8	31	32	11203	1702	1703	117.8244630000554	117.8244630000554	118	119	0.1755369999445974	round	sub-013	ses-103	task-s8	1	8
31	1141	8	32	33	518	517	518	121.50899400003254	121.50899400003254	122	123	0.4910059999674558	round	sub-013	ses-103	task-s8	1	8
32	1142	8	33	34	490	489	490	125.52732999995352	125.52732999995352	126	127	0.4726700000464774	round	sub-013	ses-103	task-s8	1	8
33	1143	8	34	36	729	728	729	132.59705400001258	132.59705400001258	133	134	0.4029459999874234	round	sub-013	ses-103	task-s8	1	8
34	1144	8	35	37	15	14	15	135.85181799996644	135.85181799996644	136	137	0.1481820000335574	round	sub-013	ses-103	task-s8	1	8
35	1145	8	36	38	736	735	736	139.94180100015365	139.94180100015365	140	141	0.0581989998463541	round	sub-013	ses-103	task-s8	1	8
36	1146	8	37	39	814	813	814	144.055251999991	144.055251999991	144	145	-0.0552519999909861	round	sub-013	ses-103	task-s8	1	8
37	1147	8	38	40	11216	1715	1716	147.2344649999868	147.2344649999868	147	148	-0.2344649999868124	round	sub-013	ses-103	task-s8	1	8
38	1148	8	39	41	201	200	201	151.05954400007613	151.05954400007613	151	152	-0.05954400007613	round	sub-013	ses-103	task-s8	1	8
39	1149	8	40	42	647	646	647	154.23476400016807	154.23476400016807	154	155	-0.2347640001680702	round	sub-013	ses-103	task-s8	1	8
40	1150	8	41	43	83	82	83	157.5951330000535	157.5951330000535	158	159	0.4048669999465062	round	sub-013	ses-103	task-s8	1	8
41	1151	8	42	44	575	574	575	161.35942400014028	161.35942400014028	161	162	-0.3594240001402795	round	sub-013	ses-103	task-s8	1	8
42	1152	8	43	45	923	922	923	164.62258800002746	164.62258800002746	165	166	0.3774119999725371	round	sub-013	ses-103	task-s8	1	8
43	1153	8	44	47	562	561	562	171.90449999994598	171.90449999994598	172	173	0.0955000000540167	round	sub-013	ses-103	task-s8	1	8
44	1154	8	45	48	38	37	38	175.66416299995035	175.66416299995035	176	177	0.3358370000496506	round	sub-013	ses-103	task-s8	1	8
45	1155	8	46	49	566	565	566	179.38981300010346	179.38981300010346	179	180	-0.3898130001034587	round	sub-013	ses-103	task-s8	1	8
46	1156	8	47	50	198	197	198	182.74790000007488	182.74790000007488	183	184	0.2520999999251216	round	sub-013	ses-103	task-s8	1	8
47	1157	8	48	51	133	132	133	185.9056510000956	185.9056510000956	186	187	0.0943489999044118	round	sub-013	ses-103	task-s8	1	8
48	1158	8	49	52	1066	1065	1066	189.8005910001229	189.8005910001229	190	191	0.1994089998771073	round	sub-013	ses-103	task-s8	1	8
49	1159	8	50	53	326	325	326	193.22323899995536	193.22323899995536	193	194	-0.2232389999553561	round	sub-013	ses-103	task-s8	1	8
50	1160	8	51	54	955	954	955	196.3914469999727	196.3914469999727	196	197	-0.3914469999726861	round	sub-013	ses-103	task-s8	1	8
51	1161	8	52	55	991	990	991	200.2650350001641	200.2650350001641	200	201	-0.2650350001640902	round	sub-013	ses-103	task-s8	1	8
52	1162	8	53	56	997	996	997	203.5504720001481	203.5504720001481	204	205	0.4495279998519095	round	sub-013	ses-103	task-s8	1	8
53	1163	8	54	57	430	429	430	207.0229629999958	207.0229629999958	207	208	-0.0229629999957978	round	sub-013	ses-103	task-s8	1	8
54	1164	8	55	58	1020	1019	1020	210.678036000114	210.678036000114	211	212	0.3219639998860089	round	sub-013	ses-103	task-s8	1	8
55	1165	8	56	60	285	284	285	217.8498220001348	217.8498220001348	218	219	0.1501779998652068	round	sub-013	ses-103	task-s8	1	8
56	1166	8	57	61	1024	1023	1024	221.54798400006257	221.54798400006257	222	223	0.45201599993743	round	sub-013	ses-103	task-s8	1	8
57	1167	8	58	62	11121	1620	1621	225.67655099998228	225.67655099998228	226	227	0.3234490000177175	round	sub-013	ses-103	task-s8	1	8
58	1168	8	59	63	832	831	832	229.86777799995616	229.86777799995616	230	231	0.1322220000438392	round	sub-013	ses-103	task-s8	1	8
59	1169	8	60	64	1058	1057	1058	233.8824210001621	233.8824210001621	234	235	0.1175789998378888	round	sub-013	ses-103	task-s8	1	8
60	1170	8	61	65	284	283	284	237.26739099994305	237.26739099994305	237	238	-0.2673909999430464	round	sub-013	ses-103	task-s8	1	8
61	1171	8	62	66	410	409	410	241.05897300015204	241.05897300015204	241	242	-0.0589730001520365	round	sub-013	ses-103	task-s8	1	8
62	1172	8	63	67	532	531	532	244.42486399994232	244.42486399994232	244	245	-0.4248639999423176	round	sub-013	ses-103	task-s8	1	8
63	1173	8	64	68	576	575	576	248.0587639999576	248.0587639999576	248	249	-0.0587639999575912	round	sub-013	ses-103	task-s8	1	8
64	1174	8	65	69	466	465	466	251.3246230001096	251.3246230001096	251	252	-0.3246230001095966	round	sub-013	ses-103	task-s8	1	8
65	1175	8	66	70	533	532	533	255.0171640000772	255.0171640000772	255	256	-0.0171640000772015	round	sub-013	ses-103	task-s8	1	8
66	1176	8	67	71	599	598	599	258.8460709999781	258.8460709999781	259	260	0.1539290000218898	round	sub-013	ses-103	task-s8	1	8
67	1177	8	68	72	819	818	819	262.5501719999593	262.5501719999593	263	264	0.4498280000407249	round	sub-013	ses-103	task-s8	1	8
68	1178	8	69	73	384	383	384	266.31548800016753	266.31548800016753	266	267	-0.3154880001675337	round	sub-013	ses-103	task-s8	1	8
69	1179	8	70	74	904	903	904	270.21639099996537	270.21639099996537	270	271	-0.2163909999653697	round	sub-013	ses-103	task-s8	1	8
70	1180	8	71	75	368	367	368	274.04538100003265	274.04538100003265	274	275	-0.0453810000326484	round	sub-013	ses-103	task-s8	1	8
71	1181	8	72	76	803	802	803	277.6081970001105	277.6081970001105	278	279	0.3918029998894781	round	sub-013	ses-103	task-s8	1	8
72	1182	8	73	77	1077	1076	1077	281.6995950001292	281.6995950001292	282	283	0.3004049998708069	round	sub-013	ses-103	task-s8	1	8
73	1183	8	74	78	11215	1714	1715	285.2971080001444	285.2971080001444	285	286	-0.2971080001444193	round	sub-013	ses-103	task-s8	1	8
74	1184	8	75	80	909	908	909	292.4744070000015	292.4744070000015	292	293	-0.4744070000015199	round	sub-013	ses-103	task-s8	1	8
75	1185	8	76	81	846	845	846	296.59768000012264	296.59768000012264	297	298	0.4023199998773634	round	sub-013	ses-103	task-s8	1	8
76	1186	8	77	82	703	702	703	299.9904750001151	299.9904750001151	300	301	0.0095249998848885	round	sub-013	ses-103	task-s8	1	8
77	1187	8	78	83	773	772	773	304.0768049999606	304.0768049999606	304	305	-0.0768049999605864	round	sub-013	ses-103	task-s8	1	8
78	1188	8	79	84	142	141	142	307.33505899994634	307.33505899994634	307	308	-0.3350589999463409	round	sub-013	ses-103	task-s8	1	8
79	1189	8	80	86	90	89	90	315.1208790000528	315.1208790000528	315	316	-0.1208790000528097	round	sub-013	ses-103	task-s8	1	8
80	1190	8	81	87	586	585	586	318.9846680001356	318.9846680001356	319	320	0.0153319998643723	round	sub-013	ses-103	task-s8	1	8
81	1191	8	82	88	11246	1745	1746	322.2595000001602	322.2595000001602	322	323	-0.2595000001601875	round	sub-013	ses-103	task-s8	1	8
82	1192	8	83	89	1091	1090	1091	326.3289700001478	326.3289700001478	326	327	-0.3289700001478195	round	sub-013	ses-103	task-s8	1	8
83	1193	8	84	90	401	400	401	330.01271599996835	330.01271599996835	330	331	-0.0127159999683499	round	sub-013	ses-103	task-s8	1	8
84	1194	8	85	92	1076	1075	1076	337.14902400015853	337.14902400015853	337	338	-0.1490240001585334	round	sub-013	ses-103	task-s8	1	8
85	1195	8	86	93	258	257	258	341.2799530001357	341.2799530001357	341	342	-0.2799530001357198	round	sub-013	ses-103	task-s8	1	8
86	1196	8	87	94	492	491	492	344.86710899998434	344.86710899998434	345	346	0.1328910000156611	round	sub-013	ses-103	task-s8	1	8
87	1197	8	88	95	461	460	461	348.34237500000745	348.34237500000745	348	349	-0.3423750000074506	round	sub-013	ses-103	task-s8	1	8
88	1198	8	89	96	914	913	914	351.7158439999912	351.7158439999912	352	353	0.2841560000088066	round	sub-013	ses-103	task-s8	1	8
