scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
64	1499	10	65	69	4416	1284	1285	256.7318139998242	256.7318139998242	257	258	0.2681860001757741	round	sub-013	ses-103	task-s10	1	10
65	1500	10	66	70	4579	1292	1293	260.4490539999679	260.4490539999679	260	261	-0.4490539999678731	round	sub-013	ses-103	task-s10	1	10
66	1501	10	67	71	8692	1498	1499	263.9988939999603	263.9988939999603	264	265	0.0011060000397264	round	sub-013	ses-103	task-s10	1	10
67	1502	10	68	72	6926	1410	1411	267.42185099981725	267.42185099981725	267	268	-0.4218509998172521	round	sub-013	ses-103	task-s10	1	10
68	1503	10	69	73	10071	1567	1568	271.4325349999126	271.4325349999126	271	272	-0.4325349999126047	round	sub-013	ses-103	task-s10	1	10
69	1504	10	70	74	2154	1171	1172	274.74929900001734	274.74929900001734	275	276	0.250700999982655	round	sub-013	ses-103	task-s10	1	10
70	1505	10	71	75	1990	1163	1164	278.7992630000226	278.7992630000226	279	280	0.20073699997738	round	sub-013	ses-103	task-s10	1	10
71	1506	10	72	76	3758	1251	1252	282.9161890000105	282.9161890000105	283	284	0.0838109999895095	round	sub-013	ses-103	task-s10	1	10
72	1507	10	73	78	8588	1493	1494	290.43299899995327	290.43299899995327	290	291	-0.4329989999532699	round	sub-013	ses-103	task-s10	1	10
73	1508	10	74	79	6274	1377	1378	294.6501159998588	294.6501159998588	295	296	0.3498840001411736	round	sub-013	ses-103	task-s10	1	10
74	1509	10	75	80	9442	1536	1537	298.4836219998542	298.4836219998542	298	299	-0.4836219998542219	round	sub-013	ses-103	task-s10	1	10
75	1510	10	76	81	4272	1276	1277	302.6002599999774	302.6002599999774	303	304	0.3997400000225752	round	sub-013	ses-103	task-s10	1	10
76	1511	10	77	82	2129	1170	1171	306.5222279999871	306.5222279999871	307	308	0.4777720000129193	round	sub-013	ses-103	task-s10	1	10
77	1512	10	78	83	10516	1589	1590	309.8337809999939	309.8337809999939	310	311	0.1662190000060945	round	sub-013	ses-103	task-s10	1	10
78	1513	10	79	84	6634	1395	1396	313.1337989999447	313.1337989999447	313	314	-0.1337989999447018	round	sub-013	ses-103	task-s10	1	10
79	1514	10	80	85	8048	1466	1467	317.0508240000345	317.0508240000345	317	318	-0.0508240000344812	round	sub-013	ses-103	task-s10	1	10
80	1515	10	81	86	1442	1136	1137	320.96762899984606	320.96762899984606	321	322	0.0323710001539438	round	sub-013	ses-103	task-s10	1	10
81	1516	10	82	88	9924	1560	1561	328.87634399998933	328.87634399998933	329	330	0.1236560000106692	round	sub-013	ses-103	task-s10	1	10
82	1517	10	83	89	1194	1123	1124	332.4721170000266	332.4721170000266	332	333	-0.4721170000266284	round	sub-013	ses-103	task-s10	1	10
83	1518	10	84	90	2563	1192	1193	335.7681089998223	335.7681089998223	336	337	0.2318910001777112	round	sub-013	ses-103	task-s10	1	10
84	1519	10	85	91	5836	1355	1356	339.1243049998302	339.1243049998302	339	340	-0.1243049998302012	round	sub-013	ses-103	task-s10	1	10
85	1520	10	86	92	2440	1185	1186	342.9517159999814	342.9517159999814	343	344	0.0482840000186115	round	sub-013	ses-103	task-s10	1	10
86	1521	10	87	93	3015	1214	1215	346.67502900003456	346.67502900003456	347	348	0.3249709999654442	round	sub-013	ses-103	task-s10	1	10
87	1522	10	88	94	10926	1610	1611	350.39164599985816	350.39164599985816	350	351	-0.3916459998581558	round	sub-013	ses-103	task-s10	1	10
88	1523	10	89	96	7134	1421	1422	357.93525099987164	357.93525099987164	358	359	0.0647490001283586	round	sub-013	ses-103	task-s10	1	10
89	1524	10	90	97	3522	1240	1241	361.9083789999131	361.9083789999131	362	363	0.0916210000868886	round	sub-013	ses-103	task-s10	1	10
90	1525	10	91	98	9585	1543	1544	365.31880400003865	365.31880400003865	365	366	-0.3188040000386536	round	sub-013	ses-103	task-s10	1	10
91	1526	10	92	99	7684	1448	1449	369.4692489998415	369.4692489998415	369	370	-0.4692489998415112	round	sub-013	ses-103	task-s10	1	10
92	1527	10	93	100	5165	1322	1323	372.7937529999763	372.7937529999763	373	374	0.2062470000237226	round	sub-013	ses-103	task-s10	1	10
93	1528	10	94	101	8248	1476	1477	376.102642999962	376.102642999962	376	377	-0.1026429999619722	round	sub-013	ses-103	task-s10	1	10
94	1529	10	95	102	9239	1525	1526	379.3872679998167	379.3872679998167	379	380	-0.3872679998166859	round	sub-013	ses-103	task-s10	1	10
95	1530	10	96	103	4509	1289	1290	382.7076569998171	382.7076569998171	383	384	0.2923430001828819	round	sub-013	ses-103	task-s10	1	10
96	1531	10	97	104	9706	1548	1549	386.5528829998802	386.5528829998802	387	388	0.4471170001198175	round	sub-013	ses-103	task-s10	1	10
97	1532	10	98	105	1354	1130	1131	390.4242159998976	390.4242159998976	390	391	-0.4242159998976262	round	sub-013	ses-103	task-s10	1	10
98	1533	10	99	106	9610	1544	1545	394.0534019998741	394.0534019998741	394	395	-0.0534019998740973	round	sub-013	ses-103	task-s10	1	10
99	1534	10	100	107	10944	1611	1612	397.77536899992265	397.77536899992265	398	399	0.2246310000773519	round	sub-013	ses-103	task-s10	1	10
100	1535	10	101	108	9577	1542	1543	401.4948739998508	401.4948739998508	401	402	-0.4948739998508245	round	sub-013	ses-103	task-s10	1	10
101	1536	10	102	109	5489	1338	1339	405.1281129999552	405.1281129999552	405	406	-0.1281129999551922	round	sub-013	ses-103	task-s10	1	10
102	1537	10	103	110	6372	1382	1383	409.2609309998807	409.2609309998807	409	410	-0.2609309998807134	round	sub-013	ses-103	task-s10	1	10
103	1538	10	104	111	4011	1264	1265	413.3934609999415	413.3934609999415	413	414	-0.3934609999415102	round	sub-013	ses-103	task-s10	1	10
104	1539	10	105	113	1473	1137	1138	420.7940159998834	420.7940159998834	421	422	0.2059840001165866	round	sub-013	ses-103	task-s10	1	10
105	1540	10	106	114	9728	1551	1552	424.3043739998248	424.3043739998248	424	425	-0.3043739998248043	round	sub-013	ses-103	task-s10	1	10
106	1541	10	107	115	3279	1227	1228	428.22114199982025	428.22114199982025	428	429	-0.2211419998202473	round	sub-013	ses-103	task-s10	1	10
107	1542	10	108	116	9451	1537	1538	431.64425399992615	431.64425399992615	432	433	0.3557460000738501	round	sub-013	ses-103	task-s10	1	10
108	1543	10	109	117	8783	1502	1503	435.6791339998599	435.6791339998599	436	437	0.3208660001400858	round	sub-013	ses-103	task-s10	1	10
109	1544	10	110	118	4866	1306	1307	439.1881899998989	439.1881899998989	439	440	-0.1881899998988956	round	sub-013	ses-103	task-s10	1	10
110	1545	10	111	120	5996	1363	1364	447.1795250000432	447.1795250000432	447	448	-0.1795250000432133	round	sub-013	ses-103	task-s10	1	10
111	1546	10	112	121	8385	1482	1483	451.2219350000378	451.2219350000378	451	452	-0.2219350000377744	round	sub-013	ses-103	task-s10	1	10
112	1547	10	113	122	6712	1398	1399	454.7722030000296	454.7722030000296	455	456	0.2277969999703941	round	sub-013	ses-103	task-s10	1	10
113	1548	10	114	123	1489	1138	1139	458.8781149999704	458.8781149999704	459	460	0.1218850000295788	round	sub-013	ses-103	task-s10	1	10
114	1549	10	115	124	1405	1134	1135	462.39342499990016	462.39342499990016	462	463	-0.3934249999001622	round	sub-013	ses-103	task-s10	1	10
115	1550	10	116	126	7957	1461	1462	470.0447070000228	470.0447070000228	470	471	-0.0447070000228109	round	sub-013	ses-103	task-s10	1	10
116	1551	10	117	127	6007	1364	1365	473.4560289999936	473.4560289999936	473	474	-0.4560289999935776	round	sub-013	ses-103	task-s10	1	10
117	1552	10	118	128	1842	1156	1157	476.881182000041	476.881182000041	477	478	0.118817999958992	round	sub-013	ses-103	task-s10	1	10
118	1553	10	119	129	8031	1465	1466	481.01358499983326	481.01358499983326	481	482	-0.013584999833256	round	sub-013	ses-103	task-s10	1	10
119	1554	10	120	130	6532	1391	1392	484.62312799994834	484.62312799994834	485	486	0.3768720000516623	round	sub-013	ses-103	task-s10	1	10
120	1555	10	121	131	3128	1220	1221	488.7461569998413	488.7461569998413	489	490	0.2538430001587244	round	sub-013	ses-103	task-s10	1	10
121	1556	10	122	132	4882	1308	1309	492.2731419999618	492.2731419999618	492	493	-0.2731419999618083	round	sub-013	ses-103	task-s10	1	10
122	1557	10	123	133	7790	1452	1453	495.7967580000404	495.7967580000404	496	497	0.2032419999595731	round	sub-013	ses-103	task-s10	1	10
123	1558	10	124	134	7671	1447	1448	499.5236909999512	499.5236909999512	500	501	0.4763090000487864	round	sub-013	ses-103	task-s10	1	10
124	1559	10	125	136	10834	1604	1605	507.39102199999616	507.39102199999616	507	508	-0.3910219999961555	round	sub-013	ses-103	task-s10	1	10
125	1560	10	126	137	9097	1519	1520	510.807426000014	510.807426000014	511	512	0.1925739999859956	round	sub-013	ses-103	task-s10	1	10
126	1561	10	127	138	7034	1415	1416	514.930396999931	514.930396999931	515	516	0.069603000069037	round	sub-013	ses-103	task-s10	1	10
127	1562	10	128	139	8922	1510	1511	518.5407079998404	518.5407079998404	519	520	0.4592920001596212	round	sub-013	ses-103	task-s10	1	10
128	1563	10	129	140	4963	1312	1313	521.9574579999316	521.9574579999316	522	523	0.0425420000683516	round	sub-013	ses-103	task-s10	1	10
129	1564	10	130	141	10589	1593	1594	525.7742279998492	525.7742279998492	526	527	0.225772000150755	round	sub-013	ses-103	task-s10	1	10
130	1565	10	131	142	10159	1571	1572	529.7246669998858	529.7246669998858	530	531	0.2753330001141876	round	sub-013	ses-103	task-s10	1	10
131	1566	10	132	143	7078	1417	1418	533.0410419998225	533.0410419998225	533	534	-0.0410419998224824	round	sub-013	ses-103	task-s10	1	10
132	1567	10	133	144	8201	1474	1475	537.0581559999846	537.0581559999846	537	538	-0.0581559999845922	round	sub-013	ses-103	task-s10	1	10
133	1568	10	134	145	3716	1249	1250	540.4322589999065	540.4322589999065	540	541	-0.4322589999064803	round	sub-013	ses-103	task-s10	1	10
134	1569	10	135	146	2677	1197	1198	544.1583249999676	544.1583249999676	544	545	-0.1583249999675899	round	sub-013	ses-103	task-s10	1	10
135	1570	10	136	147	3388	1233	1234	548.15856599994	548.15856599994	548	549	-0.1585659999400377	round	sub-013	ses-103	task-s10	1	10
136	1571	10	137	148	9784	1552	1553	552.2754499998409	552.2754499998409	552	553	-0.2754499998409301	round	sub-013	ses-103	task-s10	1	10
137	1572	10	138	149	10331	1581	1582	556.225392999826	556.225392999826	556	557	-0.2253929998259991	round	sub-013	ses-103	task-s10	1	10
138	1573	10	139	150	6087	1368	1369	560.1253439998254	560.1253439998254	560	561	-0.125343999825418	round	sub-013	ses-103	task-s10	1	10
139	1574	10	140	151	3184	1222	1223	563.4485919999424	563.4485919999424	563	564	-0.4485919999424368	round	sub-013	ses-103	task-s10	1	10
140	1575	10	141	152	8578	1492	1493	566.831790999975	566.831790999975	567	568	0.1682090000249445	round	sub-013	ses-103	task-s10	1	10
141	1576	10	142	154	8111	1469	1470	574.403241999913	574.403241999913	574	575	-0.403241999913007	round	sub-013	ses-103	task-s10	1	10
142	1577	10	143	155	4494	1288	1289	578.2335029998794	578.2335029998794	578	579	-0.2335029998794198	round	sub-013	ses-103	task-s10	1	10
143	1578	10	144	156	9858	1556	1557	582.1430479998235	582.1430479998235	582	583	-0.1430479998234659	round	sub-013	ses-103	task-s10	1	10
144	1579	10	145	157	10585	1592	1593	585.7662279999349	585.7662279999349	586	587	0.2337720000650733	round	sub-013	ses-103	task-s10	1	10
145	1580	10	146	158	3789	1253	1254	589.1612829999067	589.1612829999067	589	590	-0.1612829999066889	round	sub-013	ses-103	task-s10	1	10
146	1581	10	147	159	3291	1229	1230	592.6678669999819	592.6678669999819	593	594	0.3321330000180751	round	sub-013	ses-103	task-s10	1	10
147	1582	10	148	160	4611	1294	1295	595.9935449999757	595.9935449999757	596	597	0.0064550000242888	round	sub-013	ses-103	task-s10	1	10
148	1583	10	149	162	6656	1396	1397	603.5505539998412	603.5505539998412	604	605	0.4494460001587868	round	sub-013	ses-103	task-s10	1	10
149	1584	10	150	163	8052	1467	1468	607.2771699998993	607.2771699998993	607	608	-0.2771699998993426	round	sub-013	ses-103	task-s10	1	10
150	1585	10	151	164	3936	1260	1261	611.1003969998565	611.1003969998565	611	612	-0.1003969998564571	round	sub-013	ses-103	task-s10	1	10
151	1586	10	152	165	1229	1125	1126	614.7108199999202	614.7108199999202	615	616	0.2891800000797957	round	sub-013	ses-103	task-s10	1	10
152	1587	10	153	166	6838	1405	1406	618.867854999844	618.867854999844	619	620	0.1321450001560151	round	sub-013	ses-103	task-s10	1	10
153	1588	10	154	167	4154	1271	1272	622.7941560000181	622.7941560000181	623	624	0.2058439999818802	round	sub-013	ses-103	task-s10	1	10
154	1589	10	155	168	3764	1252	1253	626.7970149999019	626.7970149999019	627	628	0.2029850000981241	round	sub-013	ses-103	task-s10	1	10
155	1590	10	156	169	5116	1318	1319	630.1157549999189	630.1157549999189	630	631	-0.1157549999188631	round	sub-013	ses-103	task-s10	1	10
156	1591	10	157	171	2246	1176	1177	637.5684340000153	637.5684340000153	638	639	0.4315659999847412	round	sub-013	ses-103	task-s10	1	10
157	1592	10	158	172	2203	1174	1175	641.1784879998304	641.1784879998304	641	642	-0.1784879998303949	round	sub-013	ses-103	task-s10	1	10
158	1593	10	159	173	3834	1255	1256	645.2952779999468	645.2952779999468	645	646	-0.2952779999468475	round	sub-013	ses-103	task-s10	1	10
159	1594	10	160	174	5365	1333	1334	649.045111999847	649.045111999847	649	650	-0.0451119998469948	round	sub-013	ses-103	task-s10	1	10
160	1595	10	161	175	8392	1483	1484	652.7620899998583	652.7620899998583	653	654	0.23791000014171	round	sub-013	ses-103	task-s10	1	10
161	1596	10	162	176	7877	1457	1458	656.8009140000213	656.8009140000213	657	658	0.1990859999787062	round	sub-013	ses-103	task-s10	1	10
162	1597	10	163	177	10106	1569	1570	660.1120329999831	660.1120329999831	660	661	-0.1120329999830573	round	sub-013	ses-103	task-s10	1	10
163	1598	10	164	178	2818	1204	1205	663.6622289998922	663.6622289998922	664	665	0.3377710001077503	round	sub-013	ses-103	task-s10	1	10
164	1599	10	165	179	4954	1311	1312	666.9699089999776	666.9699089999776	667	668	0.0300910000223666	round	sub-013	ses-103	task-s10	1	10
165	1600	10	166	180	4091	1269	1270	671.0013879998587	671.0013879998587	671	672	-0.0013879998587071	round	sub-013	ses-103	task-s10	1	10
166	1601	10	167	181	9996	1563	1564	674.8127599998843	674.8127599998843	675	676	0.1872400001157075	round	sub-013	ses-103	task-s10	1	10
