scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
18	4190	27	19	20	953	952	953	76.2147810000024	76.2147810000024	76	77	-0.2147810000024037	round	sub-017	ses-302	task-s5	3	5
19	4191	27	20	22	1012	1011	1012	83.19816899999569	83.19816899999569	83	84	-0.198168999995687	round	sub-017	ses-302	task-s5	3	5
20	4192	27	21	23	1062	1061	1062	87.04870700000902	87.04870700000902	87	88	-0.048707000009017	round	sub-017	ses-302	task-s5	3	5
21	4193	27	22	24	11218	1717	1718	91.06550700000662	91.06550700000662	91	92	-0.0655070000066189	round	sub-017	ses-302	task-s5	3	5
22	4194	27	23	25	210	209	210	94.48204200000328	94.48204200000328	94	95	-0.4820420000032754	round	sub-017	ses-302	task-s5	3	5
23	4195	27	24	26	11164	1663	1664	98.2990759999957	98.2990759999957	98	99	-0.2990759999956935	round	sub-017	ses-302	task-s5	3	5
24	4196	27	25	27	664	663	664	102.03252799999608	102.03252799999608	102	103	-0.032527999996077	round	sub-017	ses-302	task-s5	3	5
25	4197	27	26	28	340	339	340	105.66598400000656	105.66598400000656	106	107	0.33401599999344	round	sub-017	ses-302	task-s5	3	5
26	4198	27	27	29	611	610	611	109.59944499999985	109.59944499999985	110	111	0.4005550000001534	round	sub-017	ses-302	task-s5	3	5
27	4199	27	28	30	229	228	229	113.73292599999697	113.73292599999697	114	115	0.2670740000030349	round	sub-017	ses-302	task-s5	3	5
28	4200	27	29	31	628	627	628	117.64971300000616	117.64971300000616	118	119	0.3502869999938411	round	sub-017	ses-302	task-s5	3	5
29	4201	27	30	32	957	956	957	121.483189999999	121.483189999999	121	122	-0.4831899999989986	round	sub-017	ses-302	task-s5	3	5
30	4202	27	31	34	104	103	104	128.21672599999874	128.21672599999874	128	129	-0.2167259999987436	round	sub-017	ses-302	task-s5	3	5
31	4203	27	32	35	660	659	660	131.88351200000034	131.88351200000034	132	133	0.1164879999996628	round	sub-017	ses-302	task-s5	3	5
32	4204	27	33	36	695	694	695	135.61698600000818	135.61698600000818	136	137	0.3830139999918174	round	sub-017	ses-302	task-s5	3	5
33	4205	27	34	37	903	902	903	139.2670769999968	139.2670769999968	139	140	-0.2670769999967888	round	sub-017	ses-302	task-s5	3	5
34	4206	27	35	38	11153	1652	1653	143.05027999999584	143.05027999999584	143	144	-0.0502799999958369	round	sub-017	ses-302	task-s5	3	5
35	4207	27	36	39	840	839	840	147.26734600000782	147.26734600000782	147	148	-0.2673460000078194	round	sub-017	ses-302	task-s5	3	5
36	4208	27	37	40	1075	1074	1075	150.9008060000051	150.9008060000051	151	152	0.0991939999948954	round	sub-017	ses-302	task-s5	3	5
37	4209	27	38	41	162	161	162	154.51740399999835	154.51740399999835	155	156	0.4825960000016494	round	sub-017	ses-302	task-s5	3	5
38	4210	27	39	42	906	905	906	158.53439800000342	158.53439800000342	159	160	0.4656019999965792	round	sub-017	ses-302	task-s5	3	5
39	4211	27	40	43	11238	1737	1738	161.83449700000347	161.83449700000347	162	163	0.1655029999965336	round	sub-017	ses-302	task-s5	3	5
40	4212	27	41	44	1101	1100	1101	165.68462899999577	165.68462899999577	166	167	0.3153710000042338	round	sub-017	ses-302	task-s5	3	5
41	4213	27	42	46	11176	1675	1676	173.86822400000528	173.86822400000528	174	175	0.1317759999947156	round	sub-017	ses-302	task-s5	3	5
42	4214	27	43	47	619	618	619	177.6016840000084	177.6016840000084	178	179	0.3983159999916097	round	sub-017	ses-302	task-s5	3	5
43	4215	27	44	48	248	247	248	181.25144799999543	181.25144799999543	181	182	-0.2514479999954346	round	sub-017	ses-302	task-s5	3	5
44	4216	27	45	49	120	119	120	184.88525999999547	184.88525999999547	185	186	0.1147400000045308	round	sub-017	ses-302	task-s5	3	5
45	4217	27	46	50	355	354	355	188.21870700000727	188.21870700000727	188	189	-0.2187070000072708	round	sub-017	ses-302	task-s5	3	5
46	4218	27	47	51	429	428	429	191.65214200000628	191.65214200000628	192	193	0.347857999993721	round	sub-017	ses-302	task-s5	3	5
47	4219	27	48	52	11156	1655	1656	195.5689379999967	195.5689379999967	196	197	0.4310620000032941	round	sub-017	ses-302	task-s5	3	5
48	4220	27	49	53	126	125	126	199.1023930000083	199.1023930000083	199	200	-0.1023930000083055	round	sub-017	ses-302	task-s5	3	5
49	4221	27	50	54	197	196	197	202.9525030000077	202.9525030000077	203	204	0.0474969999922905	round	sub-017	ses-302	task-s5	3	5
50	4222	27	51	55	944	943	944	206.7524209999974	206.7524209999974	207	208	0.2475790000025881	round	sub-017	ses-302	task-s5	3	5
51	4223	27	52	56	146	145	146	210.70277099999657	210.70277099999657	211	212	0.2972290000034263	round	sub-017	ses-302	task-s5	3	5
52	4224	27	53	57	145	144	145	214.65289800000028	214.65289800000028	215	216	0.3471019999997224	round	sub-017	ses-302	task-s5	3	5
53	4225	27	54	58	88	87	88	218.05301200000395	218.05301200000395	218	219	-0.053012000003946	round	sub-017	ses-302	task-s5	3	5
54	4226	27	55	59	369	368	369	221.7694270000065	221.7694270000065	222	223	0.2305729999935124	round	sub-017	ses-302	task-s5	3	5
55	4227	27	56	61	11189	1688	1689	229.08670300000813	229.08670300000813	229	230	-0.0867030000081285	round	sub-017	ses-302	task-s5	3	5
56	4228	27	57	62	381	380	381	232.83683699999528	232.83683699999528	233	234	0.1631630000047153	round	sub-017	ses-302	task-s5	3	5
57	4229	27	58	63	437	436	437	236.27027000000817	236.27027000000817	236	237	-0.2702700000081677	round	sub-017	ses-302	task-s5	3	5
58	4230	27	59	64	11122	1621	1622	239.58671699999832	239.58671699999832	240	241	0.4132830000016838	round	sub-017	ses-302	task-s5	3	5
59	4231	27	60	65	417	416	417	243.2038310000061	243.2038310000061	243	244	-0.2038310000061187	round	sub-017	ses-302	task-s5	3	5
60	4232	27	61	66	426	425	426	246.53727600000275	246.53727600000275	247	248	0.4627239999972516	round	sub-017	ses-302	task-s5	3	5
61	4233	27	62	67	398	397	398	250.3537340000039	250.3537340000039	250	251	-0.3537340000038966	round	sub-017	ses-302	task-s5	3	5
62	4234	27	63	68	317	316	317	253.870854000008	253.870854000008	254	255	0.129145999992005	round	sub-017	ses-302	task-s5	3	5
63	4235	27	64	69	11149	1648	1649	257.704316000003	257.704316000003	258	259	0.2956839999969816	round	sub-017	ses-302	task-s5	3	5
64	4236	27	65	70	1086	1085	1086	261.621100999997	261.621100999997	262	263	0.3788990000030026	round	sub-017	ses-302	task-s5	3	5
65	4237	27	66	71	73	72	73	265.3545690000028	265.3545690000028	265	266	-0.3545690000028116	round	sub-017	ses-302	task-s5	3	5
66	4238	27	67	72	758	757	758	269.3713620000053	269.3713620000053	269	270	-0.3713620000053197	round	sub-017	ses-302	task-s5	3	5
67	4239	27	68	73	224	223	224	273.5711960000044	273.5711960000044	274	275	0.4288039999955799	round	sub-017	ses-302	task-s5	3	5
68	4240	27	69	74	735	734	735	276.7882680000039	276.7882680000039	277	278	0.2117319999961182	round	sub-017	ses-302	task-s5	3	5
69	4241	27	70	75	11193	1692	1693	280.60508000000846	280.60508000000846	281	282	0.3949199999915436	round	sub-017	ses-302	task-s5	3	5
70	4242	27	71	76	283	282	283	284.2216310000076	284.2216310000076	284	285	-0.2216310000076191	round	sub-017	ses-302	task-s5	3	5
71	4243	27	72	77	692	691	692	287.8386449999962	287.8386449999962	288	289	0.161355000003823	round	sub-017	ses-302	task-s5	3	5
72	4244	27	73	79	477	476	477	295.0222070000018	295.0222070000018	295	296	-0.0222070000017993	round	sub-017	ses-302	task-s5	3	5
73	4245	27	74	80	493	492	493	298.4723190000077	298.4723190000077	298	299	-0.4723190000077011	round	sub-017	ses-302	task-s5	3	5
74	4246	27	75	81	57	56	57	302.58886400000483	302.58886400000483	303	304	0.4111359999951673	round	sub-017	ses-302	task-s5	3	5
75	4247	27	76	82	623	622	623	306.12256600000546	306.12256600000546	306	307	-0.1225660000054631	round	sub-017	ses-302	task-s5	3	5
76	4248	27	77	83	513	512	513	309.5560379999952	309.5560379999952	310	311	0.4439620000047739	round	sub-017	ses-302	task-s5	3	5
77	4249	27	78	84	70	69	70	313.1894759999996	313.1894759999996	313	314	-0.1894759999996154	round	sub-017	ses-302	task-s5	3	5
78	4250	27	79	85	884	883	884	317.1060010000074	317.1060010000074	317	318	-0.1060010000073816	round	sub-017	ses-302	task-s5	3	5
79	4251	27	80	86	1106	1105	1106	320.6230460000079	320.6230460000079	321	322	0.3769539999921107	round	sub-017	ses-302	task-s5	3	5
80	4252	27	81	87	933	932	933	324.0564890000096	324.0564890000096	324	325	-0.0564890000096056	round	sub-017	ses-302	task-s5	3	5
81	4253	27	82	88	30	29	30	328.27329199999804	328.27329199999804	328	329	-0.2732919999980367	round	sub-017	ses-302	task-s5	3	5
82	4254	27	83	89	82	81	82	331.7067420000094	331.7067420000094	332	333	0.2932579999906011	round	sub-017	ses-302	task-s5	3	5
83	4255	27	84	90	874	873	874	334.9235270000063	334.9235270000063	335	336	0.0764729999937117	round	sub-017	ses-302	task-s5	3	5
84	4256	27	85	91	208	207	208	338.75697400000354	338.75697400000354	339	340	0.2430259999964619	round	sub-017	ses-302	task-s5	3	5
85	4257	27	86	92	56	55	56	342.7734310000087	342.7734310000087	343	344	0.2265689999912865	round	sub-017	ses-302	task-s5	3	5
86	4258	27	87	93	11144	1643	1644	345.9905560000043	345.9905560000043	346	347	0.0094439999957103	round	sub-017	ses-302	task-s5	3	5
87	4259	27	88	95	382	381	382	353.0407689999993	353.0407689999993	353	354	-0.0407689999992726	round	sub-017	ses-302	task-s5	3	5
88	4260	27	89	96	1030	1029	1030	356.37422300000617	356.37422300000617	356	357	-0.3742230000061681	round	sub-017	ses-302	task-s5	3	5
89	4261	27	90	97	77	76	77	360.0910129999975	360.0910129999975	360	361	-0.0910129999974742	round	sub-017	ses-302	task-s5	3	5
90	4262	27	91	98	973	972	973	363.8577939999959	363.8577939999959	364	365	0.1422060000040801	round	sub-017	ses-302	task-s5	3	5
91	4263	27	92	99	203	202	203	367.8912770000025	367.8912770000025	368	369	0.1087229999974965	round	sub-017	ses-302	task-s5	3	5
92	4264	27	93	100	406	405	406	371.60777800000506	371.60777800000506	372	373	0.3922219999949448	round	sub-017	ses-302	task-s5	3	5
93	4265	27	94	101	97	96	97	374.9411600000021	374.9411600000021	375	376	0.0588399999978719	round	sub-017	ses-302	task-s5	3	5
94	4266	27	95	102	268	267	268	378.57495100000233	378.57495100000233	379	380	0.4250489999976707	round	sub-017	ses-302	task-s5	3	5
95	4267	27	96	103	963	962	963	381.925052000006	381.925052000006	382	383	0.0749479999939808	round	sub-017	ses-302	task-s5	3	5
96	4268	27	97	104	986	985	986	386.141604000004	386.141604000004	386	387	-0.1416040000040084	round	sub-017	ses-302	task-s5	3	5
97	4269	27	98	105	22	21	22	390.35867000000144	390.35867000000144	390	391	-0.3586700000014389	round	sub-017	ses-302	task-s5	3	5
98	4270	27	99	106	609	608	609	394.12547900000936	394.12547900000936	394	395	-0.1254790000093635	round	sub-017	ses-302	task-s5	3	5
99	4271	27	100	107	329	328	329	397.825588000007	397.825588000007	398	399	0.1744119999930262	round	sub-017	ses-302	task-s5	3	5
100	4272	27	101	109	387	386	387	405.8588469999959	405.8588469999959	406	407	0.1411530000041239	round	sub-017	ses-302	task-s5	3	5
101	4273	27	102	110	613	612	613	409.3759560000035	409.3759560000035	409	410	-0.375956000003498	round	sub-017	ses-302	task-s5	3	5
102	4274	27	103	111	598	597	598	413.3927770000009	413.3927770000009	413	414	-0.3927770000008763	round	sub-017	ses-302	task-s5	3	5
103	4275	27	104	112	521	520	521	417.50923700000567	417.50923700000567	418	419	0.490762999994331	round	sub-017	ses-302	task-s5	3	5
104	4276	27	105	113	11213	1712	1713	420.7260930000048	420.7260930000048	421	422	0.2739069999951766	round	sub-017	ses-302	task-s5	3	5
105	4277	27	106	114	905	904	905	424.04282899999816	424.04282899999816	424	425	-0.0428289999981643	round	sub-017	ses-302	task-s5	3	5
106	4278	27	107	115	343	342	343	428.2599190000037	428.2599190000037	428	429	-0.2599190000037197	round	sub-017	ses-302	task-s5	3	5
107	4279	27	108	116	16	15	16	431.8095929999981	431.8095929999981	432	433	0.190407000001926	round	sub-017	ses-302	task-s5	3	5
108	4280	27	109	117	585	584	585	435.2268279999989	435.2268279999989	435	436	-0.2268279999988749	round	sub-017	ses-302	task-s5	3	5
109	4281	27	110	118	967	966	967	438.77693100000033	438.77693100000033	439	440	0.2230689999996684	round	sub-017	ses-302	task-s5	3	5
110	4282	27	111	119	371	370	371	442.19372500000463	442.19372500000463	442	443	-0.1937250000046333	round	sub-017	ses-302	task-s5	3	5
111	4283	27	112	121	260	259	260	448.91060899999866	448.91060899999866	449	450	0.089391000001342	round	sub-017	ses-302	task-s5	3	5
112	4284	27	113	122	641	640	641	452.8273900000058	452.8273900000058	453	454	0.1726099999942221	round	sub-017	ses-302	task-s5	3	5
113	4285	27	114	123	418	417	418	456.6441950000008	456.6441950000008	457	458	0.3558049999991794	round	sub-017	ses-302	task-s5	3	5
114	4286	27	115	124	1016	1015	1016	460.2609740000044	460.2609740000044	460	461	-0.2609740000044098	round	sub-017	ses-302	task-s5	3	5
115	4287	27	116	125	114	113	114	464.4777800000011	464.4777800000011	464	465	-0.4777800000010757	round	sub-017	ses-302	task-s5	3	5
116	4288	27	117	126	247	246	247	468.5112479999953	468.5112479999953	469	470	0.4887520000046947	round	sub-017	ses-302	task-s5	3	5
117	4289	27	118	128	590	589	590	475.761480000001	475.761480000001	476	477	0.2385199999990277	round	sub-017	ses-302	task-s5	3	5
118	4290	27	119	129	710	709	710	479.6949469999963	479.6949469999963	480	481	0.3050530000036815	round	sub-017	ses-302	task-s5	3	5
119	4291	27	120	130	888	887	888	483.12841400000616	483.12841400000616	483	484	-0.1284140000061597	round	sub-017	ses-302	task-s5	3	5
120	4292	27	121	131	996	995	996	486.6618529999978	486.6618529999978	487	488	0.3381470000022091	round	sub-017	ses-302	task-s5	3	5
121	4293	27	122	132	1117	1116	1117	489.97835099999793	489.97835099999793	490	491	0.0216490000020712	round	sub-017	ses-302	task-s5	3	5
122	4294	27	123	134	861	860	861	497.5122030000057	497.5122030000057	498	499	0.4877969999943161	round	sub-017	ses-302	task-s5	3	5
123	4295	27	124	135	407	406	407	500.712188999998	500.712188999998	501	502	0.2878110000020228	round	sub-017	ses-302	task-s5	3	5
124	4296	27	125	136	287	286	287	504.312321999998	504.312321999998	504	505	-0.3123219999980051	round	sub-017	ses-302	task-s5	3	5
125	4297	27	126	137	364	363	364	507.94588700000895	507.94588700000895	508	509	0.0541129999910481	round	sub-017	ses-302	task-s5	3	5
126	4298	27	127	138	252	251	252	511.57933700000285	511.57933700000285	512	513	0.4206629999971483	round	sub-017	ses-302	task-s5	3	5
127	4299	27	128	139	537	536	537	514.8127820000082	514.8127820000082	515	516	0.1872179999918444	round	sub-017	ses-302	task-s5	3	5
128	4300	27	129	140	312	311	312	518.5295570000017	518.5295570000017	519	520	0.4704429999983404	round	sub-017	ses-302	task-s5	3	5
129	4301	27	130	141	504	503	504	522.5797049999965	522.5797049999965	523	524	0.4202950000035343	round	sub-017	ses-302	task-s5	3	5
130	4302	27	131	143	188	187	188	529.5130150000041	529.5130150000041	530	531	0.4869849999959115	round	sub-017	ses-302	task-s5	3	5
131	4303	27	132	144	11247	1746	1747	533.5300480000005	533.5300480000005	534	535	0.4699519999994663	round	sub-017	ses-302	task-s5	3	5
132	4304	27	133	145	951	950	951	537.2801670000044	537.2801670000044	537	538	-0.2801670000044396	round	sub-017	ses-302	task-s5	3	5
133	4305	27	134	146	684	683	684	541.2136820000014	541.2136820000014	541	542	-0.2136820000014268	round	sub-017	ses-302	task-s5	3	5
134	4306	27	135	147	106	105	106	545.147106000004	545.147106000004	545	546	-0.147106000003987	round	sub-017	ses-302	task-s5	3	5
135	4307	27	136	148	1007	1006	1007	548.9805699999997	548.9805699999997	549	550	0.019430000000284	round	sub-017	ses-302	task-s5	3	5
136	4308	27	137	149	99	98	99	553.1140400000004	553.1140400000004	553	554	-0.1140400000003865	round	sub-017	ses-302	task-s5	3	5
137	4309	27	138	150	508	507	508	556.7141499999998	556.7141499999998	557	558	0.2858500000002095	round	sub-017	ses-302	task-s5	3	5
138	4310	27	139	152	480	479	480	563.9310510000068	563.9310510000068	564	565	0.0689489999931538	round	sub-017	ses-302	task-s5	3	5
139	4311	27	140	153	11233	1732	1733	568.0479290000076	568.0479290000076	568	569	-0.0479290000075707	round	sub-017	ses-302	task-s5	3	5
140	4312	27	141	154	763	762	763	572.0813619999972	572.0813619999972	572	573	-0.0813619999971706	round	sub-017	ses-302	task-s5	3	5
141	4313	27	142	155	549	548	549	575.598112000007	575.598112000007	576	577	0.4018879999930504	round	sub-017	ses-302	task-s5	3	5
142	4314	27	143	156	23	22	23	579.5315609999961	579.5315609999961	580	581	0.4684390000038547	round	sub-017	ses-302	task-s5	3	5
143	4315	27	144	157	119	118	119	583.6650490000029	583.6650490000029	584	585	0.3349509999970905	round	sub-017	ses-302	task-s5	3	5
144	4316	27	145	158	727	726	727	587.7813909999968	587.7813909999968	588	589	0.2186090000031981	round	sub-017	ses-302	task-s5	3	5
145	4317	27	146	159	747	746	747	591.8153120000061	591.8153120000061	592	593	0.1846879999939119	round	sub-017	ses-302	task-s5	3	5
146	4318	27	147	160	11140	1639	1640	595.3317300000053	595.3317300000053	595	596	-0.3317300000053365	round	sub-017	ses-302	task-s5	3	5
147	4319	27	148	161	65	64	65	598.848874000003	598.848874000003	599	600	0.1511259999970207	round	sub-017	ses-302	task-s5	3	5
148	4320	27	149	162	181	180	181	602.4990070000058	602.4990070000058	602	603	-0.499007000005804	round	sub-017	ses-302	task-s5	3	5
149	4321	27	150	163	881	880	881	605.699111000009	605.699111000009	606	607	0.3008889999910025	round	sub-017	ses-302	task-s5	3	5
150	4322	27	151	164	1034	1033	1034	609.1325490000017	609.1325490000017	609	610	-0.1325490000017453	round	sub-017	ses-302	task-s5	3	5
151	4323	27	152	165	691	690	691	612.4325209999952	612.4325209999952	612	613	-0.4325209999951767	round	sub-017	ses-302	task-s5	3	5
152	4324	27	153	166	806	805	806	616.2661079999962	616.2661079999962	616	617	-0.2661079999961657	round	sub-017	ses-302	task-s5	3	5
153	4325	27	154	168	451	450	451	623.483023000008	623.483023000008	623	624	-0.4830230000079609	round	sub-017	ses-302	task-s5	3	5
154	4326	27	155	169	354	353	354	626.6995150000002	626.6995150000002	627	628	0.3004849999997532	round	sub-017	ses-302	task-s5	3	5
155	4327	27	156	170	422	421	422	630.3332579999988	630.3332579999988	630	631	-0.3332579999987501	round	sub-017	ses-302	task-s5	3	5
156	4328	27	157	171	11182	1681	1682	634.4664789999952	634.4664789999952	634	635	-0.4664789999951608	round	sub-017	ses-302	task-s5	3	5
157	4329	27	158	172	841	840	841	638.1835109999956	638.1835109999956	638	639	-0.183510999995633	round	sub-017	ses-302	task-s5	3	5
