scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3536	23	1	0	569	568	569	0.1943539999992936	0.1943539999992936	0	1	-0.1943539999992936	round	sub-021	ses-301	task-s1	3	1
1	3537	23	2	1	11151	1650	1651	3.840894000000844	3.840894000000844	4	5	0.1591059999991562	round	sub-021	ses-301	task-s1	3	1
2	3538	23	3	2	11200	1699	1700	7.466004000001703	7.466004000001703	7	8	-0.4660040000017034	round	sub-021	ses-301	task-s1	3	1
3	3539	23	4	3	255	254	255	11.524429000000964	11.524429000000964	12	13	0.4755709999990358	round	sub-021	ses-301	task-s1	3	1
4	3540	23	5	4	1063	1062	1063	15.524517999998352	15.524517999998352	16	17	0.475482000001648	round	sub-021	ses-301	task-s1	3	1
5	3541	23	6	5	250	249	250	19.14850999999908	19.14850999999908	19	20	-0.1485099999990815	round	sub-021	ses-301	task-s1	3	1
6	3542	23	7	7	742	741	742	26.50829000000158	26.50829000000158	27	28	0.4917099999984202	round	sub-021	ses-301	task-s1	3	1
7	3543	23	8	8	266	265	266	30.141734000000724	30.141734000000724	30	31	-0.1417340000007243	round	sub-021	ses-301	task-s1	3	1
8	3544	23	9	9	11154	1653	1654	33.88293999999951	33.88293999999951	34	35	0.1170600000004924	round	sub-021	ses-301	task-s1	3	1
9	3545	23	10	10	318	317	318	37.69211300000097	37.69211300000097	38	39	0.3078869999990274	round	sub-021	ses-301	task-s1	3	1
10	3546	23	11	11	445	444	445	41.64928499999951	41.64928499999951	42	43	0.3507150000004913	round	sub-021	ses-301	task-s1	3	1
11	3547	23	12	12	11253	1752	1753	45.17577700000038	45.17577700000038	45	46	-0.1757770000003802	round	sub-021	ses-301	task-s1	3	1
12	3548	23	13	13	705	704	705	49.00909899999897	49.00909899999897	49	50	-0.0090989999989687	round	sub-021	ses-301	task-s1	3	1
13	3549	23	14	14	896	895	896	52.72585899999831	52.72585899999831	53	54	0.2741410000016913	round	sub-021	ses-301	task-s1	3	1
14	3550	23	15	16	377	376	377	59.70930099999896	59.70930099999896	60	61	0.290699000001041	round	sub-021	ses-301	task-s1	3	1
15	3551	23	16	17	288	287	288	63.54292500000156	63.54292500000156	64	65	0.45707499999844	round	sub-021	ses-301	task-s1	3	1
16	3552	23	17	18	348	347	348	66.87648700000136	66.87648700000136	67	68	0.1235129999986384	round	sub-021	ses-301	task-s1	3	1
17	3553	23	18	19	11173	1672	1673	70.60965199999919	70.60965199999919	71	72	0.390348000000813	round	sub-021	ses-301	task-s1	3	1
18	3554	23	19	20	380	379	380	74.31847900000139	74.31847900000139	74	75	-0.318479000001389	round	sub-021	ses-301	task-s1	3	1
19	3555	23	20	21	276	275	276	78.18661200000133	78.18661200000133	78	79	-0.1866120000013325	round	sub-021	ses-301	task-s1	3	1
20	3556	23	21	23	303	302	303	85.06022999999914	85.06022999999914	85	86	-0.0602299999991373	round	sub-021	ses-301	task-s1	3	1
21	3557	23	22	24	79	78	79	88.47710400000142	88.47710400000142	88	89	-0.4771040000014181	round	sub-021	ses-301	task-s1	3	1
22	3558	23	23	25	543	542	543	92.5939240000007	92.5939240000007	93	94	0.4060759999993024	round	sub-021	ses-301	task-s1	3	1
23	3559	23	24	26	315	314	315	96.41083599999912	96.41083599999912	96	97	-0.4108359999991222	round	sub-021	ses-301	task-s1	3	1
24	3560	23	25	27	892	891	892	100.5431779999999	100.5431779999999	101	102	0.456822000000102	round	sub-021	ses-301	task-s1	3	1
25	3561	23	26	28	722	721	722	104.66112900000007	104.66112900000007	105	106	0.3388709999999264	round	sub-021	ses-301	task-s1	3	1
26	3562	23	27	29	190	189	190	108.49435299999824	108.49435299999824	108	109	-0.4943529999982416	round	sub-021	ses-301	task-s1	3	1
27	3563	23	28	30	441	440	441	111.9111559999983	111.9111559999983	112	113	0.0888440000016999	round	sub-021	ses-301	task-s1	3	1
28	3564	23	29	31	76	75	76	115.64440299999842	115.64440299999842	116	117	0.3555970000015804	round	sub-021	ses-301	task-s1	3	1
29	3565	23	30	32	876	875	876	118.9448510000002	118.9448510000002	119	120	0.0551489999998011	round	sub-021	ses-301	task-s1	3	1
30	3566	23	31	33	11258	1757	1758	122.78436599999986	122.78436599999986	123	124	0.2156340000001364	round	sub-021	ses-301	task-s1	3	1
31	3567	23	32	35	11229	1728	1729	130.11195299999963	130.11195299999963	130	131	-0.1119529999996302	round	sub-021	ses-301	task-s1	3	1
32	3568	23	33	36	557	556	557	133.52869600000122	133.52869600000122	134	135	0.4713039999987813	round	sub-021	ses-301	task-s1	3	1
33	3569	23	34	37	11128	1627	1628	136.9523310000004	136.9523310000004	137	138	0.0476689999995869	round	sub-021	ses-301	task-s1	3	1
34	3570	23	35	38	1099	1098	1099	140.262236999999	140.262236999999	140	141	-0.2622369999990042	round	sub-021	ses-301	task-s1	3	1
35	3571	23	36	39	748	747	748	144.29568799999834	144.29568799999834	144	145	-0.2956879999983357	round	sub-021	ses-301	task-s1	3	1
36	3572	23	37	40	886	885	886	147.91251600000032	147.91251600000032	148	149	0.0874839999996766	round	sub-021	ses-301	task-s1	3	1
37	3573	23	38	41	890	889	890	151.6458930000008	151.6458930000008	152	153	0.3541069999992032	round	sub-021	ses-301	task-s1	3	1
38	3574	23	39	42	61	60	61	155.66787100000147	155.66787100000147	156	157	0.332128999998531	round	sub-021	ses-301	task-s1	3	1
39	3575	23	40	43	1044	1043	1044	159.39614000000074	159.39614000000074	159	160	-0.3961400000007415	round	sub-021	ses-301	task-s1	3	1
40	3576	23	41	44	296	295	296	163.01952700000038	163.01952700000038	163	164	-0.0195270000003802	round	sub-021	ses-301	task-s1	3	1
41	3577	23	42	45	128	127	128	166.8296670000018	166.8296670000018	167	168	0.1703329999982088	round	sub-021	ses-301	task-s1	3	1
42	3578	23	43	46	11150	1649	1650	170.54665999999995	170.54665999999995	171	172	0.453340000000054	round	sub-021	ses-301	task-s1	3	1
43	3579	23	44	47	583	582	583	173.8043089999992	173.8043089999992	174	175	0.1956910000008065	round	sub-021	ses-301	task-s1	3	1
44	3580	23	45	48	11192	1691	1692	178.0550770000009	178.0550770000009	178	179	-0.0550770000008924	round	sub-021	ses-301	task-s1	3	1
45	3581	23	46	50	833	832	833	184.7806080000009	184.7806080000009	185	186	0.2193919999990896	round	sub-021	ses-301	task-s1	3	1
46	3582	23	47	51	11	10	11	189.01396899999963	189.01396899999963	189	190	-0.0139689999996335	round	sub-021	ses-301	task-s1	3	1
47	3583	23	48	52	693	692	693	192.63065300000017	192.63065300000017	193	194	0.3693469999998342	round	sub-021	ses-301	task-s1	3	1
48	3584	23	49	53	902	901	902	196.3642680000012	196.3642680000012	196	197	-0.3642680000012035	round	sub-021	ses-301	task-s1	3	1
49	3585	23	50	54	982	981	982	200.39769299999887	200.39769299999887	200	201	-0.3976929999989238	round	sub-021	ses-301	task-s1	3	1
50	3586	23	51	55	129	128	129	203.8310530000017	203.8310530000017	204	205	0.1689469999982975	round	sub-021	ses-301	task-s1	3	1
51	3587	23	52	57	850	849	850	211.16478899999856	211.16478899999856	211	212	-0.1647889999985636	round	sub-021	ses-301	task-s1	3	1
52	3588	23	53	58	138	137	138	214.96495499999943	214.96495499999943	215	216	0.035045000000565	round	sub-021	ses-301	task-s1	3	1
53	3589	23	54	59	11230	1729	1730	219.1870139999992	219.1870139999992	219	220	-0.1870139999992091	round	sub-021	ses-301	task-s1	3	1
54	3590	23	55	60	11236	1735	1736	223.1986609999985	223.1986609999985	223	224	-0.1986609999985091	round	sub-021	ses-301	task-s1	3	1
55	3591	23	56	61	409	408	409	226.8319530000008	226.8319530000008	227	228	0.1680469999992055	round	sub-021	ses-301	task-s1	3	1
56	3592	23	57	63	1093	1092	1093	234.2987119999998	234.2987119999998	234	235	-0.2987119999997958	round	sub-021	ses-301	task-s1	3	1
57	3593	23	58	64	86	85	86	237.81559500000003	237.81559500000003	238	239	0.1844049999999697	round	sub-021	ses-301	task-s1	3	1
58	3594	23	59	65	807	806	807	241.3491329999997	241.3491329999997	241	242	-0.3491329999997106	round	sub-021	ses-301	task-s1	3	1
59	3595	23	60	66	663	662	663	244.66594500000065	244.66594500000065	245	246	0.3340549999993527	round	sub-021	ses-301	task-s1	3	1
60	3596	23	61	67	48	47	48	248.2993529999985	248.2993529999985	248	249	-0.2993529999984901	round	sub-021	ses-301	task-s1	3	1
61	3597	23	62	68	408	407	408	252.3162220000013	252.3162220000013	252	253	-0.3162220000012894	round	sub-021	ses-301	task-s1	3	1
