scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3370	22	1	0	5724	1350	1351	0.181845000013709	0.181845000013709	0	1	-0.181845000013709	round	sub-011	ses-203	task-s11	2	11
1	3371	22	2	1	10922	1610	1611	4.098682999960147	4.098682999960147	4	5	-0.0986829999601468	round	sub-011	ses-203	task-s11	2	11
2	3372	22	3	2	3350	1231	1232	7.66538399993442	7.66538399993442	8	9	0.33461600006558	round	sub-011	ses-203	task-s11	2	11
3	3373	22	4	3	7919	1459	1460	11.415563000016846	11.415563000016846	11	12	-0.4155630000168457	round	sub-011	ses-203	task-s11	2	11
4	3374	22	5	4	1525	1140	1141	15.232149999937974	15.232149999937974	15	16	-0.2321499999379739	round	sub-011	ses-203	task-s11	2	11
5	3375	22	6	5	5861	1356	1357	18.674408999970183	18.674408999970183	19	20	0.3255910000298172	round	sub-011	ses-203	task-s11	2	11
6	3376	22	7	6	9052	1516	1517	22.316067999927327	22.316067999927327	22	23	-0.316067999927327	round	sub-011	ses-203	task-s11	2	11
7	3377	22	8	7	5150	1321	1322	26.156603999901563	26.156603999901563	26	27	-0.1566039999015629	round	sub-011	ses-203	task-s11	2	11
8	3378	22	9	8	10841	1606	1607	30.06601499998942	30.06601499998942	30	31	-0.0660149999894201	round	sub-011	ses-203	task-s11	2	11
9	3379	22	10	9	3698	1248	1249	33.7162740000058	33.7162740000058	34	35	0.2837259999942034	round	sub-011	ses-203	task-s11	2	11
10	3380	22	11	11	7376	1432	1433	40.90719599998556	40.90719599998556	41	42	0.0928040000144392	round	sub-011	ses-203	task-s11	2	11
11	3381	22	12	12	8141	1470	1471	44.48137499997392	44.48137499997392	44	45	-0.4813749999739229	round	sub-011	ses-203	task-s11	2	11
12	3382	22	13	13	9428	1534	1535	48.122374999918975	48.122374999918975	48	49	-0.1223749999189749	round	sub-011	ses-203	task-s11	2	11
13	3383	22	14	14	6635	1395	1396	51.48346499993932	51.48346499993932	51	52	-0.4834649999393221	round	sub-011	ses-203	task-s11	2	11
14	3384	22	15	15	5529	1340	1341	55.08735799998976	55.08735799998976	55	56	-0.0873579999897629	round	sub-011	ses-203	task-s11	2	11
15	3385	22	16	16	8163	1472	1473	59.05034899991006	59.05034899991006	59	60	-0.0503489999100565	round	sub-011	ses-203	task-s11	2	11
16	3386	22	17	17	3361	1232	1233	62.50214499991853	62.50214499991853	63	64	0.4978550000814721	round	sub-011	ses-203	task-s11	2	11
17	3387	22	18	19	8629	1495	1496	70.2174899999518	70.2174899999518	70	71	-0.2174899999517947	round	sub-011	ses-203	task-s11	2	11
18	3388	22	19	20	8297	1478	1479	73.75106999999844	73.75106999999844	74	75	0.2489300000015646	round	sub-011	ses-203	task-s11	2	11
19	3389	22	20	21	7304	1429	1430	77.40760499995667	77.40760499995667	77	78	-0.4076049999566749	round	sub-011	ses-203	task-s11	2	11
20	3390	22	21	22	3130	1221	1222	81.13462699996307	81.13462699996307	81	82	-0.1346269999630749	round	sub-011	ses-203	task-s11	2	11
21	3391	22	22	23	6931	1410	1411	85.18453299999237	85.18453299999237	85	86	-0.1845329999923706	round	sub-011	ses-203	task-s11	2	11
22	3392	22	23	24	5065	1316	1317	88.63490699999966	88.63490699999966	89	90	0.3650930000003427	round	sub-011	ses-203	task-s11	2	11
23	3393	22	24	25	8342	1481	1482	92.56760399998166	92.56760399998166	93	94	0.4323960000183433	round	sub-011	ses-203	task-s11	2	11
24	3394	22	25	27	9039	1515	1516	100.16807799995875	100.16807799995875	100	101	-0.1680779999587542	round	sub-011	ses-203	task-s11	2	11
25	3395	22	26	28	4572	1292	1293	104.02281399990898	104.02281399990898	104	105	-0.0228139999089762	round	sub-011	ses-203	task-s11	2	11
26	3396	22	27	29	10155	1571	1572	107.56900599994697	107.56900599994697	108	109	0.4309940000530332	round	sub-011	ses-203	task-s11	2	11
27	3397	22	28	30	7678	1447	1448	110.8910779999569	110.8910779999569	111	112	0.1089220000430941	round	sub-011	ses-203	task-s11	2	11
28	3398	22	29	31	2381	1183	1184	115.10278499999548	115.10278499999548	115	116	-0.1027849999954781	round	sub-011	ses-203	task-s11	2	11
29	3399	22	30	32	11101	1619	1620	118.9524129999336	118.9524129999336	119	120	0.0475870000664002	round	sub-011	ses-203	task-s11	2	11
30	3400	22	31	33	3514	1239	1240	122.17384499998298	122.17384499998298	122	123	-0.1738449999829754	round	sub-011	ses-203	task-s11	2	11
31	3401	22	32	34	7700	1449	1450	126.39643299998716	126.39643299998716	126	127	-0.3964329999871552	round	sub-011	ses-203	task-s11	2	11
32	3402	22	33	35	2077	1167	1168	130.61977200000547	130.61977200000547	131	132	0.3802279999945313	round	sub-011	ses-203	task-s11	2	11
33	3403	22	34	36	4466	1286	1287	134.02253999991808	134.02253999991808	134	135	-0.0225399999180808	round	sub-011	ses-203	task-s11	2	11
34	3404	22	35	37	10786	1602	1603	138.15345199999865	138.15345199999865	138	139	-0.1534519999986514	round	sub-011	ses-203	task-s11	2	11
35	3405	22	36	38	8449	1486	1487	142.08605299994815	142.08605299994815	142	143	-0.0860529999481514	round	sub-011	ses-203	task-s11	2	11
36	3406	22	37	40	10090	1568	1569	148.65352099994195	148.65352099994195	149	150	0.3464790000580535	round	sub-011	ses-203	task-s11	2	11
37	3407	22	38	41	9866	1557	1558	152.08686799998395	152.08686799998395	152	153	-0.0868679999839514	round	sub-011	ses-203	task-s11	2	11
38	3408	22	39	42	6266	1377	1378	156.12023299990688	156.12023299990688	156	157	-0.1202329999068752	round	sub-011	ses-203	task-s11	2	11
39	3409	22	40	43	7161	1422	1423	160.37034399993718	160.37034399993718	160	161	-0.3703439999371767	round	sub-011	ses-203	task-s11	2	11
40	3410	22	41	44	10702	1599	1600	164.10390799993183	164.10390799993183	164	165	-0.1039079999318346	round	sub-011	ses-203	task-s11	2	11
41	3411	22	42	45	10523	1590	1591	167.44684399990365	167.44684399990365	167	168	-0.4468439999036491	round	sub-011	ses-203	task-s11	2	11
42	3412	22	43	46	2649	1196	1197	171.57443699997384	171.57443699997384	172	173	0.425563000026159	round	sub-011	ses-203	task-s11	2	11
43	3413	22	44	48	5191	1322	1323	178.96194700000342	178.96194700000342	179	180	0.0380529999965801	round	sub-011	ses-203	task-s11	2	11
44	3414	22	45	49	2509	1189	1190	182.5879459999269	182.5879459999269	183	184	0.4120540000731125	round	sub-011	ses-203	task-s11	2	11
45	3415	22	46	50	5283	1328	1329	186.2379179999698	186.2379179999698	186	187	-0.2379179999697953	round	sub-011	ses-203	task-s11	2	11
46	3416	22	47	51	6918	1409	1410	190.28833099990152	190.28833099990152	190	191	-0.2883309999015182	round	sub-011	ses-203	task-s11	2	11
47	3417	22	48	52	3981	1263	1264	193.62121099990327	193.62121099990327	194	195	0.3787890000967309	round	sub-011	ses-203	task-s11	2	11
48	3418	22	49	53	10406	1584	1585	197.37825099995823	197.37825099995823	197	198	-0.378250999958226	round	sub-011	ses-203	task-s11	2	11
49	3419	22	50	54	8913	1509	1510	201.30517099995632	201.30517099995632	201	202	-0.3051709999563172	round	sub-011	ses-203	task-s11	2	11
50	3420	22	51	56	5027	1315	1316	208.27161699999124	208.27161699999124	208	209	-0.2716169999912381	round	sub-011	ses-203	task-s11	2	11
51	3421	22	52	57	3238	1225	1226	211.9473529999377	211.9473529999377	212	213	0.0526470000623078	round	sub-011	ses-203	task-s11	2	11
52	3422	22	53	58	7393	1433	1434	215.9980869999854	215.9980869999854	216	217	0.0019130000146105	round	sub-011	ses-203	task-s11	2	11
53	3423	22	54	59	2119	1169	1170	219.8305319999345	219.8305319999345	220	221	0.1694680000655068	round	sub-011	ses-203	task-s11	2	11
