scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
17	2895	19	18	20	258	257	258	75.92954799998552	75.92954799998552	76	77	0.0704520000144839	round	sub-011	ses-203	task-s8	2	8
18	2896	19	19	21	241	240	241	79.24546400003601	79.24546400003601	79	80	-0.2454640000360086	round	sub-011	ses-203	task-s8	2	8
19	2897	19	20	22	1043	1042	1043	82.47200900001917	82.47200900001917	82	83	-0.4720090000191703	round	sub-011	ses-203	task-s8	2	8
20	2898	19	21	23	773	772	773	85.8891569999978	85.8891569999978	86	87	0.1108430000022053	round	sub-011	ses-203	task-s8	2	8
21	2899	19	22	24	894	893	894	89.72272700001486	89.72272700001486	90	91	0.2772729999851435	round	sub-011	ses-203	task-s8	2	8
22	2900	19	23	25	142	141	142	93.53903400001582	93.53903400001582	94	95	0.4609659999841824	round	sub-011	ses-203	task-s8	2	8
23	2901	19	24	26	830	829	830	97.27310600003692	97.27310600003692	97	98	-0.2731060000369183	round	sub-011	ses-203	task-s8	2	8
24	2902	19	25	27	1077	1076	1077	101.09627300000284	101.09627300000284	101	102	-0.0962730000028386	round	sub-011	ses-203	task-s8	2	8
25	2903	19	26	29	899	898	899	108.75658799998928	108.75658799998928	109	110	0.2434120000107213	round	sub-011	ses-203	task-s8	2	8
26	2904	19	27	30	1037	1036	1037	112.3735540000489	112.3735540000489	112	113	-0.3735540000488981	round	sub-011	ses-203	task-s8	2	8
27	2905	19	28	31	955	954	955	115.62355200003368	115.62355200003368	116	117	0.3764479999663166	round	sub-011	ses-203	task-s8	2	8
28	2906	19	29	32	606	605	606	119.0569410000462	119.0569410000462	119	120	-0.0569410000461942	round	sub-011	ses-203	task-s8	2	8
29	2907	19	30	33	997	996	997	123.07374600006732	123.07374600006732	123	124	-0.0737460000673166	round	sub-011	ses-203	task-s8	2	8
30	2908	19	31	34	864	863	864	126.5979529999895	126.5979529999895	127	128	0.4020470000104978	round	sub-011	ses-203	task-s8	2	8
31	2909	19	32	35	492	491	492	130.0963210000191	130.0963210000191	130	131	-0.0963210000190883	round	sub-011	ses-203	task-s8	2	8
32	2910	19	33	36	516	515	516	133.52543699997477	133.52543699997477	134	135	0.4745630000252276	round	sub-011	ses-203	task-s8	2	8
33	2911	19	34	37	284	283	284	137.11092700005975	137.11092700005975	137	138	-0.1109270000597462	round	sub-011	ses-203	task-s8	2	8
34	2912	19	35	38	11215	1714	1715	140.94105200003833	140.94105200003833	141	142	0.0589479999616742	round	sub-011	ses-203	task-s8	2	8
35	2913	19	36	39	285	284	285	144.26553800003603	144.26553800003603	144	145	-0.265538000036031	round	sub-011	ses-203	task-s8	2	8
36	2914	19	37	40	238	237	238	148.09125000005588	148.09125000005588	148	149	-0.0912500000558793	round	sub-011	ses-203	task-s8	2	8
37	2915	19	38	41	133	132	133	151.71460499998648	151.71460499998648	152	153	0.2853950000135228	round	sub-011	ses-203	task-s8	2	8
38	2916	19	39	42	206	205	206	155.3414890000131	155.3414890000131	155	156	-0.3414890000130981	round	sub-011	ses-203	task-s8	2	8
39	2917	19	40	43	921	920	921	159.45835400000217	159.45835400000217	159	160	-0.4583540000021742	round	sub-011	ses-203	task-s8	2	8
40	2918	19	41	44	780	779	780	162.9822400000412	162.9822400000412	163	164	0.0177599999587982	round	sub-011	ses-203	task-s8	2	8
41	2919	19	42	45	322	321	322	166.69187199999578	166.69187199999578	167	168	0.308128000004217	round	sub-011	ses-203	task-s8	2	8
42	2920	19	43	46	960	959	960	170.62537300004624	170.62537300004624	171	172	0.3746269999537617	round	sub-011	ses-203	task-s8	2	8
43	2921	19	44	47	1064	1063	1064	174.05878399999347	174.05878399999347	174	175	-0.0587839999934658	round	sub-011	ses-203	task-s8	2	8
44	2922	19	45	49	275	274	275	180.56744500005152	180.56744500005152	181	182	0.4325549999484792	round	sub-011	ses-203	task-s8	2	8
45	2923	19	46	50	909	908	909	184.7087799999863	184.7087799999863	185	186	0.291220000013709	round	sub-011	ses-203	task-s8	2	8
46	2924	19	47	51	40	39	40	188.3155510000652	188.3155510000652	188	189	-0.3155510000651986	round	sub-011	ses-203	task-s8	2	8
47	2925	19	48	52	562	561	562	191.7427069999976	191.7427069999976	192	193	0.2572930000023916	round	sub-011	ses-203	task-s8	2	8
48	2926	19	49	53	910	909	910	195.8595900000073	195.8595900000073	196	197	0.1404099999926984	round	sub-011	ses-203	task-s8	2	8
49	2927	19	50	55	328	327	328	203.5259470000165	203.5259470000165	204	205	0.4740529999835132	round	sub-011	ses-203	task-s8	2	8
50	2928	19	51	56	542	541	542	206.72653600003105	206.72653600003105	207	208	0.2734639999689534	round	sub-011	ses-203	task-s8	2	8
51	2929	19	52	57	363	362	363	210.1266230000183	210.1266230000183	210	211	-0.1266230000182986	round	sub-011	ses-203	task-s8	2	8
52	2930	19	53	58	11216	1715	1716	214.3383319999557	214.3383319999557	214	215	-0.3383319999556988	round	sub-011	ses-203	task-s8	2	8
53	2931	19	54	59	992	991	992	218.24370200000703	218.24370200000703	218	219	-0.2437020000070333	round	sub-011	ses-203	task-s8	2	8
54	2932	19	55	60	586	585	586	221.44375800003763	221.44375800003763	221	222	-0.4437580000376329	round	sub-011	ses-203	task-s8	2	8
55	2933	19	56	61	678	677	678	225.16064000001643	225.16064000001643	225	226	-0.1606400000164285	round	sub-011	ses-203	task-s8	2	8
56	2934	19	57	62	432	431	432	228.8940159999765	228.8940159999765	229	230	0.1059840000235112	round	sub-011	ses-203	task-s8	2	8
57	2935	19	58	64	1081	1080	1081	236.6771909999661	236.6771909999661	237	238	0.3228090000339136	round	sub-011	ses-203	task-s8	2	8
58	2936	19	59	65	653	652	653	240.3944129999727	240.3944129999727	240	241	-0.3944129999727011	round	sub-011	ses-203	task-s8	2	8
59	2937	19	60	66	818	817	818	244.216837999993	244.216837999993	244	245	-0.2168379999930039	round	sub-011	ses-203	task-s8	2	8
60	2938	19	61	67	90	89	90	248.02791900001463	248.02791900001463	248	249	-0.0279190000146343	round	sub-011	ses-203	task-s8	2	8
61	2939	19	62	68	855	854	855	251.583311000024	251.583311000024	252	253	0.416688999976003	round	sub-011	ses-203	task-s8	2	8
62	2940	19	63	69	793	792	793	255.528013000032	255.528013000032	256	257	0.4719869999680099	round	sub-011	ses-203	task-s8	2	8
63	2941	19	64	70	416	415	416	259.6615880000172	259.6615880000172	260	261	0.3384119999827817	round	sub-011	ses-203	task-s8	2	8
64	2942	19	65	71	599	598	599	263.6784510000143	263.6784510000143	264	265	0.32154899998568	round	sub-011	ses-203	task-s8	2	8
65	2943	19	66	72	230	229	230	267.201359000057	267.201359000057	267	268	-0.201359000056982	round	sub-011	ses-203	task-s8	2	8
66	2944	19	67	73	740	739	740	271.012126000016	271.012126000016	271	272	-0.0121260000159963	round	sub-011	ses-203	task-s8	2	8
67	2945	19	68	74	414	413	414	274.4291070000036	274.4291070000036	274	275	-0.4291070000036256	round	sub-011	ses-203	task-s8	2	8
68	2946	19	69	75	462	461	462	278.24576499999966	278.24576499999966	278	279	-0.2457649999996647	round	sub-011	ses-203	task-s8	2	8
69	2947	19	70	77	11262	1761	1762	285.2792569999583	285.2792569999583	285	286	-0.2792569999583065	round	sub-011	ses-203	task-s8	2	8
70	2948	19	71	78	11145	1644	1645	289.00131700001657	289.00131700001657	289	290	-0.00131700001657	round	sub-011	ses-203	task-s8	2	8
71	2949	19	72	79	713	712	713	293.01276199996937	293.01276199996937	293	294	-0.0127619999693706	round	sub-011	ses-203	task-s8	2	8
72	2950	19	73	80	1058	1057	1058	296.2462020000676	296.2462020000676	296	297	-0.2462020000676261	round	sub-011	ses-203	task-s8	2	8
73	2951	19	74	81	574	573	574	299.9630980000365	299.9630980000365	300	301	0.0369019999635042	round	sub-011	ses-203	task-s8	2	8
74	2952	19	75	82	1076	1075	1076	303.21309700002894	303.21309700002894	303	304	-0.213097000028938	round	sub-011	ses-203	task-s8	2	8
75	2953	19	76	83	842	841	842	306.72987300006207	306.72987300006207	307	308	0.2701269999379292	round	sub-011	ses-203	task-s8	2	8
76	2954	19	77	84	47	46	47	310.3520969999954	310.3520969999954	310	311	-0.3520969999954104	round	sub-011	ses-203	task-s8	2	8
77	2955	19	78	85	720	719	720	313.9505310000386	313.9505310000386	314	315	0.049468999961391	round	sub-011	ses-203	task-s8	2	8
78	2956	19	79	86	637	636	637	317.78025299997535	317.78025299997535	318	319	0.2197470000246539	round	sub-011	ses-203	task-s8	2	8
79	2957	19	80	88	1102	1101	1102	324.8801120000426	324.8801120000426	325	326	0.1198879999574273	round	sub-011	ses-203	task-s8	2	8
80	2958	19	81	89	201	200	201	328.3972749999957	328.3972749999957	328	329	-0.3972749999957159	round	sub-011	ses-203	task-s8	2	8
81	2959	19	82	90	273	272	273	331.6307800000068	331.6307800000068	332	333	0.3692199999932199	round	sub-011	ses-203	task-s8	2	8
82	2960	19	83	91	764	763	764	335.2475590000395	335.2475590000395	335	336	-0.2475590000394731	round	sub-011	ses-203	task-s8	2	8
83	2961	19	84	92	486	485	486	338.97152500005905	338.97152500005905	339	340	0.0284749999409541	round	sub-011	ses-203	task-s8	2	8
84	2962	19	85	93	198	197	198	342.2977480000118	342.2977480000118	342	343	-0.2977480000117793	round	sub-011	ses-203	task-s8	2	8
85	2963	19	86	95	83	82	83	349.06463999999687	349.06463999999687	349	350	-0.0646399999968707	round	sub-011	ses-203	task-s8	2	8
86	2964	19	87	96	18	17	18	352.78164000005927	352.78164000005927	353	354	0.2183599999407306	round	sub-011	ses-203	task-s8	2	8
87	2965	19	88	97	943	942	943	356.38964900001884	356.38964900001884	356	357	-0.389649000018835	round	sub-011	ses-203	task-s8	2	8
88	2966	19	89	98	11209	1708	1709	359.91562900005374	359.91562900005374	360	361	0.0843709999462589	round	sub-011	ses-203	task-s8	2	8
89	2967	19	90	99	121	120	121	363.84845299995504	363.84845299995504	364	365	0.1515470000449568	round	sub-011	ses-203	task-s8	2	8
90	2968	19	91	100	490	489	490	367.0720610000426	367.0720610000426	367	368	-0.0720610000425949	round	sub-011	ses-203	task-s8	2	8
91	2969	19	92	101	494	493	494	370.5207690000534	370.5207690000534	371	372	0.4792309999465942	round	sub-011	ses-203	task-s8	2	8
92	2970	19	93	102	11203	1702	1703	374.5488090000581	374.5488090000581	375	376	0.4511909999419004	round	sub-011	ses-203	task-s8	2	8
93	2971	19	94	103	66	65	66	378.2823990000179	378.2823990000179	378	379	-0.2823990000179037	round	sub-011	ses-203	task-s8	2	8
94	2972	19	95	104	147	146	147	381.7051559999818	381.7051559999818	382	383	0.2948440000182017	round	sub-011	ses-203	task-s8	2	8
95	2973	19	96	105	819	818	819	385.11592300003394	385.11592300003394	385	386	-0.1159230000339448	round	sub-011	ses-203	task-s8	2	8
96	2974	19	97	106	832	831	832	388.9375589999836	388.9375589999836	389	390	0.0624410000164061	round	sub-011	ses-203	task-s8	2	8
97	2975	19	98	107	846	845	846	392.4496570000192	392.4496570000192	392	393	-0.449657000019215	round	sub-011	ses-203	task-s8	2	8
98	2976	19	99	108	1066	1065	1066	396.17342800006736	396.17342800006736	396	397	-0.1734280000673607	round	sub-011	ses-203	task-s8	2	8
99	2977	19	100	110	1094	1093	1094	404.09144700004254	404.09144700004254	404	405	-0.0914470000425353	round	sub-011	ses-203	task-s8	2	8
100	2978	19	101	111	430	429	430	407.8232840000419	407.8232840000419	408	409	0.1767159999581053	round	sub-011	ses-203	task-s8	2	8
101	2979	19	102	112	216	215	216	411.3501640000613	411.3501640000613	411	412	-0.3501640000612838	round	sub-011	ses-203	task-s8	2	8
102	2980	19	103	113	326	325	326	415.0669159999816	415.0669159999816	415	416	-0.0669159999815747	round	sub-011	ses-203	task-s8	2	8
103	2981	19	104	114	240	239	240	419.1005540000042	419.1005540000042	419	420	-0.1005540000041946	round	sub-011	ses-203	task-s8	2	8
104	2982	19	105	115	1091	1090	1091	422.3335969999898	422.3335969999898	422	423	-0.3335969999898225	round	sub-011	ses-203	task-s8	2	8
105	2983	19	106	116	461	460	461	425.68398400000297	425.68398400000297	426	427	0.3160159999970346	round	sub-011	ses-203	task-s8	2	8
106	2984	19	107	117	808	807	808	429.9007289999863	429.9007289999863	430	431	0.0992710000136867	round	sub-011	ses-203	task-s8	2	8
107	2985	19	108	118	264	263	264	433.7234699999681	433.7234699999681	434	435	0.2765300000319257	round	sub-011	ses-203	task-s8	2	8
108	2986	19	109	119	923	922	923	437.6342420000583	437.6342420000583	438	439	0.3657579999417066	round	sub-011	ses-203	task-s8	2	8
109	2987	19	110	121	575	574	575	445.22507000004407	445.22507000004407	445	446	-0.2250700000440701	round	sub-011	ses-203	task-s8	2	8
110	2988	19	111	122	914	913	914	448.7347180000506	448.7347180000506	449	450	0.2652819999494227	round	sub-011	ses-203	task-s8	2	8
111	2989	19	112	123	41	40	41	451.984461999964	451.984461999964	452	453	0.0155380000359741	round	sub-011	ses-203	task-s8	2	8
112	2990	19	113	124	532	531	532	455.71822100004647	455.71822100004647	456	457	0.2817789999535307	round	sub-011	ses-203	task-s8	2	8
113	2991	19	114	125	368	367	368	458.9685450000688	458.9685450000688	459	460	0.0314549999312134	round	sub-011	ses-203	task-s8	2	8
114	2992	19	115	126	81	80	81	462.4101720000617	462.4101720000617	462	463	-0.4101720000617206	round	sub-011	ses-203	task-s8	2	8
115	2993	19	116	128	729	728	729	469.7686819999944	469.7686819999944	470	471	0.2313180000056149	round	sub-011	ses-203	task-s8	2	8
116	2994	19	117	129	420	419	420	473.7854839999927	473.7854839999927	474	475	0.2145160000072792	round	sub-011	ses-203	task-s8	2	8
117	2995	19	118	130	610	609	610	477.0415460000513	477.0415460000513	477	478	-0.0415460000513121	round	sub-011	ses-203	task-s8	2	8
118	2996	19	119	131	11166	1665	1666	480.33581499999855	480.33581499999855	480	481	-0.3358149999985471	round	sub-011	ses-203	task-s8	2	8
119	2997	19	120	132	836	835	836	483.9597450000001	483.9597450000001	484	485	0.0402549999998882	round	sub-011	ses-203	task-s8	2	8
120	2998	19	121	133	566	565	566	487.96932599996217	487.96932599996217	488	489	0.030674000037834	round	sub-011	ses-203	task-s8	2	8
121	2999	19	122	134	182	181	182	491.59360600006767	491.59360600006767	492	493	0.4063939999323338	round	sub-011	ses-203	task-s8	2	8
122	3000	19	123	135	11172	1671	1672	495.1024830000242	495.1024830000242	495	496	-0.1024830000242218	round	sub-011	ses-203	task-s8	2	8
123	3001	19	124	136	11126	1625	1626	498.72487599996384	498.72487599996384	499	500	0.2751240000361576	round	sub-011	ses-203	task-s8	2	8
124	3002	19	125	138	533	532	533	506.8093560000416	506.8093560000416	507	508	0.1906439999584108	round	sub-011	ses-203	task-s8	2	8
125	3003	19	126	139	690	689	690	510.126883000019	510.126883000019	510	511	-0.1268830000190064	round	sub-011	ses-203	task-s8	2	8
126	3004	19	127	140	518	517	518	513.59419600002	513.59419600002	514	515	0.4058039999799803	round	sub-011	ses-203	task-s8	2	8
127	3005	19	128	141	54	53	54	517.3035910000326	517.3035910000326	517	518	-0.3035910000326112	round	sub-011	ses-203	task-s8	2	8
128	3006	19	129	142	1020	1019	1020	520.7205250000115	520.7205250000115	521	522	0.2794749999884516	round	sub-011	ses-203	task-s8	2	8
129	3007	19	130	143	1024	1023	1024	524.8436030000448	524.8436030000448	525	526	0.1563969999551773	round	sub-011	ses-203	task-s8	2	8
130	3008	19	131	144	991	990	991	528.1707060000626	528.1707060000626	528	529	-0.170706000062637	round	sub-011	ses-203	task-s8	2	8
131	3009	19	132	145	647	646	647	531.7874270000029	531.7874270000029	532	533	0.2125729999970644	round	sub-011	ses-203	task-s8	2	8
132	3010	19	133	146	218	217	218	535.3208289999748	535.3208289999748	535	536	-0.3208289999747649	round	sub-011	ses-203	task-s8	2	8
133	3011	19	134	147	384	383	384	538.9378659999929	538.9378659999929	539	540	0.0621340000070631	round	sub-011	ses-203	task-s8	2	8
134	3012	19	135	148	979	978	979	542.7774470000295	542.7774470000295	543	544	0.2225529999705031	round	sub-011	ses-203	task-s8	2	8
135	3013	19	136	149	913	912	913	546.1045229999581	546.1045229999581	546	547	-0.1045229999581351	round	sub-011	ses-203	task-s8	2	8
136	3014	19	137	150	454	453	454	549.4779479999561	549.4779479999561	549	550	-0.4779479999560863	round	sub-011	ses-203	task-s8	2	8
137	3015	19	138	151	956	955	956	553.3882010000525	553.3882010000525	553	554	-0.3882010000525042	round	sub-011	ses-203	task-s8	2	8
138	3016	19	139	152	745	744	745	557.3622850000393	557.3622850000393	557	558	-0.3622850000392645	round	sub-011	ses-203	task-s8	2	8
139	3017	19	140	153	302	301	302	560.7885140000144	560.7885140000144	561	562	0.211485999985598	round	sub-011	ses-203	task-s8	2	8
140	3018	19	141	154	11246	1745	1746	564.1218360000057	564.1218360000057	564	565	-0.1218360000057146	round	sub-011	ses-203	task-s8	2	8
141	3019	19	142	155	814	813	814	568.161361000035	568.161361000035	568	569	-0.1613610000349581	round	sub-011	ses-203	task-s8	2	8
142	3020	19	143	156	655	654	655	572.0054910000181	572.0054910000181	572	573	-0.0054910000180825	round	sub-011	ses-203	task-s8	2	8
143	3021	19	144	157	603	602	603	575.3222069999902	575.3222069999902	575	576	-0.3222069999901578	round	sub-011	ses-203	task-s8	2	8
144	3022	19	145	158	324	323	324	579.355916999979	579.355916999979	579	580	-0.3559169999789446	round	sub-011	ses-203	task-s8	2	8
145	3023	19	146	159	11199	1698	1699	583.3892250000499	583.3892250000499	583	584	-0.3892250000499189	round	sub-011	ses-203	task-s8	2	8
146	3024	19	147	160	8	7	8	587.4393769999733	587.4393769999733	587	588	-0.4393769999733194	round	sub-011	ses-203	task-s8	2	8
147	3025	19	148	161	916	915	916	591.4560859999619	591.4560859999619	591	592	-0.4560859999619424	round	sub-011	ses-203	task-s8	2	8
148	3026	19	149	163	137	136	137	599.2447829999728	599.2447829999728	599	600	-0.2447829999728128	round	sub-011	ses-203	task-s8	2	8
149	3027	19	150	164	517	516	517	602.6732750000665	602.6732750000665	603	604	0.3267249999335035	round	sub-011	ses-203	task-s8	2	8
150	3028	19	151	165	11187	1686	1687	606.3899730000412	606.3899730000412	606	607	-0.3899730000412091	round	sub-011	ses-203	task-s8	2	8
151	3029	19	152	166	466	465	466	610.011460000067	610.011460000067	610	611	-0.0114600000670179	round	sub-011	ses-203	task-s8	2	8
152	3030	19	153	167	396	395	396	614.1236969999736	614.1236969999736	614	615	-0.1236969999736175	round	sub-011	ses-203	task-s8	2	8
153	3031	19	154	168	576	575	576	617.9476489999797	617.9476489999797	618	619	0.0523510000202804	round	sub-011	ses-203	task-s8	2	8
154	3032	19	155	169	15	14	15	621.5572089999914	621.5572089999914	622	623	0.442791000008583	round	sub-011	ses-203	task-s8	2	8
155	3033	19	156	170	11121	1620	1621	625.4822740000673	625.4822740000673	625	626	-0.4822740000672638	round	sub-011	ses-203	task-s8	2	8
156	3034	19	157	171	703	702	703	629.0907890000381	629.0907890000381	629	630	-0.0907890000380575	round	sub-011	ses-203	task-s8	2	8
157	3035	19	158	172	1107	1106	1107	632.8243459999794	632.8243459999794	633	634	0.1756540000205859	round	sub-011	ses-203	task-s8	2	8
