scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4971	32	1	0	9669	1547	1548	0.172465999959968	0.172465999959968	0	1	-0.172465999959968	round	sub-011	ses-303	task-s10	3	10
1	4972	32	2	1	10506	1589	1590	4.206101999967359	4.206101999967359	4	5	-0.206101999967359	round	sub-011	ses-303	task-s10	3	10
2	4973	32	3	2	6676	1397	1398	7.503040999989025	7.503040999989025	8	9	0.4969590000109747	round	sub-011	ses-303	task-s10	3	10
3	4974	32	4	3	6100	1368	1369	10.942861999967135	10.942861999967135	11	12	0.0571380000328645	round	sub-011	ses-303	task-s10	3	10
4	4975	32	5	4	8380	1482	1483	14.286978999967689	14.286978999967689	14	15	-0.2869789999676886	round	sub-011	ses-303	task-s10	3	10
5	4976	32	6	5	1918	1159	1160	17.911399999982677	17.911399999982677	18	19	0.0886000000173226	round	sub-011	ses-303	task-s10	3	10
6	4977	32	7	6	3308	1228	1229	21.13490399997681	21.13490399997681	21	22	-0.1349039999768102	round	sub-011	ses-303	task-s10	3	10
7	4978	32	8	7	4266	1276	1277	24.824999000004027	24.824999000004027	25	26	0.1750009999959729	round	sub-011	ses-303	task-s10	3	10
8	4979	32	9	8	2908	1208	1209	28.65786999999545	28.65786999999545	29	30	0.3421300000045484	round	sub-011	ses-303	task-s10	3	10
9	4980	32	10	9	1429	1135	1136	32.47852999996394	32.47852999996394	32	33	-0.4785299999639392	round	sub-011	ses-303	task-s10	3	10
10	4981	32	11	11	1291	1128	1129	40.0573560000048	40.0573560000048	40	41	-0.0573560000048019	round	sub-011	ses-303	task-s10	3	10
11	4982	32	12	12	9854	1556	1557	43.66337199998088	43.66337199998088	44	45	0.3366280000191182	round	sub-011	ses-303	task-s10	3	10
12	4983	32	13	13	1832	1154	1155	47.472119999991264	47.472119999991264	47	48	-0.4721199999912642	round	sub-011	ses-303	task-s10	3	10
13	4984	32	14	14	9892	1558	1559	51.05363599996781	51.05363599996781	51	52	-0.0536359999678097	round	sub-011	ses-303	task-s10	3	10
14	4985	32	15	15	1507	1139	1140	54.53632099996321	54.53632099996321	55	56	0.4636790000367909	round	sub-011	ses-303	task-s10	3	10
15	4986	32	16	16	3319	1229	1230	57.74794299999485	57.74794299999485	58	59	0.2520570000051521	round	sub-011	ses-303	task-s10	3	10
16	4987	32	17	18	3972	1262	1263	64.90358099999139	64.90358099999139	65	66	0.0964190000086091	round	sub-011	ses-303	task-s10	3	10
17	4988	32	18	19	7732	1450	1451	68.71524699998554	68.71524699998554	69	70	0.2847530000144616	round	sub-011	ses-303	task-s10	3	10
18	4989	32	19	20	5595	1343	1344	72.51608099997975	72.51608099997975	73	74	0.4839190000202507	round	sub-011	ses-303	task-s10	3	10
19	4990	32	20	21	4279	1277	1278	76.23584099998698	76.23584099998698	76	77	-0.2358409999869763	round	sub-011	ses-303	task-s10	3	10
20	4991	32	21	22	10559	1591	1592	79.60438500001328	79.60438500001328	80	81	0.3956149999867193	round	sub-011	ses-303	task-s10	3	10
21	4992	32	22	23	2724	1200	1201	83.21833199996036	83.21833199996036	83	84	-0.2183319999603554	round	sub-011	ses-303	task-s10	3	10
22	4993	32	23	25	2578	1192	1193	90.561166999978	90.561166999978	91	92	0.4388330000220009	round	sub-011	ses-303	task-s10	3	10
23	4994	32	24	26	7692	1448	1449	93.88476799998898	93.88476799998898	94	95	0.1152320000110194	round	sub-011	ses-303	task-s10	3	10
24	4995	32	25	27	9957	1561	1562	97.29759199998809	97.29759199998809	97	98	-0.2975919999880858	round	sub-011	ses-303	task-s10	3	10
25	4996	32	26	28	8393	1483	1484	101.24244399997406	101.24244399997406	101	102	-0.242443999974057	round	sub-011	ses-303	task-s10	3	10
26	4997	32	27	29	3801	1254	1255	105.3680019999738	105.3680019999738	105	106	-0.3680019999737993	round	sub-011	ses-303	task-s10	3	10
27	4998	32	28	30	4340	1281	1282	109.07762699999148	109.07762699999148	109	110	-0.0776269999914802	round	sub-011	ses-303	task-s10	3	10
28	4999	32	29	32	9480	1537	1538	116.6710159999784	116.6710159999784	117	118	0.328984000021606	round	sub-011	ses-303	task-s10	3	10
29	5000	32	30	33	5962	1362	1363	120.39328499999829	120.39328499999829	120	121	-0.3932849999982863	round	sub-011	ses-303	task-s10	3	10
30	5001	32	31	34	6528	1390	1391	124.39987699995982	124.39987699995982	124	125	-0.3998769999598153	round	sub-011	ses-303	task-s10	3	10
31	5002	32	32	35	7796	1453	1454	128.35023499996169	128.35023499996169	128	129	-0.3502349999616854	round	sub-011	ses-303	task-s10	3	10
32	5003	32	33	36	11009	1615	1616	132.4409459999879	132.4409459999879	132	133	-0.4409459999878891	round	sub-011	ses-303	task-s10	3	10
33	5004	32	34	38	5670	1347	1348	139.98394800000824	139.98394800000824	140	141	0.0160519999917596	round	sub-011	ses-303	task-s10	3	10
34	5005	32	35	39	9129	1520	1521	144.09805500000948	144.09805500000948	144	145	-0.0980550000094808	round	sub-011	ses-303	task-s10	3	10
35	5006	32	36	40	4864	1307	1308	148.0035359999747	148.0035359999747	148	149	-0.0035359999747015	round	sub-011	ses-303	task-s10	3	10
36	5007	32	37	41	11052	1617	1618	152.0313839999726	152.0313839999726	152	153	-0.0313839999726042	round	sub-011	ses-303	task-s10	3	10
37	5008	32	38	42	2955	1211	1212	155.87761899997713	155.87761899997713	156	157	0.1223810000228695	round	sub-011	ses-303	task-s10	3	10
38	5009	32	39	43	6404	1384	1385	159.09294800000498	159.09294800000498	159	160	-0.0929480000049807	round	sub-011	ses-303	task-s10	3	10
39	5010	32	40	44	10000	1563	1564	163.1233759999741	163.1233759999741	163	164	-0.1233759999740868	round	sub-011	ses-303	task-s10	3	10
40	5011	32	41	45	3452	1236	1237	166.92292599997018	166.92292599997018	167	168	0.0770740000298246	round	sub-011	ses-303	task-s10	3	10
41	5012	32	42	46	8303	1479	1480	170.75553099997342	170.75553099997342	171	172	0.2444690000265836	round	sub-011	ses-303	task-s10	3	10
42	5013	32	43	47	4647	1297	1298	174.26484199997503	174.26484199997503	174	175	-0.2648419999750331	round	sub-011	ses-303	task-s10	3	10
43	5014	32	44	48	1948	1161	1162	178.2059489999665	178.2059489999665	178	179	-0.2059489999664947	round	sub-011	ses-303	task-s10	3	10
44	5015	32	45	49	5712	1349	1350	181.39293999999063	181.39293999999063	181	182	-0.3929399999906309	round	sub-011	ses-303	task-s10	3	10
45	5016	32	46	50	8773	1502	1503	185.23195300000955	185.23195300000955	185	186	-0.231953000009554	round	sub-011	ses-303	task-s10	3	10
46	5017	32	47	52	3563	1242	1243	192.111746999959	192.111746999959	192	193	-0.1117469999589957	round	sub-011	ses-303	task-s10	3	10
47	5018	32	48	53	4748	1301	1302	195.7492989999592	195.7492989999592	196	197	0.2507010000408058	round	sub-011	ses-303	task-s10	3	10
48	5019	32	49	54	7089	1418	1419	198.90677100000903	198.90677100000903	199	200	0.0932289999909699	round	sub-011	ses-303	task-s10	3	10
49	5020	32	50	55	6706	1399	1400	202.2258079999592	202.2258079999592	202	203	-0.2258079999591871	round	sub-011	ses-303	task-s10	3	10
50	5021	32	51	56	1198	1123	1124	205.99246799998213	205.99246799998213	206	207	0.0075320000178749	round	sub-011	ses-303	task-s10	3	10
51	5022	32	52	57	7442	1435	1436	209.5036109999637	209.5036109999637	210	211	0.496389000036288	round	sub-011	ses-303	task-s10	3	10
52	5023	32	53	58	6203	1374	1375	213.44199099997056	213.44199099997056	213	214	-0.4419909999705567	round	sub-011	ses-303	task-s10	3	10
53	5024	32	54	59	2858	1207	1208	217.25582099996973	217.25582099996973	217	218	-0.2558209999697283	round	sub-011	ses-303	task-s10	3	10
