scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	318	3	1	0	501	500	501	0.1568520001601427	0.1568520001601427	0	1	-0.1568520001601427	round	sub-001	ses-102	task-s3	1	3
1	319	3	2	1	269	268	269	4.290301000000909	4.290301000000909	4	5	-0.2903010000009089	round	sub-001	ses-102	task-s3	1	3
2	320	3	3	2	638	637	638	7.640418000053614	7.640418000053614	8	9	0.3595819999463856	round	sub-001	ses-102	task-s3	1	3
3	321	3	4	3	332	331	332	11.757223000051454	11.757223000051454	12	13	0.2427769999485463	round	sub-001	ses-102	task-s3	1	3
4	322	3	5	4	769	768	769	15.507389000151306	15.507389000151306	16	17	0.4926109998486936	round	sub-001	ses-102	task-s3	1	3
5	323	3	6	5	826	825	826	19.14081500004977	19.14081500004977	19	20	-0.1408150000497698	round	sub-001	ses-102	task-s3	1	3
6	324	3	7	6	651	650	651	23.07427700003609	23.07427700003609	23	24	-0.0742770000360906	round	sub-001	ses-102	task-s3	1	3
7	325	3	8	7	928	927	928	26.391062000067905	26.391062000067905	26	27	-0.3910620000679046	round	sub-001	ses-102	task-s3	1	3
8	326	3	9	8	544	543	544	30.424534999998286	30.424534999998286	30	31	-0.4245349999982863	round	sub-001	ses-102	task-s3	1	3
9	327	3	10	9	654	653	654	34.14132699999027	34.14132699999027	34	35	-0.1413269999902695	round	sub-001	ses-102	task-s3	1	3
10	328	3	11	10	645	644	645	37.54120700014755	37.54120700014755	38	39	0.4587929998524487	round	sub-001	ses-102	task-s3	1	3
11	329	3	12	11	455	454	455	41.17490700003691	41.17490700003691	41	42	-0.1749070000369101	round	sub-001	ses-102	task-s3	1	3
12	330	3	13	13	898	897	898	48.94183200015687	48.94183200015687	49	50	0.0581679998431283	round	sub-001	ses-102	task-s3	1	3
13	331	3	14	14	438	437	438	52.67530700005591	52.67530700005591	53	54	0.3246929999440908	round	sub-001	ses-102	task-s3	1	3
14	332	3	15	15	21	20	21	56.79210500000045	56.79210500000045	57	58	0.2078949999995529	round	sub-001	ses-102	task-s3	1	3
15	333	3	16	16	301	300	301	60.92558200005442	60.92558200005442	61	62	0.0744179999455809	round	sub-001	ses-102	task-s3	1	3
16	334	3	17	17	262	261	262	64.84213200001977	64.84213200001977	65	66	0.1578679999802261	round	sub-001	ses-102	task-s3	1	3
17	335	3	18	18	871	870	871	68.5758480001241	68.5758480001241	69	70	0.4241519998759031	round	sub-001	ses-102	task-s3	1	3
18	336	3	19	19	337	336	337	72.10930900019594	72.10930900019594	72	73	-0.1093090001959353	round	sub-001	ses-102	task-s3	1	3
19	337	3	20	20	689	688	689	75.84276799997315	75.84276799997315	76	77	0.1572320000268519	round	sub-001	ses-102	task-s3	1	3
20	338	3	21	21	875	874	875	79.9595739999786	79.9595739999786	80	81	0.040426000021398	round	sub-001	ses-102	task-s3	1	3
21	339	3	22	22	448	447	448	83.29305099998601	83.29305099998601	83	84	-0.2930509999860078	round	sub-001	ses-102	task-s3	1	3
22	340	3	23	23	316	315	316	87.02648700005375	87.02648700005375	87	88	-0.0264870000537484	round	sub-001	ses-102	task-s3	1	3
23	341	3	24	24	390	389	390	90.95995300007051	90.95995300007051	91	92	0.040046999929487	round	sub-001	ses-102	task-s3	1	3
24	342	3	25	25	42	41	42	94.47674300009383	94.47674300009383	94	95	-0.4767430000938333	round	sub-001	ses-102	task-s3	1	3
25	343	3	26	26	186	185	186	98.39354200009257	98.39354200009257	98	99	-0.393542000092566	round	sub-001	ses-102	task-s3	1	3
26	344	3	27	27	297	296	297	101.70999200013466	101.70999200013466	102	103	0.2900079998653382	round	sub-001	ses-102	task-s3	1	3
27	345	3	28	28	11208	1707	1708	105.6604590001516	105.6604590001516	106	107	0.3395409998483956	round	sub-001	ses-102	task-s3	1	3
28	346	3	29	30	1070	1069	1070	113.51072800019756	113.51072800019756	114	115	0.4892719998024404	round	sub-001	ses-102	task-s3	1	3
29	347	3	30	31	567	566	567	117.62724800012074	117.62724800012074	118	119	0.3727519998792559	round	sub-001	ses-102	task-s3	1	3
30	348	3	31	32	11155	1654	1655	121.69434499996714	121.69434499996714	122	123	0.305655000032857	round	sub-001	ses-102	task-s3	1	3
31	349	3	32	33	11267	1766	1767	125.4108380000107	125.4108380000107	125	126	-0.410838000010699	round	sub-001	ses-102	task-s3	1	3
32	350	3	33	34	122	121	122	128.76125300000422	128.76125300000422	129	130	0.2387469999957829	round	sub-001	ses-102	task-s3	1	3
33	351	3	34	35	105	104	105	132.37773200008087	132.37773200008087	132	133	-0.3777320000808686	round	sub-001	ses-102	task-s3	1	3
34	352	3	35	36	760	759	760	135.79483300005086	135.79483300005086	136	137	0.2051669999491423	round	sub-001	ses-102	task-s3	1	3
35	353	3	36	37	45	44	45	139.84496800019406	139.84496800019406	140	141	0.1550319998059421	round	sub-001	ses-102	task-s3	1	3
36	354	3	37	39	352	351	352	147.81191400019452	147.81191400019452	148	149	0.1880859998054802	round	sub-001	ses-102	task-s3	1	3
37	355	3	38	40	601	600	601	151.8453860001173	151.8453860001173	152	153	0.1546139998827129	round	sub-001	ses-102	task-s3	1	3
38	356	3	39	41	605	604	605	155.07883300003596	155.07883300003596	155	156	-0.0788330000359565	round	sub-001	ses-102	task-s3	1	3
39	357	3	40	42	711	710	711	158.2956070001237	158.2956070001237	158	159	-0.2956070001237094	round	sub-001	ses-102	task-s3	1	3
40	358	3	41	43	51	50	51	162.41240700008348	162.41240700008348	162	163	-0.4124070000834763	round	sub-001	ses-102	task-s3	1	3
41	359	3	42	44	11170	1669	1670	166.0290400001686	166.0290400001686	166	167	-0.0290400001686066	round	sub-001	ses-102	task-s3	1	3
42	360	3	43	45	256	255	256	169.3459950000979	169.3459950000979	169	170	-0.3459950000979006	round	sub-001	ses-102	task-s3	1	3
43	361	3	44	47	321	320	321	177.54601000016555	177.54601000016555	178	179	0.4539899998344481	round	sub-001	ses-102	task-s3	1	3
44	362	3	45	48	14	13	14	181.69641100009903	181.69641100009903	182	183	0.3035889999009669	round	sub-001	ses-102	task-s3	1	3
45	363	3	46	49	587	586	587	185.1128589999862	185.1128589999862	185	186	-0.1128589999862015	round	sub-001	ses-102	task-s3	1	3
46	364	3	47	50	11177	1676	1677	188.84665800002404	188.84665800002404	189	190	0.1533419999759644	round	sub-001	ses-102	task-s3	1	3
47	365	3	48	51	561	560	561	192.66314700013027	192.66314700013027	193	194	0.336852999869734	round	sub-001	ses-102	task-s3	1	3
48	366	3	49	52	485	484	485	196.1135690000374	196.1135690000374	196	197	-0.113569000037387	round	sub-001	ses-102	task-s3	1	3
49	367	3	50	53	435	434	435	199.6300400001928	199.6300400001928	200	201	0.3699599998072074	round	sub-001	ses-102	task-s3	1	3
50	368	3	51	54	11185	1684	1685	203.1471540001221	203.1471540001221	203	204	-0.1471540001221001	round	sub-001	ses-102	task-s3	1	3
