scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
20	656	5	21	21	861	860	861	79.54417200013995	79.54417200013995	80	81	0.4558279998600483	round	sub-001	ses-102	task-s5	1	5
21	657	5	22	22	22	21	22	83.55386600014754	83.55386600014754	84	85	0.4461339998524636	round	sub-001	ses-102	task-s5	1	5
22	658	5	23	23	1007	1006	1007	86.97081500012428	86.97081500012428	87	88	0.0291849998757243	round	sub-001	ses-102	task-s5	1	5
23	659	5	24	24	11186	1685	1686	91.0122370000463	91.0122370000463	91	92	-0.0122370000462979	round	sub-001	ses-102	task-s5	1	5
24	660	5	25	25	963	962	963	94.7543140000198	94.7543140000198	95	96	0.2456859999801963	round	sub-001	ses-102	task-s5	1	5
25	661	5	26	26	1030	1029	1030	97.9878570002038	97.9878570002038	98	99	0.0121429997961968	round	sub-001	ses-102	task-s5	1	5
26	662	5	27	27	65	64	65	101.40960700018331	101.40960700018331	101	102	-0.4096070001833141	round	sub-001	ses-102	task-s5	1	5
27	663	5	28	28	727	726	727	105.42143100011162	105.42143100011162	105	106	-0.4214310001116246	round	sub-001	ses-102	task-s5	1	5
28	664	5	29	30	664	663	664	112.2882380001247	112.2882380001247	112	113	-0.2882380001246929	round	sub-001	ses-102	task-s5	1	5
29	665	5	30	31	1062	1061	1062	116.3120409999974	116.3120409999974	116	117	-0.312040999997393	round	sub-001	ses-102	task-s5	1	5
30	666	5	31	32	477	476	477	119.71299300016835	119.71299300016835	120	121	0.2870069998316467	round	sub-001	ses-102	task-s5	1	5
31	667	5	32	33	23	22	23	123.53864300018176	123.53864300018176	124	125	0.4613569998182356	round	sub-001	ses-102	task-s5	1	5
32	668	5	33	34	417	416	417	127.66091600013895	127.66091600013895	128	129	0.339083999861046	round	sub-001	ses-102	task-s5	1	5
33	669	5	34	35	695	694	695	131.51192100020126	131.51192100020126	132	133	0.4880789997987449	round	sub-001	ses-102	task-s5	1	5
34	670	5	35	36	11213	1712	1713	135.07234900002368	135.07234900002368	135	136	-0.0723490000236779	round	sub-001	ses-102	task-s5	1	5
35	671	5	36	37	16	15	16	138.58873700001277	138.58873700001277	139	140	0.4112629999872297	round	sub-001	ses-102	task-s5	1	5
36	672	5	37	39	162	161	162	146.38951700017788	146.38951700017788	146	147	-0.3895170001778751	round	sub-001	ses-102	task-s5	1	5
37	673	5	38	40	355	354	355	150.32291600015014	150.32291600015014	150	151	-0.3229160001501441	round	sub-001	ses-102	task-s5	1	5
38	674	5	39	41	329	328	329	154.25634000007994	154.25634000007994	154	155	-0.2563400000799447	round	sub-001	ses-102	task-s5	1	5
39	675	5	40	42	1086	1085	1086	157.789848000044	157.789848000044	158	159	0.2101519999559968	round	sub-001	ses-102	task-s5	1	5
40	676	5	41	43	104	103	104	161.3231150000356	161.3231150000356	161	162	-0.3231150000356138	round	sub-001	ses-102	task-s5	1	5
41	677	5	42	44	905	904	905	164.52376100001857	164.52376100001857	165	166	0.4762389999814331	round	sub-001	ses-102	task-s5	1	5
42	678	5	43	45	1016	1015	1016	168.44505500001833	168.44505500001833	168	169	-0.4450550000183284	round	sub-001	ses-102	task-s5	1	5
43	679	5	44	46	203	202	203	172.39028699998744	172.39028699998744	172	173	-0.3902869999874383	round	sub-001	ses-102	task-s5	1	5
44	680	5	45	47	343	342	343	175.61385700013489	175.61385700013489	176	177	0.3861429998651147	round	sub-001	ses-102	task-s5	1	5
45	681	5	46	48	957	956	957	179.02395800012164	179.02395800012164	179	180	-0.0239580001216381	round	sub-001	ses-102	task-s5	1	5
46	682	5	47	50	951	950	951	185.96664800005965	185.96664800005965	186	187	0.0333519999403506	round	sub-001	ses-102	task-s5	1	5
47	683	5	48	51	97	96	97	189.3319800000172	189.3319800000172	189	190	-0.3319800000172108	round	sub-001	ses-102	task-s5	1	5
48	684	5	49	52	801	800	801	192.84092100011185	192.84092100011185	193	194	0.1590789998881518	round	sub-001	ses-102	task-s5	1	5
49	685	5	50	53	537	536	537	196.9990610000677	196.9990610000677	197	198	0.0009389999322877	round	sub-001	ses-102	task-s5	1	5
50	686	5	51	54	903	902	903	200.8245940001216	200.8245940001216	201	202	0.175405999878393	round	sub-001	ses-102	task-s5	1	5
51	687	5	52	55	382	381	382	204.0413660001941	204.0413660001941	204	205	-0.0413660001941025	round	sub-001	ses-102	task-s5	1	5
52	688	5	53	56	549	548	549	207.66572799999267	207.66572799999267	208	209	0.3342720000073313	round	sub-001	ses-102	task-s5	1	5
53	689	5	54	57	371	370	371	211.4082110000309	211.4082110000309	211	212	-0.4082110000308887	round	sub-001	ses-102	task-s5	1	5
54	690	5	55	58	35	34	35	214.858424999984	214.858424999984	215	216	0.1415750000159903	round	sub-001	ses-102	task-s5	1	5
55	691	5	56	59	210	209	210	218.9919900000096	218.9919900000096	219	220	0.0080099999904064	round	sub-001	ses-102	task-s5	1	5
56	692	5	57	60	11149	1648	1649	222.42531900014728	222.42531900014728	222	223	-0.4253190001472831	round	sub-001	ses-102	task-s5	1	5
57	693	5	58	62	932	931	932	230.49239800008945	230.49239800008945	230	231	-0.4923980000894516	round	sub-001	ses-102	task-s5	1	5
58	694	5	59	63	563	562	563	234.02575200004503	234.02575200004503	234	235	-0.0257520000450313	round	sub-001	ses-102	task-s5	1	5
59	695	5	60	64	11156	1655	1656	237.75849700020623	237.75849700020623	238	239	0.2415029997937665	round	sub-001	ses-102	task-s5	1	5
60	696	5	61	65	451	450	451	241.3927520001307	241.3927520001307	241	242	-0.392752000130713	round	sub-001	ses-102	task-s5	1	5
61	697	5	62	66	11176	1675	1676	245.1181060001254	245.1181060001254	245	246	-0.1181060001254081	round	sub-001	ses-102	task-s5	1	5
62	698	5	63	67	422	421	422	248.7595840001013	248.7595840001013	249	250	0.240415999898687	round	sub-001	ses-102	task-s5	1	5
63	699	5	64	68	613	612	613	252.09301800001413	252.09301800001413	252	253	-0.0930180000141263	round	sub-001	ses-102	task-s5	1	5
64	700	5	65	69	11153	1652	1653	255.51652700011616	255.51652700011616	256	257	0.483472999883844	round	sub-001	ses-102	task-s5	1	5
65	701	5	66	71	120	119	120	262.74356100009754	262.74356100009754	263	264	0.256438999902457	round	sub-001	ses-102	task-s5	1	5
66	702	5	67	72	114	113	114	266.1936040001456	266.1936040001456	266	267	-0.1936040001456263	round	sub-001	ses-102	task-s5	1	5
67	703	5	68	73	224	223	224	269.58388800011016	269.58388800011016	270	271	0.4161119998898357	round	sub-001	ses-102	task-s5	1	5
68	704	5	69	74	268	267	268	273.21031200001016	273.21031200001016	273	274	-0.2103120000101626	round	sub-001	ses-102	task-s5	1	5
69	705	5	70	75	369	368	369	276.4271790001076	276.4271790001076	276	277	-0.4271790001076283	round	sub-001	ses-102	task-s5	1	5
70	706	5	71	77	82	81	82	284.19412700016983	284.19412700016983	284	285	-0.1941270001698285	round	sub-001	ses-102	task-s5	1	5
71	707	5	72	78	146	145	146	287.5181860001758	287.5181860001758	288	289	0.4818139998242259	round	sub-001	ses-102	task-s5	1	5
72	708	5	73	79	356	355	356	291.0609720000066	291.0609720000066	291	292	-0.0609720000065863	round	sub-001	ses-102	task-s5	1	5
73	709	5	74	80	585	584	585	294.3610020000488	294.3610020000488	294	295	-0.3610020000488134	round	sub-001	ses-102	task-s5	1	5
74	710	5	75	81	641	640	641	298.4942410001531	298.4942410001531	298	299	-0.4942410001531243	round	sub-001	ses-102	task-s5	1	5
75	711	5	76	82	11233	1732	1733	302.01970500010066	302.01970500010066	302	303	-0.0197050001006573	round	sub-001	ses-102	task-s5	1	5
76	712	5	77	83	181	180	181	305.64479400007986	305.64479400007986	306	307	0.3552059999201447	round	sub-001	ses-102	task-s5	1	5
77	713	5	78	84	106	105	106	309.68233900005	309.68233900005	310	311	0.3176609999500215	round	sub-001	ses-102	task-s5	1	5
78	714	5	79	85	1106	1105	1106	313.2117590000853	313.2117590000853	313	314	-0.2117590000852942	round	sub-001	ses-102	task-s5	1	5
79	715	5	80	86	317	316	317	317.22867100010626	317.22867100010626	317	318	-0.2286710001062601	round	sub-001	ses-102	task-s5	1	5
80	716	5	81	87	11193	1692	1693	320.9620209999848	320.9620209999848	321	322	0.0379790000151842	round	sub-001	ses-102	task-s5	1	5
81	717	5	82	88	99	98	99	324.6121520001907	324.6121520001907	325	326	0.3878479998093098	round	sub-001	ses-102	task-s5	1	5
82	718	5	83	90	944	943	944	331.98706000018865	331.98706000018865	332	333	0.0129399998113513	round	sub-001	ses-102	task-s5	1	5
83	719	5	84	91	247	246	247	335.9126480000559	335.9126480000559	336	337	0.0873519999440759	round	sub-001	ses-102	task-s5	1	5
84	720	5	85	92	11122	1621	1622	339.91279199998826	339.91279199998826	340	341	0.0872080000117421	round	sub-001	ses-102	task-s5	1	5
85	721	5	86	93	619	618	619	343.18350700009614	343.18350700009614	343	344	-0.1835070000961423	round	sub-001	ses-102	task-s5	1	5
86	722	5	87	94	188	187	188	346.9297040000092	346.9297040000092	347	348	0.0702959999907761	round	sub-001	ses-102	task-s5	1	5
87	723	5	88	95	504	503	504	351.06313999998383	351.06313999998383	351	352	-0.0631399999838322	round	sub-001	ses-102	task-s5	1	5
88	724	5	89	96	229	228	229	354.3854310000316	354.3854310000316	354	355	-0.3854310000315877	round	sub-001	ses-102	task-s5	1	5
89	725	5	90	97	1101	1100	1101	358.11329300003126	358.11329300003126	358	359	-0.1132930000312626	round	sub-001	ses-102	task-s5	1	5
90	726	5	91	98	844	843	844	361.3634089999832	361.3634089999832	361	362	-0.3634089999832213	round	sub-001	ses-102	task-s5	1	5
91	727	5	92	100	888	887	888	368.48048500018194	368.48048500018194	368	369	-0.4804850001819432	round	sub-001	ses-102	task-s5	1	5
92	728	5	93	101	996	995	996	371.7970430001151	371.7970430001151	372	373	0.2029569998849183	round	sub-001	ses-102	task-s5	1	5
93	729	5	94	102	967	966	967	375.6305520001333	375.6305520001333	376	377	0.3694479998666793	round	sub-001	ses-102	task-s5	1	5
94	730	5	95	103	1117	1116	1117	378.9642930000555	378.9642930000555	379	380	0.0357069999445229	round	sub-001	ses-102	task-s5	1	5
95	731	5	96	104	11189	1688	1689	382.8133180001751	382.8133180001751	383	384	0.1866819998248843	round	sub-001	ses-102	task-s5	1	5
96	732	5	97	105	841	840	841	386.5641920000781	386.5641920000781	387	388	0.4358079999219058	round	sub-001	ses-102	task-s5	1	5
97	733	5	98	106	628	627	628	390.3882989999838	390.3882989999838	390	391	-0.3882989999838173	round	sub-001	ses-102	task-s5	1	5
98	734	5	99	107	278	277	278	394.1312710000202	394.1312710000202	394	395	-0.1312710000202059	round	sub-001	ses-102	task-s5	1	5
99	735	5	100	109	418	417	418	401.38883400009945	401.38883400009945	401	402	-0.3888340000994503	round	sub-001	ses-102	task-s5	1	5
100	736	5	101	110	660	659	660	404.89827000000514	404.89827000000514	405	406	0.1017299999948591	round	sub-001	ses-102	task-s5	1	5
101	737	5	102	111	590	589	590	408.9483590000309	408.9483590000309	409	410	0.0516409999690949	round	sub-001	ses-102	task-s5	1	5
102	738	5	103	112	354	353	354	412.4710540000815	412.4710540000815	412	413	-0.4710540000814944	round	sub-001	ses-102	task-s5	1	5
103	739	5	104	113	598	597	598	416.315287000034	416.315287000034	416	417	-0.3152870000340044	round	sub-001	ses-102	task-s5	1	5
104	740	5	105	114	983	982	983	419.8488100001123	419.8488100001123	420	421	0.1511899998877197	round	sub-001	ses-102	task-s5	1	5
105	741	5	106	115	426	425	426	423.88227599998936	423.88227599998936	424	425	0.1177240000106394	round	sub-001	ses-102	task-s5	1	5
106	742	5	107	117	252	251	252	430.899252000032	430.899252000032	431	432	0.1007479999680072	round	sub-001	ses-102	task-s5	1	5
107	743	5	108	118	884	883	884	434.5203680000268	434.5203680000268	435	436	0.4796319999732077	round	sub-001	ses-102	task-s5	1	5
108	744	5	109	119	1050	1049	1050	438.36602700012736	438.36602700012736	438	439	-0.3660270001273602	round	sub-001	ses-102	task-s5	1	5
109	745	5	110	120	312	311	312	441.69949000002816	441.69949000002816	442	443	0.3005099999718368	round	sub-001	ses-102	task-s5	1	5
110	746	5	111	121	692	691	692	445.249597000191	445.249597000191	445	446	-0.2495970001909881	round	sub-001	ses-102	task-s5	1	5
111	747	5	112	122	398	397	398	449.3497290001251	449.3497290001251	449	450	-0.3497290001250803	round	sub-001	ses-102	task-s5	1	5
112	748	5	113	123	11247	1746	1747	452.87366900010966	452.87366900010966	453	454	0.1263309998903423	round	sub-001	ses-102	task-s5	1	5
113	749	5	114	124	70	69	70	456.8834170000628	456.8834170000628	457	458	0.1165829999371794	round	sub-001	ses-102	task-s5	1	5
114	750	5	115	125	126	125	126	461.1169869999867	461.1169869999867	461	462	-0.1169869999866932	round	sub-001	ses-102	task-s5	1	5
115	751	5	116	126	623	622	623	464.9169300000649	464.9169300000649	465	466	0.0830699999351054	round	sub-001	ses-102	task-s5	1	5
116	752	5	117	128	197	196	197	472.83388100005686	472.83388100005686	473	474	0.1661189999431371	round	sub-001	ses-102	task-s5	1	5
117	753	5	118	129	11182	1681	1682	476.16743800020777	476.16743800020777	476	477	-0.1674380002077669	round	sub-001	ses-102	task-s5	1	5
118	754	5	119	130	906	905	906	479.7007370002102	479.7007370002102	480	481	0.2992629997897893	round	sub-001	ses-102	task-s5	1	5
119	755	5	120	131	145	144	145	483.5341750001535	483.5341750001535	484	485	0.465824999846518	round	sub-001	ses-102	task-s5	1	5
120	756	5	121	132	437	436	437	487.3591880002059	487.3591880002059	487	488	-0.3591880002059042	round	sub-001	ses-102	task-s5	1	5
121	757	5	122	133	986	985	986	491.5012450001668	491.5012450001668	492	493	0.4987549998331815	round	sub-001	ses-102	task-s5	1	5
122	758	5	123	134	287	286	287	495.2562340002041	495.2562340002041	495	496	-0.2562340002040741	round	sub-001	ses-102	task-s5	1	5
123	759	5	124	135	88	87	88	498.6847510000225	498.6847510000225	499	500	0.3152489999774843	round	sub-001	ses-102	task-s5	1	5
124	760	5	125	136	513	512	513	502.0017140000127	502.0017140000127	502	503	-0.0017140000127255	round	sub-001	ses-102	task-s5	1	5
125	761	5	126	137	57	56	57	505.4255500000436	505.4255500000436	505	506	-0.4255500000435859	round	sub-001	ses-102	task-s5	1	5
126	762	5	127	139	521	520	521	512.6519570001401	512.6519570001401	513	514	0.3480429998598993	round	sub-001	ses-102	task-s5	1	5
127	763	5	128	140	758	757	758	516.0656460002065	516.0656460002065	516	517	-0.0656460002064704	round	sub-001	ses-102	task-s5	1	5
128	764	5	129	141	30	29	30	519.5919720001984	519.5919720001984	520	521	0.4080279998015612	round	sub-001	ses-102	task-s5	1	5
129	765	5	130	142	953	952	953	523.4356510001235	523.4356510001235	523	524	-0.435651000123471	round	sub-001	ses-102	task-s5	1	5
130	766	5	131	143	77	76	77	526.6852610001806	526.6852610001806	527	528	0.314738999819383	round	sub-001	ses-102	task-s5	1	5
131	767	5	132	144	763	762	763	530.0026030000299	530.0026030000299	530	531	-0.0026030000299215	round	sub-001	ses-102	task-s5	1	5
132	768	5	133	145	208	207	208	533.4526349999942	533.4526349999942	533	534	-0.4526349999941885	round	sub-001	ses-102	task-s5	1	5
133	769	5	134	146	881	880	881	537.569382000016	537.569382000016	538	539	0.4306179999839514	round	sub-001	ses-102	task-s5	1	5
134	770	5	135	147	11164	1663	1664	541.193861000007	541.193861000007	541	542	-0.1938610000070184	round	sub-001	ses-102	task-s5	1	5
135	771	5	136	148	407	406	407	545.3363570000511	545.3363570000511	545	546	-0.3363570000510663	round	sub-001	ses-102	task-s5	1	5
136	772	5	137	149	710	709	710	549.5698300001677	549.5698300001677	550	551	0.4301699998322874	round	sub-001	ses-102	task-s5	1	5
137	773	5	138	150	283	282	283	553.4866290001664	553.4866290001664	553	554	-0.486629000166431	round	sub-001	ses-102	task-s5	1	5
138	774	5	139	151	684	683	684	557.420093000168	557.420093000168	557	558	-0.4200930001679808	round	sub-001	ses-102	task-s5	1	5
139	775	5	140	152	611	610	611	561.4702520000283	561.4702520000283	561	562	-0.4702520000282675	round	sub-001	ses-102	task-s5	1	5
140	776	5	141	154	11140	1639	1640	568.8781860000454	568.8781860000454	569	570	0.121813999954611	round	sub-001	ses-102	task-s5	1	5
141	777	5	142	155	340	339	340	572.8040210001636	572.8040210001636	573	574	0.1959789998363703	round	sub-001	ses-102	task-s5	1	5
142	778	5	143	156	11214	1713	1714	576.8039710000157	576.8039710000157	577	578	0.1960289999842643	round	sub-001	ses-102	task-s5	1	5
143	779	5	144	157	364	363	364	580.0437200001907	580.0437200001907	580	581	-0.0437200001906603	round	sub-001	ses-102	task-s5	1	5
144	780	5	145	158	508	507	508	583.7711460001301	583.7711460001301	584	585	0.2288539998698979	round	sub-001	ses-102	task-s5	1	5
145	781	5	146	159	73	72	73	587.1044189999811	587.1044189999811	587	588	-0.1044189999811351	round	sub-001	ses-102	task-s5	1	5
146	782	5	147	160	1012	1011	1012	590.6292700001504	590.6292700001504	591	592	0.3707299998495728	round	sub-001	ses-102	task-s5	1	5
147	783	5	148	161	840	839	840	593.9548450000584	593.9548450000584	594	595	0.0451549999415874	round	sub-001	ses-102	task-s5	1	5
148	784	5	149	162	387	386	387	598.1715030001942	598.1715030001942	598	599	-0.1715030001942068	round	sub-001	ses-102	task-s5	1	5
149	785	5	150	163	933	932	933	602.0045520002022	602.0045520002022	602	603	-0.0045520002022385	round	sub-001	ses-102	task-s5	1	5
150	786	5	151	164	747	746	747	605.6551380001474	605.6551380001474	606	607	0.3448619998525828	round	sub-001	ses-102	task-s5	1	5
151	787	5	152	165	854	853	854	609.0783470000606	609.0783470000606	609	610	-0.078347000060603	round	sub-001	ses-102	task-s5	1	5
152	788	5	153	166	443	442	443	612.9885929999873	612.9885929999873	613	614	0.0114070000126957	round	sub-001	ses-102	task-s5	1	5
153	789	5	154	168	874	873	874	620.2722540001851	620.2722540001851	620	621	-0.2722540001850575	round	sub-001	ses-102	task-s5	1	5
154	790	5	155	169	1118	1117	1118	624.1223770000506	624.1223770000506	624	625	-0.1223770000506192	round	sub-001	ses-102	task-s5	1	5
155	791	5	156	170	11238	1737	1738	627.772499000188	627.772499000188	628	629	0.2275009998120367	round	sub-001	ses-102	task-s5	1	5
156	792	5	157	171	56	55	56	632.0060500002	632.0060500002	632	633	-0.006050000200048	round	sub-001	ses-102	task-s5	1	5
157	793	5	158	172	381	380	381	635.6562600000761	635.6562600000761	636	637	0.343739999923855	round	sub-001	ses-102	task-s5	1	5
