scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4488	29	1	0	644	643	644	0.1670929999090731	0.1670929999090731	0	1	-0.1670929999090731	round	sub-001	ses-302	task-s7	3	7
1	4489	29	2	1	11220	1719	1720	4.383935999590904	4.383935999590904	4	5	-0.3839359995909044	round	sub-001	ses-302	task-s7	3	7
2	4490	29	3	2	193	192	193	7.933942999690771	7.933942999690771	8	9	0.0660570003092289	round	sub-001	ses-302	task-s7	3	7
3	4491	29	4	3	178	177	178	11.63413199968636	11.63413199968636	12	13	0.3658680003136396	round	sub-001	ses-302	task-s7	3	7
4	4492	29	5	4	597	596	597	15.26761999959126	15.26761999959126	15	16	-0.2676199995912593	round	sub-001	ses-302	task-s7	3	7
5	4493	29	6	5	313	312	313	19.38455199962482	19.38455199962482	19	20	-0.3845519996248185	round	sub-001	ses-302	task-s7	3	7
6	4494	29	7	7	1018	1017	1018	26.75142899993807	26.75142899993807	27	28	0.2485710000619292	round	sub-001	ses-302	task-s7	3	7
7	4495	29	8	8	60	59	60	30.00085299974308	30.00085299974308	30	31	-0.0008529997430812	round	sub-001	ses-302	task-s7	3	7
8	4496	29	9	9	115	114	115	33.8182379999198	33.8182379999198	34	35	0.181762000080198	round	sub-001	ses-302	task-s7	3	7
9	4497	29	10	10	293	292	293	37.24103999976069	37.24103999976069	37	38	-0.2410399997606873	round	sub-001	ses-302	task-s7	3	7
10	4498	29	11	11	970	969	970	41.151812999974936	41.151812999974936	41	42	-0.1518129999749362	round	sub-001	ses-302	task-s7	3	7
11	4499	29	12	12	675	674	675	44.90194100001827	44.90194100001827	45	46	0.0980589999817311	round	sub-001	ses-302	task-s7	3	7
12	4500	29	13	13	704	703	704	48.61890299990773	48.61890299990773	49	50	0.381097000092268	round	sub-001	ses-302	task-s7	3	7
13	4501	29	14	14	179	178	179	52.35817599995062	52.35817599995062	52	53	-0.3581759999506175	round	sub-001	ses-302	task-s7	3	7
14	4502	29	15	15	11241	1740	1741	55.96915799984709	55.96915799984709	56	57	0.0308420001529086	round	sub-001	ses-302	task-s7	3	7
15	4503	29	16	16	205	204	205	59.32720099994913	59.32720099994913	59	60	-0.3272009999491274	round	sub-001	ses-302	task-s7	3	7
16	4504	29	17	17	295	294	295	63.23580399993807	63.23580399993807	63	64	-0.2358039999380707	round	sub-001	ses-302	task-s7	3	7
17	4505	29	18	19	11197	1696	1697	70.71950799971819	70.71950799971819	71	72	0.2804920002818107	round	sub-001	ses-302	task-s7	3	7
18	4506	29	19	20	11198	1697	1698	74.04407999990508	74.04407999990508	74	75	-0.0440799999050796	round	sub-001	ses-302	task-s7	3	7
19	4507	29	20	21	166	165	166	77.26962499972433	77.26962499972433	77	78	-0.2696249997243285	round	sub-001	ses-302	task-s7	3	7
20	4508	29	21	22	834	833	834	80.89230599999428	80.89230599999428	81	82	0.107694000005722	round	sub-001	ses-302	task-s7	3	7
21	4509	29	22	23	388	387	388	84.50315500004217	84.50315500004217	85	86	0.4968449999578297	round	sub-001	ses-302	task-s7	3	7
22	4510	29	23	24	712	711	712	88.23673999961466	88.23673999961466	88	89	-0.2367399996146559	round	sub-001	ses-302	task-s7	3	7
23	4511	29	24	25	948	947	948	92.05124099971728	92.05124099971728	92	93	-0.0512409997172795	round	sub-001	ses-302	task-s7	3	7
24	4512	29	25	26	11181	1680	1681	95.6118759997189	95.6118759997189	96	97	0.3881240002810955	round	sub-001	ses-302	task-s7	3	7
25	4513	29	26	27	428	427	428	99.12035400001332	99.12035400001332	99	100	-0.1203540000133216	round	sub-001	ses-302	task-s7	3	7
26	4514	29	27	28	526	525	526	102.35990499984472	102.35990499984472	102	103	-0.3599049998447157	round	sub-001	ses-302	task-s7	3	7
27	4515	29	28	29	700	699	700	106.17075999965893	106.17075999965893	106	107	-0.1707599996589266	round	sub-001	ses-302	task-s7	3	7
28	4516	29	29	30	404	403	404	109.92090999986976	109.92090999986976	110	111	0.0790900001302361	round	sub-001	ses-302	task-s7	3	7
29	4517	29	30	31	7	6	7	113.8763969996944	113.8763969996944	114	115	0.123603000305593	round	sub-001	ses-302	task-s7	3	7
