scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
66	3269	21	67	74	5340	1331	1332	275.0231709999498	275.0231709999498	275	276	-0.0231709999497979	round	sub-003	ses-202	task-s10	2	10
67	3270	21	68	75	1136	1121	1122	278.85662099998444	278.85662099998444	279	280	0.1433790000155568	round	sub-003	ses-202	task-s10	2	10
68	3271	21	69	76	3818	1254	1255	282.59007799997926	282.59007799997926	283	284	0.4099220000207424	round	sub-003	ses-202	task-s10	2	10
69	3272	21	70	77	8611	1494	1495	286.55640299990773	286.55640299990773	287	288	0.443597000092268	round	sub-003	ses-202	task-s10	2	10
70	3273	21	71	78	10232	1575	1576	290.623307999922	290.623307999922	291	292	0.3766920000779805	round	sub-003	ses-202	task-s10	2	10
71	3274	21	72	79	5704	1349	1350	294.6735640000552	294.6735640000552	295	296	0.3264359999448061	round	sub-003	ses-202	task-s10	2	10
72	3275	21	73	80	7723	1450	1451	298.65689099999145	298.65689099999145	299	300	0.3431090000085532	round	sub-003	ses-202	task-s10	2	10
73	3276	21	74	81	1379	1133	1134	302.373799999943	302.373799999943	302	303	-0.373799999943003	round	sub-003	ses-202	task-s10	2	10
74	3277	21	75	83	6922	1410	1411	309.55761999986134	309.55761999986134	310	311	0.4423800001386553	round	sub-003	ses-202	task-s10	2	10
75	3278	21	76	84	3026	1215	1216	313.3576279999688	313.3576279999688	313	314	-0.3576279999688267	round	sub-003	ses-202	task-s10	2	10
76	3279	21	77	85	6901	1409	1410	317.2912210000213	317.2912210000213	317	318	-0.2912210000213235	round	sub-003	ses-202	task-s10	2	10
77	3280	21	78	86	2791	1203	1204	321.0912019999232	321.0912019999232	321	322	-0.0912019999232143	round	sub-003	ses-202	task-s10	2	10
78	3281	21	79	87	10278	1577	1578	324.85779100004584	324.85779100004584	325	326	0.142208999954164	round	sub-003	ses-202	task-s10	2	10
79	3282	21	80	88	8621	1495	1496	328.20824499987066	328.20824499987066	328	329	-0.2082449998706579	round	sub-003	ses-202	task-s10	2	10
80	3283	21	81	90	7466	1435	1436	335.09182500001043	335.09182500001043	335	336	-0.0918250000104308	round	sub-003	ses-202	task-s10	2	10
81	3284	21	82	91	2371	1182	1183	339.0249009998515	339.0249009998515	339	340	-0.0249009998515248	round	sub-003	ses-202	task-s10	2	10
82	3285	21	83	92	7653	1447	1448	342.3084179998841	342.3084179998841	342	343	-0.3084179998841136	round	sub-003	ses-202	task-s10	2	10
83	3286	21	84	93	1298	1128	1129	345.6588129999582	345.6588129999582	346	347	0.3411870000418275	round	sub-003	ses-202	task-s10	2	10
84	3287	21	85	94	4195	1272	1273	349.19195799995214	349.19195799995214	349	350	-0.1919579999521374	round	sub-003	ses-202	task-s10	2	10
85	3288	21	86	96	7949	1461	1462	356.72549199988134	356.72549199988134	357	358	0.2745080001186579	round	sub-003	ses-202	task-s10	2	10
86	3289	21	87	97	4975	1313	1314	360.3756460000295	360.3756460000295	360	361	-0.3756460000295192	round	sub-003	ses-202	task-s10	2	10
87	3290	21	88	98	5088	1318	1319	364.109104000032	364.109104000032	364	365	-0.1091040000320049	round	sub-003	ses-202	task-s10	2	10
88	3291	21	89	99	6540	1390	1391	368.2424879998434	368.2424879998434	368	369	-0.2424879998433766	round	sub-003	ses-202	task-s10	2	10
89	3292	21	90	100	10072	1567	1568	372.4096830000635	372.4096830000635	372	373	-0.4096830000635236	round	sub-003	ses-202	task-s10	2	10
90	3293	21	91	101	4363	1282	1283	375.9763070000336	375.9763070000336	376	377	0.0236929999663857	round	sub-003	ses-202	task-s10	2	10
91	3294	21	92	102	6681	1398	1399	380.1266079999041	380.1266079999041	380	381	-0.1266079999040812	round	sub-003	ses-202	task-s10	2	10
92	3295	21	93	103	3590	1242	1243	383.8433310000692	383.8433310000692	384	385	0.1566689999307868	round	sub-003	ses-202	task-s10	2	10
93	3296	21	94	105	10954	1611	1612	391.0766099998728	391.0766099998728	391	392	-0.0766099998728009	round	sub-003	ses-202	task-s10	2	10
94	3297	21	95	106	3670	1246	1247	395.21040099998936	395.21040099998936	395	396	-0.2104009999893605	round	sub-003	ses-202	task-s10	2	10
95	3298	21	96	107	7186	1423	1424	399.2769120000303	399.2769120000303	399	400	-0.2769120000302791	round	sub-003	ses-202	task-s10	2	10
96	3299	21	97	108	3117	1219	1220	403.06044399994425	403.06044399994425	403	404	-0.0604439999442547	round	sub-003	ses-202	task-s10	2	10
97	3300	21	98	109	5581	1342	1343	407.3441820000298	407.3441820000298	407	408	-0.3441820000297753	round	sub-003	ses-202	task-s10	2	10
98	3301	21	99	110	7778	1452	1453	411.17736599990167	411.17736599990167	411	412	-0.1773659999016672	round	sub-003	ses-202	task-s10	2	10
99	3302	21	100	111	7535	1440	1441	415.0444290000014	415.0444290000014	415	416	-0.0444290000014007	round	sub-003	ses-202	task-s10	2	10
100	3303	21	101	112	3985	1263	1264	418.9608739998657	418.9608739998657	419	420	0.0391260001342743	round	sub-003	ses-202	task-s10	2	10
101	3304	21	102	113	10865	1607	1608	422.2278789998964	422.2278789998964	422	423	-0.2278789998964043	round	sub-003	ses-202	task-s10	2	10
102	3305	21	103	114	8559	1491	1492	426.0614650000352	426.0614650000352	426	427	-0.0614650000351844	round	sub-003	ses-202	task-s10	2	10
103	3306	21	104	115	2632	1195	1196	430.194942999864	430.194942999864	430	431	-0.1949429998639971	round	sub-003	ses-202	task-s10	2	10
104	3307	21	105	117	2238	1175	1176	437.4115480000619	437.4115480000619	437	438	-0.4115480000618845	round	sub-003	ses-202	task-s10	2	10
105	3308	21	106	118	6670	1397	1398	441.36195999989286	441.36195999989286	441	442	-0.3619599998928606	round	sub-003	ses-202	task-s10	2	10
106	3309	21	107	119	2489	1188	1189	445.0953450000379	445.0953450000379	445	446	-0.0953450000379234	round	sub-003	ses-202	task-s10	2	10
107	3310	21	108	120	11102	1619	1620	448.428859999869	448.428859999869	448	449	-0.4288599998690188	round	sub-003	ses-202	task-s10	2	10
108	3311	21	109	121	8217	1474	1475	452.1619869999122	452.1619869999122	452	453	-0.1619869999121874	round	sub-003	ses-202	task-s10	2	10
109	3312	21	110	122	2742	1200	1201	456.34542999998666	456.34542999998666	456	457	-0.3454299999866634	round	sub-003	ses-202	task-s10	2	10
110	3313	21	111	123	8869	1507	1508	459.6288639998529	459.6288639998529	460	461	0.3711360001470893	round	sub-003	ses-202	task-s10	2	10
111	3314	21	112	124	2416	1184	1185	463.07935200002976	463.07935200002976	463	464	-0.0793520000297576	round	sub-003	ses-202	task-s10	2	10
112	3315	21	113	125	10402	1584	1585	466.6124759998638	466.6124759998638	467	468	0.3875240001361817	round	sub-003	ses-202	task-s10	2	10
113	3316	21	114	126	10785	1603	1604	469.96292299986817	469.96292299986817	470	471	0.0370770001318305	round	sub-003	ses-202	task-s10	2	10
114	3317	21	115	127	1617	1145	1146	474.1963939999696	474.1963939999696	474	475	-0.1963939999695867	round	sub-003	ses-202	task-s10	2	10
115	3318	21	116	128	6851	1407	1408	478.0294949999079	478.0294949999079	478	479	-0.0294949999079108	round	sub-003	ses-202	task-s10	2	10
116	3319	21	117	129	4474	1287	1288	481.87996200006455	481.87996200006455	482	483	0.1200379999354481	round	sub-003	ses-202	task-s10	2	10
117	3320	21	118	130	10983	1613	1614	485.39625400002114	485.39625400002114	485	486	-0.3962540000211447	round	sub-003	ses-202	task-s10	2	10
118	3321	21	119	131	10436	1585	1586	488.8466669998597	488.8466669998597	489	490	0.1533330001403214	round	sub-003	ses-202	task-s10	2	10
119	3322	21	120	132	3364	1232	1233	492.47996799997054	492.47996799997054	492	493	-0.4799679999705404	round	sub-003	ses-202	task-s10	2	10
120	3323	21	121	133	4160	1271	1272	496.0471019998658	496.0471019998658	496	497	-0.047101999865788	round	sub-003	ses-202	task-s10	2	10
121	3324	21	122	134	6014	1365	1366	499.780565999914	499.780565999914	500	501	0.2194340000859824	round	sub-003	ses-202	task-s10	2	10
122	3325	21	123	135	9651	1547	1548	503.91402200004086	503.91402200004086	504	505	0.085977999959141	round	sub-003	ses-202	task-s10	2	10
123	3326	21	124	136	3384	1233	1234	507.96415899996646	507.96415899996646	508	509	0.0358410000335425	round	sub-003	ses-202	task-s10	2	10
124	3327	21	125	137	9400	1533	1534	511.397357000038	511.397357000038	511	512	-0.3973570000380277	round	sub-003	ses-202	task-s10	2	10
125	3328	21	126	138	8885	1508	1509	514.7640100000426	514.7640100000426	515	516	0.2359899999573826	round	sub-003	ses-202	task-s10	2	10
126	3329	21	127	140	6489	1388	1389	522.2979879998602	522.2979879998602	522	523	-0.2979879998601973	round	sub-003	ses-202	task-s10	2	10
127	3330	21	128	141	9600	1543	1544	526.1314240000211	526.1314240000211	526	527	-0.1314240000210702	round	sub-003	ses-202	task-s10	2	10
128	3331	21	129	142	4432	1285	1286	530.0815439999569	530.0815439999569	530	531	-0.0815439999569207	round	sub-003	ses-202	task-s10	2	10
129	3332	21	130	143	8142	1470	1471	534.0150230000727	534.0150230000727	534	535	-0.0150230000726878	round	sub-003	ses-202	task-s10	2	10
130	3333	21	131	144	9634	1545	1546	537.2316620000638	537.2316620000638	537	538	-0.2316620000638067	round	sub-003	ses-202	task-s10	2	10
131	3334	21	132	145	7232	1425	1426	540.5483969999477	540.5483969999477	541	542	0.4516030000522733	round	sub-003	ses-202	task-s10	2	10
132	3335	21	133	146	6927	1411	1412	544.4816179999616	544.4816179999616	544	545	-0.4816179999615997	round	sub-003	ses-202	task-s10	2	10
133	3336	21	134	147	6741	1401	1402	547.7484349999577	547.7484349999577	548	549	0.2515650000423193	round	sub-003	ses-202	task-s10	2	10
134	3337	21	135	148	1857	1157	1158	551.7822300000116	551.7822300000116	552	553	0.2177699999883771	round	sub-003	ses-202	task-s10	2	10
135	3338	21	136	150	3895	1258	1259	559.0488589999732	559.0488589999732	559	560	-0.048858999973163	round	sub-003	ses-202	task-s10	2	10
136	3339	21	137	151	8742	1500	1501	562.9156450000592	562.9156450000592	563	564	0.0843549999408423	round	sub-003	ses-202	task-s10	2	10
137	3340	21	138	152	7911	1458	1459	566.5660939998925	566.5660939998925	567	568	0.4339060001075268	round	sub-003	ses-202	task-s10	2	10
138	3341	21	139	153	10549	1591	1592	570.3994299999904	570.3994299999904	570	571	-0.3994299999903887	round	sub-003	ses-202	task-s10	2	10
139	3342	21	140	154	5728	1351	1352	574.6496879998595	574.6496879998595	575	576	0.3503120001405477	round	sub-003	ses-202	task-s10	2	10
140	3343	21	141	155	6612	1394	1395	578.1827849999536	578.1827849999536	578	579	-0.1827849999535828	round	sub-003	ses-202	task-s10	2	10
141	3344	21	142	156	6125	1370	1371	582.1496200000402	582.1496200000402	582	583	-0.1496200000401586	round	sub-003	ses-202	task-s10	2	10
142	3345	21	143	157	10934	1610	1611	585.6499059998896	585.6499059998896	586	587	0.3500940001104027	round	sub-003	ses-202	task-s10	2	10
143	3346	21	144	158	4936	1310	1311	589.2001689998433	589.2001689998433	589	590	-0.2001689998432994	round	sub-003	ses-202	task-s10	2	10
144	3347	21	145	159	7829	1454	1455	592.4167740000412	592.4167740000412	592	593	-0.4167740000411868	round	sub-003	ses-202	task-s10	2	10
145	3348	21	146	160	3055	1217	1218	596.4504159998614	596.4504159998614	596	597	-0.4504159998614341	round	sub-003	ses-202	task-s10	2	10
146	3349	21	147	161	3959	1261	1262	600.2668299998622	600.2668299998622	600	601	-0.2668299998622387	round	sub-003	ses-202	task-s10	2	10
147	3350	21	148	162	6619	1395	1396	604.2336589999031	604.2336589999031	604	605	-0.2336589999031275	round	sub-003	ses-202	task-s10	2	10
148	3351	21	149	163	3568	1241	1242	607.8841269998811	607.8841269998811	608	609	0.1158730001188814	round	sub-003	ses-202	task-s10	2	10
149	3352	21	150	164	2499	1189	1190	611.3342579999007	611.3342579999007	611	612	-0.3342579999007284	round	sub-003	ses-202	task-s10	2	10
150	3353	21	151	165	8665	1497	1498	614.750994999893	614.750994999893	615	616	0.2490050001069903	round	sub-003	ses-202	task-s10	2	10
151	3354	21	152	166	4255	1276	1277	618.7509589998517	618.7509589998517	619	620	0.2490410001482814	round	sub-003	ses-202	task-s10	2	10
152	3355	21	153	167	6041	1366	1367	622.2509459999856	622.2509459999856	622	623	-0.2509459999855608	round	sub-003	ses-202	task-s10	2	10
153	3356	21	154	168	1186	1122	1123	626.2176449999679	626.2176449999679	626	627	-0.217644999967888	round	sub-003	ses-202	task-s10	2	10
154	3357	21	155	169	5892	1358	1359	630.234506999841	630.234506999841	630	631	-0.2345069998409599	round	sub-003	ses-202	task-s10	2	10
155	3358	21	156	170	4114	1269	1270	633.651075999951	633.651075999951	634	635	0.3489240000490099	round	sub-003	ses-202	task-s10	2	10
156	3359	21	157	171	6587	1393	1394	637.618431000039	637.618431000039	638	639	0.3815689999610185	round	sub-003	ses-202	task-s10	2	10
157	3360	21	158	172	4952	1311	1312	641.7681769998744	641.7681769998744	642	643	0.231823000125587	round	sub-003	ses-202	task-s10	2	10
158	3361	21	159	173	6149	1371	1372	645.8518540000077	645.8518540000077	646	647	0.1481459999922663	round	sub-003	ses-202	task-s10	2	10
159	3362	21	160	174	4792	1303	1304	649.285508000059	649.285508000059	649	650	-0.2855080000590533	round	sub-003	ses-202	task-s10	2	10
160	3363	21	161	175	2700	1199	1200	653.0521060000174	653.0521060000174	653	654	-0.0521060000173747	round	sub-003	ses-202	task-s10	2	10
161	3364	21	162	176	3240	1225	1226	656.502031999873	656.502031999873	657	658	0.4979680001270026	round	sub-003	ses-202	task-s10	2	10
162	3365	21	163	177	5408	1334	1335	660.3355379998684	660.3355379998684	660	661	-0.3355379998683929	round	sub-003	ses-202	task-s10	2	10
163	3366	21	164	178	1448	1136	1137	664.38597199996	664.38597199996	664	665	-0.3859719999600202	round	sub-003	ses-202	task-s10	2	10
164	3367	21	165	179	1766	1152	1153	668.235706999898	668.235706999898	668	669	-0.2357069998979568	round	sub-003	ses-202	task-s10	2	10
165	3368	21	166	180	9809	1555	1556	672.2858909999486	672.2858909999486	672	673	-0.2858909999486059	round	sub-003	ses-202	task-s10	2	10
166	3369	21	167	181	3922	1260	1261	676.0194349999074	676.0194349999074	676	677	-0.0194349999073892	round	sub-003	ses-202	task-s10	2	10
