scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
14	2892	19	15	16	490	489	490	59.86963200010359	59.86963200010359	60	61	0.1303679998964071	round	sub-003	ses-202	task-s8	2	8
15	2893	19	16	17	410	409	410	63.20269599999301	63.20269599999301	63	64	-0.2026959999930113	round	sub-003	ses-202	task-s8	2	8
16	2894	19	17	18	461	460	461	67.16986300004646	67.16986300004646	67	68	-0.1698630000464618	round	sub-003	ses-202	task-s8	2	8
17	2895	19	18	19	240	239	240	70.41975200013258	70.41975200013258	70	71	-0.4197520001325756	round	sub-003	ses-202	task-s8	2	8
18	2896	19	19	21	486	485	486	78.15349799999967	78.15349799999967	78	79	-0.1534979999996721	round	sub-003	ses-202	task-s8	2	8
19	2897	19	20	22	476	475	476	82.15353500004858	82.15353500004858	82	83	-0.1535350000485777	round	sub-003	ses-202	task-s8	2	8
20	2898	19	21	23	818	817	818	85.88716500019655	85.88716500019655	86	87	0.1128349998034536	round	sub-003	ses-202	task-s8	2	8
21	2899	19	22	24	610	609	610	89.80397000000812	89.80397000000812	90	91	0.1960299999918788	round	sub-003	ses-202	task-s8	2	8
22	2900	19	23	25	606	605	606	93.33740900014529	93.33740900014529	93	94	-0.3374090001452856	round	sub-003	ses-202	task-s8	2	8
23	2901	19	24	26	47	46	47	96.98754700017162	96.98754700017162	97	98	0.0124529998283833	round	sub-003	ses-202	task-s8	2	8
24	2902	19	25	27	328	327	328	100.60433500004	100.60433500004	101	102	0.3956649999600046	round	sub-003	ses-202	task-s8	2	8
25	2903	19	26	28	913	912	913	104.75446800002828	104.75446800002828	105	106	0.2455319999717176	round	sub-003	ses-202	task-s8	2	8
26	2904	19	27	29	40	39	40	108.28754200018012	108.28754200018012	108	109	-0.2875420001801245	round	sub-003	ses-202	task-s8	2	8
27	2905	19	28	30	230	229	230	112.43767400016075	112.43767400016075	112	113	-0.4376740001607544	round	sub-003	ses-202	task-s8	2	8
28	2906	19	29	31	182	181	182	116.68801500019616	116.68801500019616	117	118	0.3119849998038404	round	sub-003	ses-202	task-s8	2	8
29	2907	19	30	32	827	826	827	120.13831300009042	120.13831300009042	120	121	-0.1383130000904202	round	sub-003	ses-202	task-s8	2	8
30	2908	19	31	33	647	646	647	123.43829000019468	123.43829000019468	123	124	-0.4382900001946836	round	sub-003	ses-202	task-s8	2	8
31	2909	19	32	34	909	908	909	127.3719000001438	127.3719000001438	127	128	-0.3719000001437962	round	sub-003	ses-202	task-s8	2	8
32	2910	19	33	35	18	17	18	130.70521100005135	130.70521100005135	131	132	0.2947889999486506	round	sub-003	ses-202	task-s8	2	8
33	2911	19	34	36	653	652	653	134.43838499998674	134.43838499998674	134	135	-0.4383849999867379	round	sub-003	ses-202	task-s8	2	8
34	2912	19	35	37	562	561	562	137.98886200017296	137.98886200017296	138	139	0.0111379998270422	round	sub-003	ses-202	task-s8	2	8
35	2913	19	36	39	159	158	159	145.65583900013007	145.65583900013007	146	147	0.3441609998699277	round	sub-003	ses-202	task-s8	2	8
36	2914	19	37	40	201	200	201	149.5893060001545	149.5893060001545	150	151	0.4106939998455061	round	sub-003	ses-202	task-s8	2	8
37	2915	19	38	41	921	920	921	153.43911000015214	153.43911000015214	153	154	-0.4391100001521408	round	sub-003	ses-202	task-s8	2	8
38	2916	19	39	42	1081	1080	1081	157.10605200007558	157.10605200007558	157	158	-0.1060520000755786	round	sub-003	ses-202	task-s8	2	8
39	2917	19	40	43	198	197	198	160.8396519999951	160.8396519999951	161	162	0.1603480000048875	round	sub-003	ses-202	task-s8	2	8
40	2918	19	41	45	1020	1019	1020	168.02315900009123	168.02315900009123	168	169	-0.0231590000912262	round	sub-003	ses-202	task-s8	2	8
41	2919	19	42	46	1076	1075	1076	171.75674200011417	171.75674200011417	172	173	0.2432579998858273	round	sub-003	ses-202	task-s8	2	8
42	2920	19	43	47	819	818	819	174.9564070000779	174.9564070000779	175	176	0.0435929999221116	round	sub-003	ses-202	task-s8	2	8
43	2921	19	44	48	216	215	216	178.80677700019442	178.80677700019442	179	180	0.1932229998055845	round	sub-003	ses-202	task-s8	2	8
44	2922	19	45	49	11215	1714	1715	182.5566990000661	182.5566990000661	183	184	0.4433009999339106	round	sub-003	ses-202	task-s8	2	8
45	2923	19	46	50	11262	1761	1762	186.6734080000315	186.6734080000315	187	188	0.3265919999685138	round	sub-003	ses-202	task-s8	2	8
46	2924	19	47	51	846	845	846	190.42401600000449	190.42401600000449	190	191	-0.4240160000044852	round	sub-003	ses-202	task-s8	2	8
47	2925	19	48	52	414	413	414	194.30714300018727	194.30714300018727	194	195	-0.307143000187267	round	sub-003	ses-202	task-s8	2	8
48	2926	19	49	53	133	132	133	198.1576050000731	198.1576050000731	198	199	-0.1576050000730902	round	sub-003	ses-202	task-s8	2	8
49	2927	19	50	54	832	831	832	201.90760400006548	201.90760400006548	202	203	0.0923959999345243	round	sub-003	ses-202	task-s8	2	8
50	2928	19	51	55	713	712	713	205.8745380002074	205.8745380002074	206	207	0.1254619997926056	round	sub-003	ses-202	task-s8	2	8
51	2929	19	52	56	11209	1708	1709	209.12444799998767	209.12444799998767	209	210	-0.1244479999876659	round	sub-003	ses-202	task-s8	2	8
52	2930	19	53	57	1077	1076	1077	213.2914630000014	213.2914630000014	213	214	-0.2914630000013858	round	sub-003	ses-202	task-s8	2	8
53	2931	19	54	58	121	120	121	217.1415650001727	217.1415650001727	217	218	-0.1415650001727044	round	sub-003	ses-202	task-s8	2	8
54	2932	19	55	59	432	431	432	221.17503400007263	221.17503400007263	221	222	-0.1750340000726282	round	sub-003	ses-202	task-s8	2	8
55	2933	19	56	60	517	516	517	225.1914690001868	225.1914690001868	225	226	-0.1914690001867995	round	sub-003	ses-202	task-s8	2	8
56	2934	19	57	61	416	415	416	228.475003000116	228.475003000116	228	229	-0.4750030001160041	round	sub-003	ses-202	task-s8	2	8
57	2935	19	58	62	916	915	916	231.8253970001824	231.8253970001824	232	233	0.1746029998176084	round	sub-003	ses-202	task-s8	2	8
58	2936	19	59	63	238	237	238	235.19202100019905	235.19202100019905	235	236	-0.1920210001990483	round	sub-003	ses-202	task-s8	2	8
59	2937	19	60	64	745	744	745	238.57542000012472	238.57542000012472	239	240	0.4245799998752773	round	sub-003	ses-202	task-s8	2	8
60	2938	19	61	65	258	257	258	242.1087790001184	242.1087790001184	242	243	-0.1087790001184032	round	sub-003	ses-202	task-s8	2	8
61	2939	19	62	67	1094	1093	1094	250.2093470001128	250.2093470001128	250	251	-0.2093470001128139	round	sub-003	ses-202	task-s8	2	8
62	2940	19	63	68	703	702	703	254.4758210000582	254.4758210000582	254	255	-0.4758210000582039	round	sub-003	ses-202	task-s8	2	8
63	2941	19	64	69	11199	1698	1699	257.8928760001436	257.8928760001436	258	259	0.1071239998564124	round	sub-003	ses-202	task-s8	2	8
64	2942	19	65	70	264	263	264	261.3260200000368	261.3260200000368	261	262	-0.3260200000368058	round	sub-003	ses-202	task-s8	2	8
65	2943	19	66	71	11145	1644	1645	265.59319699998014	265.59319699998014	266	267	0.4068030000198632	round	sub-003	ses-202	task-s8	2	8
66	2944	19	67	72	997	996	997	268.8266770001501	268.8266770001501	269	270	0.1733229998499155	round	sub-003	ses-202	task-s8	2	8
67	2945	19	68	74	396	395	396	276.15988500020467	276.15988500020467	276	277	-0.1598850002046674	round	sub-003	ses-202	task-s8	2	8
68	2946	19	69	75	285	284	285	279.6099460001569	279.6099460001569	280	281	0.3900539998430758	round	sub-003	ses-202	task-s8	2	8
69	2947	19	70	76	599	598	599	282.993444000138	282.993444000138	283	284	0.0065559998619733	round	sub-003	ses-202	task-s8	2	8
70	2948	19	71	77	855	854	855	286.54392100009136	286.54392100009136	287	288	0.456078999908641	round	sub-003	ses-202	task-s8	2	8
71	2949	19	72	78	41	40	41	289.8770390001592	289.8770390001592	290	291	0.1229609998408136	round	sub-003	ses-202	task-s8	2	8
72	2950	19	73	79	494	493	494	293.4274590001441	293.4274590001441	293	294	-0.427459000144097	round	sub-003	ses-202	task-s8	2	8
73	2951	19	74	80	836	835	836	296.97736500017345	296.97736500017345	297	298	0.0226349998265504	round	sub-003	ses-202	task-s8	2	8
74	2952	19	75	81	764	763	764	301.02771100006066	301.02771100006066	301	302	-0.0277110000606626	round	sub-003	ses-202	task-s8	2	8
75	2953	19	76	82	542	541	542	304.9774490001146	304.9774490001146	305	306	0.0225509998854249	round	sub-003	ses-202	task-s8	2	8
76	2954	19	77	83	11172	1671	1672	308.510906000156	308.510906000156	309	310	0.4890939998439876	round	sub-003	ses-202	task-s8	2	8
77	2955	19	78	85	420	419	420	315.4611710000317	315.4611710000317	315	316	-0.4611710000316975	round	sub-003	ses-202	task-s8	2	8
78	2956	19	79	86	1043	1042	1043	319.01165600004606	319.01165600004606	319	320	-0.0116560000460594	round	sub-003	ses-202	task-s8	2	8
79	2957	19	80	87	275	274	275	322.5448640000541	322.5448640000541	323	324	0.4551359999459237	round	sub-003	ses-202	task-s8	2	8
80	2958	19	81	88	90	89	90	325.9782210001722	325.9782210001722	326	327	0.0217789998278021	round	sub-003	ses-202	task-s8	2	8
81	2959	19	82	89	11121	1620	1621	329.8120089999866	329.8120089999866	330	331	0.1879910000134259	round	sub-003	ses-202	task-s8	2	8
82	2960	19	83	90	11201	1700	1701	333.3621450001374	333.3621450001374	333	334	-0.3621450001373887	round	sub-003	ses-202	task-s8	2	8
83	2961	19	84	91	273	272	273	337.3122750001494	337.3122750001494	337	338	-0.3122750001493841	round	sub-003	ses-202	task-s8	2	8
84	2962	19	85	92	38	37	38	340.5953730000183	340.5953730000183	341	342	0.4046269999817014	round	sub-003	ses-202	task-s8	2	8
85	2963	19	86	94	1037	1036	1037	347.16261300002225	347.16261300002225	347	348	-0.1626130000222474	round	sub-003	ses-202	task-s8	2	8
86	2964	19	87	95	803	802	803	351.29572100006044	351.29572100006044	351	352	-0.2957210000604391	round	sub-003	ses-202	task-s8	2	8
87	2965	19	88	96	1107	1106	1107	355.0461860001087	355.0461860001087	355	356	-0.0461860001087188	round	sub-003	ses-202	task-s8	2	8
88	2966	19	89	97	322	321	322	358.66248699999414	358.66248699999414	359	360	0.3375130000058561	round	sub-003	ses-202	task-s8	2	8
89	2967	19	90	98	324	323	324	362.6962200000417	362.6962200000417	363	364	0.3037799999582944	round	sub-003	ses-202	task-s8	2	8
90	2968	19	91	99	842	841	842	366.8465909999795	366.8465909999795	367	368	0.1534090000204742	round	sub-003	ses-202	task-s8	2	8
91	2969	19	92	100	516	515	516	370.3131490000524	370.3131490000524	370	371	-0.3131490000524195	round	sub-003	ses-202	task-s8	2	8
92	2970	19	93	101	15	14	15	373.6634939999785	373.6634939999785	374	375	0.3365060000214726	round	sub-003	ses-202	task-s8	2	8
93	2971	19	94	102	904	903	904	376.9800960000139	376.9800960000139	377	378	0.019903999986127	round	sub-003	ses-202	task-s8	2	8
94	2972	19	95	103	1013	1012	1013	380.3137190002017	380.3137190002017	380	381	-0.3137190002016723	round	sub-003	ses-202	task-s8	2	8
95	2973	19	96	104	956	955	956	384.4801810001954	384.4801810001954	384	385	-0.4801810001953868	round	sub-003	ses-202	task-s8	2	8
96	2974	19	97	105	11216	1715	1716	388.0135840000585	388.0135840000585	388	389	-0.0135840000584721	round	sub-003	ses-202	task-s8	2	8
97	2975	19	98	106	11246	1745	1746	392.1971050000284	392.1971050000284	392	393	-0.1971050000283867	round	sub-003	ses-202	task-s8	2	8
98	2976	19	99	107	302	301	302	395.7308070000727	395.7308070000727	396	397	0.269192999927327	round	sub-003	ses-202	task-s8	2	8
99	2977	19	100	109	574	573	574	402.88070900016464	402.88070900016464	403	404	0.119290999835357	round	sub-003	ses-202	task-s8	2	8
100	2978	19	101	110	979	978	979	406.9476020000875	406.9476020000875	407	408	0.0523979999125003	round	sub-003	ses-202	task-s8	2	8
101	2979	19	102	111	1091	1090	1091	410.464302000124	410.464302000124	410	411	-0.4643020001240074	round	sub-003	ses-202	task-s8	2	8
102	2980	19	103	112	11187	1686	1687	414.41486600018106	414.41486600018106	414	415	-0.414866000181064	round	sub-003	ses-202	task-s8	2	8
103	2981	19	104	113	83	82	83	418.4649920000229	418.4649920000229	418	419	-0.4649920000229031	round	sub-003	ses-202	task-s8	2	8
104	2982	19	105	114	530	529	530	422.6151350000873	422.6151350000873	423	424	0.3848649999126792	round	sub-003	ses-202	task-s8	2	8
105	2983	19	106	115	1024	1023	1024	426.064944999991	426.064944999991	426	427	-0.0649449999909848	round	sub-003	ses-202	task-s8	2	8
106	2984	19	107	116	1064	1063	1064	429.5320260000881	429.5320260000881	430	431	0.4679739999119192	round	sub-003	ses-202	task-s8	2	8
107	2985	19	108	117	492	491	492	433.2654820000753	433.2654820000753	433	434	-0.2654820000752806	round	sub-003	ses-202	task-s8	2	8
108	2986	19	109	118	637	636	637	436.498928999994	436.498928999994	436	437	-0.4989289999940069	round	sub-003	ses-202	task-s8	2	8
109	2987	19	110	119	793	792	793	440.0490460000001	440.0490460000001	440	441	-0.0490460000000894	round	sub-003	ses-202	task-s8	2	8
110	2988	19	111	121	284	283	284	447.4658280001022	447.4658280001022	447	448	-0.4658280001021921	round	sub-003	ses-202	task-s8	2	8
111	2989	19	112	122	576	575	576	451.1160970001947	451.1160970001947	451	452	-0.1160970001947134	round	sub-003	ses-202	task-s8	2	8
112	2990	19	113	123	830	829	830	455.3325000000186	455.3325000000186	455	456	-0.3325000000186264	round	sub-003	ses-202	task-s8	2	8
113	2991	19	114	124	736	735	736	459.349574000109	459.349574000109	459	460	-0.3495740001089871	round	sub-003	ses-202	task-s8	2	8
114	2992	19	115	125	142	141	142	462.7831439999864	462.7831439999864	463	464	0.2168560000135926	round	sub-003	ses-202	task-s8	2	8
115	2993	19	116	126	66	65	66	466.1332660000771	466.1332660000771	466	467	-0.1332660000771284	round	sub-003	ses-202	task-s8	2	8
116	2994	19	117	127	1058	1057	1058	469.4833690000232	469.4833690000232	469	470	-0.483369000023174	round	sub-003	ses-202	task-s8	2	8
117	2995	19	118	128	462	461	462	472.8831890001893	472.8831890001893	473	474	0.1168109998106956	round	sub-003	ses-202	task-s8	2	8
118	2996	19	119	129	991	990	991	476.2169430002105	476.2169430002105	476	477	-0.2169430002105059	round	sub-003	ses-202	task-s8	2	8
119	2997	19	120	131	11203	1702	1703	484.1005230001174	484.1005230001174	484	485	-0.1005230001173913	round	sub-003	ses-202	task-s8	2	8
120	2998	19	121	132	943	942	943	487.7170500000939	487.7170500000939	488	489	0.2829499999061227	round	sub-003	ses-202	task-s8	2	8
121	2999	19	122	133	780	779	780	491.3507710001432	491.3507710001432	491	492	-0.3507710001431974	round	sub-003	ses-202	task-s8	2	8
122	3000	19	123	134	720	719	720	494.6671820001211	494.6671820001211	495	496	0.3328179998788982	round	sub-003	ses-202	task-s8	2	8
123	3001	19	124	135	603	602	603	498.5176780000329	498.5176780000329	499	500	0.4823219999670982	round	sub-003	ses-202	task-s8	2	8
124	3002	19	125	137	11166	1665	1666	505.8512740000151	505.8512740000151	506	507	0.1487259999848902	round	sub-003	ses-202	task-s8	2	8
125	3003	19	126	138	241	240	241	509.7013760001864	509.7013760001864	510	511	0.2986239998136284	round	sub-003	ses-202	task-s8	2	8
126	3004	19	127	139	808	807	808	513.4512930000201	513.4512930000201	513	514	-0.4512930000200867	round	sub-003	ses-202	task-s8	2	8
127	3005	19	128	140	894	893	894	517.4179450001102	517.4179450001102	517	518	-0.4179450001101941	round	sub-003	ses-202	task-s8	2	8
128	3006	19	129	141	655	654	655	521.4847280001268	521.4847280001268	521	522	-0.4847280001267791	round	sub-003	ses-202	task-s8	2	8
129	3007	19	130	142	8	7	8	525.5849300001282	525.5849300001282	526	527	0.4150699998717755	round	sub-003	ses-202	task-s8	2	8
130	3008	19	131	143	863	862	863	529.2353740001563	529.2353740001563	529	530	-0.2353740001562982	round	sub-003	ses-202	task-s8	2	8
131	3009	19	132	144	363	362	363	533.4018660001457	533.4018660001457	533	534	-0.4018660001456737	round	sub-003	ses-202	task-s8	2	8
132	3010	19	133	145	899	898	899	537.569024000084	537.569024000084	538	539	0.4309759999159723	round	sub-003	ses-202	task-s8	2	8
133	3011	19	134	146	11126	1625	1626	541.6690080000553	541.6690080000553	542	543	0.330991999944672	round	sub-003	ses-202	task-s8	2	8
134	3012	19	135	147	960	959	960	545.5854690000415	545.5854690000415	546	547	0.4145309999585151	round	sub-003	ses-202	task-s8	2	8
135	3013	19	136	148	54	53	54	549.6524070000742	549.6524070000742	550	551	0.3475929999258369	round	sub-003	ses-202	task-s8	2	8
136	3014	19	137	149	533	532	533	553.352390000131	553.352390000131	553	554	-0.3523900001309812	round	sub-003	ses-202	task-s8	2	8
137	3015	19	138	150	218	217	218	557.136314000003	557.136314000003	557	558	-0.1363140000030398	round	sub-003	ses-202	task-s8	2	8
138	3016	19	139	151	1102	1101	1102	560.3528880001977	560.3528880001977	560	561	-0.3528880001977086	round	sub-003	ses-202	task-s8	2	8
139	3017	19	140	152	955	954	955	563.6861600000411	563.6861600000411	564	565	0.3138399999588728	round	sub-003	ses-202	task-s8	2	8
140	3018	19	141	154	147	146	147	570.8867660001852	570.8867660001852	571	572	0.1132339998148381	round	sub-003	ses-202	task-s8	2	8
141	3019	19	142	155	917	916	917	574.5698780000675	574.5698780000675	575	576	0.430121999932453	round	sub-003	ses-202	task-s8	2	8
142	3020	19	143	156	518	517	518	578.2035219999962	578.2035219999962	578	579	-0.2035219999961555	round	sub-003	ses-202	task-s8	2	8
143	3021	19	144	157	910	909	910	581.9534780001268	581.9534780001268	582	583	0.0465219998732209	round	sub-003	ses-202	task-s8	2	8
144	3022	19	145	158	454	453	454	585.2039080001414	585.2039080001414	585	586	-0.2039080001413822	round	sub-003	ses-202	task-s8	2	8
145	3023	19	146	159	729	728	729	589.3540450001601	589.3540450001601	589	590	-0.354045000160113	round	sub-003	ses-202	task-s8	2	8
146	3024	19	147	160	1066	1065	1066	593.4205289999954	593.4205289999954	593	594	-0.4205289999954402	round	sub-003	ses-202	task-s8	2	8
147	3025	19	148	161	473	472	473	597.2540530001279	597.2540530001279	597	598	-0.2540530001278966	round	sub-003	ses-202	task-s8	2	8
148	3026	19	149	162	773	772	773	601.4044460000005	601.4044460000005	601	602	-0.4044460000004619	round	sub-003	ses-202	task-s8	2	8
149	3027	19	150	163	368	367	368	604.9543230000418	604.9543230000418	605	606	0.045676999958232	round	sub-003	ses-202	task-s8	2	8
150	3028	19	151	165	586	585	586	613.4216190001462	613.4216190001462	613	614	-0.4216190001461655	round	sub-003	ses-202	task-s8	2	8
151	3029	19	152	166	384	383	384	616.7716459999792	616.7716459999792	617	618	0.2283540000207722	round	sub-003	ses-202	task-s8	2	8
152	3030	19	153	167	206	205	206	620.3215210000053	620.3215210000053	620	621	-0.3215210000053048	round	sub-003	ses-202	task-s8	2	8
153	3031	19	154	168	137	136	137	623.9881470000837	623.9881470000837	624	625	0.0118529999163001	round	sub-003	ses-202	task-s8	2	8
154	3032	19	155	169	678	677	678	627.4549920000136	627.4549920000136	627	628	-0.4549920000135898	round	sub-003	ses-202	task-s8	2	8
155	3033	19	156	170	864	863	864	630.9054380001035	630.9054380001035	631	632	0.0945619998965412	round	sub-003	ses-202	task-s8	2	8
156	3034	19	157	171	566	565	566	634.3218830002006	634.3218830002006	634	635	-0.3218830002006143	round	sub-003	ses-202	task-s8	2	8
157	3035	19	158	172	923	922	923	638.5389350000769	638.5389350000769	639	640	0.46106499992311	round	sub-003	ses-202	task-s8	2	8
