scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
137	1405	9	138	150	3220	1224	1225	542.0149630000233	542.0149630000233	542	543	-0.0149630000232718	round	sub-006	ses-104	task-s9	1	9
138	1406	9	139	151	10269	1577	1578	546.0360410000139	546.0360410000139	546	547	-0.0360410000139381	round	sub-006	ses-104	task-s9	1	9
139	1407	9	140	152	3309	1229	1230	549.8268320000207	549.8268320000207	550	551	0.1731679999793414	round	sub-006	ses-104	task-s9	1	9
140	1408	9	141	153	7717	1449	1450	553.9328979999991	553.9328979999991	554	555	0.0671020000008866	round	sub-006	ses-104	task-s9	1	9
141	1409	9	142	154	2570	1192	1193	557.5898670000024	557.5898670000024	558	559	0.410132999997586	round	sub-006	ses-104	task-s9	1	9
142	1410	9	143	155	6511	1389	1390	561.3155780000088	561.3155780000088	561	562	-0.3155780000088271	round	sub-006	ses-104	task-s9	1	9
143	1411	9	144	156	9933	1560	1561	565.123298999999	565.123298999999	565	566	-0.1232989999989513	round	sub-006	ses-104	task-s9	1	9
144	1412	9	145	157	4479	1287	1288	568.3500330000243	568.3500330000243	568	569	-0.3500330000242684	round	sub-006	ses-104	task-s9	1	9
145	1413	9	146	158	6258	1377	1378	571.9308780000138	571.9308780000138	572	573	0.0691219999862369	round	sub-006	ses-104	task-s9	1	9
146	1414	9	147	159	4368	1282	1283	575.6344310000131	575.6344310000131	576	577	0.3655689999868627	round	sub-006	ses-104	task-s9	1	9
147	1415	9	148	160	3427	1235	1236	578.9475050000183	578.9475050000183	579	580	0.0524949999817181	round	sub-006	ses-104	task-s9	1	9
148	1416	9	149	162	9872	1556	1557	586.8505660000083	586.8505660000083	587	588	0.1494339999917429	round	sub-006	ses-104	task-s9	1	9
149	1417	9	150	163	3116	1219	1220	590.1561890000012	590.1561890000012	590	591	-0.1561890000011772	round	sub-006	ses-104	task-s9	1	9
150	1418	9	151	164	7187	1422	1423	593.7140440000221	593.7140440000221	594	595	0.2859559999778867	round	sub-006	ses-104	task-s9	1	9
151	1419	9	152	165	2210	1174	1175	597.3656330000085	597.3656330000085	597	598	-0.365633000008529	round	sub-006	ses-104	task-s9	1	9
152	1420	9	153	166	2160	1171	1172	601.384504000016	601.384504000016	601	602	-0.3845040000160225	round	sub-006	ses-104	task-s9	1	9
153	1421	9	154	167	4996	1313	1314	604.8869350000168	604.8869350000168	605	606	0.1130649999831803	round	sub-006	ses-104	task-s9	1	9
154	1422	9	155	168	5747	1351	1352	608.4748140000156	608.4748140000156	608	609	-0.4748140000156127	round	sub-006	ses-104	task-s9	1	9
155	1423	9	156	169	8879	1507	1508	611.6766770000104	611.6766770000104	612	613	0.3233229999896139	round	sub-006	ses-104	task-s9	1	9
156	1424	9	157	171	7135	1420	1421	618.9003670000238	618.9003670000238	619	620	0.0996329999761655	round	sub-006	ses-104	task-s9	1	9
157	1425	9	158	172	5305	1329	1330	622.9532800000161	622.9532800000161	623	624	0.0467199999839067	round	sub-006	ses-104	task-s9	1	9
158	1426	9	159	173	7939	1460	1461	626.1321240000252	626.1321240000252	626	627	-0.1321240000252146	round	sub-006	ses-104	task-s9	1	9
159	1427	9	160	174	9683	1548	1549	630.0863620000018	630.0863620000018	630	631	-0.0863620000018272	round	sub-006	ses-104	task-s9	1	9
160	1428	9	161	175	1524	1140	1141	633.6648920000007	633.6648920000007	634	635	0.3351079999993089	round	sub-006	ses-104	task-s9	1	9
161	1429	9	162	176	10882	1608	1609	636.8841350000002	636.8841350000002	637	638	0.1158649999997578	round	sub-006	ses-104	task-s9	1	9
162	1430	9	163	177	2710	1199	1200	640.2665030000207	640.2665030000207	640	641	-0.266503000020748	round	sub-006	ses-104	task-s9	1	9
163	1431	9	164	178	6391	1383	1384	644.133016000007	644.133016000007	644	645	-0.1330160000070464	round	sub-006	ses-104	task-s9	1	9
164	1432	9	165	179	5591	1343	1344	647.6020330000028	647.6020330000028	648	649	0.397966999997152	round	sub-006	ses-104	task-s9	1	9
165	1433	9	166	180	10867	1606	1607	651.6504890000215	651.6504890000215	652	653	0.34951099997852	round	sub-006	ses-104	task-s9	1	9
166	1434	9	167	181	10732	1600	1601	655.0497870000254	655.0497870000254	655	656	-0.0497870000253897	round	sub-006	ses-104	task-s9	1	9
