scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4804	31	1	0	8455	1486	1487	0.3830530000850558	0.3830530000850558	0	1	-0.3830530000850558	round	sub-020	ses-305	task-s9	3	9
1	4805	31	2	1	6746	1401	1402	4.116514000110328	4.116514000110328	4	5	-0.1165140001103282	round	sub-020	ses-305	task-s9	3	9
2	4806	31	3	2	2817	1204	1205	8.300000000046566	8.300000000046566	8	9	-0.3000000000465661	round	sub-020	ses-305	task-s9	3	9
3	4807	31	4	3	3359	1231	1232	11.53343700012192	11.53343700012192	12	13	0.4665629998780805	round	sub-020	ses-305	task-s9	3	9
4	4808	31	5	4	2508	1188	1189	14.833569000009447	14.833569000009447	15	16	0.1664309999905526	round	sub-020	ses-305	task-s9	3	9
5	4809	31	6	5	2998	1212	1213	19.000355999916792	19.000355999916792	19	20	-0.0003559999167919	round	sub-020	ses-305	task-s9	3	9
6	4810	31	7	7	10151	1571	1572	26.86727600009181	26.86727600009181	27	28	0.1327239999081904	round	sub-020	ses-305	task-s9	3	9
7	4811	31	8	8	6379	1382	1383	31.00036499998532	31.00036499998532	31	32	-0.0003649999853188	round	sub-020	ses-305	task-s9	3	9
8	4812	31	9	9	6346	1381	1382	34.23383200005628	34.23383200005628	34	35	-0.2338320000562816	round	sub-020	ses-305	task-s9	3	9
9	4813	31	10	10	9902	1558	1559	37.98431800003164	37.98431800003164	38	39	0.0156819999683577	round	sub-020	ses-305	task-s9	3	9
10	4814	31	11	11	8239	1475	1476	41.58425100008026	41.58425100008026	42	43	0.4157489999197423	round	sub-020	ses-305	task-s9	3	9
11	4815	31	12	12	7847	1456	1457	45.01760899997316	45.01760899997316	45	46	-0.017608999973163	round	sub-020	ses-305	task-s9	3	9
12	4816	31	13	14	8741	1500	1501	52.31794600002468	52.31794600002468	52	53	-0.3179460000246834	round	sub-020	ses-305	task-s9	3	9
13	4817	31	14	15	10997	1613	1614	55.56794600002468	55.56794600002468	56	57	0.4320539999753165	round	sub-020	ses-305	task-s9	3	9
14	4818	31	15	16	3000	1213	1214	59.23472799989395	59.23472799989395	59	60	-0.2347279998939484	round	sub-020	ses-305	task-s9	3	9
15	4819	31	16	17	1502	1139	1140	62.53497499995865	62.53497499995865	63	64	0.4650250000413507	round	sub-020	ses-305	task-s9	3	9
16	4820	31	17	18	8401	1484	1485	66.56837900006212	66.56837900006212	67	68	0.431620999937877	round	sub-020	ses-305	task-s9	3	9
17	4821	31	18	19	10644	1596	1597	70.00176599994302	70.00176599994302	70	71	-0.0017659999430179	round	sub-020	ses-305	task-s9	3	9
18	4822	31	19	20	4617	1294	1295	74.08524199994281	74.08524199994281	74	75	-0.0852419999428093	round	sub-020	ses-305	task-s9	3	9
19	4823	31	20	21	9955	1561	1562	77.68564000003971	77.68564000003971	78	79	0.3143599999602884	round	sub-020	ses-305	task-s9	3	9
20	4824	31	21	22	1273	1127	1128	81.80241000000387	81.80241000000387	82	83	0.1975899999961257	round	sub-020	ses-305	task-s9	3	9
21	4825	31	22	24	6502	1389	1390	88.58570299996063	88.58570299996063	89	90	0.4142970000393688	round	sub-020	ses-305	task-s9	3	9
22	4826	31	23	25	11036	1615	1616	92.10244200006127	92.10244200006127	92	93	-0.1024420000612735	round	sub-020	ses-305	task-s9	3	9
23	4827	31	24	26	9165	1522	1523	95.33592900005168	95.33592900005168	95	96	-0.3359290000516779	round	sub-020	ses-305	task-s9	3	9
24	4828	31	25	27	5242	1326	1327	98.80302300001496	98.80302300001496	99	100	0.1969769999850399	round	sub-020	ses-305	task-s9	3	9
25	4829	31	26	28	2020	1165	1166	102.7361999999266	102.7361999999266	103	104	0.2638000000734024	round	sub-020	ses-305	task-s9	3	9
26	4830	31	27	29	9482	1538	1539	106.1866039999295	106.1866039999295	106	107	-0.1866039999295026	round	sub-020	ses-305	task-s9	3	9
27	4831	31	28	30	9127	1520	1521	109.90325400000438	109.90325400000438	110	111	0.096745999995619	round	sub-020	ses-305	task-s9	3	9
28	4832	31	29	31	5263	1327	1328	113.48687199992128	113.48687199992128	113	114	-0.4868719999212771	round	sub-020	ses-305	task-s9	3	9
29	4833	31	30	32	8074	1467	1468	117.25334500009194	117.25334500009194	117	118	-0.2533450000919401	round	sub-020	ses-305	task-s9	3	9
30	4834	31	31	33	1770	1153	1154	121.286897999933	121.286897999933	121	122	-0.2868979999330037	round	sub-020	ses-305	task-s9	3	9
31	4835	31	32	34	6915	1409	1410	124.78721099998802	124.78721099998802	125	126	0.2127890000119805	round	sub-020	ses-305	task-s9	3	9
32	4836	31	33	35	4596	1293	1294	128.3370260000229	128.3370260000229	128	129	-0.3370260000228882	round	sub-020	ses-305	task-s9	3	9
33	4837	31	34	36	7324	1431	1432	132.08748400001787	132.08748400001787	132	133	-0.0874840000178664	round	sub-020	ses-305	task-s9	3	9
34	4838	31	35	37	2748	1201	1202	135.4206290000584	135.4206290000584	135	136	-0.4206290000583976	round	sub-020	ses-305	task-s9	3	9
35	4839	31	36	38	9043	1516	1517	138.85405500000343	138.85405500000343	139	140	0.1459449999965727	round	sub-020	ses-305	task-s9	3	9
36	4840	31	37	39	9961	1562	1563	142.43736599991098	142.43736599991098	142	143	-0.4373659999109804	round	sub-020	ses-305	task-s9	3	9
37	4841	31	38	40	3901	1259	1260	145.9545760001056	145.9545760001056	146	147	0.0454239998944103	round	sub-020	ses-305	task-s9	3	9
38	4842	31	39	42	5742	1351	1352	153.73821000009775	153.73821000009775	154	155	0.2617899999022484	round	sub-020	ses-305	task-s9	3	9
39	4843	31	40	43	4878	1307	1308	157.05454499996267	157.05454499996267	157	158	-0.0545449999626725	round	sub-020	ses-305	task-s9	3	9
40	4844	31	41	44	7961	1462	1463	160.30509099992923	160.30509099992923	160	161	-0.3050909999292344	round	sub-020	ses-305	task-s9	3	9
41	4845	31	42	45	9951	1560	1561	164.45521800010465	164.45521800010465	164	165	-0.4552180001046508	round	sub-020	ses-305	task-s9	3	9
42	4846	31	43	46	9972	1563	1564	167.72167499992065	167.72167499992065	168	169	0.2783250000793487	round	sub-020	ses-305	task-s9	3	9
43	4847	31	44	47	10767	1602	1603	171.0717130000703	171.0717130000703	171	172	-0.0717130000703036	round	sub-020	ses-305	task-s9	3	9
44	4848	31	45	49	5678	1347	1348	179.27221500012092	179.27221500012092	179	180	-0.2722150001209229	round	sub-020	ses-305	task-s9	3	9
45	4849	31	46	50	5761	1352	1353	182.52248500008136	182.52248500008136	183	184	0.4775149999186396	round	sub-020	ses-305	task-s9	3	9
46	4850	31	47	51	5546	1341	1342	186.32214100006968	186.32214100006968	186	187	-0.3221410000696778	round	sub-020	ses-305	task-s9	3	9
47	4851	31	48	52	4977	1312	1313	189.7724009999074	189.7724009999074	190	191	0.2275990000925958	round	sub-020	ses-305	task-s9	3	9
48	4852	31	49	53	5441	1336	1337	193.95592499990016	193.95592499990016	194	195	0.0440750000998377	round	sub-020	ses-305	task-s9	3	9
49	4853	31	50	54	8779	1502	1503	197.5893349999096	197.5893349999096	198	199	0.4106650000904039	round	sub-020	ses-305	task-s9	3	9
50	4854	31	51	56	7569	1442	1443	205.0564870000817	205.0564870000817	205	206	-0.0564870000816881	round	sub-020	ses-305	task-s9	3	9
51	4855	31	52	57	9056	1517	1518	208.8733739999589	208.8733739999589	209	210	0.1266260000411136	round	sub-020	ses-305	task-s9	3	9
52	4856	31	53	58	4132	1271	1272	213.0064910000656	213.0064910000656	213	214	-0.0064910000656084	round	sub-020	ses-305	task-s9	3	9
53	4857	31	54	59	2909	1208	1209	216.47326699993573	216.47326699993573	216	217	-0.4732669999357313	round	sub-020	ses-305	task-s9	3	9
54	4858	31	55	60	1603	1144	1145	219.7068829999771	219.7068829999771	220	221	0.2931170000229031	round	sub-020	ses-305	task-s9	3	9
55	4859	31	56	61	6085	1368	1369	223.20708100008773	223.20708100008773	223	224	-0.2070810000877259	round	sub-020	ses-305	task-s9	3	9
56	4860	31	57	62	7030	1415	1416	226.6406390001066	226.6406390001066	227	228	0.3593609998933971	round	sub-020	ses-305	task-s9	3	9
57	4861	31	58	63	3211	1224	1225	230.0072149999905	230.0072149999905	230	231	-0.0072149999905093	round	sub-020	ses-305	task-s9	3	9
58	4862	31	59	64	6831	1405	1406	233.7741910000332	233.7741910000332	234	235	0.2258089999668016	round	sub-020	ses-305	task-s9	3	9
59	4863	31	60	65	10521	1590	1591	237.19097100012004	237.19097100012004	237	238	-0.1909710001200437	round	sub-020	ses-305	task-s9	3	9
60	4864	31	61	66	4754	1301	1302	240.8411220000125	240.8411220000125	241	242	0.15887799998751	round	sub-020	ses-305	task-s9	3	9
