scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3370	22	1	0	3612	1244	1245	0.1847300000954419	0.1847300000954419	0	1	-0.1847300000954419	round	sub-007	ses-205	task-s11	2	11
1	3371	22	2	1	6112	1369	1370	4.218322000000626	4.218322000000626	4	5	-0.2183220000006258	round	sub-007	ses-205	task-s11	2	11
2	3372	22	3	2	4139	1270	1271	8.351799000054598	8.351799000054598	8	9	-0.3517990000545978	round	sub-007	ses-205	task-s11	2	11
3	3373	22	4	3	8013	1464	1465	11.77633300004527	11.77633300004527	12	13	0.2236669999547302	round	sub-007	ses-205	task-s11	2	11
4	3374	22	5	4	10047	1566	1567	15.485435999929903	15.485435999929903	15	16	-0.4854359999299031	round	sub-007	ses-205	task-s11	2	11
5	3375	22	6	5	6956	1410	1411	19.44406699994579	19.44406699994579	19	20	-0.4440669999457896	round	sub-007	ses-205	task-s11	2	11
6	3376	22	7	6	2191	1172	1173	23.06856000004336	23.06856000004336	23	24	-0.0685600000433588	round	sub-007	ses-205	task-s11	2	11
7	3377	22	8	7	5390	1333	1334	26.70253599993885	26.70253599993885	27	28	0.2974640000611508	round	sub-007	ses-205	task-s11	2	11
8	3378	22	9	8	7493	1438	1439	30.819193999981508	30.819193999981508	31	32	0.1808060000184923	round	sub-007	ses-205	task-s11	2	11
9	3379	22	10	9	9145	1521	1522	34.96933300001547	34.96933300001547	35	36	0.0306669999845325	round	sub-007	ses-205	task-s11	2	11
10	3380	22	11	10	11000	1613	1614	39.20255100005306	39.20255100005306	39	40	-0.202551000053063	round	sub-007	ses-205	task-s11	2	11
11	3381	22	12	11	2269	1177	1178	43.459015999920666	43.459015999920666	43	44	-0.4590159999206662	round	sub-007	ses-205	task-s11	2	11
12	3382	22	13	13	8318	1479	1480	50.495061999885365	50.495061999885365	50	51	-0.4950619998853653	round	sub-007	ses-205	task-s11	2	11
13	3383	22	14	14	7005	1414	1415	54.12003799993545	54.12003799993545	54	55	-0.1200379999354481	round	sub-007	ses-205	task-s11	2	11
14	3384	22	15	15	10135	1571	1572	58.23673400003463	58.23673400003463	58	59	-0.2367340000346303	round	sub-007	ses-205	task-s11	2	11
15	3385	22	16	16	7198	1423	1424	61.78660900006071	61.78660900006071	62	63	0.2133909999392926	round	sub-007	ses-205	task-s11	2	11
16	3386	22	17	17	9189	1523	1524	65.72008199989796	65.72008199989796	66	67	0.2799180001020431	round	sub-007	ses-205	task-s11	2	11
17	3387	22	18	19	2245	1176	1177	73.08717700000852	73.08717700000852	73	74	-0.0871770000085234	round	sub-007	ses-205	task-s11	2	11
18	3388	22	19	20	3529	1240	1241	77.10404799995013	77.10404799995013	77	78	-0.1040479999501258	round	sub-007	ses-205	task-s11	2	11
19	3389	22	20	21	3477	1237	1238	81.12087300000712	81.12087300000712	81	82	-0.1208730000071227	round	sub-007	ses-205	task-s11	2	11
20	3390	22	21	22	9742	1551	1552	84.92713800002821	84.92713800002821	85	86	0.0728619999717921	round	sub-007	ses-205	task-s11	2	11
21	3391	22	22	23	6362	1382	1383	88.95460700010881	88.95460700010881	89	90	0.0453929998911917	round	sub-007	ses-205	task-s11	2	11
22	3392	22	23	25	6730	1400	1401	96.86356700002216	96.86356700002216	97	98	0.1364329999778419	round	sub-007	ses-205	task-s11	2	11
23	3393	22	24	26	1752	1151	1152	100.5043440000154	100.5043440000154	101	102	0.4956559999846064	round	sub-007	ses-205	task-s11	2	11
24	3394	22	25	27	8458	1486	1487	103.82870800001548	103.82870800001548	104	105	0.1712919999845183	round	sub-007	ses-205	task-s11	2	11
25	3395	22	26	28	10653	1596	1597	107.0384990000166	107.0384990000166	107	108	-0.0384990000165998	round	sub-007	ses-205	task-s11	2	11
26	3396	22	27	29	9801	1554	1555	110.6385500000324	110.6385500000324	111	112	0.3614499999676042	round	sub-007	ses-205	task-s11	2	11
27	3397	22	28	30	2953	1211	1212	114.33871700009333	114.33871700009333	114	115	-0.3387170000933253	round	sub-007	ses-205	task-s11	2	11
28	3398	22	29	31	6442	1386	1387	118.47199400002135	118.47199400002135	118	119	-0.471994000021354	round	sub-007	ses-205	task-s11	2	11
29	3399	22	30	32	1321	1130	1131	121.84541999991052	121.84541999991052	122	123	0.1545800000894814	round	sub-007	ses-205	task-s11	2	11
30	3400	22	31	33	10681	1598	1599	125.14317799988204	125.14317799988204	125	126	-0.1431779998820417	round	sub-007	ses-205	task-s11	2	11
31	3401	22	32	34	9059	1516	1517	129.3725250000134	129.3725250000134	129	130	-0.372525000013411	round	sub-007	ses-205	task-s11	2	11
32	3402	22	33	35	3821	1255	1256	132.8951900000684	132.8951900000684	133	134	0.1048099999316036	round	sub-007	ses-205	task-s11	2	11
33	3403	22	34	36	5236	1325	1326	136.22264200006612	136.22264200006612	136	137	-0.2226420000661164	round	sub-007	ses-205	task-s11	2	11
34	3404	22	35	37	5801	1354	1355	140.13151400000788	140.13151400000788	140	141	-0.1315140000078827	round	sub-007	ses-205	task-s11	2	11
35	3405	22	36	38	10110	1569	1570	143.66186099988408	143.66186099988408	144	145	0.3381390001159161	round	sub-007	ses-205	task-s11	2	11
36	3406	22	37	39	10522	1590	1591	147.5897109999787	147.5897109999787	148	149	0.4102890000212937	round	sub-007	ses-205	task-s11	2	11
37	3407	22	38	40	11064	1617	1618	150.81105099990964	150.81105099990964	151	152	0.1889490000903606	round	sub-007	ses-205	task-s11	2	11
38	3408	22	39	41	4043	1266	1267	154.64000499993563	154.64000499993563	155	156	0.359995000064373	round	sub-007	ses-205	task-s11	2	11
39	3409	22	40	42	2586	1192	1193	158.1567679999862	158.1567679999862	158	159	-0.1567679999861866	round	sub-007	ses-205	task-s11	2	11
40	3410	22	41	43	8230	1475	1476	161.6795240000356	161.6795240000356	162	163	0.3204759999644011	round	sub-007	ses-205	task-s11	2	11
41	3411	22	42	44	4152	1271	1272	165.29008900001645	165.29008900001645	165	166	-0.2900890000164509	round	sub-007	ses-205	task-s11	2	11
42	3412	22	43	45	7250	1426	1427	168.71251199999824	168.71251199999824	169	170	0.2874880000017583	round	sub-007	ses-205	task-s11	2	11
43	3413	22	44	46	5784	1353	1354	172.1238529998809	172.1238529998809	172	173	-0.1238529998809099	round	sub-007	ses-205	task-s11	2	11
44	3414	22	45	47	10306	1579	1580	176.24649000004865	176.24649000004865	176	177	-0.2464900000486523	round	sub-007	ses-205	task-s11	2	11
45	3415	22	46	48	2085	1168	1169	180.02410800009966	180.02410800009966	180	181	-0.0241080000996589	round	sub-007	ses-205	task-s11	2	11
46	3416	22	47	49	4681	1298	1299	183.84950400004163	183.84950400004163	184	185	0.1504959999583661	round	sub-007	ses-205	task-s11	2	11
47	3417	22	48	50	11005	1614	1615	187.35779200005345	187.35779200005345	187	188	-0.3577920000534504	round	sub-007	ses-205	task-s11	2	11
48	3418	22	49	51	4760	1301	1302	190.5577940000221	190.5577940000221	191	192	0.4422059999778867	round	sub-007	ses-205	task-s11	2	11
49	3419	22	50	52	6789	1404	1405	194.4912469999399	194.4912469999399	194	195	-0.4912469999399036	round	sub-007	ses-205	task-s11	2	11
50	3420	22	51	54	8573	1492	1493	201.8081710000988	201.8081710000988	202	203	0.1918289999011904	round	sub-007	ses-205	task-s11	2	11
51	3421	22	52	55	8859	1506	1507	205.34083299990743	205.34083299990743	205	206	-0.340832999907434	round	sub-007	ses-205	task-s11	2	11
52	3422	22	53	56	9184	1522	1523	208.8661879999563	208.8661879999563	209	210	0.1338120000436902	round	sub-007	ses-205	task-s11	2	11
53	3423	22	54	57	5338	1331	1332	212.2523719999008	212.2523719999008	212	213	-0.252371999900788	round	sub-007	ses-205	task-s11	2	11
54	3424	22	55	58	4022	1264	1265	216.39160800003447	216.39160800003447	216	217	-0.3916080000344664	round	sub-007	ses-205	task-s11	2	11
55	3425	22	56	59	7685	1448	1449	220.3249969999306	220.3249969999306	220	221	-0.3249969999305904	round	sub-007	ses-205	task-s11	2	11
56	3426	22	57	60	8394	1483	1484	224.24220600002445	224.24220600002445	224	225	-0.2422060000244528	round	sub-007	ses-205	task-s11	2	11
57	3427	22	58	62	2056	1167	1168	231.82579499995336	231.82579499995336	232	233	0.1742050000466406	round	sub-007	ses-205	task-s11	2	11
58	3428	22	59	63	5250	1326	1327	235.35897900001143	235.35897900001143	235	236	-0.3589790000114305	round	sub-007	ses-205	task-s11	2	11
59	3429	22	60	64	1900	1158	1159	239.08391899988047	239.08391899988047	239	240	-0.083918999880467	round	sub-007	ses-205	task-s11	2	11
60	3430	22	61	65	10407	1584	1585	242.80949599994344	242.80949599994344	243	244	0.1905040000565634	round	sub-007	ses-205	task-s11	2	11
61	3431	22	62	66	6254	1377	1378	247.0263060000725	247.0263060000725	247	248	-0.026306000072509	round	sub-007	ses-205	task-s11	2	11
62	3432	22	63	67	8080	1467	1468	250.64283000002607	250.64283000002607	251	252	0.3571699999739337	round	sub-007	ses-205	task-s11	2	11
63	3433	22	64	68	2124	1170	1171	254.7764149999712	254.7764149999712	255	256	0.2235850000288053	round	sub-007	ses-205	task-s11	2	11
64	3434	22	65	69	3268	1227	1228	258.6268019999843	258.6268019999843	259	260	0.3731980000156909	round	sub-007	ses-205	task-s11	2	11
65	3435	22	66	70	9875	1557	1558	262.7601530000102	262.7601530000102	263	264	0.2398469999898225	round	sub-007	ses-205	task-s11	2	11
66	3436	22	67	71	1692	1149	1150	265.9770380000118	265.9770380000118	266	267	0.0229619999881833	round	sub-007	ses-205	task-s11	2	11
67	3437	22	68	72	6843	1406	1407	269.8843670000788	269.8843670000788	270	271	0.1156329999212175	round	sub-007	ses-205	task-s11	2	11
68	3438	22	69	73	5555	1341	1342	273.24389500007965	273.24389500007965	273	274	-0.2438950000796467	round	sub-007	ses-205	task-s11	2	11
69	3439	22	70	74	7494	1439	1440	276.77728700009175	276.77728700009175	277	278	0.2227129999082535	round	sub-007	ses-205	task-s11	2	11
70	3440	22	71	75	8706	1499	1500	280.7940650000237	280.7940650000237	281	282	0.2059349999763071	round	sub-007	ses-205	task-s11	2	11
71	3441	22	72	76	8483	1488	1489	284.21077700005844	284.21077700005844	284	285	-0.2107770000584423	round	sub-007	ses-205	task-s11	2	11
72	3442	22	73	78	4967	1312	1313	291.5445560000371	291.5445560000371	292	293	0.4554439999628812	round	sub-007	ses-205	task-s11	2	11
73	3443	22	74	79	7058	1417	1418	295.6611369999591	295.6611369999591	296	297	0.3388630000408739	round	sub-007	ses-205	task-s11	2	11
74	3444	22	75	80	10333	1580	1581	299.8115379998926	299.8115379998926	300	301	0.1884620001073926	round	sub-007	ses-205	task-s11	2	11
75	3445	22	76	81	4496	1289	1290	303.1370989999268	303.1370989999268	303	304	-0.1370989999268204	round	sub-007	ses-205	task-s11	2	11
76	3446	22	77	82	9444	1536	1537	306.5449339998886	306.5449339998886	307	308	0.4550660001114011	round	sub-007	ses-205	task-s11	2	11
77	3447	22	78	83	3549	1241	1242	310.76175999990664	310.76175999990664	311	312	0.2382400000933557	round	sub-007	ses-205	task-s11	2	11
78	3448	22	79	84	5981	1363	1364	314.9954500000458	314.9954500000458	315	316	0.0045499999541789	round	sub-007	ses-205	task-s11	2	11
79	3449	22	80	85	5114	1319	1320	318.5170259999577	318.5170259999577	319	320	0.4829740000423044	round	sub-007	ses-205	task-s11	2	11
80	3450	22	81	86	1535	1140	1141	322.345529000042	322.345529000042	322	323	-0.3455290000420064	round	sub-007	ses-205	task-s11	2	11
81	3451	22	82	87	6121	1370	1371	326.46209800010547	326.46209800010547	326	327	-0.4620980001054704	round	sub-007	ses-205	task-s11	2	11
