scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4488	29	1	0	592	591	592	0.0189309999987017	0.0189309999987017	0	1	-0.0189309999987017	round	sub-019	ses-303	task-s7	3	7
1	4489	29	2	1	294	293	294	3.808283999998821	3.808283999998821	4	5	0.191716000001179	round	sub-019	ses-303	task-s7	3	7
2	4490	29	3	2	433	432	433	7.568337999997311	7.568337999997311	8	9	0.4316620000026887	round	sub-019	ses-303	task-s7	3	7
3	4491	29	4	3	948	947	948	10.756138999997347	10.756138999997347	11	12	0.2438610000026528	round	sub-019	ses-303	task-s7	3	7
4	4492	29	5	4	558	557	558	14.278137999997853	14.278137999997853	14	15	-0.2781379999978526	round	sub-019	ses-303	task-s7	3	7
5	4493	29	6	5	834	833	834	17.767103999998653	17.767103999998653	18	19	0.2328960000013467	round	sub-019	ses-303	task-s7	3	7
6	4494	29	7	6	60	59	60	21.319202999999103	21.319202999999103	21	22	-0.3192029999991028	round	sub-019	ses-303	task-s7	3	7
7	4495	29	8	7	227	226	227	25.16859900000054	25.16859900000054	25	26	-0.1685990000005404	round	sub-019	ses-303	task-s7	3	7
8	4496	29	9	8	243	242	243	29.19609199999832	29.19609199999832	29	30	-0.1960919999983197	round	sub-019	ses-303	task-s7	3	7
9	4497	29	10	9	571	570	571	32.6989259999973	32.6989259999973	33	34	0.3010740000026999	round	sub-019	ses-303	task-s7	3	7
10	4498	29	11	11	344	343	344	39.95909000000029	39.95909000000029	40	41	0.0409099999997124	round	sub-019	ses-303	task-s7	3	7
11	4499	29	12	12	320	319	320	43.61693599999853	43.61693599999853	44	45	0.3830640000014682	round	sub-019	ses-303	task-s7	3	7
12	4500	29	13	13	594	593	594	47.5087480000002	47.5087480000002	48	49	0.4912519999997968	round	sub-019	ses-303	task-s7	3	7
13	4501	29	14	14	11226	1725	1726	51.06896599999891	51.06896599999891	51	52	-0.0689659999989089	round	sub-019	ses-303	task-s7	3	7
14	4502	29	15	15	291	290	291	55.07588499999838	55.07588499999838	55	56	-0.0758849999983795	round	sub-019	ses-303	task-s7	3	7
