scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3536	23	1	0	1023	1022	1023	0.3512189999455586	0.3512189999455586	0	1	-0.3512189999455586	round	sub-018	ses-301	task-s1	3	1
1	3537	23	2	1	821	820	821	4.501380999921821	4.501380999921821	5	6	0.4986190000781789	round	sub-018	ses-301	task-s1	3	1
2	3538	23	3	2	288	287	288	8.668180999928154	8.668180999928154	9	10	0.3318190000718459	round	sub-018	ses-301	task-s1	3	1
3	3539	23	4	3	319	318	319	12.084792000008749	12.084792000008749	12	13	-0.0847920000087487	round	sub-018	ses-301	task-s1	3	1
4	3540	23	5	4	190	189	190	16.218430000008084	16.218430000008084	16	17	-0.2184300000080838	round	sub-018	ses-301	task-s1	3	1
5	3541	23	6	5	303	302	303	20.03488900000229	20.03488900000229	20	21	-0.0348890000022912	round	sub-018	ses-301	task-s1	3	1
6	3542	23	7	6	11228	1727	1728	24.30174099991564	24.30174099991564	24	25	-0.3017409999156406	round	sub-018	ses-301	task-s1	3	1
7	3543	23	8	7	749	748	749	27.53546699997969	27.53546699997969	28	29	0.4645330000203103	round	sub-018	ses-301	task-s1	3	1
8	3544	23	9	9	748	747	748	34.31879599997774	34.31879599997774	34	35	-0.3187959999777376	round	sub-018	ses-301	task-s1	3	1
9	3545	23	10	10	11173	1672	1673	37.63550499989651	37.63550499989651	38	39	0.3644950001034885	round	sub-018	ses-301	task-s1	3	1
10	3546	23	11	11	981	980	981	41.7689239999745	41.7689239999745	42	43	0.231076000025503	round	sub-018	ses-301	task-s1	3	1
11	3547	23	12	12	902	901	902	45.91939299996011	45.91939299996011	46	47	0.0806070000398904	round	sub-018	ses-301	task-s1	3	1
12	3548	23	13	13	1044	1043	1044	49.31919499998912	49.31919499998912	49	50	-0.3191949999891221	round	sub-018	ses-301	task-s1	3	1
13	3549	23	14	14	307	306	307	52.96961799997371	52.96961799997371	53	54	0.0303820000262931	round	sub-018	ses-301	task-s1	3	1
14	3550	23	15	16	48	47	48	60.75321599992458	60.75321599992458	61	62	0.2467840000754222	round	sub-018	ses-301	task-s1	3	1
15	3551	23	16	17	1010	1009	1010	64.40332799998578	64.40332799998578	64	65	-0.4033279999857768	round	sub-018	ses-301	task-s1	3	1
16	3552	23	17	18	427	426	427	67.65344899997581	67.65344899997581	68	69	0.346551000024192	round	sub-018	ses-301	task-s1	3	1
17	3553	23	18	19	11184	1683	1684	71.78691499994602	71.78691499994602	72	73	0.2130850000539794	round	sub-018	ses-301	task-s1	3	1
18	3554	23	19	20	12	11	12	75.20341700001154	75.20341700001154	75	76	-0.2034170000115409	round	sub-018	ses-301	task-s1	3	1
